GalaxyID,x,y,e1,e2
Galaxy130,1050.78,491.70,0.201062,0.053808
Galaxy131,2488.38,1361.01,0.228113,0.407565
Galaxy132,3965.58,3984.58,-0.139743,0.079295
Galaxy133,964.92,3496.90,0.008399,-0.051475
Galaxy134,3684.96,328.84,-0.411835,-0.016057
Galaxy135,2173.28,1792.33,0.120758,0.051045
Galaxy136,720.41,1391.01,-0.159856,-0.202127
Galaxy137,731.73,3809.81,-0.366371,0.426633
Galaxy138,931.63,4121.66,-0.092367,0.005958
Galaxy139,2823.76,2899.96,0.504127,0.019271
Galaxy140,1708.33,3220.43,-0.042397,0.028833
Galaxy141,1662.60,2497.10,-0.469161,-0.330303
Galaxy142,3193.37,3658.50,-0.330653,-0.119599
Galaxy143,2959.68,782.86,-0.047117,0.097389
Galaxy144,1432.77,770.55,0.137342,0.308494
Galaxy145,1746.36,118.05,-0.194244,-0.081825
Galaxy146,4174.82,2054.51,0.343380,-0.457705
Galaxy147,3540.96,89.88,-0.064516,0.169266
Galaxy148,389.43,4123.24,0.235321,0.027411
Galaxy149,3661.23,2958.73,-0.214926,0.535224
Galaxy150,2791.92,1120.42,0.360132,0.366796
Galaxy151,3558.74,2376.62,0.413814,0.039237
Galaxy152,2196.77,4036.69,-0.359005,-0.167471
Galaxy153,2670.15,4126.48,-0.167239,0.098193
Galaxy154,4164.93,694.10,-0.274141,0.017618
Galaxy155,1952.78,1585.28,0.353732,0.041650
Galaxy156,3174.71,3453.00,0.247043,0.167976
Galaxy157,3786.62,4192.04,0.205386,-0.107690
Galaxy158,1544.67,2480.98,0.079512,-0.031504
Galaxy159,2406.97,1891.02,0.071906,-0.331723
Galaxy160,2969.11,2111.25,-0.062261,-0.333603
Galaxy161,1385.35,2450.85,0.223858,-0.490043
Galaxy162,3061.52,957.19,0.014174,-0.218179
Galaxy163,41.60,2258.99,-0.236917,-0.269365
Galaxy164,4089.66,1291.15,0.115843,0.046107
Galaxy165,3713.28,1197.83,0.154625,-0.186297
Galaxy166,3247.65,4111.24,0.001229,-0.512263
Galaxy167,3185.00,307.11,0.106467,0.191347
Galaxy168,1914.75,864.44,-0.104163,-0.077323
Galaxy169,2607.54,3586.26,-0.443795,-0.293235
Galaxy170,2033.21,908.07,0.038404,-0.240484
Galaxy171,2782.96,3515.84,-0.266658,-0.403656
Galaxy172,155.49,4134.32,0.162514,0.158384
Galaxy173,1354.62,757.91,-0.052394,-0.296800
Galaxy174,1547.30,2910.86,-0.162643,0.203355
Galaxy175,408.17,2030.61,0.251543,-0.031600
Galaxy176,429.32,1358.57,-0.123369,-0.120717
Galaxy177,1402.77,2901.41,-0.577426,-0.309287
Galaxy178,144.32,4081.79,0.146168,0.457247
Galaxy179,1299.68,3646.45,0.066864,0.522465
Galaxy180,3711.18,4044.34,-0.136295,0.327360
Galaxy181,411.49,875.73,-0.355599,-0.075658
Galaxy182,1749.35,1414.75,0.226684,-0.384676
Galaxy183,7.94,1267.61,0.206679,0.091470
Galaxy184,2301.72,2811.79,-0.191322,0.052935
Galaxy185,3925.42,1631.89,0.269207,0.112683
Galaxy186,3581.13,1552.13,0.151891,0.051218
Galaxy187,3330.87,3457.49,-0.079589,0.076637
Galaxy188,2040.73,3678.72,-0.043574,0.375116
Galaxy189,2175.42,499.44,0.132171,-0.089570
Galaxy190,2806.46,511.66,0.335123,0.324971
Galaxy191,3389.71,1780.92,-0.147217,-0.056746
Galaxy192,348.93,289.07,0.238723,-0.190453
Galaxy193,2584.96,820.99,0.284328,0.180356
Galaxy194,1038.17,2598.08,0.020531,-0.090406
Galaxy195,173.54,2405.12,-0.006522,-0.107746
Galaxy196,423.89,271.21,-0.202484,0.240390
Galaxy197,3028.46,800.67,0.006024,0.222984
Galaxy198,4127.45,3091.90,-0.019318,0.118503
Galaxy199,3277.31,2275.86,-0.164567,0.042558
Galaxy200,1521.01,135.38,-0.030451,0.196026
Galaxy201,2622.94,1370.41,0.356195,-0.006329
Galaxy202,2320.90,120.72,0.226178,0.120289
Galaxy203,645.45,3622.29,0.020447,-0.006575
Galaxy204,85.65,2842.51,0.049720,0.091768
Galaxy205,3153.43,1449.16,-0.225692,0.104889
Galaxy206,3272.83,4128.57,0.279821,-0.222283
Galaxy207,2197.19,4103.98,-0.196327,0.330980
Galaxy208,1245.10,3664.41,0.094780,0.559756
Galaxy209,1525.34,1688.23,0.124355,0.075989
Galaxy210,1524.62,1012.85,0.452943,0.058181
Galaxy211,2521.47,3827.87,0.027818,0.280789
Galaxy212,3900.24,212.12,-0.147108,-0.386994
Galaxy213,3579.83,1698.14,-0.217636,0.443395
Galaxy214,3081.11,2588.91,-0.379234,0.010038
Galaxy215,2766.36,282.06,0.092643,-0.000130
Galaxy216,3149.39,3204.96,0.037206,0.344614
Galaxy217,158.72,1639.59,0.150107,-0.081990
Galaxy218,3112.88,1420.01,-0.049362,0.139142
Galaxy219,2357.73,3077.22,0.125717,-0.017630
Galaxy220,560.29,1063.98,-0.243448,0.015257
Galaxy221,3216.44,3695.92,0.009724,-0.220561
Galaxy222,866.94,2701.57,0.077019,0.453231
Galaxy223,1942.13,3519.13,0.178967,0.147640
Galaxy224,2616.63,2251.73,0.643288,-0.171355
Galaxy225,638.08,3051.42,0.180096,0.419059
Galaxy226,3357.45,204.02,0.402824,0.018253
Galaxy227,1480.04,2841.96,-0.216216,-0.170579
Galaxy228,864.22,3561.71,-0.020924,0.106539
Galaxy229,3428.15,2708.93,-0.144350,-0.087648
Galaxy230,3229.74,46.03,-0.097147,0.039395
Galaxy231,2908.38,525.78,0.035118,0.118974
Galaxy232,2828.69,3368.95,-0.360583,-0.099886
Galaxy233,1855.95,457.01,-0.110628,-0.048246
Galaxy234,1921.45,141.10,0.083062,-0.235560
Galaxy235,2534.92,3466.32,-0.400141,-0.181821
Galaxy236,1101.22,3807.64,0.329763,-0.296925
Galaxy237,315.04,4172.55,0.084689,-0.084987
Galaxy238,2566.39,3639.51,-0.418090,0.099603
Galaxy239,3237.55,3080.39,0.017930,0.157246
Galaxy240,1738.54,4146.02,-0.321794,-0.009999
Galaxy241,1135.56,62.93,0.157951,-0.088670
Galaxy242,3039.82,3089.86,0.101905,-0.141027
Galaxy243,2917.83,391.25,-0.045516,0.267640
Galaxy244,3371.39,3900.18,0.090292,0.010200
Galaxy245,3173.75,2175.87,-0.027310,-0.398611
Galaxy246,1993.76,2263.20,0.147349,0.156100
Galaxy247,851.10,683.07,0.081895,-0.179256
Galaxy248,4185.67,324.41,0.537514,-0.122602
Galaxy249,3542.41,665.39,0.105050,0.038090
Galaxy250,374.15,3294.24,-0.222648,0.370634
Galaxy251,847.55,3921.32,-0.233485,0.074810
Galaxy252,3585.42,1276.23,0.421622,-0.170550
Galaxy253,2534.91,68.90,0.210700,0.182778
Galaxy254,3033.07,1533.39,-0.142106,0.215166
Galaxy255,3371.31,1185.58,0.213767,0.324734
Galaxy256,3766.16,1152.93,-0.228556,0.479320
Galaxy257,3102.99,3207.89,-0.045114,0.195781
Galaxy258,4194.57,1679.50,0.046230,0.180863
Galaxy259,247.21,1646.03,-0.172161,-0.019667
Galaxy260,172.15,913.27,-0.134841,0.077158
Galaxy261,4084.87,1649.19,0.116786,0.158089
Galaxy262,953.97,371.21,0.125537,0.212345
Galaxy263,686.13,1419.62,0.329980,0.048974
Galaxy264,2766.69,223.48,0.186374,-0.132647
Galaxy265,805.52,3727.92,-0.558292,0.153884
Galaxy266,3221.09,1074.44,-0.127771,0.542382
Galaxy267,3834.63,3028.96,0.017337,0.432840
Galaxy268,1279.78,1551.28,0.119779,-0.272366
Galaxy269,1304.35,123.48,0.153441,-0.240338
Galaxy270,473.72,203.71,0.203171,-0.396226
Galaxy271,1822.04,930.45,0.275747,-0.170571
Galaxy272,1115.01,861.93,0.354466,-0.052222
Galaxy273,379.84,2367.30,0.117886,0.108398
Galaxy274,799.11,3729.72,-0.017504,0.132325
Galaxy275,3219.64,2925.75,0.139564,0.051389
Galaxy276,182.07,3964.04,-0.047602,-0.439092
Galaxy277,1959.79,207.57,0.297626,0.268179
Galaxy278,4192.40,1198.95,0.074609,0.172775
Galaxy279,2549.79,4197.62,-0.268265,-0.222147
Galaxy280,3042.84,1335.11,-0.153425,-0.108946
Galaxy281,3326.37,135.25,0.053837,0.043958
Galaxy282,1842.42,2148.63,-0.274868,-0.158992
Galaxy283,585.08,795.15,0.252068,0.059872
Galaxy284,1828.54,691.08,-0.324195,0.048082
Galaxy285,3489.75,72.42,-0.137793,-0.084509
Galaxy286,3136.81,3847.09,0.053308,0.120179
Galaxy287,2185.86,3793.50,-0.401372,0.191666
Galaxy288,2951.95,1512.63,0.181617,-0.355514
Galaxy289,3454.15,3662.46,0.009164,0.237298
Galaxy290,1264.23,23.82,0.241396,-0.292930
Galaxy291,632.49,2058.49,-0.140893,-0.041154
Galaxy292,443.39,1367.90,0.102258,-0.270864
Galaxy293,3581.58,2611.87,0.017233,-0.012315
Galaxy294,1491.89,3368.73,-0.275069,-0.004970
Galaxy295,973.73,227.06,-0.015254,-0.157105
Galaxy296,3842.33,3810.14,-0.050201,-0.179332
Galaxy297,4137.75,3052.98,-0.385284,-0.323373
Galaxy298,439.25,1858.25,0.169715,0.055996
Galaxy299,1227.87,1314.18,0.291077,-0.275452
Galaxy300,1437.83,1667.93,0.437956,-0.212029
Galaxy301,639.97,3061.67,-0.306910,-0.156047
Galaxy302,689.53,514.19,0.047219,0.016135
Galaxy303,3219.14,574.60,-0.176883,-0.204876
Galaxy304,2792.00,971.59,0.178193,0.197562
Galaxy305,774.94,1371.47,-0.137446,0.249337
Galaxy306,2353.84,2802.99,0.425668,-0.088439
Galaxy307,4168.82,1816.37,0.080323,0.016063
Galaxy308,4003.43,1574.99,0.149105,-0.021322
Galaxy309,963.11,1593.09,0.186313,0.223998
Galaxy310,2878.44,1773.08,0.043944,0.262681
Galaxy311,1736.70,372.74,0.283025,0.140343
Galaxy312,3742.66,3703.28,-0.122883,-0.633375
Galaxy313,2594.49,1039.99,0.193354,0.133787
Galaxy314,2737.60,2047.45,-0.023786,0.072792
Galaxy315,686.46,1964.23,0.567276,-0.031900
Galaxy316,162.76,863.30,-0.495453,-0.171185
Galaxy317,4132.48,2771.71,0.156229,-0.200222
Galaxy318,3998.75,2971.50,0.101179,-0.109645
Galaxy319,3283.93,3221.29,0.465087,-0.316396
Galaxy320,2497.56,3315.69,-0.272979,-0.361362
Galaxy321,3809.57,3427.34,-0.391220,0.175691
Galaxy322,2802.62,2066.89,0.445852,0.138495
Galaxy323,223.11,4044.35,-0.052708,0.076529
Galaxy324,3299.85,3871.31,-0.298593,-0.056419
Galaxy325,950.15,422.58,-0.153771,0.015579
Galaxy326,2422.82,2026.45,-0.147724,-0.179027
Galaxy327,3544.89,652.89,0.048897,0.008781
Galaxy328,3205.38,3093.17,-0.014873,0.138983
