GalaxyID,x,y,e1,e2
Galaxy37,653.02,1871.99,0.003705,-0.180889
Galaxy38,759.98,3098.20,-0.026153,0.085600
Galaxy39,2119.99,3408.58,0.215161,0.029590
Galaxy40,3627.88,3277.36,-0.100472,0.011090
Galaxy41,3449.01,749.33,-0.045113,0.112847
Galaxy42,2591.38,4111.68,0.020665,-0.197576
Galaxy43,3906.43,339.57,0.042311,0.031000
Galaxy44,2400.74,1486.01,0.428811,-0.160241
Galaxy45,475.71,2443.75,0.202104,-0.057248
Galaxy46,3152.85,3710.15,-0.039632,-0.093157
Galaxy47,1145.60,3179.96,0.221200,-0.300368
Galaxy48,390.65,1594.97,-0.270547,0.398324
Galaxy49,1722.92,4113.26,0.410163,0.245384
Galaxy50,2325.72,1771.47,0.011087,-0.194956
Galaxy51,3017.39,1340.82,-0.114192,0.052716
Galaxy52,3756.88,849.04,0.184472,0.142838
Galaxy53,1751.56,264.78,0.262812,-0.056197
Galaxy54,239.77,3714.61,0.137360,0.414597
Galaxy55,2104.47,2473.74,-0.260143,0.225743
Galaxy56,1865.48,3581.40,0.004253,0.245562
Galaxy57,1853.02,1484.96,-0.160412,-0.201417
Galaxy58,1928.79,3127.71,0.066722,0.261643
Galaxy59,2517.96,3715.74,-0.129313,-0.034996
Galaxy60,2815.42,26.36,0.497118,-0.121330
Galaxy61,2413.42,1908.99,-0.208822,0.108350
Galaxy62,1725.60,3143.74,0.240113,0.046129
Galaxy63,3812.59,247.13,-0.178820,0.186373
Galaxy64,3848.04,885.81,-0.109285,-0.102481
Galaxy65,2624.36,2502.41,0.250724,0.385416
Galaxy66,558.27,2587.64,-0.243298,0.088935
Galaxy67,2033.85,3526.99,-0.004263,0.024461
Galaxy68,736.38,844.87,-0.058078,-0.220918
Galaxy69,2008.35,546.49,-0.206066,-0.190577
Galaxy70,3721.19,1133.61,0.176827,0.279867
Galaxy71,2110.40,1945.51,-0.384529,0.073090
Galaxy72,524.25,1260.27,-0.215113,-0.133660
Galaxy73,2987.86,144.30,0.132042,0.378406
Galaxy74,473.18,1754.03,-0.204874,-0.136150
Galaxy75,2877.03,2501.84,0.361110,0.135627
Galaxy76,878.51,1563.13,-0.273590,0.279083
Galaxy77,1768.65,1863.84,-0.360725,-0.090859
Galaxy78,4155.12,455.78,-0.063785,0.423330
Galaxy79,76.89,2762.35,0.049643,-0.228809
Galaxy80,2627.84,4092.07,0.381027,-0.306353
Galaxy81,3484.23,1685.61,0.076789,0.166179
Galaxy82,48.64,296.29,0.105616,-0.028304
Galaxy83,2451.06,572.65,0.123939,-0.340418
Galaxy84,110.62,1747.69,0.317494,-0.098486
Galaxy85,992.99,3745.35,-0.281185,0.154623
Galaxy86,3630.61,3819.32,-0.290867,0.072762
Galaxy87,1929.74,3328.19,-0.130429,-0.108392
Galaxy88,252.90,397.80,-0.152872,-0.061499
Galaxy89,3455.45,3931.48,0.260852,-0.057965
Galaxy90,396.88,1962.31,-0.058960,0.323124
Galaxy91,3721.65,268.76,-0.199417,0.184650
Galaxy92,3596.04,1480.25,-0.235782,-0.059708
Galaxy93,3625.92,476.75,-0.045984,0.096681
Galaxy94,2306.22,2575.93,-0.347328,0.109038
Galaxy95,4173.24,651.21,-0.185437,0.136042
Galaxy96,3084.92,194.73,-0.242171,-0.155469
Galaxy97,3838.89,773.82,-0.227301,0.347103
Galaxy98,2145.41,1109.89,0.296587,0.038277
Galaxy99,3386.28,1220.46,-0.144525,-0.309513
Galaxy100,1525.00,2973.97,-0.414382,0.123008
Galaxy101,3542.32,3153.03,0.111102,-0.173934
Galaxy102,397.50,2685.38,-0.190195,-0.113947
Galaxy103,2982.76,1282.94,0.190630,-0.174633
Galaxy104,411.93,241.09,-0.278024,0.015660
Galaxy105,2506.49,2719.14,-0.007168,-0.035113
Galaxy106,766.81,4010.61,-0.121671,-0.164462
Galaxy107,677.02,1535.43,-0.235740,-0.281755
Galaxy108,1422.69,3487.17,-0.028751,0.183672
Galaxy109,343.55,3837.79,-0.010563,0.067813
Galaxy110,670.78,2391.21,0.051063,0.224090
Galaxy111,2004.19,229.31,-0.186246,0.136341
Galaxy112,4152.95,3583.91,0.185824,0.100107
Galaxy113,2061.04,3630.83,0.128637,0.011277
Galaxy114,1541.56,2923.08,0.133403,-0.133781
Galaxy115,1694.96,2620.82,-0.227269,-0.168648
Galaxy116,435.06,2011.04,-0.139649,0.042685
Galaxy117,2905.95,1025.00,0.435422,-0.262635
Galaxy118,3604.77,4105.80,0.228202,-0.476198
Galaxy119,2902.64,3960.83,-0.115323,0.242724
Galaxy120,1119.83,707.77,0.046287,0.083399
Galaxy121,3892.21,2807.89,0.113469,-0.381424
Galaxy122,283.83,4141.83,-0.069400,-0.118213
Galaxy123,2814.60,1169.52,0.138033,-0.168803
Galaxy124,1433.07,544.26,-0.037767,0.312144
Galaxy125,4044.70,2893.03,0.094798,0.067366
Galaxy126,2013.82,3254.87,-0.138486,0.259183
Galaxy127,143.93,2159.60,0.067467,-0.044212
Galaxy128,1608.99,163.75,-0.216124,0.007821
Galaxy129,2841.04,3094.87,-0.066967,0.321158
Galaxy130,476.47,1117.11,0.015734,-0.658139
Galaxy131,1359.56,292.81,-0.172071,-0.487255
Galaxy132,3205.24,2835.39,0.323811,0.076507
Galaxy133,2327.04,2575.21,0.046633,0.069617
Galaxy134,294.24,1562.45,-0.209878,0.091718
Galaxy135,3616.19,1838.56,-0.267045,0.188230
Galaxy136,916.87,2524.80,-0.115160,-0.000540
Galaxy137,2490.53,2839.63,0.378110,0.573482
Galaxy138,1880.44,906.58,0.057565,0.197762
Galaxy139,1470.70,3351.53,0.248488,0.064065
Galaxy140,1376.89,3812.02,0.015459,0.009011
Galaxy141,4094.32,2262.58,0.181569,-0.067422
Galaxy142,847.53,1850.62,-0.126297,-0.061714
Galaxy143,466.65,4017.72,0.244451,-0.026433
Galaxy144,282.26,3384.55,-0.152468,0.101969
Galaxy145,3077.92,1140.50,0.045469,0.200450
Galaxy146,663.76,1934.79,0.134267,-0.017113
Galaxy147,3837.06,3524.33,0.238082,0.322036
Galaxy148,3674.92,3709.70,0.183312,-0.195567
Galaxy149,1291.52,2623.46,0.346982,-0.231670
Galaxy150,2689.08,241.65,-0.110090,-0.076640
Galaxy151,378.53,2082.79,-0.035497,0.137198
Galaxy152,3357.80,4074.11,-0.273522,0.205529
Galaxy153,3729.96,2198.12,-0.302028,-0.183239
Galaxy154,2893.19,39.07,0.082811,-0.055624
Galaxy155,4012.76,1098.86,0.010060,0.149935
Galaxy156,2101.10,3552.48,0.033554,-0.056453
Galaxy157,2702.58,2294.96,-0.137181,0.387788
Galaxy158,709.76,1923.25,-0.002159,-0.209609
Galaxy159,3463.08,3304.49,-0.322611,-0.073103
Galaxy160,4140.75,111.35,0.174761,0.052311
Galaxy161,2588.74,3741.74,0.148683,0.347000
Galaxy162,4167.90,3254.71,0.084326,0.266933
Galaxy163,4105.39,1740.08,-0.147348,-0.260032
Galaxy164,2259.90,161.96,0.009858,0.079295
Galaxy165,1425.97,783.64,-0.099360,0.197968
Galaxy166,2147.33,2674.68,-0.104039,0.716017
Galaxy167,3541.69,2024.67,-0.192996,-0.193186
Galaxy168,2702.49,4075.33,0.416868,0.024338
Galaxy169,2317.80,2055.86,-0.837758,-0.088096
Galaxy170,3149.01,3318.37,0.157090,-0.048828
Galaxy171,973.37,2383.07,-0.488536,-0.050692
Galaxy172,2928.87,482.94,0.016179,-0.041446
Galaxy173,2106.37,3697.80,0.325352,0.008907
Galaxy174,1770.53,2542.11,-0.053585,-0.312101
Galaxy175,2333.00,3037.00,0.080720,0.090524
Galaxy176,2610.42,3967.93,0.024686,0.145508
Galaxy177,3620.53,1145.78,-0.188211,0.428753
Galaxy178,2822.12,2606.29,0.356337,0.136243
Galaxy179,729.99,2460.59,-0.205327,0.297221
Galaxy180,1312.63,2171.57,-0.313061,0.215794
Galaxy181,86.67,2512.52,0.519028,-0.070317
Galaxy182,1318.38,1315.16,-0.235102,0.228274
Galaxy183,301.45,2886.01,0.111084,0.005717
Galaxy184,2314.31,3308.40,-0.034887,0.052461
Galaxy185,2764.96,1503.37,0.027328,0.034509
Galaxy186,3351.47,4082.18,0.018219,0.352189
Galaxy187,3240.48,176.28,-0.071761,-0.208429
Galaxy188,534.28,3292.77,0.061969,-0.257754
Galaxy189,61.50,1314.15,0.016708,-0.351905
Galaxy190,1074.18,2116.21,-0.191950,-0.232121
Galaxy191,2627.19,3475.31,0.058079,0.361571
Galaxy192,1228.73,2467.15,-0.482368,-0.018719
Galaxy193,1870.76,1358.66,-0.232727,0.006617
Galaxy194,1769.94,1404.20,0.172602,-0.359132
Galaxy195,3415.97,3999.05,-0.049030,0.103020
Galaxy196,1071.24,619.55,-0.098337,0.044627
Galaxy197,585.18,320.54,-0.514087,-0.015766
Galaxy198,2185.19,191.92,-0.070225,-0.297174
Galaxy199,3305.59,539.45,-0.116701,0.682569
Galaxy200,2276.64,1663.46,-0.000058,-0.486654
Galaxy201,1044.04,4004.88,-0.236130,-0.147335
Galaxy202,1591.34,844.25,0.144377,-0.019905
Galaxy203,3390.81,1637.67,0.118058,0.261059
Galaxy204,82.83,2954.55,-0.286597,0.122894
Galaxy205,762.77,2531.30,0.270910,-0.287524
Galaxy206,2755.71,1942.09,-0.141472,-0.173180
Galaxy207,3697.82,3686.39,-0.223241,0.297070
Galaxy208,3399.05,1189.83,0.159620,0.015758
Galaxy209,1967.08,2835.39,-0.100640,0.180726
Galaxy210,3292.47,3012.52,-0.077550,-0.113838
Galaxy211,3806.69,769.99,0.027302,0.027941
Galaxy212,2764.64,2517.15,0.353871,0.458722
Galaxy213,3630.27,341.88,0.332423,0.097115
Galaxy214,1560.02,4199.91,-0.029089,0.319913
Galaxy215,3902.21,3836.28,0.016209,0.230553
Galaxy216,1603.96,1295.55,-0.151721,0.003798
Galaxy217,1213.98,1873.80,0.071993,0.229537
Galaxy218,3263.10,3228.16,-0.212685,-0.207691
Galaxy219,3926.91,1147.76,-0.218296,0.198425
Galaxy220,404.21,989.98,0.083262,-0.475759
Galaxy221,3106.69,116.11,0.239954,0.272172
Galaxy222,3040.70,3965.47,-0.108436,-0.197705
Galaxy223,3151.17,2687.58,-0.032134,-0.140052
Galaxy224,1297.65,2258.60,0.426704,0.201873
Galaxy225,1906.43,2253.49,-0.007633,-0.071549
Galaxy226,352.00,1757.76,-0.286496,-0.169856
Galaxy227,2486.81,993.37,-0.174653,0.093253
Galaxy228,3773.30,1000.94,-0.081268,0.101460
Galaxy229,3971.98,1975.61,-0.487892,0.077272
Galaxy230,3259.28,2095.41,-0.430081,-0.761076
Galaxy231,1661.72,3335.17,0.030590,-0.032691
Galaxy232,243.70,2376.28,-0.098627,-0.016402
Galaxy233,3849.73,2394.44,-0.083596,-0.053050
Galaxy234,785.81,2740.56,-0.266988,-0.113253
Galaxy235,2219.00,2419.55,-0.366098,0.151998
Galaxy236,952.09,1744.49,-0.308134,-0.080807
Galaxy237,2391.91,3602.36,0.376025,-0.188139
Galaxy238,3999.49,1837.81,-0.389958,-0.163741
Galaxy239,1492.49,2688.69,-0.170457,0.399450
Galaxy240,2918.69,3696.93,0.041127,0.146692
Galaxy241,4158.88,2800.67,-0.210579,0.028636
Galaxy242,2010.62,388.14,0.008714,-0.247021
Galaxy243,304.92,2730.63,0.239413,0.380275
Galaxy244,4157.27,1309.50,0.454887,-0.015967
Galaxy245,3043.18,4065.48,0.021067,-0.260707
Galaxy246,730.78,2657.12,-0.274175,-0.061509
Galaxy247,1475.86,3005.09,-0.325458,0.358117
Galaxy248,1348.19,3053.49,-0.070585,0.072963
Galaxy249,385.42,2296.13,0.076200,-0.461821
Galaxy250,237.22,2196.08,-0.394070,0.081434
Galaxy251,574.31,1212.70,-0.051752,-0.399671
Galaxy252,2636.63,2127.65,-0.160349,0.098959
Galaxy253,4142.93,1652.13,-0.451166,0.036564
Galaxy254,2013.55,3497.47,-0.381941,-0.066230
Galaxy255,2478.23,1141.26,-0.451920,-0.352621
Galaxy256,2638.66,4189.50,0.087970,0.022132
Galaxy257,111.83,834.97,-0.459751,0.389435
Galaxy258,2851.65,497.05,0.464057,-0.039978
Galaxy259,561.22,3914.00,0.002142,-0.269894
Galaxy260,2156.29,3313.29,0.206937,0.240426
Galaxy261,425.30,3299.29,-0.269626,-0.270021
Galaxy262,392.66,558.90,-0.067329,-0.056005
Galaxy263,2887.01,3266.77,0.030890,0.472571
Galaxy264,1389.33,2801.30,-0.217670,0.031695
Galaxy265,3754.60,3658.59,0.031603,-0.112068
Galaxy266,611.39,3168.87,0.153897,0.111253
Galaxy267,1893.93,3371.21,0.228833,0.022259
Galaxy268,1464.83,3870.02,-0.540007,0.019562
Galaxy269,586.96,899.75,0.072069,0.119085
Galaxy270,918.99,1838.44,-0.142652,-0.297807
Galaxy271,866.78,3798.27,0.036406,0.166427
Galaxy272,1191.28,3277.97,0.235624,0.295322
Galaxy273,845.83,3544.13,0.201419,-0.056695
Galaxy274,1666.74,1124.24,0.486015,0.063820
Galaxy275,3758.94,1222.09,-0.097362,-0.015453
Galaxy276,3711.35,1389.67,-0.152987,0.581961
Galaxy277,1287.76,1357.75,0.304473,0.086394
Galaxy278,1474.19,3178.55,-0.293061,0.258311
Galaxy279,556.68,2994.51,-0.186526,-0.057498
Galaxy280,2425.47,4112.88,-0.220803,0.069708
Galaxy281,3975.29,4058.81,0.045534,-0.043321
Galaxy282,4090.80,2948.31,-0.207267,0.105607
Galaxy283,1897.92,4013.11,0.130005,-0.206724
Galaxy284,819.29,1664.24,0.182409,-0.681257
Galaxy285,1489.73,1627.66,0.119262,0.014268
Galaxy286,1442.68,435.81,-0.252938,0.168073
Galaxy287,3275.56,2038.37,-0.502686,-0.372432
Galaxy288,2764.28,1337.61,0.182251,-0.206462
Galaxy289,4163.82,1979.70,-0.058054,0.265104
Galaxy290,206.18,3224.25,0.058321,-0.041673
Galaxy291,1064.17,283.54,-0.043807,-0.369969
Galaxy292,783.28,426.49,-0.264915,-0.130256
Galaxy293,23.30,4033.01,0.110269,-0.070304
Galaxy294,1094.36,1802.42,-0.158561,-0.183743
Galaxy295,1372.85,1596.02,-0.421338,0.097391
Galaxy296,3239.96,1339.62,0.278832,0.181343
Galaxy297,2491.07,2763.33,0.527648,-0.245871
Galaxy298,3934.80,566.63,0.033544,0.471069
Galaxy299,29.75,2089.42,0.574917,0.238496
Galaxy300,286.06,2874.62,0.073893,0.134665
Galaxy301,3837.28,2189.31,0.064433,-0.339346
Galaxy302,4051.65,1889.82,-0.194405,-0.151986
Galaxy303,3599.35,217.36,-0.148735,0.237878
Galaxy304,3590.74,2738.01,0.209663,0.182264
Galaxy305,767.40,3894.35,0.020124,0.156333
Galaxy306,1001.99,226.49,-0.324123,0.140074
Galaxy307,2238.50,1551.20,0.108453,-0.533566
Galaxy308,1145.40,1609.39,-0.090343,0.098644
Galaxy309,2194.27,2026.37,-0.480039,0.070551
Galaxy310,1506.73,366.12,-0.407275,0.162567
Galaxy311,3822.04,1046.20,-0.127668,0.066620
Galaxy312,1151.28,3760.22,-0.026168,-0.178589
Galaxy313,2509.39,2675.21,0.181329,-0.182168
Galaxy314,1699.61,969.03,0.139094,-0.144625
Galaxy315,1152.03,3109.55,0.238693,0.396811
Galaxy316,575.08,546.96,-0.146286,0.275681
Galaxy317,1421.29,88.06,0.103170,-0.157282
Galaxy318,2201.05,1522.95,-0.232532,-0.175407
Galaxy319,792.64,611.70,-0.159745,0.312801
Galaxy320,2565.09,3663.66,0.512980,0.122790
Galaxy321,1234.77,422.47,0.181980,0.131534
Galaxy322,2325.21,929.97,0.102639,0.137944
Galaxy323,4124.72,3852.78,-0.230475,-0.121851
Galaxy324,86.65,4158.55,0.137120,-0.230390
Galaxy325,3380.76,383.74,0.274709,0.406282
Galaxy326,775.73,1476.46,-0.170896,0.058788
Galaxy327,3755.49,2789.09,0.018794,-0.319556
Galaxy328,1761.40,2117.36,-0.096382,0.171048
Galaxy329,1846.08,1715.55,-0.065779,-0.060092
Galaxy330,3455.82,2178.74,-0.155513,-0.430389
Galaxy331,480.36,2547.94,0.052011,0.396432
Galaxy332,291.62,2332.78,-0.147478,-0.130264
Galaxy333,3562.66,3511.34,0.124096,0.369891
Galaxy334,14.46,1053.61,0.016784,0.051064
Galaxy335,1030.40,25.43,-0.050533,0.066312
Galaxy336,3896.61,2910.90,-0.128322,-0.049863
Galaxy337,3762.21,1011.99,0.047834,0.270096
Galaxy338,2984.17,3146.42,-0.034975,-0.229513
Galaxy339,3576.16,1392.84,-0.083399,0.253887
Galaxy340,469.14,927.37,-0.065806,0.160200
Galaxy341,2831.02,1988.76,-0.212738,-0.225077
Galaxy342,1202.50,3749.88,0.088552,0.267362
Galaxy343,2760.27,4087.01,-0.340048,-0.129149
Galaxy344,1513.51,3860.09,0.368462,-0.153447
Galaxy345,3006.89,2820.92,0.092981,0.282663
Galaxy346,3483.24,3826.69,0.466410,0.020548
Galaxy347,766.33,3456.12,0.191651,0.146204
Galaxy348,3582.36,1848.34,-0.257896,0.468025
Galaxy349,4152.43,3028.14,0.095088,0.139861
Galaxy350,2292.19,3662.42,0.123575,0.301538
Galaxy351,2362.26,842.93,0.147246,0.017140
Galaxy352,1391.87,1976.03,0.004996,-0.480813
Galaxy353,342.51,2845.64,-0.307031,-0.039061
Galaxy354,2016.17,650.86,-0.012393,-0.403235
Galaxy355,2584.02,2303.18,-0.068016,0.023737
Galaxy356,1738.09,442.86,0.160904,-0.211979
Galaxy357,1145.51,2806.69,-0.438186,-0.238317
Galaxy358,2767.01,1233.67,-0.185068,-0.084560
Galaxy359,872.60,2853.17,0.020899,0.348341
Galaxy360,1625.95,753.80,0.112615,0.005300
Galaxy361,2987.12,2486.00,0.294283,0.197732
Galaxy362,2812.63,763.93,0.275217,-0.063017
Galaxy363,3743.27,2608.18,-0.133985,-0.223269
Galaxy364,1860.79,1886.25,-0.280470,-0.020607
Galaxy365,1615.92,2591.65,-0.178221,0.017509
Galaxy366,3725.46,2093.21,-0.208875,-0.074979
Galaxy367,2826.14,1278.55,0.283928,-0.052111
Galaxy368,3190.70,3234.61,0.243236,0.067688
Galaxy369,1018.43,2883.91,-0.254124,-0.056178
Galaxy370,2741.02,2489.88,0.155017,0.241178
Galaxy371,477.27,2795.56,0.023484,-0.019820
Galaxy372,1371.84,906.77,0.074637,0.151272
Galaxy373,1884.86,2235.71,-0.399628,-0.089622
Galaxy374,1738.08,3540.72,0.104635,0.093701
Galaxy375,4185.77,1595.73,-0.309463,0.496271
Galaxy376,1042.96,3460.09,-0.465368,0.237159
Galaxy377,2250.09,1450.95,0.095793,-0.056258
Galaxy378,3545.08,3891.05,0.179338,0.286774
Galaxy379,1495.21,37.08,0.017727,-0.280500
Galaxy380,1843.23,626.18,0.030187,0.056910
Galaxy381,585.88,2531.42,-0.062422,0.125234
Galaxy382,3975.74,3457.59,0.167367,-0.045665
Galaxy383,922.29,188.08,-0.083247,-0.148473
Galaxy384,3506.51,1699.19,0.087668,0.470442
Galaxy385,3224.82,3968.45,0.056179,0.136513
Galaxy386,3713.68,1763.85,-0.286518,0.123988
Galaxy387,2905.25,1653.77,0.209906,-0.149062
Galaxy388,4017.07,3436.06,-0.131215,0.120670
Galaxy389,699.16,1232.77,-0.286674,-0.010022
Galaxy390,4017.20,3349.19,0.106829,-0.339365
Galaxy391,33.29,2952.34,-0.140522,-0.011386
Galaxy392,1649.49,2048.61,-0.237897,-0.243158
Galaxy393,1254.98,1299.73,-0.224596,0.162762
Galaxy394,3370.24,2767.17,0.096347,-0.241787
Galaxy395,2861.39,1751.45,-0.141370,-0.349881
Galaxy396,4002.03,3577.83,-0.278745,0.204091
Galaxy397,1349.41,1551.92,0.013077,-0.312233
Galaxy398,239.48,839.03,0.046656,0.188552
Galaxy399,2365.27,1242.26,0.234103,-0.059370
Galaxy400,763.43,3001.07,0.102886,0.467583
Galaxy401,2134.29,3005.90,-0.136754,-0.031247
Galaxy402,2182.95,1002.43,0.571815,-0.271710
Galaxy403,2785.24,2922.16,0.529842,0.069777
Galaxy404,1890.39,2807.62,-0.011096,0.282715
Galaxy405,2868.92,2199.22,-0.090028,0.742977
Galaxy406,590.79,1334.53,-0.018550,-0.165083
Galaxy407,2022.67,4061.71,0.257303,0.164748
Galaxy408,3207.30,4094.12,-0.213513,-0.071236
Galaxy409,3591.10,766.12,0.102429,0.328065
Galaxy410,217.45,3415.97,-0.142606,0.389750
Galaxy411,3230.55,1710.66,0.320956,0.568206
Galaxy412,3816.60,2825.42,-0.113972,-0.059571
Galaxy413,3129.40,3688.48,-0.271744,-0.055612
Galaxy414,3855.42,2737.10,-0.043382,-0.120226
Galaxy415,2037.55,3311.20,0.223494,-0.377971
Galaxy416,1599.27,1089.46,0.025802,0.112387
Galaxy417,2537.99,1410.00,-0.138228,-0.571916
Galaxy418,527.48,366.12,0.020967,0.157218
Galaxy419,3543.90,2831.12,0.178248,-0.237259
Galaxy420,453.09,4139.49,0.290237,0.104559
Galaxy421,2732.77,3484.05,-0.020110,-0.136099
Galaxy422,3037.54,364.36,0.322240,-0.252166
Galaxy423,3008.36,2634.09,-0.204730,-0.190886
Galaxy424,2603.02,477.25,-0.128554,0.123194
Galaxy425,1100.25,2617.90,0.346863,0.479419
Galaxy426,3747.86,3205.70,-0.122761,0.560843
Galaxy427,1744.49,423.89,-0.462458,0.179880
Galaxy428,1605.45,3522.35,-0.169025,-0.195390
Galaxy429,1238.07,2320.31,-0.281534,0.202994
Galaxy430,1884.83,183.85,-0.048673,-0.021305
Galaxy431,2456.30,3320.77,0.013405,-0.146813
Galaxy432,3121.71,189.27,-0.198632,0.147773
Galaxy433,2912.84,2390.81,0.503232,0.564796
Galaxy434,3097.89,4176.50,-0.050388,-0.054107
Galaxy435,1639.68,3097.46,-0.343681,0.159822
