GalaxyID,x,y,e1,e2
Galaxy72,2046.01,1241.74,0.131135,-0.032691
Galaxy73,3877.55,2677.48,-0.019790,-0.262577
Galaxy74,928.06,874.16,-0.012525,0.169337
Galaxy75,2501.69,1964.13,0.296153,-0.302997
Galaxy76,820.01,339.77,-0.039257,0.338111
Galaxy77,4172.04,1801.85,-0.077690,0.192907
Galaxy78,3018.63,3663.22,0.247296,-0.205783
Galaxy79,3149.57,899.62,-0.005351,-0.287183
Galaxy80,250.92,2735.71,-0.322727,-0.103088
Galaxy81,3433.54,674.36,-0.006182,-0.511057
Galaxy82,232.93,345.25,-0.289505,-0.285012
Galaxy83,1229.13,1198.06,-0.231395,0.471580
Galaxy84,4005.19,422.76,0.099147,-0.139845
Galaxy85,2214.34,1110.19,-0.210391,0.118314
Galaxy86,2599.49,2494.00,-0.098225,-0.295352
Galaxy87,517.51,790.57,-0.073125,-0.012164
Galaxy88,3445.37,1826.94,-0.232521,-0.032617
Galaxy89,3262.41,911.21,-0.016093,0.441663
Galaxy90,4078.62,739.57,0.211591,0.382922
Galaxy91,3315.54,507.66,-0.064911,0.034684
Galaxy92,3268.91,143.87,0.297465,0.089846
Galaxy93,1618.60,3551.79,0.556251,0.326842
Galaxy94,4159.57,3737.20,0.276519,-0.037328
Galaxy95,977.09,1969.93,-0.206771,-0.060165
Galaxy96,2173.37,331.41,0.010712,-0.178698
Galaxy97,1006.43,3208.62,0.240171,-0.114448
Galaxy98,1084.43,4118.85,0.005734,0.166189
Galaxy99,3691.73,3796.41,-0.085458,0.058940
Galaxy100,2941.32,3694.57,0.019434,-0.139239
Galaxy101,3384.95,2113.10,-0.049522,-0.121008
Galaxy102,3609.97,1961.31,-0.403027,-0.082391
Galaxy103,3954.97,1703.16,-0.068704,-0.238189
Galaxy104,1258.78,1548.21,0.116992,-0.077498
Galaxy105,3987.52,2419.96,0.185196,0.173492
Galaxy106,1214.33,2875.76,-0.258973,0.237697
Galaxy107,4099.25,3306.16,0.054009,-0.086639
Galaxy108,1077.25,3039.58,0.096825,-0.016165
Galaxy109,3083.96,2999.33,0.428128,0.018398
Galaxy110,2465.88,1679.66,-0.177405,0.248566
Galaxy111,836.16,3913.17,-0.201554,-0.139277
Galaxy112,201.41,4001.52,-0.011358,0.002930
Galaxy113,991.98,3934.33,-0.274482,0.446951
Galaxy114,2146.16,2504.69,0.255192,-0.104901
Galaxy115,1315.60,3933.06,-0.090899,-0.120447
Galaxy116,3116.52,2098.74,-0.256029,0.156173
Galaxy117,934.18,720.29,0.001706,-0.286999
Galaxy118,309.65,637.16,0.342243,-0.347000
Galaxy119,4069.91,1398.72,0.224142,-0.165285
Galaxy120,383.50,3440.49,-0.213455,0.088365
Galaxy121,2899.52,3999.22,0.233458,0.156157
Galaxy122,3787.48,126.80,0.022705,-0.113967
Galaxy123,3053.08,3143.96,-0.163296,0.015607
Galaxy124,2331.03,2990.78,-0.111048,0.002947
Galaxy125,3106.07,626.54,-0.038095,0.226954
Galaxy126,1346.52,1337.90,-0.051800,-0.304966
Galaxy127,1781.09,2470.62,0.061139,-0.124783
Galaxy128,40.74,2448.02,-0.060079,-0.012654
Galaxy129,3913.51,1419.43,-0.069531,-0.347523
Galaxy130,110.28,635.57,0.230928,-0.321607
Galaxy131,3370.27,2068.23,-0.084119,0.088570
Galaxy132,508.22,1616.68,0.225072,-0.024026
Galaxy133,2057.81,4180.46,0.087109,-0.058891
Galaxy134,2027.89,874.45,0.123554,-0.149745
Galaxy135,2038.47,2542.37,0.063606,0.103541
Galaxy136,462.78,1144.28,-0.178947,-0.160361
Galaxy137,1963.81,501.40,-0.219654,-0.288409
Galaxy138,3.01,2374.48,-0.080437,-0.129624
Galaxy139,4098.20,1762.45,0.128670,-0.187327
Galaxy140,2664.55,2951.83,0.012155,-0.129469
Galaxy141,3618.42,1568.99,0.078807,-0.052000
Galaxy142,1713.94,244.75,0.023997,0.212909
Galaxy143,932.37,2945.09,0.006507,-0.000722
Galaxy144,2880.29,832.15,-0.245746,-0.107323
Galaxy145,294.86,264.94,-0.108936,0.435439
Galaxy146,1969.82,233.27,-0.029667,-0.028364
Galaxy147,4101.68,2454.34,-0.133070,0.046046
Galaxy148,4094.79,2285.67,-0.129782,-0.018735
Galaxy149,981.98,3448.49,0.312409,-0.115936
Galaxy150,1541.80,1192.60,0.130092,-0.095644
Galaxy151,1491.52,2701.08,0.182291,0.388923
Galaxy152,2561.64,4181.68,0.231214,-0.196107
Galaxy153,2749.51,1474.74,-0.324963,-0.225615
Galaxy154,2460.55,3409.55,0.029139,0.134516
Galaxy155,2245.04,3681.99,-0.275000,-0.304051
Galaxy156,4126.18,587.23,0.189359,0.286720
Galaxy157,3966.20,698.85,0.008758,0.054494
Galaxy158,1659.57,184.31,0.050252,0.269369
Galaxy159,2602.55,4174.66,0.024221,-0.531259
Galaxy160,3058.15,3537.71,0.266816,-0.068656
Galaxy161,126.74,376.93,-0.067074,-0.007011
Galaxy162,1573.01,1338.04,0.325374,-0.204913
Galaxy163,3369.30,3185.79,0.253207,0.084680
Galaxy164,1197.33,1595.85,-0.046242,-0.108215
Galaxy165,1406.37,1779.61,-0.173629,-0.200993
Galaxy166,954.81,850.88,-0.301824,0.209393
Galaxy167,3209.24,1502.05,-0.159141,-0.108173
Galaxy168,1313.91,841.66,-0.079306,-0.060300
Galaxy169,4038.98,1671.36,-0.134949,0.183185
Galaxy170,1057.39,1624.76,0.025523,0.072493
Galaxy171,1271.36,243.13,0.007623,0.060214
Galaxy172,3107.89,1612.93,0.028020,0.065874
Galaxy173,2712.50,861.41,-0.133475,0.272387
Galaxy174,472.11,2037.54,-0.074222,-0.050756
Galaxy175,3152.32,347.66,0.030182,-0.071476
Galaxy176,1363.43,4123.01,-0.200027,-0.205851
Galaxy177,2716.77,2908.77,0.068271,-0.107249
Galaxy178,779.78,929.23,0.329618,-0.037904
Galaxy179,3023.16,1519.64,0.404721,0.272022
Galaxy180,4074.17,179.88,0.083276,0.059826
Galaxy181,4186.07,3737.09,0.255116,-0.426069
Galaxy182,3566.81,1977.33,0.115668,0.118172
Galaxy183,876.63,2629.71,-0.244353,-0.295974
Galaxy184,2822.52,1117.71,-0.240000,0.086226
Galaxy185,1257.22,2081.74,-0.055346,-0.112211
Galaxy186,2570.25,3517.67,-0.249545,-0.170715
Galaxy187,2412.10,223.55,0.198632,0.061715
Galaxy188,3568.78,2194.19,-0.148342,0.228338
Galaxy189,2112.35,742.69,-0.054051,0.399879
Galaxy190,1628.64,119.71,-0.067123,-0.151190
Galaxy191,2589.62,1847.02,0.247967,-0.186661
Galaxy192,2041.17,2669.29,0.243537,-0.198797
Galaxy193,2738.99,3512.54,-0.185656,0.158750
Galaxy194,1430.19,2034.47,0.048942,-0.287494
Galaxy195,739.98,3531.24,-0.277469,0.143208
Galaxy196,2981.19,2245.44,0.281391,0.077642
Galaxy197,699.00,2041.39,0.048525,-0.057662
Galaxy198,875.78,1967.67,-0.076188,-0.483287
Galaxy199,61.80,405.41,-0.275071,0.006889
Galaxy200,2228.19,3936.23,0.115460,-0.372066
Galaxy201,1533.43,4148.48,0.036227,-0.149881
Galaxy202,1337.74,2951.62,0.126850,-0.105786
Galaxy203,856.13,2124.44,-0.346137,0.160606
Galaxy204,2623.34,2241.78,-0.178180,0.115633
Galaxy205,2455.62,1379.42,-0.103264,-0.070516
Galaxy206,3.63,3581.53,0.163243,0.091300
Galaxy207,3650.48,348.28,-0.191281,-0.095121
Galaxy208,1014.64,159.61,-0.236367,-0.124173
Galaxy209,868.42,441.02,0.054162,-0.651883
Galaxy210,4188.60,4072.60,0.062598,-0.198243
Galaxy211,2518.79,2543.43,-0.070603,0.578618
Galaxy212,3205.44,945.15,0.026746,0.221307
Galaxy213,3164.35,2965.10,0.029503,-0.391429
Galaxy214,412.26,951.97,0.365635,-0.193200
Galaxy215,4035.12,2011.44,-0.277030,-0.402042
Galaxy216,3109.52,4139.54,-0.115658,-0.000639
Galaxy217,1024.86,2799.85,0.187534,-0.129261
Galaxy218,1977.59,1590.04,0.077498,-0.028389
Galaxy219,2123.32,971.20,-0.268182,0.329645
Galaxy220,1386.65,1592.37,-0.158043,-0.196757
Galaxy221,1189.31,2936.88,0.308674,-0.299759
Galaxy222,2576.13,1255.64,0.269575,0.108781
Galaxy223,405.66,1014.83,-0.170218,0.108720
Galaxy224,1431.34,3146.29,-0.177566,0.025096
Galaxy225,607.22,88.22,0.488320,-0.094630
Galaxy226,191.67,1173.74,-0.021521,0.155059
Galaxy227,3343.81,1528.45,-0.245692,0.322819
Galaxy228,2455.08,1562.77,0.169807,0.025339
Galaxy229,3758.43,2261.95,-0.266064,0.041885
Galaxy230,3161.27,13.41,-0.062571,0.092552
Galaxy231,575.96,2294.38,-0.128744,-0.128302
Galaxy232,302.69,4088.96,-0.219557,0.697897
Galaxy233,2946.13,3803.95,0.001691,0.151586
Galaxy234,3785.18,2610.16,-0.403053,-0.304611
Galaxy235,3576.25,1409.41,-0.178365,0.233352
Galaxy236,3144.97,2162.61,-0.006157,-0.552922
Galaxy237,2561.14,221.36,0.145044,-0.054177
Galaxy238,2957.77,3124.75,-0.001641,0.148112
Galaxy239,16.61,3934.14,-0.136703,0.179505
Galaxy240,1926.53,1249.23,0.128382,-0.311227
Galaxy241,3538.26,3538.62,0.013084,0.041571
Galaxy242,3189.24,991.28,0.028396,0.192709
Galaxy243,1439.89,2334.32,-0.019097,0.462501
Galaxy244,2049.18,1549.92,0.119059,0.239232
Galaxy245,3087.74,1639.78,0.054727,0.311557
Galaxy246,2647.73,1243.48,-0.002031,-0.113805
Galaxy247,1472.03,2428.84,0.222680,0.100718
Galaxy248,2180.56,2807.80,0.143240,0.063406
Galaxy249,1384.15,2592.93,0.223879,-0.043543
Galaxy250,2905.62,522.80,0.208745,0.156550
Galaxy251,120.03,1428.17,0.020942,0.381371
Galaxy252,520.19,2557.67,-0.167695,0.210159
Galaxy253,1959.89,3725.21,-0.205099,-0.039275
Galaxy254,1775.10,26.48,-0.069126,0.022896
Galaxy255,2867.16,1597.78,-0.138574,-0.046460
Galaxy256,3170.40,3368.19,-0.001540,-0.251565
Galaxy257,3331.59,3115.18,0.144266,-0.080885
Galaxy258,3374.99,1581.08,0.304303,0.251128
Galaxy259,2899.81,684.66,-0.235675,-0.274100
Galaxy260,3634.50,2175.31,0.234425,-0.014717
Galaxy261,2392.22,1709.79,0.187081,-0.111644
Galaxy262,2810.96,3898.40,-0.075301,-0.142715
Galaxy263,487.43,2364.90,-0.259483,-0.052500
Galaxy264,3440.70,3136.64,-0.288074,0.012945
Galaxy265,2182.21,2944.55,0.090305,0.096893
Galaxy266,798.98,149.34,-0.099429,-0.042336
Galaxy267,3768.17,3148.65,0.010081,-0.130403
Galaxy268,2905.97,147.68,-0.228460,0.352917
Galaxy269,2771.00,1736.02,0.007957,-0.234309
Galaxy270,2284.74,3108.72,0.062217,0.127754
Galaxy271,2158.28,2396.96,-0.107658,-0.013927
Galaxy272,3301.64,565.86,-0.337088,0.094545
Galaxy273,1095.61,2370.39,-0.161180,-0.121037
Galaxy274,2589.89,2511.85,-0.242971,0.227154
Galaxy275,2757.79,3271.70,0.034235,-0.234636
Galaxy276,1893.24,649.68,-0.008320,0.510039
Galaxy277,90.43,3256.96,-0.036289,0.008892
Galaxy278,1258.55,2757.64,0.014870,0.059437
Galaxy279,3858.98,3827.18,-0.235481,-0.104676
Galaxy280,3365.46,2576.84,0.032753,-0.627390
Galaxy281,320.26,1674.39,0.015589,-0.117567
Galaxy282,3835.27,2408.22,-0.143697,0.381014
Galaxy283,1454.42,3128.71,-0.138887,0.069972
Galaxy284,3781.16,3845.91,0.107485,-0.018626
Galaxy285,151.03,1969.84,0.029850,-0.207776
Galaxy286,2264.53,2387.19,-0.328579,0.250282
Galaxy287,3989.30,1855.14,-0.050110,0.056681
Galaxy288,3815.93,944.46,-0.099415,-0.100403
Galaxy289,1789.97,1222.35,-0.005047,-0.022205
Galaxy290,1252.68,3886.24,0.133322,-0.204090
Galaxy291,2552.00,3674.30,0.063275,0.029707
Galaxy292,1787.01,2842.92,0.280757,0.271035
Galaxy293,396.94,1038.98,-0.285378,0.049843
Galaxy294,54.54,947.05,0.088938,-0.361062
Galaxy295,2244.48,485.73,-0.057608,-0.225556
Galaxy296,2666.32,816.21,-0.229732,0.113433
Galaxy297,2076.30,3019.13,0.006578,0.003801
Galaxy298,556.16,593.27,0.040632,-0.075327
Galaxy299,3066.44,802.90,-0.010474,0.500534
Galaxy300,1299.63,2426.47,0.002034,-0.134320
Galaxy301,3059.18,2339.82,-0.216514,-0.221420
Galaxy302,1297.94,726.48,-0.040799,-0.078980
Galaxy303,727.34,2097.45,0.255501,0.107466
Galaxy304,1526.63,38.84,0.199907,0.238813
Galaxy305,3227.49,4135.52,-0.338655,0.021922
Galaxy306,4121.55,3511.14,-0.213868,-0.253168
Galaxy307,2976.49,478.14,0.192602,0.099629
Galaxy308,3389.50,28.71,-0.180047,-0.146149
Galaxy309,1882.17,1375.43,0.045031,0.532302
Galaxy310,3974.36,378.37,-0.343875,0.216343
Galaxy311,2064.75,731.56,0.111549,0.203696
Galaxy312,165.17,3702.85,-0.214312,-0.183222
Galaxy313,3493.45,2700.46,-0.024691,0.068593
Galaxy314,4127.13,924.63,-0.035721,-0.356333
Galaxy315,1596.11,3.30,0.043738,-0.364478
Galaxy316,833.25,64.81,-0.230463,-0.122750
Galaxy317,161.24,2302.23,0.035370,-0.005906
Galaxy318,2482.97,2645.25,-0.208748,0.240877
Galaxy319,2760.13,3094.57,-0.260856,-0.316420
Galaxy320,3359.83,2045.67,-0.033883,-0.053679
Galaxy321,4055.79,2488.58,-0.136524,-0.012701
Galaxy322,1652.91,1965.19,0.373784,-0.379358
Galaxy323,2665.83,4104.97,0.213241,-0.105310
Galaxy324,3947.26,1304.99,0.146178,0.218857
Galaxy325,2305.10,1968.13,-0.077341,0.180033
Galaxy326,3504.59,209.14,0.138068,-0.133577
Galaxy327,2300.84,1480.88,-0.093437,0.285678
Galaxy328,3316.68,4077.30,-0.002891,0.241115
Galaxy329,484.29,3146.33,-0.122194,0.367307
Galaxy330,782.24,2289.64,0.254386,0.092645
Galaxy331,975.68,1597.14,-0.243599,-0.059344
Galaxy332,2616.70,1330.88,0.189827,-0.529216
Galaxy333,3809.59,2042.85,0.060715,0.320796
Galaxy334,482.28,3948.44,-0.012456,0.284574
Galaxy335,1764.79,620.67,0.040326,0.185634
Galaxy336,2955.72,2294.90,-0.147664,0.284427
Galaxy337,1481.62,3736.48,0.500566,-0.307299
Galaxy338,2064.25,2721.17,0.028470,0.220278
Galaxy339,43.12,2147.27,-0.480677,-0.301618
Galaxy340,2210.76,1798.04,0.070675,0.091316
Galaxy341,2977.94,638.66,0.056108,0.406039
Galaxy342,3165.76,3654.42,0.065417,-0.029359
Galaxy343,1303.52,2389.83,-0.068987,0.197307
Galaxy344,154.95,3164.57,0.328282,-0.301175
Galaxy345,3087.45,3441.92,-0.087930,-0.119711
