GalaxyID,x,y,e1,e2
Galaxy123,1779.67,1215.10,0.070393,0.228172
Galaxy124,3005.15,1323.89,0.014677,0.097718
Galaxy125,704.36,3227.15,-0.227373,0.291706
Galaxy126,110.17,2997.49,0.075415,-0.317747
Galaxy127,2967.82,3254.86,0.096722,-0.002132
Galaxy128,815.55,2935.39,0.102363,-0.179732
Galaxy129,3905.46,571.94,0.084515,-0.080598
Galaxy130,2187.52,1203.76,0.010555,-0.327334
Galaxy131,3333.87,3700.45,0.359102,0.164133
Galaxy132,1334.68,2314.15,-0.208658,-0.193575
Galaxy133,1432.53,2208.88,0.145908,0.220029
Galaxy134,1663.77,1338.02,0.293654,0.488361
Galaxy135,3630.09,3029.08,-0.028173,0.003630
Galaxy136,3313.96,3323.43,-0.306168,-0.345824
Galaxy137,2789.49,1101.21,-0.215973,-0.137103
Galaxy138,1957.13,1391.59,0.009171,0.520147
Galaxy139,2102.03,3011.59,-0.092726,0.166852
Galaxy140,3025.76,541.20,0.072320,0.436546
Galaxy141,3361.31,3907.56,0.173631,0.048016
Galaxy142,465.90,1831.60,-0.247519,-0.120407
Galaxy143,1936.12,1424.84,0.121694,0.030748
Galaxy144,3849.84,665.34,0.140915,0.024626
Galaxy145,3107.08,1704.34,0.094600,-0.187369
Galaxy146,1434.63,1757.18,0.081862,-0.530271
Galaxy147,3465.69,2130.99,0.299811,-0.307022
Galaxy148,486.22,2724.25,0.031921,-0.138314
Galaxy149,3116.49,3834.15,-0.023155,0.041374
Galaxy150,1754.03,2995.87,-0.134494,0.362884
Galaxy151,661.41,2717.75,0.113849,0.140605
Galaxy152,2247.07,2561.00,0.029356,0.256776
Galaxy153,285.85,4197.65,-0.076382,0.111394
Galaxy154,52.67,233.26,-0.270149,0.125436
Galaxy155,1172.42,1073.01,-0.420269,-0.446300
Galaxy156,3973.86,588.87,0.232302,-0.032382
Galaxy157,3791.70,2550.98,0.036787,0.023981
Galaxy158,1108.16,328.14,-0.351961,0.003570
Galaxy159,3917.64,2322.66,0.000591,-0.287526
Galaxy160,3219.28,4128.66,-0.135427,0.236837
Galaxy161,3601.30,906.81,0.288332,0.031200
Galaxy162,2178.41,2984.69,-0.336537,0.452502
Galaxy163,3690.09,1178.93,0.256923,-0.118175
Galaxy164,1079.92,2731.02,-0.133781,-0.035313
Galaxy165,1846.42,993.30,0.095574,-0.151098
Galaxy166,3448.36,1398.05,0.335355,-0.137245
Galaxy167,4126.11,3746.89,0.434657,-0.077862
Galaxy168,2158.50,2192.29,0.012660,-0.221341
Galaxy169,512.63,2498.03,0.137471,0.195387
Galaxy170,3274.51,1929.46,-0.053357,0.201527
Galaxy171,4193.86,4121.61,0.348280,0.023576
Galaxy172,1036.34,4125.51,0.071099,0.075447
Galaxy173,332.32,1455.97,-0.001850,0.113031
Galaxy174,2616.99,79.10,-0.018898,0.252802
Galaxy175,2313.14,771.85,0.112817,0.268253
Galaxy176,2535.97,2585.04,0.170884,-0.086041
Galaxy177,3087.24,1666.07,0.382193,-0.094359
Galaxy178,2629.90,1540.50,-0.058357,0.088114
Galaxy179,3782.12,1238.69,-0.273445,-0.198760
Galaxy180,2592.30,3698.81,0.259165,0.028131
Galaxy181,100.26,3958.52,-0.037112,-0.005990
Galaxy182,1821.61,2077.70,-0.306969,0.006509
Galaxy183,3706.66,2187.26,-0.193413,-0.291704
Galaxy184,2703.92,3986.56,0.148030,0.161667
Galaxy185,596.76,1367.39,-0.360687,-0.029529
Galaxy186,851.20,974.22,0.286954,-0.122968
Galaxy187,1855.08,1556.32,0.269254,0.049261
Galaxy188,2566.48,2030.62,0.060884,0.087813
Galaxy189,3096.84,2541.96,-0.034670,-0.237515
Galaxy190,3555.85,1501.03,0.116249,-0.100319
Galaxy191,3082.13,597.56,0.162166,0.096959
Galaxy192,3952.85,3669.73,0.126651,0.147087
Galaxy193,663.45,2270.55,0.043746,0.163407
Galaxy194,750.61,586.05,0.006531,-0.084821
Galaxy195,2619.38,3724.41,-0.007962,-0.299510
Galaxy196,3152.67,3777.26,0.165186,0.119477
Galaxy197,2534.41,872.68,-0.043150,-0.353360
Galaxy198,782.42,1048.08,-0.337351,0.186421
Galaxy199,2989.80,3098.78,-0.055254,-0.166007
Galaxy200,39.82,1661.93,-0.202333,0.030884
Galaxy201,3837.94,1476.65,0.580048,0.190945
Galaxy202,1700.71,23.39,-0.112742,0.059782
Galaxy203,3121.08,3842.62,-0.030161,0.260810
Galaxy204,724.62,3080.64,0.149825,0.436802
Galaxy205,1788.47,3402.61,-0.034976,0.140982
Galaxy206,1045.20,3561.70,-0.817802,-0.044228
Galaxy207,574.48,416.11,-0.194460,-0.169481
Galaxy208,2122.59,2647.41,0.332936,0.221154
Galaxy209,3218.76,3751.44,-0.007153,-0.211509
Galaxy210,1587.51,2135.85,0.535015,0.033893
Galaxy211,745.35,3079.01,-0.179509,0.357213
Galaxy212,3839.43,3722.87,-0.213525,0.295056
Galaxy213,2906.81,2679.69,0.166573,0.171762
Galaxy214,3645.19,2927.36,-0.194105,-0.266974
Galaxy215,650.15,2414.64,0.019346,-0.201652
Galaxy216,897.59,2572.10,0.322484,-0.107319
Galaxy217,3415.60,2383.54,-0.053795,0.024663
Galaxy218,1898.13,3476.77,-0.115716,0.074731
Galaxy219,1160.67,3889.89,0.065171,-0.349705
Galaxy220,91.05,3517.93,0.024382,0.124101
Galaxy221,515.24,598.28,0.163134,0.278357
Galaxy222,1316.77,2449.85,0.119701,-0.317703
Galaxy223,68.50,4056.59,0.105072,-0.164775
Galaxy224,4045.09,1810.64,-0.183651,-0.221579
Galaxy225,423.59,2857.53,0.083929,0.473283
Galaxy226,849.59,823.70,0.118338,0.053344
Galaxy227,1200.75,4151.16,-0.265463,0.011659
Galaxy228,3847.94,600.70,0.051258,0.103146
Galaxy229,705.69,3675.81,-0.208741,-0.200541
Galaxy230,2630.99,1472.66,0.510227,0.138075
Galaxy231,416.46,2430.99,-0.118138,-0.025843
Galaxy232,2920.98,2117.73,0.155557,-0.303379
Galaxy233,2756.91,3787.69,-0.118371,0.198769
Galaxy234,2353.09,587.03,-0.507226,-0.135597
Galaxy235,3005.43,3827.74,0.302022,-0.026907
Galaxy236,3787.63,1845.04,0.391718,-0.061162
Galaxy237,3599.33,3020.91,-0.124731,0.115310
Galaxy238,363.47,150.57,0.008830,-0.157867
Galaxy239,744.85,1120.46,0.246177,0.514798
Galaxy240,1540.27,2217.97,-0.199651,0.094464
Galaxy241,3577.89,156.90,-0.032114,-0.366247
Galaxy242,841.97,2361.23,0.234031,0.111871
Galaxy243,289.67,3734.42,-0.179344,0.041343
Galaxy244,3422.37,946.39,0.010438,-0.016486
Galaxy245,2509.18,1375.11,0.012715,-0.090731
Galaxy246,2999.02,3382.86,0.014880,-0.036263
Galaxy247,2232.32,3292.72,-0.156821,0.189784
Galaxy248,2076.13,744.50,-0.484132,0.154399
Galaxy249,80.66,603.92,-0.096952,0.016706
Galaxy250,3193.23,1401.91,0.359012,-0.063083
Galaxy251,2250.13,1054.01,0.250968,0.048354
Galaxy252,1964.81,2780.50,0.239356,0.217627
Galaxy253,2161.47,850.75,-0.014603,0.161477
Galaxy254,2936.67,4100.73,0.171046,-0.442949
Galaxy255,2419.66,1862.14,0.137773,0.269910
Galaxy256,1061.13,658.02,0.158917,0.137820
Galaxy257,61.97,3827.79,-0.185684,-0.000770
Galaxy258,3026.99,1915.25,-0.413471,-0.064468
Galaxy259,4017.26,3027.86,-0.031260,-0.172677
Galaxy260,2139.38,707.99,-0.514380,-0.090316
Galaxy261,1950.43,898.24,-0.088901,0.028727
Galaxy262,587.85,1837.87,-0.103848,0.136232
Galaxy263,1847.01,3825.63,-0.069145,0.292160
Galaxy264,1962.22,3070.80,0.102111,-0.176013
Galaxy265,1998.75,2805.04,0.003410,0.257239
Galaxy266,3965.66,1006.50,-0.165729,0.071507
Galaxy267,597.35,2686.26,0.192647,0.252343
Galaxy268,2042.68,4132.13,0.548551,0.093296
Galaxy269,3474.36,1949.05,0.261584,0.264104
Galaxy270,1145.70,201.30,0.131280,0.191526
Galaxy271,1609.23,1481.52,0.033836,0.205974
Galaxy272,1528.35,2645.52,0.192518,0.153347
Galaxy273,4157.77,73.53,-0.081054,-0.415669
Galaxy274,870.35,3103.55,-0.108563,-0.087125
Galaxy275,966.45,349.85,-0.038291,-0.044641
Galaxy276,3075.44,1797.50,-0.152388,-0.285000
Galaxy277,739.92,1620.94,-0.197963,0.108003
Galaxy278,3936.30,3250.97,0.097310,-0.332323
Galaxy279,159.13,3967.50,0.034941,-0.019415
Galaxy280,2192.88,1426.64,-0.013222,-0.443780
Galaxy281,777.95,2700.50,-0.311346,0.118100
Galaxy282,2018.22,3970.11,-0.085874,-0.298241
Galaxy283,2154.56,83.81,0.060324,0.041163
Galaxy284,3291.47,230.92,0.236428,0.604953
Galaxy285,859.35,2403.43,-0.144799,-0.134694
Galaxy286,73.55,2145.84,-0.005740,0.094035
Galaxy287,1996.03,683.60,-0.181201,0.000560
Galaxy288,267.40,1947.25,-0.267795,0.193093
Galaxy289,4017.07,2666.26,0.266484,-0.295423
Galaxy290,2282.73,422.35,0.119516,-0.174885
Galaxy291,1776.42,2036.00,-0.099970,0.114563
Galaxy292,6.22,1094.86,-0.311567,0.173593
Galaxy293,3874.40,2102.19,0.207773,-0.470775
Galaxy294,3631.00,406.27,0.220539,0.202075
Galaxy295,3208.91,739.89,0.301700,0.173377
Galaxy296,2407.17,1005.67,-0.110698,0.215141
Galaxy297,3011.41,1031.39,-0.139318,0.309202
Galaxy298,3494.91,2856.81,0.080359,0.014343
Galaxy299,10.30,3083.59,-0.089613,-0.332015
Galaxy300,3760.90,3660.60,0.000450,-0.116312
Galaxy301,3775.55,3701.82,0.050316,0.110667
Galaxy302,3203.56,124.83,-0.217793,-0.045218
Galaxy303,3333.13,877.48,0.013728,0.103403
Galaxy304,3747.52,237.07,-0.185513,-0.042522
Galaxy305,1853.04,2527.77,0.052221,0.176892
Galaxy306,3315.89,3809.13,0.364125,0.049792
Galaxy307,1624.55,222.04,-0.238642,0.102195
Galaxy308,786.04,3657.36,0.248225,-0.140914
Galaxy309,737.51,3798.69,-0.056053,-0.097934
Galaxy310,2901.14,2985.05,-0.059885,-0.113391
Galaxy311,2333.47,1928.42,0.458775,0.001477
Galaxy312,3766.47,2521.59,0.074566,-0.041972
Galaxy313,151.01,3191.43,0.053467,0.224970
Galaxy314,3806.07,3826.07,0.096607,-0.031280
Galaxy315,1507.68,3119.63,0.018145,0.161450
Galaxy316,212.56,3509.39,0.293244,0.019549
Galaxy317,2723.20,28.64,-0.475643,0.275726
Galaxy318,1606.99,796.10,-0.102686,-0.037354
Galaxy319,2714.16,1032.79,0.170517,0.224844
Galaxy320,2482.71,1795.93,0.606344,-0.079247
Galaxy321,3794.11,2202.21,0.313712,-0.454344
Galaxy322,3887.64,2481.84,0.195550,-0.334723
Galaxy323,2221.24,3052.73,0.016761,0.144435
Galaxy324,1909.54,1763.39,0.472750,0.367524
Galaxy325,2835.62,3195.82,-0.129500,-0.071007
Galaxy326,915.88,1472.48,0.079456,0.026405
Galaxy327,2426.96,1659.22,0.136597,0.057190
Galaxy328,1522.08,262.89,-0.120684,0.024953
Galaxy329,2370.88,908.09,-0.098388,-0.151514
Galaxy330,3329.83,3393.73,0.361895,0.215661
Galaxy331,4154.04,4067.86,-0.014489,-0.125081
Galaxy332,1102.78,3802.25,0.077765,0.139235
Galaxy333,1037.73,2342.15,-0.275221,0.326778
Galaxy334,1389.58,2816.76,-0.042354,-0.019013
Galaxy335,1281.62,2378.80,0.039976,0.008689
Galaxy336,1056.76,3859.32,0.197592,0.387944
Galaxy337,2110.17,3701.82,-0.126301,0.066567
Galaxy338,787.80,4176.98,-0.008988,0.288710
Galaxy339,1972.96,3346.09,0.096734,-0.095689
Galaxy340,3325.41,3418.82,0.112116,0.172074
Galaxy341,2404.73,1548.77,0.412303,0.102995
Galaxy342,401.86,771.46,-0.322950,0.129353
Galaxy343,75.03,1599.03,0.162667,-0.212045
Galaxy344,3635.88,941.40,0.034157,0.090573
Galaxy345,284.82,1927.51,0.198738,-0.029185
Galaxy346,3391.18,2404.49,0.071069,-0.242575
Galaxy347,146.72,2035.29,-0.327316,-0.520590
Galaxy348,2343.95,2124.60,-0.225015,0.292377
Galaxy349,3566.17,660.97,0.138250,-0.176442
Galaxy350,3913.96,751.13,-0.040306,-0.264254
Galaxy351,2288.74,203.26,-0.377719,-0.021808
Galaxy352,1004.90,3128.05,0.370098,0.400787
Galaxy353,3277.91,123.89,-0.259026,0.280105
Galaxy354,4056.30,1950.34,-0.052032,-0.080590
Galaxy355,1888.86,4024.19,0.056769,-0.011716
Galaxy356,3893.16,1770.64,0.168443,-0.027637
Galaxy357,1930.73,2491.35,-0.386485,-0.521392
Galaxy358,188.39,3272.51,-0.044827,0.123596
Galaxy359,1022.42,2022.23,-0.237587,-0.081864
Galaxy360,1680.76,2887.53,-0.126200,-0.031172
Galaxy361,3559.45,2383.73,0.297118,-0.186833
Galaxy362,3820.12,2861.12,0.085930,-0.063156
Galaxy363,366.75,3982.44,0.142563,-0.195476
Galaxy364,2628.12,4103.32,0.152011,-0.047230
Galaxy365,917.39,1002.08,-0.131473,0.138302
Galaxy366,2331.96,2929.67,-0.477749,0.216656
Galaxy367,2913.66,3992.18,0.252719,0.250559
Galaxy368,3126.92,2146.34,-0.293976,-0.123841
Galaxy369,1368.57,415.48,0.462462,-0.003971
Galaxy370,1239.72,924.22,0.043283,0.035886
Galaxy371,2749.87,2131.55,-0.111737,-0.050714
Galaxy372,3530.46,2414.57,-0.189117,0.043378
Galaxy373,1863.48,737.25,-0.253633,0.587634
Galaxy374,2530.38,1794.12,0.054199,0.092260
Galaxy375,1868.07,3530.95,0.109126,0.251848
Galaxy376,3826.00,4075.84,-0.024201,0.448966
Galaxy377,278.89,165.23,-0.186294,-0.262950
Galaxy378,3024.28,4144.53,-0.020771,0.259605
Galaxy379,397.16,989.83,-0.049049,0.022263
Galaxy380,78.03,487.12,-0.152182,-0.320622
Galaxy381,2838.53,3404.35,-0.109625,0.188395
Galaxy382,991.87,1422.67,0.192003,-0.098384
Galaxy383,529.78,559.49,0.228515,-0.055145
Galaxy384,267.26,3345.79,0.236749,0.542060
Galaxy385,2244.16,1139.76,-0.034352,0.068720
Galaxy386,3182.70,4088.46,-0.070014,-0.392431
Galaxy387,2537.38,4106.15,-0.235069,-0.029034
Galaxy388,2560.17,2416.21,0.154540,0.405291
Galaxy389,3710.05,3201.51,0.220099,0.050717
Galaxy390,3353.39,315.97,0.345282,0.165384
Galaxy391,537.82,3967.98,-0.204263,-0.114960
Galaxy392,3109.99,30.23,-0.201141,-0.131375
Galaxy393,1862.72,2835.48,0.142712,0.233166
Galaxy394,2225.78,3952.62,-0.078791,0.189520
Galaxy395,3218.49,881.62,0.303558,0.068442
Galaxy396,1181.84,4075.52,0.075054,0.373341
Galaxy397,3187.51,1789.59,0.131031,0.228654
Galaxy398,2859.53,531.48,0.166651,0.005606
Galaxy399,3429.83,2740.26,0.125922,-0.024549
Galaxy400,1365.43,535.32,0.354648,0.153918
Galaxy401,539.75,2906.57,-0.087364,0.041628
Galaxy402,3316.05,1646.01,0.394777,0.106516
Galaxy403,2379.90,639.40,0.010905,-0.132147
Galaxy404,3065.80,2781.89,-0.181629,0.075626
Galaxy405,730.23,2930.07,-0.140716,-0.121116
Galaxy406,3826.58,819.04,0.245609,-0.086782
Galaxy407,2988.30,3547.73,0.014211,0.137918
Galaxy408,2036.83,293.91,0.071159,-0.186932
Galaxy409,3589.43,766.88,0.088547,0.051917
Galaxy410,1475.93,830.91,-0.204452,0.114025
Galaxy411,2360.76,3830.76,-0.186663,0.333249
Galaxy412,377.94,983.39,0.152003,0.150790
Galaxy413,1556.52,3846.73,-0.163203,0.005297
Galaxy414,1472.27,3598.29,0.012851,0.448864
Galaxy415,3766.55,1584.01,0.439546,-0.161676
Galaxy416,3883.13,3378.55,0.222431,0.201580
Galaxy417,3181.22,841.62,-0.032499,-0.002818
Galaxy418,1060.37,3491.16,0.353581,-0.296645
Galaxy419,2389.19,3507.41,0.068430,-0.285385
Galaxy420,257.81,2942.84,0.261165,0.136476
Galaxy421,3343.24,2861.01,-0.083838,-0.099979
Galaxy422,3869.46,1293.28,-0.126238,0.020430
Galaxy423,4171.05,4144.60,0.045149,0.016227
Galaxy424,931.08,3737.78,-0.026467,0.168166
Galaxy425,2011.40,812.59,0.167766,0.007711
Galaxy426,564.12,3170.83,0.093275,0.140074
Galaxy427,1137.77,884.17,-0.304278,-0.106373
Galaxy428,3959.76,1550.33,-0.164040,-0.131630
Galaxy429,307.85,1740.87,0.093132,-0.338823
Galaxy430,133.87,846.77,-0.090517,-0.048992
Galaxy431,686.05,831.93,-0.150369,0.095734
Galaxy432,1568.57,3261.41,0.005788,0.397743
Galaxy433,404.68,2953.97,0.216684,-0.338241
Galaxy434,2883.32,3250.12,0.062413,-0.103084
Galaxy435,518.76,1279.45,0.272758,-0.203385
Galaxy436,3021.96,2506.06,0.016523,0.206210
Galaxy437,996.22,2498.07,0.094839,0.092848
Galaxy438,1520.29,1447.53,-0.052577,0.157203
Galaxy439,558.55,3547.92,0.016195,0.005002
Galaxy440,1576.90,787.37,0.181160,0.017599
Galaxy441,3312.06,3962.23,0.141347,0.165772
Galaxy442,3948.30,3495.67,0.137890,0.115264
Galaxy443,3222.37,1324.31,0.002830,0.530456
Galaxy444,11.63,1635.96,0.288411,0.227942
Galaxy445,120.58,345.16,-0.127690,-0.018027
Galaxy446,2580.41,903.33,-0.042571,0.132394
Galaxy447,76.51,1919.41,0.126471,0.155117
Galaxy448,1428.30,2939.47,-0.315255,-0.082275
Galaxy449,1807.54,3820.12,-0.047757,0.101373
Galaxy450,479.43,4167.55,-0.369769,-0.052030
Galaxy451,1380.19,3301.41,0.016223,0.046105
Galaxy452,2833.26,1713.31,-0.184181,0.067564
Galaxy453,1948.07,2328.10,0.317176,-0.088124
Galaxy454,928.94,3821.94,0.125470,0.119234
Galaxy455,1018.52,1247.33,0.201849,-0.083614
Galaxy456,3905.85,2199.19,-0.103407,0.183143
Galaxy457,2780.23,3149.89,0.294854,-0.193086
Galaxy458,3842.58,1691.13,0.443416,-0.153107
Galaxy459,1098.20,938.12,-0.378040,0.000767
Galaxy460,3155.92,3467.44,-0.059902,-0.030986
Galaxy461,1361.40,1054.58,-0.448040,-0.219817
Galaxy462,4090.57,2475.94,-0.142468,0.173243
Galaxy463,2520.26,1331.22,-0.206055,-0.051981
Galaxy464,1679.94,3309.54,-0.147694,0.293088
Galaxy465,3256.35,1637.43,-0.289172,0.288421
Galaxy466,2246.15,2439.40,0.191817,0.088410
Galaxy467,2716.84,1415.27,0.376803,-0.283319
Galaxy468,1277.16,318.69,-0.197526,0.040947
Galaxy469,3288.04,1539.64,-0.295641,0.111025
Galaxy470,4067.50,2539.47,0.161095,0.208618
Galaxy471,3458.76,2168.70,0.075541,0.051258
Galaxy472,2997.78,2766.25,-0.161773,0.426389
Galaxy473,2041.28,1296.59,-0.394806,0.238058
Galaxy474,3622.52,294.27,0.317198,0.144587
Galaxy475,4106.45,2713.70,0.300771,-0.001723
Galaxy476,2174.09,2997.32,0.097514,0.150590
Galaxy477,3821.95,623.65,-0.071139,-0.085370
Galaxy478,1091.48,490.50,0.315042,-0.126609
Galaxy479,968.58,2651.32,-0.074180,0.103957
Galaxy480,3884.21,2501.29,0.106410,0.046762
Galaxy481,1833.58,645.75,0.095103,0.247680
Galaxy482,3570.12,2106.94,0.081407,0.061396
Galaxy483,3967.62,940.37,0.272047,0.036625
Galaxy484,482.63,1298.04,-0.167240,-0.174241
Galaxy485,833.76,814.67,-0.130760,0.059597
Galaxy486,2574.90,1693.68,-0.153272,-0.012986
Galaxy487,4084.19,3151.25,-0.327024,-0.245173
Galaxy488,3386.61,3758.83,-0.032284,0.192034
Galaxy489,2534.42,937.93,0.163189,-0.005501
Galaxy490,3767.08,234.98,-0.301709,-0.328329
Galaxy491,220.20,644.05,-0.211812,0.043508
Galaxy492,1517.40,1298.53,-0.111324,0.409838
Galaxy493,2610.02,448.83,-0.076777,0.413001
Galaxy494,3991.68,3624.34,-0.084930,-0.090352
Galaxy495,4087.02,2672.36,0.134076,0.120166
Galaxy496,1317.57,1734.77,0.084753,-0.198279
Galaxy497,3772.97,2303.32,0.277760,0.078723
Galaxy498,1152.88,3642.92,0.184192,0.195031
Galaxy499,3668.65,3409.80,0.179202,-0.223077
Galaxy500,3733.18,1464.83,-0.145160,0.168548
Galaxy501,2574.14,3744.02,0.540516,0.003484
Galaxy502,955.66,2576.82,-0.108117,0.361243
Galaxy503,2637.20,3093.46,-0.305667,-0.015471
Galaxy504,3097.54,2038.30,0.056291,-0.189518
Galaxy505,3248.98,754.11,-0.262863,0.074559
Galaxy506,2099.84,2854.42,0.009541,0.145931
Galaxy507,1102.60,1098.32,-0.334286,0.176873
Galaxy508,853.00,788.11,-0.222629,-0.035665
Galaxy509,2634.07,1164.83,-0.081607,-0.034104
