GalaxyID,x,y,e1,e2
Galaxy94,2658.26,3375.95,0.314782,0.211006
Galaxy95,2598.56,3914.96,-0.032233,-0.155346
Galaxy96,1078.12,270.02,-0.506193,0.301900
Galaxy97,2816.66,1042.91,0.034080,-0.272062
Galaxy98,984.38,3914.25,0.095868,0.018204
Galaxy99,2612.18,1712.55,0.212004,-0.258575
Galaxy100,488.68,3669.39,-0.349562,0.081177
Galaxy101,429.52,2633.39,-0.116171,0.203344
Galaxy102,1004.66,930.68,0.016130,0.009915
Galaxy103,4047.73,582.81,0.183294,-0.352379
Galaxy104,312.56,1714.29,-0.063648,0.051793
Galaxy105,1200.62,970.72,0.207789,-0.044423
Galaxy106,1436.19,1118.84,-0.029572,-0.013129
Galaxy107,1255.52,3987.46,0.237874,0.264587
Galaxy108,2183.64,1770.60,-0.161762,-0.073590
Galaxy109,2815.08,3538.59,-0.124748,-0.032455
Galaxy110,3698.24,3560.76,-0.190369,-0.185220
Galaxy111,446.09,3756.60,0.155010,-0.265613
Galaxy112,862.09,3987.10,-0.041289,-0.001541
Galaxy113,797.52,2214.61,-0.192476,0.270396
Galaxy114,3212.39,1552.32,-0.727982,0.385277
Galaxy115,2752.90,766.60,0.019347,0.045190
Galaxy116,1592.68,1887.34,0.098879,-0.266779
Galaxy117,2269.88,197.71,-0.046350,0.041864
Galaxy118,1216.33,2.45,0.227312,-0.200747
Galaxy119,3075.90,1097.54,-0.045511,0.238939
Galaxy120,2541.07,1752.18,-0.179264,0.175777
Galaxy121,3266.63,1784.32,-0.119771,0.285820
Galaxy122,4174.15,2435.06,-0.058508,0.093666
Galaxy123,3339.94,3477.24,0.185117,-0.014400
Galaxy124,1470.92,3830.89,0.196252,-0.411084
Galaxy125,2625.36,1886.63,0.357580,0.059106
Galaxy126,2400.61,1979.09,0.244984,-0.474112
Galaxy127,3112.57,3457.13,-0.437333,0.174356
Galaxy128,265.28,3527.41,0.134581,-0.129688
Galaxy129,3552.52,1417.73,-0.167146,-0.399680
Galaxy130,2669.64,2186.11,0.256120,0.165835
Galaxy131,1526.38,1880.69,0.116009,0.026949
Galaxy132,876.22,2184.20,0.051480,-0.355702
Galaxy133,584.00,1336.24,-0.051557,0.296415
Galaxy134,3155.65,1621.20,-0.057382,-0.008600
Galaxy135,1370.92,2263.79,-0.265641,-0.145397
Galaxy136,922.69,3340.57,0.130438,0.304242
Galaxy137,2410.76,559.66,0.199443,0.208642
Galaxy138,2585.93,3699.76,0.430842,-0.204193
Galaxy139,3309.27,2502.50,-0.083695,0.154630
Galaxy140,1673.77,1195.02,0.281845,-0.099609
Galaxy141,283.02,2901.17,0.003144,0.255992
Galaxy142,3115.00,1403.94,0.025425,0.430027
Galaxy143,3061.76,1433.07,0.271932,-0.285143
Galaxy144,2529.07,2800.14,0.592829,0.015932
Galaxy145,1518.04,249.81,0.134025,0.024245
Galaxy146,2175.41,1823.29,-0.139327,-0.091467
Galaxy147,504.81,3007.56,-0.124705,0.127322
Galaxy148,2220.03,1088.38,-0.016358,0.349102
Galaxy149,1457.07,4040.00,0.327191,-0.013763
Galaxy150,2269.18,3434.13,0.315327,-0.058879
Galaxy151,612.71,916.90,-0.393568,-0.166062
Galaxy152,3295.36,917.56,-0.396642,0.316420
Galaxy153,2270.56,3122.10,0.154073,0.082920
Galaxy154,3875.26,3997.36,-0.031685,-0.119615
Galaxy155,836.44,11.79,0.421493,-0.246882
Galaxy156,3869.47,3487.33,0.057152,0.376527
Galaxy157,250.00,2027.21,0.014603,-0.188886
Galaxy158,2296.17,3912.72,0.129980,0.386122
Galaxy159,3455.18,1772.06,0.010658,0.059939
Galaxy160,3478.44,3552.62,0.305185,-0.065752
Galaxy161,2825.53,1291.52,0.090593,0.275124
Galaxy162,3686.86,2450.06,-0.097884,-0.044784
Galaxy163,1432.09,1549.15,0.485357,-0.460299
Galaxy164,2992.51,4008.07,0.114572,-0.127210
Galaxy165,1974.53,1159.91,-0.000189,0.177416
Galaxy166,4190.02,1169.04,-0.103496,0.145942
Galaxy167,22.47,3058.14,0.144235,0.301539
Galaxy168,309.11,3457.71,-0.197434,-0.125640
Galaxy169,2312.95,658.99,0.261246,0.113374
Galaxy170,2656.54,644.13,0.366639,-0.262807
Galaxy171,508.31,846.44,-0.065363,-0.386274
Galaxy172,3040.62,3168.10,0.168816,-0.096095
Galaxy173,2411.58,955.36,0.107312,-0.408455
Galaxy174,3826.61,2537.27,-0.362275,0.155055
Galaxy175,2056.05,1574.34,-0.047435,0.288213
Galaxy176,1277.72,2293.26,-0.242096,-0.206288
Galaxy177,3651.90,3791.13,0.003753,-0.647868
Galaxy178,2663.11,4096.05,0.136940,-0.047953
Galaxy179,1445.66,133.56,0.120352,0.248715
Galaxy180,2651.13,1901.87,-0.119363,0.221100
Galaxy181,3237.99,2414.44,-0.378549,-0.102415
Galaxy182,3460.47,2861.06,0.203630,-0.030764
Galaxy183,2955.36,1416.65,0.098902,-0.270602
Galaxy184,1213.45,791.50,-0.028437,0.030568
Galaxy185,2786.25,890.02,0.097442,0.467590
Galaxy186,870.20,766.32,-0.051641,-0.266027
Galaxy187,1445.15,3443.36,-0.137193,-0.168336
Galaxy188,1221.06,3302.28,-0.048891,-0.064975
Galaxy189,2324.45,602.47,-0.007612,0.063456
Galaxy190,952.76,2526.01,0.132926,0.330567
Galaxy191,41.52,173.47,-0.009721,0.079147
Galaxy192,1876.96,914.25,-0.288239,0.342691
Galaxy193,3061.24,2416.99,-0.144878,0.386707
Galaxy194,4045.25,2752.60,0.108758,-0.131177
Galaxy195,1323.42,1601.87,-0.269743,-0.181214
Galaxy196,2282.34,1186.57,-0.196331,-0.135118
Galaxy197,114.77,2834.01,-0.285613,-0.088393
Galaxy198,3788.14,3468.41,-0.183963,-0.272168
Galaxy199,2809.52,2373.76,-0.099249,0.263432
Galaxy200,2460.61,3160.62,0.325950,0.265841
Galaxy201,1732.91,294.08,0.097792,0.128268
Galaxy202,2722.37,2340.11,0.123453,0.089935
Galaxy203,1694.73,1490.71,0.052111,-0.039050
Galaxy204,3041.03,2934.56,-0.246282,-0.368283
Galaxy205,1389.96,3083.32,0.022842,-0.156646
Galaxy206,3027.38,440.22,0.032747,-0.104284
Galaxy207,2316.91,3941.87,0.011337,0.333114
Galaxy208,570.15,1242.95,0.072387,-0.242854
Galaxy209,912.15,3546.53,0.039887,-0.320860
Galaxy210,2173.65,3812.68,0.119215,-0.192762
Galaxy211,442.55,2213.05,-0.459495,-0.305022
Galaxy212,3078.93,1313.09,0.076237,0.183683
Galaxy213,494.29,3617.97,0.208802,0.164992
Galaxy214,2707.64,3828.39,0.416959,0.174712
Galaxy215,1574.41,2141.95,0.118037,0.224455
Galaxy216,3760.94,2132.62,0.282474,-0.350426
Galaxy217,3624.39,3172.22,0.012266,-0.124890
Galaxy218,2115.06,915.60,-0.319998,0.363576
Galaxy219,2883.39,1180.19,0.054174,0.264438
Galaxy220,3687.58,292.48,-0.160247,0.342503
Galaxy221,200.66,3972.09,-0.344421,0.157588
Galaxy222,3517.49,3102.28,-0.328920,0.118369
Galaxy223,623.37,142.95,0.061951,-0.015719
Galaxy224,4157.59,2951.42,-0.053164,-0.169334
Galaxy225,406.59,2846.03,-0.143800,-0.111028
Galaxy226,782.56,2825.94,-0.344805,0.317273
Galaxy227,2220.18,3868.41,0.113406,-0.382037
Galaxy228,1015.06,762.31,0.232228,-0.009117
Galaxy229,398.47,2501.26,-0.063710,-0.129661
Galaxy230,3860.08,735.97,0.018225,-0.103360
Galaxy231,1166.74,565.71,0.041880,0.365639
Galaxy232,3541.71,953.89,0.061365,-0.200170
Galaxy233,1558.93,1349.66,-0.090461,-0.200141
Galaxy234,2145.16,1574.09,0.051346,0.217602
Galaxy235,1040.93,3333.00,-0.163773,-0.164312
Galaxy236,3882.37,1646.72,-0.354287,0.338266
Galaxy237,1364.31,1368.95,-0.449609,-0.098589
Galaxy238,389.40,3185.33,-0.336756,0.187512
Galaxy239,419.19,1345.86,0.225854,-0.428438
Galaxy240,31.88,41.11,-0.250967,-0.201862
Galaxy241,1085.56,1818.46,-0.250835,0.243782
Galaxy242,3920.94,2719.99,-0.080480,0.115996
Galaxy243,1328.24,3345.71,-0.136157,0.187767
Galaxy244,1504.76,550.21,-0.302440,0.198189
Galaxy245,2909.52,1015.13,-0.022668,0.176070
Galaxy246,3565.20,389.24,-0.208773,0.080088
Galaxy247,933.41,2332.69,-0.234397,-0.167426
Galaxy248,3290.48,4018.60,-0.119917,0.047578
Galaxy249,3863.46,50.17,0.031276,-0.255967
Galaxy250,3697.77,1225.71,-0.258664,-0.067565
Galaxy251,1915.93,2323.87,-0.165663,0.005254
Galaxy252,2391.28,318.71,0.294067,0.040314
Galaxy253,3544.89,2035.36,-0.077619,0.055936
Galaxy254,1039.86,1592.95,-0.066654,-0.400205
Galaxy255,3619.12,4041.69,0.317141,0.409212
Galaxy256,3930.06,2223.83,-0.010501,0.010667
Galaxy257,507.38,1582.81,-0.267783,-0.027098
Galaxy258,3192.09,156.33,0.294606,0.177789
Galaxy259,763.42,2576.21,0.214960,-0.179079
Galaxy260,579.21,1519.30,-0.070205,-0.317619
Galaxy261,3017.85,2858.71,-0.303290,-0.376786
Galaxy262,2055.73,3531.94,0.076600,-0.160755
Galaxy263,689.83,85.39,0.050378,-0.071651
Galaxy264,2625.53,2375.93,-0.210403,-0.096056
Galaxy265,2597.79,3950.41,-0.024426,0.311344
Galaxy266,4135.93,2501.38,0.186982,0.010024
Galaxy267,2985.34,628.32,0.036779,-0.479200
Galaxy268,3191.20,1902.18,-0.000708,-0.268331
Galaxy269,1203.28,1611.42,-0.174013,-0.474016
Galaxy270,2917.44,2717.08,-0.147243,-0.042712
Galaxy271,906.60,3797.48,0.077762,-0.014051
Galaxy272,1473.27,2051.19,-0.161380,-0.245432
Galaxy273,3474.05,2779.59,-0.238312,0.090902
Galaxy274,1975.89,221.51,0.383598,-0.135871
Galaxy275,2188.55,939.87,0.048064,-0.087108
Galaxy276,2083.88,1617.81,0.204482,-0.102801
Galaxy277,2778.47,738.39,-0.218605,-0.233042
Galaxy278,4183.15,979.34,0.040008,-0.155803
Galaxy279,3572.58,850.35,0.056147,-0.012810
Galaxy280,3711.02,3096.10,-0.041129,-0.034522
Galaxy281,2027.67,48.72,-0.131726,0.356916
Galaxy282,2554.49,1573.92,0.089267,-0.202932
Galaxy283,1133.47,2678.95,-0.073307,-0.157461
Galaxy284,3207.59,58.31,0.045749,0.018922
Galaxy285,283.90,475.54,0.008388,-0.217548
Galaxy286,4048.86,3867.32,0.131459,-0.003642
Galaxy287,2695.78,2964.06,-0.000699,-0.135826
Galaxy288,298.86,2868.71,-0.016822,-0.188128
Galaxy289,3188.99,4050.58,0.304111,0.172564
Galaxy290,2253.44,1793.33,-0.015562,0.300804
Galaxy291,3410.31,1439.01,0.338132,0.044280
Galaxy292,1320.17,3134.98,0.215004,0.170129
Galaxy293,1768.55,1491.23,-0.042223,-0.203986
Galaxy294,3965.38,3826.97,-0.012160,0.011490
Galaxy295,2590.40,3048.36,0.312283,-0.181866
Galaxy296,3559.90,2292.50,-0.200449,0.206574
Galaxy297,1184.97,3445.64,-0.268600,0.317712
Galaxy298,2719.97,3763.92,-0.140070,0.020193
Galaxy299,1305.51,2578.73,0.037895,0.347591
Galaxy300,547.42,589.39,-0.240561,0.162390
Galaxy301,3169.51,3443.41,0.397640,-0.157613
Galaxy302,2924.65,3831.77,0.493609,0.038176
Galaxy303,939.81,3355.33,-0.088260,0.068392
Galaxy304,3180.08,2085.36,-0.237005,0.391774
Galaxy305,3023.96,2737.22,0.338000,-0.463876
Galaxy306,2749.54,3959.25,0.006796,-0.264666
Galaxy307,1687.87,1541.53,0.144006,-0.433596
Galaxy308,3210.58,3972.58,-0.187022,0.160871
Galaxy309,2615.11,4018.87,0.115651,0.267354
Galaxy310,3243.10,1900.16,-0.178966,0.112834
Galaxy311,880.89,734.01,-0.419438,-0.215020
Galaxy312,3339.14,407.05,0.091754,0.030615
Galaxy313,1090.90,3690.76,-0.239301,0.236315
Galaxy314,3141.29,242.90,0.009840,-0.159689
Galaxy315,1431.16,3985.87,0.147674,0.169829
Galaxy316,1802.78,3228.53,-0.002036,0.126942
Galaxy317,399.43,390.25,-0.056027,0.058745
Galaxy318,3504.51,1260.76,-0.200872,0.191007
Galaxy319,37.40,3902.53,0.266756,0.120146
Galaxy320,2882.50,1738.24,0.463610,0.151660
Galaxy321,1450.52,1026.29,0.222204,0.047249
Galaxy322,3575.55,3469.28,-0.202156,0.119856
Galaxy323,2476.90,712.46,-0.201600,-0.024232
Galaxy324,3076.16,1311.79,-0.052322,-0.124318
Galaxy325,3970.70,1608.15,0.229621,-0.073445
Galaxy326,3667.10,3652.50,-0.265423,-0.175099
Galaxy327,139.10,3695.46,0.052879,0.124849
Galaxy328,1065.50,3825.03,0.228047,0.241347
Galaxy329,2764.81,3050.95,0.342575,-0.188351
Galaxy330,3262.44,1419.37,-0.047086,-0.082826
Galaxy331,2786.00,3200.37,0.072626,0.015972
Galaxy332,3707.65,1827.44,0.069122,0.067982
Galaxy333,3573.08,245.04,0.477820,0.260231
Galaxy334,1524.12,593.32,-0.036539,-0.174359
Galaxy335,3998.30,1794.41,-0.467055,-0.021487
Galaxy336,2099.08,126.93,0.326006,0.105056
Galaxy337,1777.30,1086.96,-0.047008,-0.417478
Galaxy338,98.56,1414.96,-0.475112,0.126562
Galaxy339,2431.93,3588.97,-0.069461,-0.096309
Galaxy340,3997.81,665.08,0.315022,-0.021950
Galaxy341,879.55,376.01,0.178036,0.099994
Galaxy342,1173.03,1378.20,-0.055111,-0.181854
Galaxy343,1309.55,4101.56,0.135741,-0.002084
Galaxy344,2026.77,636.05,0.102399,0.228626
Galaxy345,3712.33,770.36,0.199654,0.151310
Galaxy346,2162.58,3736.78,0.209923,0.292710
Galaxy347,3774.22,930.85,-0.234654,0.198867
Galaxy348,1095.86,563.52,-0.100375,-0.357008
Galaxy349,3742.83,1262.14,-0.142042,0.037603
Galaxy350,609.32,2801.86,-0.081819,-0.125127
Galaxy351,785.24,453.54,0.210236,0.047921
Galaxy352,3692.50,4024.67,-0.110494,-0.207808
Galaxy353,2409.08,2318.30,-0.355782,-0.386546
Galaxy354,264.92,798.50,-0.028366,-0.045730
Galaxy355,2047.48,3900.19,0.159468,0.152437
Galaxy356,2414.29,2266.97,-0.535622,-0.067587
Galaxy357,207.84,2899.19,0.006930,-0.386248
Galaxy358,1259.82,1840.20,-0.386640,-0.069261
Galaxy359,4139.14,1949.50,0.126411,0.456615
Galaxy360,1646.63,1282.52,0.153382,-0.233847
Galaxy361,2033.85,3455.42,0.051739,0.332872
Galaxy362,2586.53,1026.05,-0.440537,-0.122573
Galaxy363,1991.65,411.86,0.156373,-0.265688
Galaxy364,1775.94,3187.81,0.085896,0.256758
Galaxy365,1119.51,2212.83,-0.060142,0.252010
Galaxy366,3464.58,2270.12,0.069432,0.179005
Galaxy367,3199.09,2652.00,0.020837,0.132991
Galaxy368,280.37,4116.21,-0.115599,-0.074864
Galaxy369,3502.83,1067.09,-0.161529,0.253934
Galaxy370,2422.28,3023.78,0.084062,-0.420624
Galaxy371,2129.89,3977.78,0.199779,0.283859
Galaxy372,3626.39,766.46,-0.140684,0.283081
Galaxy373,1886.38,1716.36,0.171100,0.164909
Galaxy374,256.29,3929.19,-0.130283,0.370414
Galaxy375,2972.74,1395.58,0.293094,-0.038588
Galaxy376,2778.86,3257.18,-0.178093,0.176447
Galaxy377,48.40,3037.13,-0.109732,-0.177715
Galaxy378,2276.84,3053.71,0.121768,0.263418
Galaxy379,64.70,1435.40,0.042141,0.177008
Galaxy380,3918.44,12.72,-0.150791,-0.116828
Galaxy381,2025.33,3546.69,0.548122,0.057282
Galaxy382,4102.56,508.41,-0.063294,-0.170265
Galaxy383,2288.45,2073.06,0.140510,0.253523
Galaxy384,801.24,295.18,-0.175696,-0.208632
Galaxy385,3628.64,1681.21,-0.171908,-0.146541
Galaxy386,3127.96,4009.48,-0.204306,-0.070388
Galaxy387,30.09,1549.09,0.173003,-0.072172
Galaxy388,855.57,1531.33,0.031440,-0.670137
Galaxy389,1291.06,1480.18,0.042410,0.059637
Galaxy390,1978.65,3638.19,0.129037,0.148846
Galaxy391,1082.66,609.05,0.081878,-0.129115
Galaxy392,4030.55,3429.76,0.224238,-0.085014
Galaxy393,4195.71,2505.35,0.036396,0.075578
Galaxy394,3419.13,2694.19,-0.161463,0.269790
Galaxy395,1788.64,2847.33,-0.087253,0.328587
Galaxy396,1754.08,3641.49,0.018709,0.259607
Galaxy397,1180.51,2588.89,0.089392,0.213578
Galaxy398,3802.03,676.67,0.246250,-0.075598
Galaxy399,2244.81,2866.92,0.005489,0.148923
Galaxy400,3678.10,833.17,-0.025970,0.291508
Galaxy401,391.99,197.51,-0.153238,0.059819
Galaxy402,233.92,3497.86,0.199722,0.100334
Galaxy403,470.99,2547.26,0.185972,0.016100
Galaxy404,3488.46,2396.54,-0.032904,-0.147954
Galaxy405,345.66,1539.65,-0.115791,-0.104789
Galaxy406,4127.94,2990.74,-0.275784,-0.051288
Galaxy407,4003.39,820.60,0.349131,-0.036345
Galaxy408,508.76,2883.28,-0.309878,0.542240
Galaxy409,295.98,337.16,-0.065205,0.001360
Galaxy410,3660.37,2819.95,-0.098606,0.016121
Galaxy411,992.36,2453.32,-0.067390,-0.275755
Galaxy412,3010.77,3053.93,0.181411,0.087462
Galaxy413,3318.25,1752.56,0.007056,0.167871
Galaxy414,51.88,681.78,0.300092,0.372777
Galaxy415,2380.28,3790.40,-0.052573,-0.448216
Galaxy416,3002.12,4111.10,0.114287,0.006763
Galaxy417,1458.73,815.69,-0.251052,-0.122703
Galaxy418,3147.30,2861.82,-0.110734,-0.079444
Galaxy419,742.33,3341.36,-0.184140,0.037071
Galaxy420,1203.99,969.35,-0.400491,0.024158
Galaxy421,3471.77,3146.95,-0.208444,-0.102787
Galaxy422,2441.83,176.29,0.147283,-0.259062
Galaxy423,2238.74,1469.42,-0.135128,-0.421102
Galaxy424,284.51,1067.54,0.269193,0.145478
Galaxy425,805.68,3166.27,-0.014558,0.153818
Galaxy426,3438.01,1692.00,-0.167968,-0.205877
Galaxy427,915.88,756.42,0.032501,-0.195632
Galaxy428,1482.52,1884.15,-0.050742,0.016869
Galaxy429,2327.46,3744.76,0.349565,0.315386
Galaxy430,1828.94,1451.28,0.418962,0.007385
Galaxy431,2832.62,2551.68,0.024940,0.310209
Galaxy432,2898.41,3401.51,-0.170608,-0.382993
Galaxy433,3165.69,3407.26,0.092667,0.123153
Galaxy434,3999.88,392.06,-0.022169,-0.059478
Galaxy435,106.94,2582.22,-0.100354,-0.229262
Galaxy436,2844.61,3759.31,0.168512,-0.211997
Galaxy437,437.25,2674.62,-0.198341,0.106469
Galaxy438,3120.97,3078.73,0.046868,-0.550654
Galaxy439,727.73,2078.25,-0.295734,-0.195460
Galaxy440,1598.68,800.63,0.234534,-0.198690
Galaxy441,3584.15,1098.35,-0.242367,0.015022
Galaxy442,2614.63,1693.17,0.243976,0.232395
Galaxy443,1736.12,1862.46,-0.757411,-0.160054
Galaxy444,702.60,4084.50,-0.245014,0.150670
Galaxy445,1216.36,3395.96,-0.073050,-0.296130
Galaxy446,2755.14,3352.80,0.042086,0.273576
Galaxy447,4010.05,166.91,0.185508,0.112077
Galaxy448,2618.88,3183.04,-0.316245,-0.048866
Galaxy449,2864.66,1466.89,0.240383,0.143497
Galaxy450,2074.04,150.33,0.150943,-0.210977
Galaxy451,1374.35,2740.40,-0.169112,-0.123616
Galaxy452,638.80,3650.04,-0.170682,0.424513
Galaxy453,1104.92,202.99,0.337075,-0.078278
Galaxy454,1154.95,907.13,0.471983,0.022342
Galaxy455,89.41,820.58,-0.172288,0.113111
Galaxy456,3928.51,94.02,0.033554,0.169909
Galaxy457,3401.36,3119.32,0.138765,-0.096671
Galaxy458,2842.04,3601.20,-0.000499,0.014298
Galaxy459,2515.61,2241.14,0.253987,-0.159683
Galaxy460,814.98,2702.07,-0.253113,-0.051407
Galaxy461,4002.40,1307.92,-0.218283,-0.033465
Galaxy462,2132.75,3542.28,-0.359166,-0.006502
Galaxy463,2168.56,1368.67,0.107352,-0.233305
Galaxy464,2786.07,2423.12,0.273912,-0.022263
Galaxy465,4132.08,1198.58,0.143981,-0.019085
Galaxy466,371.74,2358.67,-0.019118,0.141423
Galaxy467,472.44,2315.77,-0.347889,0.397376
Galaxy468,2397.07,2134.25,0.124856,0.004493
Galaxy469,3882.47,1267.80,0.061921,-0.060927
Galaxy470,96.59,3325.04,0.061427,0.254261
Galaxy471,917.54,2689.32,-0.097951,0.236647
Galaxy472,2683.83,3132.46,-0.014752,-0.107276
Galaxy473,1260.29,3430.44,-0.055662,-0.117611
Galaxy474,1902.67,530.34,-0.072432,-0.082197
Galaxy475,3408.57,2134.97,0.247108,-0.601933
Galaxy476,3314.49,2468.41,-0.425446,-0.003303
Galaxy477,1462.10,1487.79,0.054374,-0.024111
Galaxy478,275.63,493.03,0.094745,0.008721
Galaxy479,3659.13,2395.46,-0.415283,0.093425
Galaxy480,3867.13,2823.85,0.044362,-0.169708
Galaxy481,3821.69,1300.54,0.346215,0.052373
Galaxy482,252.54,3444.57,-0.138111,-0.314944
Galaxy483,3445.27,3332.48,0.107666,-0.189001
Galaxy484,2087.70,2130.10,-0.057701,-0.488874
Galaxy485,2562.93,189.00,0.468175,-0.031827
Galaxy486,3719.03,2119.05,0.262564,0.360899
Galaxy487,254.82,453.14,0.068733,-0.107091
Galaxy488,3671.98,1566.70,-0.305392,0.265539
Galaxy489,3035.87,3078.25,0.297413,-0.556172
Galaxy490,1360.00,1224.33,-0.083397,0.079180
Galaxy491,2567.26,3679.18,0.043167,-0.017558
Galaxy492,3459.34,1967.05,0.106048,0.011808
Galaxy493,3268.74,1965.97,-0.169336,-0.220934
Galaxy494,923.91,341.81,0.364676,0.249727
Galaxy495,2848.42,2033.02,0.096259,-0.168575
Galaxy496,1938.72,136.14,0.284451,-0.136538
Galaxy497,2965.81,3728.02,0.194378,0.284425
Galaxy498,1640.68,1700.95,-0.310660,0.174684
Galaxy499,3105.78,2084.96,-0.253049,-0.056662
Galaxy500,3922.74,843.93,-0.411379,0.244008
Galaxy501,37.10,2766.57,-0.006385,0.247549
Galaxy502,2704.44,2067.71,-0.301016,0.286263
Galaxy503,2861.60,2816.69,-0.142789,-0.401661
Galaxy504,3740.84,2464.94,-0.182087,-0.415686
Galaxy505,2306.88,1214.45,0.358442,-0.097684
Galaxy506,2157.09,1270.43,0.223554,0.086246
