GalaxyID,x,y,e1,e2
Galaxy132,153.73,714.67,-0.071266,0.012744
Galaxy133,2010.61,469.44,-0.136510,0.233221
Galaxy134,308.02,2234.27,0.052152,-0.016174
Galaxy135,3693.22,2700.25,-0.149812,0.164064
Galaxy136,1755.14,4006.53,0.584866,0.043744
Galaxy137,960.15,614.26,0.329978,0.047580
Galaxy138,3437.26,4079.57,0.298903,-0.156809
Galaxy139,2380.18,3212.00,-0.011535,-0.217854
Galaxy140,359.58,1996.53,0.464569,0.150074
Galaxy141,3652.17,57.79,0.312644,-0.033561
Galaxy142,3514.64,779.31,0.425105,-0.087409
Galaxy143,1184.46,2260.34,-0.332314,-0.011522
Galaxy144,1814.62,2671.13,-0.069386,0.079363
Galaxy145,2891.99,2974.36,-0.019768,0.077799
Galaxy146,3668.47,3005.72,0.373721,0.099572
Galaxy147,3974.90,2305.19,-0.258549,0.235494
Galaxy148,3799.55,653.68,-0.112177,-0.168373
Galaxy149,3698.24,779.36,0.208966,0.450766
Galaxy150,2308.41,2693.01,-0.038617,-0.363997
Galaxy151,4158.45,684.12,-0.460716,0.046371
Galaxy152,1064.89,3923.03,0.226197,-0.003842
Galaxy153,3469.56,123.62,-0.191340,-0.289908
Galaxy154,3000.01,2437.19,-0.015037,0.049166
Galaxy155,3296.61,1476.69,-0.391963,0.035316
Galaxy156,2275.68,2552.93,0.279734,0.158954
Galaxy157,2011.55,4008.79,-0.314693,-0.059459
Galaxy158,1203.45,2295.93,0.207086,-0.026831
Galaxy159,3970.56,3435.99,0.081503,0.042040
Galaxy160,3554.01,2028.72,0.021725,0.110275
Galaxy161,225.99,1303.72,-0.312898,-0.273984
Galaxy162,3627.17,2665.11,-0.076165,0.250834
Galaxy163,3721.97,1514.38,0.041754,0.230597
Galaxy164,1805.04,2325.23,-0.016105,-0.048383
Galaxy165,1798.96,2228.97,-0.144730,-0.333589
Galaxy166,1451.32,83.49,-0.366780,0.177285
Galaxy167,240.52,3813.36,-0.114508,-0.428583
Galaxy168,3197.04,3127.60,-0.077413,-0.213945
Galaxy169,1192.53,3360.75,-0.122125,-0.158563
Galaxy170,2215.84,2600.43,-0.358645,-0.157806
Galaxy171,2067.46,1977.86,0.027188,0.195569
Galaxy172,508.88,1534.94,0.252529,-0.109817
Galaxy173,1007.24,387.67,0.124339,-0.153129
Galaxy174,2409.25,1891.68,-0.342937,-0.040694
Galaxy175,3854.97,2414.89,0.105819,-0.042160
Galaxy176,3030.54,839.52,0.162984,-0.332648
Galaxy177,1446.66,1627.30,-0.110057,0.002076
Galaxy178,906.78,3767.36,0.428891,0.135409
Galaxy179,3420.91,4060.78,0.076245,0.274062
Galaxy180,405.23,1101.10,0.175451,-0.160930
Galaxy181,1332.37,3772.00,-0.013918,-0.359142
Galaxy182,449.09,284.09,-0.052171,0.011999
Galaxy183,2782.12,1777.00,-0.046290,0.069477
Galaxy184,3456.21,30.04,0.213226,0.080342
Galaxy185,2942.58,1314.53,-0.258517,-0.245144
Galaxy186,1350.71,4062.38,0.089477,-0.492507
Galaxy187,3673.76,2322.63,0.443598,0.144646
Galaxy188,3107.89,3529.43,-0.243430,0.126435
Galaxy189,3863.85,2467.17,0.125088,-0.267215
Galaxy190,1816.87,1879.77,0.166746,-0.079888
Galaxy191,1062.12,87.88,0.200257,0.166889
Galaxy192,2116.72,27.98,0.314223,0.251680
Galaxy193,44.27,4012.04,-0.030190,0.104698
Galaxy194,192.55,3364.54,0.142617,0.092128
Galaxy195,2621.54,104.64,-0.056772,0.121729
Galaxy196,2961.92,3139.53,-0.158212,0.054916
Galaxy197,552.13,3415.59,0.272496,0.074111
Galaxy198,1909.45,2867.96,0.424539,-0.067319
Galaxy199,286.45,3949.33,-0.468843,-0.134565
Galaxy200,3299.62,154.59,-0.277578,0.113095
Galaxy201,3228.66,742.10,0.516432,0.075105
Galaxy202,1829.30,986.23,-0.220726,-0.163602
Galaxy203,2450.48,480.83,0.018895,0.122680
Galaxy204,2040.44,4146.72,0.080870,-0.170043
Galaxy205,967.08,2193.49,-0.123000,0.362048
Galaxy206,3182.60,3346.26,-0.158356,-0.103805
Galaxy207,3831.94,2133.99,-0.273708,0.050868
Galaxy208,3804.31,2376.62,-0.101063,0.095295
Galaxy209,1374.85,3998.35,0.115433,0.018747
Galaxy210,1008.03,2629.89,-0.325388,0.430884
Galaxy211,3316.33,1040.94,-0.293621,-0.207029
Galaxy212,861.40,173.55,0.004654,0.410452
Galaxy213,1175.55,3433.04,0.100131,-0.069270
Galaxy214,1025.29,2919.54,-0.032127,0.025507
Galaxy215,644.95,3352.57,0.112758,0.328375
Galaxy216,1559.39,2843.83,0.189534,-0.232549
Galaxy217,2862.99,813.09,-0.071732,0.292441
Galaxy218,2207.10,4088.56,0.168387,0.258397
Galaxy219,904.10,390.13,-0.193061,0.125923
Galaxy220,2250.97,1602.84,0.061013,-0.165007
Galaxy221,2385.18,1557.40,-0.254034,0.095402
Galaxy222,3635.56,3684.36,-0.071595,0.088847
Galaxy223,3631.82,722.38,-0.081645,0.025381
Galaxy224,2094.99,1802.88,0.073194,0.117646
Galaxy225,1085.05,1840.95,-0.181032,0.229937
Galaxy226,1858.64,4119.65,-0.358409,-0.135566
Galaxy227,1608.84,3512.10,-0.054914,0.236142
Galaxy228,981.72,125.33,0.177992,0.103435
Galaxy229,692.98,3805.53,0.188175,0.014180
Galaxy230,564.43,1448.91,0.020031,-0.324484
Galaxy231,2489.55,4046.90,-0.314495,0.305386
Galaxy232,1257.64,2389.26,0.357035,0.479398
Galaxy233,3691.21,1160.08,-0.403640,-0.058274
Galaxy234,995.14,3570.28,0.369669,-0.014632
Galaxy235,1073.16,2855.29,0.089042,-0.019084
Galaxy236,547.28,47.89,0.162191,0.008665
Galaxy237,3509.19,2559.74,0.070026,-0.050885
Galaxy238,3074.17,446.86,0.085026,0.073420
Galaxy239,352.35,3426.20,0.014538,0.237462
Galaxy240,1190.45,3941.65,0.340481,-0.146115
Galaxy241,1235.75,2756.62,-0.012063,0.179218
Galaxy242,2239.22,2147.88,0.048068,0.029602
Galaxy243,645.08,2013.51,0.129130,-0.066089
Galaxy244,307.25,995.59,0.146400,-0.024356
Galaxy245,1300.84,1039.95,0.167966,-0.015217
Galaxy246,2779.70,2564.03,0.015130,-0.135070
Galaxy247,3564.42,847.61,-0.111074,0.191142
Galaxy248,3648.75,748.96,-0.002328,0.127258
Galaxy249,3204.47,1749.17,-0.197634,0.127568
Galaxy250,690.06,3989.22,-0.310065,-0.401251
Galaxy251,3232.62,431.81,0.190507,-0.037466
Galaxy252,1570.41,2390.07,-0.296882,-0.203486
Galaxy253,3295.31,170.49,0.466061,0.166103
Galaxy254,3466.37,3218.62,-0.467115,-0.170033
Galaxy255,242.15,816.71,-0.166758,-0.171447
Galaxy256,2263.96,2828.83,-0.193279,0.156530
Galaxy257,3348.18,825.25,-0.120406,0.080843
Galaxy258,1960.08,3208.85,-0.094808,0.418451
Galaxy259,2272.48,2546.12,-0.056511,0.199276
Galaxy260,2008.92,1791.96,0.059913,-0.373739
Galaxy261,1820.33,885.66,-0.224269,-0.491388
Galaxy262,1485.78,539.95,-0.117567,-0.013571
Galaxy263,2559.36,974.70,-0.104938,-0.181808
Galaxy264,3419.25,2186.38,0.034735,0.011232
Galaxy265,1537.49,1279.19,0.015789,-0.155455
Galaxy266,2478.48,2787.66,-0.005578,-0.472942
Galaxy267,650.11,3132.52,-0.483426,0.231638
Galaxy268,1599.37,3969.58,0.077132,-0.199854
Galaxy269,2671.20,557.18,-0.001583,0.011368
Galaxy270,2808.08,2918.17,-0.353210,-0.118796
Galaxy271,1738.93,3610.78,0.055640,0.092312
Galaxy272,233.35,449.66,0.210451,0.074537
Galaxy273,379.12,3737.93,0.229666,-0.027437
Galaxy274,633.46,695.83,-0.012389,0.069043
Galaxy275,3623.32,107.91,-0.179731,0.132810
Galaxy276,277.40,1335.61,0.217020,-0.042697
Galaxy277,4046.09,1987.22,0.176768,-0.115434
Galaxy278,4033.34,3824.38,-0.130240,-0.404767
Galaxy279,351.24,338.32,0.136701,0.175614
Galaxy280,3622.13,3643.37,0.253183,0.287866
Galaxy281,475.27,4168.74,0.115110,0.290071
Galaxy282,2736.54,3206.78,0.234376,0.006842
Galaxy283,3538.78,2367.21,0.029129,-0.208454
Galaxy284,1591.35,904.51,-0.286105,-0.018632
Galaxy285,3826.35,2055.00,-0.170544,-0.173272
Galaxy286,1385.94,2152.96,0.334438,-0.264516
Galaxy287,1086.76,1568.88,-0.227476,0.423282
Galaxy288,1741.45,892.98,0.382546,-0.036790
Galaxy289,103.60,2118.71,-0.235987,0.117529
Galaxy290,1686.37,341.68,-0.397165,-0.155410
Galaxy291,2570.46,2901.34,0.390510,-0.077108
Galaxy292,1948.87,1672.06,0.425986,0.108986
Galaxy293,2215.63,2406.46,-0.110991,-0.093367
Galaxy294,591.83,1823.34,0.003514,0.117452
Galaxy295,2748.08,2882.20,-0.312079,-0.033219
Galaxy296,2999.55,508.16,0.056298,0.300997
Galaxy297,2543.01,3522.22,0.205497,-0.381658
Galaxy298,2838.56,2211.99,-0.062750,0.122353
Galaxy299,322.93,2616.82,-0.278261,0.082299
Galaxy300,1624.80,2876.76,0.080784,-0.081768
Galaxy301,3698.72,1893.92,0.100291,-0.272877
Galaxy302,1046.42,626.78,-0.022966,-0.179697
Galaxy303,1736.32,720.05,0.027071,0.147754
Galaxy304,3716.62,402.00,0.108409,-0.190070
Galaxy305,3930.20,3665.70,0.124155,-0.007605
Galaxy306,3380.48,3553.96,-0.262225,-0.210288
Galaxy307,548.33,3725.64,0.371589,-0.055891
Galaxy308,2169.83,3801.27,0.070535,-0.110203
Galaxy309,1242.47,1050.98,0.297739,-0.033478
Galaxy310,3055.96,835.64,-0.326519,-0.139402
Galaxy311,2076.79,666.57,-0.016659,-0.061722
Galaxy312,3273.34,1872.12,0.362291,0.266887
Galaxy313,1628.61,3684.65,0.009024,0.017369
Galaxy314,827.09,741.63,0.076373,0.204228
Galaxy315,4002.08,1637.82,0.012108,0.132317
Galaxy316,1358.38,3961.92,-0.081689,-0.133450
Galaxy317,2262.46,231.95,0.062747,0.095374
Galaxy318,3002.50,2813.56,0.085878,-0.311765
Galaxy319,2509.99,2131.44,0.042084,0.033679
Galaxy320,1736.45,2345.86,-0.086703,-0.244876
Galaxy321,482.82,2122.38,-0.194012,0.126268
Galaxy322,1350.76,490.04,0.364718,-0.657158
Galaxy323,1189.07,429.86,-0.385029,0.006113
Galaxy324,3450.37,2852.10,0.174273,-0.041773
Galaxy325,4099.38,2849.78,-0.065680,0.265029
Galaxy326,3487.62,2002.72,0.061209,-0.107702
Galaxy327,3386.21,933.37,0.343258,0.162861
Galaxy328,2244.61,552.86,0.410161,-0.128413
Galaxy329,414.09,1500.65,-0.203462,-0.019266
Galaxy330,840.50,1000.37,0.083022,0.159662
Galaxy331,3250.98,9.99,-0.241763,-0.116165
Galaxy332,79.98,1401.81,0.211192,0.264497
Galaxy333,1952.06,4173.91,0.174892,0.276932
Galaxy334,339.21,3064.99,-0.212950,0.041096
Galaxy335,2309.05,1705.05,-0.107290,-0.070623
Galaxy336,3319.70,48.23,0.057909,-0.260674
Galaxy337,3005.67,2971.97,0.209149,-0.166009
Galaxy338,1329.26,1689.97,0.106922,0.033404
Galaxy339,2649.61,3596.12,-0.347768,-0.179610
Galaxy340,2142.14,4178.00,-0.262644,0.213655
Galaxy341,1929.79,435.69,-0.058756,0.053879
Galaxy342,1493.16,3202.17,-0.155147,-0.040277
Galaxy343,3183.44,1201.67,-0.090764,-0.019205
Galaxy344,3520.03,1290.40,0.168845,-0.306089
Galaxy345,2542.27,1586.37,-0.191267,0.372447
Galaxy346,1096.47,2093.27,-0.159384,0.387524
Galaxy347,3099.11,3754.69,0.265346,0.005086
Galaxy348,1268.08,2220.84,-0.359693,0.051225
Galaxy349,2100.68,2734.19,-0.125359,0.208121
Galaxy350,1273.69,2017.18,-0.120860,-0.289494
Galaxy351,3738.43,2280.07,-0.099707,-0.134990
Galaxy352,3504.55,524.96,-0.157073,0.384607
Galaxy353,2545.87,432.73,0.002884,-0.136099
Galaxy354,1735.58,2807.06,-0.024075,-0.115178
Galaxy355,1528.72,2532.35,-0.108720,-0.153192
Galaxy356,2753.66,327.22,-0.050431,-0.187948
Galaxy357,100.06,3528.15,-0.042853,-0.399124
Galaxy358,2753.78,83.78,0.082887,0.335746
Galaxy359,1468.11,2021.38,0.108554,-0.095887
Galaxy360,847.79,1975.25,0.220876,-0.077483
Galaxy361,2712.58,3837.80,0.059424,-0.049404
Galaxy362,2694.73,1591.02,0.069167,0.149853
Galaxy363,3715.65,1908.86,0.095515,0.030195
Galaxy364,3832.22,2739.33,0.050802,-0.086106
Galaxy365,3760.54,1806.91,-0.395544,0.057256
Galaxy366,485.21,2846.98,-0.116999,0.509453
Galaxy367,206.83,335.05,-0.086933,0.104285
Galaxy368,3626.63,406.46,-0.320389,0.125780
Galaxy369,1361.07,452.45,0.006899,-0.264915
Galaxy370,1166.36,1902.88,-0.019345,0.231515
Galaxy371,2329.17,564.83,-0.041708,-0.245257
Galaxy372,798.53,2035.58,-0.172357,-0.049662
Galaxy373,485.97,2379.25,0.313254,0.268041
Galaxy374,3640.94,1326.91,-0.201751,0.296333
Galaxy375,1938.10,2275.91,-0.305562,0.241313
Galaxy376,723.56,674.41,-0.172385,-0.090117
Galaxy377,1030.26,2868.85,-0.097255,0.076502
Galaxy378,2125.89,1981.42,0.314805,-0.156944
Galaxy379,1724.77,755.36,0.193087,-0.017635
Galaxy380,3943.30,1167.60,-0.236246,0.046943
Galaxy381,2798.62,2932.13,0.234412,0.079583
Galaxy382,359.86,1426.76,-0.071057,0.071328
Galaxy383,3343.03,1823.06,0.225111,-0.197616
Galaxy384,3453.69,528.08,-0.170496,-0.125251
Galaxy385,277.36,1075.56,-0.141485,-0.117833
Galaxy386,1141.29,2615.95,-0.424855,0.132159
Galaxy387,396.83,283.74,0.001884,0.207691
Galaxy388,619.46,179.29,-0.177436,0.464220
Galaxy389,3581.21,2013.45,0.217116,0.050119
Galaxy390,869.77,36.25,0.213515,-0.321305
Galaxy391,2040.89,2096.96,-0.038973,0.231238
Galaxy392,3899.87,1353.86,-0.030656,0.069940
Galaxy393,1293.48,2090.46,0.283409,-0.035361
