GalaxyID,x,y,e1,e2
Galaxy418,1515.87,1016.98,0.012543,0.356179
Galaxy419,2109.03,2439.04,-0.049392,0.127018
Galaxy420,3134.16,2675.03,-0.352229,-0.134182
Galaxy421,1460.09,2543.93,-0.178897,0.204870
Galaxy422,3346.78,1413.77,-0.224555,-0.140743
Galaxy423,2191.38,3962.19,0.199266,0.024373
Galaxy424,4077.56,2223.51,0.246355,0.096876
Galaxy425,3391.18,1947.33,0.157339,0.207932
Galaxy426,3250.44,2684.34,0.004652,-0.192799
Galaxy427,930.31,399.94,0.287862,-0.114325
Galaxy428,1274.38,241.25,-0.115596,0.055355
Galaxy429,3925.94,1195.50,-0.147489,0.142255
Galaxy430,2173.19,1094.21,-0.240362,0.010000
Galaxy431,72.10,2531.33,0.034009,0.282878
Galaxy432,968.57,529.10,0.002002,-0.130784
Galaxy433,3255.80,431.00,-0.314178,-0.286954
Galaxy434,2455.61,1069.07,-0.370897,0.481684
Galaxy435,364.81,148.01,0.037633,-0.288413
Galaxy436,433.03,35.11,-0.290354,0.081079
Galaxy437,2944.26,3297.93,0.065561,0.425210
Galaxy438,3827.01,565.15,0.058747,-0.210379
Galaxy439,455.84,3790.97,-0.217043,0.145217
Galaxy440,2183.62,2147.88,-0.055181,-0.100223
Galaxy441,167.24,1617.82,0.373070,-0.056400
Galaxy442,4057.49,598.78,0.090988,0.025996
Galaxy443,1411.38,3786.88,-0.038543,0.008610
Galaxy444,1492.56,1877.41,0.157135,-0.168445
Galaxy445,1478.21,4171.46,-0.203966,0.219944
Galaxy446,1488.79,3919.97,0.170166,-0.129954
Galaxy447,3871.61,3321.74,0.415592,0.304727
Galaxy448,4157.21,2444.00,0.010988,-0.296925
Galaxy449,3067.96,3270.98,0.102498,-0.119393
Galaxy450,2754.38,4111.83,0.168853,0.313761
Galaxy451,3033.82,3725.16,0.206330,0.271171
Galaxy452,2541.63,1932.53,0.036222,-0.172700
Galaxy453,2082.85,3093.96,-0.146218,0.299330
Galaxy454,3914.62,4019.20,0.124688,0.203953
Galaxy455,3979.55,3118.27,0.024327,-0.102322
Galaxy456,177.89,1624.00,-0.223436,-0.149574
Galaxy457,2209.82,959.64,0.292017,-0.144390
Galaxy458,1111.45,2623.46,-0.132016,0.089574
Galaxy459,1320.92,2406.30,0.157510,0.069589
Galaxy460,3824.99,3346.67,-0.061771,-0.152389
Galaxy461,2648.75,1835.94,-0.411813,-0.128501
Galaxy462,2082.47,4110.01,0.018200,0.126913
Galaxy463,1670.62,2238.70,0.108661,0.334689
Galaxy464,3807.72,550.61,0.138857,0.017695
Galaxy465,3301.18,3860.61,-0.195385,-0.011061
Galaxy466,2592.41,2124.20,0.063815,0.172582
Galaxy467,1300.80,256.96,0.451246,-0.061088
Galaxy468,2399.46,2419.24,0.273388,0.230704
Galaxy469,2473.73,1210.72,0.225247,0.338034
Galaxy470,1210.96,3443.64,-0.254737,0.108164
Galaxy471,1235.40,137.47,0.063414,0.044522
Galaxy472,2425.01,2828.78,-0.158371,0.102852
Galaxy473,3394.48,969.09,0.014813,0.375708
Galaxy474,4196.73,4077.80,-0.145653,0.100633
Galaxy475,4198.69,1294.59,-0.237026,-0.007150
Galaxy476,3263.25,1413.18,-0.091027,0.077829
Galaxy477,1957.42,2447.66,-0.344917,0.205755
Galaxy478,558.33,4157.34,-0.202125,-0.013005
Galaxy479,1719.11,976.28,-0.101350,0.137264
Galaxy480,906.57,3917.63,0.018807,0.304429
Galaxy481,2362.52,2239.63,0.018623,0.071644
Galaxy482,1032.55,1231.26,0.245291,0.108911
Galaxy483,3402.77,3295.66,-0.137084,0.071998
Galaxy484,1254.04,577.71,-0.020538,-0.131364
Galaxy485,4011.90,3124.67,-0.026709,0.274226
Galaxy486,2165.94,1216.40,-0.019900,0.027769
Galaxy487,2527.65,2795.37,0.084146,0.327739
Galaxy488,1121.59,1382.92,0.112210,-0.222618
Galaxy489,403.86,643.04,-0.064231,-0.240081
Galaxy490,3632.74,100.59,0.269323,-0.237621
Galaxy491,1272.48,4102.73,-0.495744,-0.191907
Galaxy492,2415.45,2007.85,0.437824,-0.068915
Galaxy493,1108.99,1244.37,0.412511,-0.005219
Galaxy494,3555.68,3759.96,-0.102174,-0.000824
Galaxy495,3367.63,2315.19,0.170489,0.174626
Galaxy496,3172.20,721.54,-0.015702,0.160917
Galaxy497,188.35,3927.42,0.096018,0.289907
Galaxy498,2141.61,247.74,0.119012,0.147878
Galaxy499,1761.60,725.80,0.050401,-0.083936
Galaxy500,2152.47,957.15,0.237530,0.542785
Galaxy501,700.85,4177.04,-0.034917,-0.114850
Galaxy502,2306.59,467.58,0.154376,-0.231490
Galaxy503,1121.34,2028.24,0.460759,-0.181332
Galaxy504,3418.96,1827.55,0.196230,0.144143
Galaxy505,3230.25,1143.56,0.002649,-0.154308
Galaxy506,4114.48,3590.50,-0.555581,0.010619
Galaxy507,2342.66,2117.64,0.050898,-0.350128
Galaxy508,682.08,2413.93,0.182906,-0.206502
Galaxy509,1615.04,1442.25,0.167921,-0.028593
