GalaxyID,x,y,e1,e2
Galaxy44,2432.16,3986.28,0.039876,-0.091149
Galaxy45,516.93,1124.34,0.364117,-0.316256
Galaxy46,32.17,562.71,-0.107399,-0.362614
Galaxy47,2844.65,2930.00,0.294573,0.155630
Galaxy48,3525.02,2236.53,-0.017250,0.219459
Galaxy49,3305.36,3335.39,0.384404,0.231880
Galaxy50,1570.55,3106.44,-0.067286,0.043035
Galaxy51,1213.26,2692.20,-0.290612,0.117639
Galaxy52,3899.99,665.81,-0.269787,-0.302774
Galaxy53,2066.77,613.72,-0.061997,0.233252
Galaxy54,1580.11,3949.18,0.540834,0.058594
Galaxy55,3727.39,3016.33,0.200816,0.101303
Galaxy56,1905.94,1137.84,0.431339,-0.171787
Galaxy57,1539.85,578.88,-0.121844,-0.597582
Galaxy58,3916.36,354.26,-0.245137,-0.006207
Galaxy59,840.74,25.23,0.130023,-0.167655
Galaxy60,3909.48,257.99,-0.266763,0.173837
Galaxy61,2749.90,3926.06,-0.004417,0.084423
Galaxy62,2491.49,2791.67,0.214717,0.106273
Galaxy63,165.79,2307.30,0.204922,-0.077165
Galaxy64,2748.59,2056.87,0.458195,-0.027080
Galaxy65,839.68,1382.73,-0.071883,-0.020839
Galaxy66,2886.74,2902.74,-0.115933,0.008668
Galaxy67,2087.58,928.40,0.083744,0.053239
Galaxy68,3684.38,3937.15,-0.059121,0.132317
Galaxy69,2827.16,360.09,-0.350200,-0.209902
Galaxy70,3992.16,1835.63,-0.290595,-0.215687
Galaxy71,898.54,3815.08,-0.156960,-0.094665
Galaxy72,3719.41,3517.32,-0.097123,0.038412
Galaxy73,314.44,2824.88,-0.170494,0.237759
Galaxy74,3537.62,3481.45,0.137553,0.045036
Galaxy75,3934.43,2383.84,0.075878,0.032161
Galaxy76,4144.97,2340.90,0.148609,-0.070650
Galaxy77,1724.88,378.24,0.058031,0.113607
Galaxy78,254.19,2556.96,-0.156875,0.103314
Galaxy79,2683.51,1093.40,0.327942,0.164646
Galaxy80,2114.05,2898.25,0.306917,0.129697
Galaxy81,2450.64,2610.49,-0.116793,0.113773
Galaxy82,9.41,850.50,-0.043043,0.195452
Galaxy83,2671.34,2429.72,0.287713,0.218213
Galaxy84,3320.34,270.35,0.511615,-0.531076
Galaxy85,814.67,2423.81,0.120064,0.014691
Galaxy86,38.28,1008.47,0.291606,0.143652
Galaxy87,2023.17,193.26,-0.410392,0.231147
Galaxy88,3256.03,1433.25,0.230828,-0.170502
Galaxy89,3960.66,1154.63,0.245332,0.013704
Galaxy90,4011.68,2976.78,0.104226,-0.072152
Galaxy91,1982.65,2180.97,-0.083357,0.008604
Galaxy92,1003.48,282.05,-0.059386,-0.235284
Galaxy93,252.74,1928.69,-0.382049,0.124437
Galaxy94,1935.98,215.51,-0.271170,-0.082842
Galaxy95,134.37,461.15,0.172611,-0.090936
Galaxy96,3477.70,1211.36,0.253296,0.062106
Galaxy97,1513.31,518.96,0.500296,-0.129058
Galaxy98,3926.76,1895.65,-0.236980,-0.298581
Galaxy99,751.94,2170.81,-0.247763,0.086563
Galaxy100,1342.82,1340.32,-0.251816,0.129493
Galaxy101,4032.51,3326.94,-0.326449,-0.119483
Galaxy102,3165.57,1459.29,-0.126681,0.072311
Galaxy103,3265.91,3055.92,0.090276,0.187914
Galaxy104,3600.55,457.81,0.654076,0.636065
Galaxy105,2583.13,3227.49,0.179406,-0.398702
Galaxy106,3814.29,433.06,0.139436,0.014071
Galaxy107,3315.83,593.17,-0.647434,-0.270542
Galaxy108,790.82,2198.32,0.237086,0.247843
Galaxy109,1558.80,616.45,0.312541,-0.098504
Galaxy110,2897.43,1713.01,0.502464,0.187873
Galaxy111,2339.37,2775.02,0.044897,-0.095528
Galaxy112,2275.02,1963.55,0.066899,-0.302227
Galaxy113,3012.82,2244.51,0.031824,-0.214041
Galaxy114,1346.85,1273.66,-0.086738,0.112332
Galaxy115,3151.43,3365.98,0.027122,0.123430
Galaxy116,2442.11,344.17,0.040831,0.117751
Galaxy117,825.80,3576.90,-0.219347,0.220862
Galaxy118,1372.06,1747.94,-0.407432,0.235376
Galaxy119,1322.70,2823.19,0.215021,0.193770
Galaxy120,3334.72,2022.82,0.137237,-0.125424
Galaxy121,3671.85,76.75,-0.000114,0.251100
Galaxy122,1341.69,1410.54,-0.185404,0.136618
Galaxy123,2395.51,2664.22,-0.189204,0.084166
Galaxy124,2958.77,3671.22,-0.083758,-0.152312
Galaxy125,1112.62,838.73,-0.048389,-0.032501
Galaxy126,1816.33,2209.17,0.150611,0.027344
Galaxy127,349.09,2624.63,-0.260618,-0.156665
Galaxy128,4181.78,729.67,-0.303864,-0.099273
Galaxy129,3488.84,738.14,0.583901,0.618012
Galaxy130,3814.59,4052.33,0.251027,0.178265
Galaxy131,2062.13,256.88,-0.246923,0.323600
Galaxy132,3273.76,3822.83,-0.023079,0.349356
Galaxy133,246.55,2471.10,-0.429314,0.195032
Galaxy134,2398.00,1993.70,-0.157108,0.040166
Galaxy135,3444.72,2216.12,-0.133706,-0.004056
Galaxy136,364.17,4086.79,0.161118,-0.007588
Galaxy137,3895.04,1410.24,0.429411,-0.052858
Galaxy138,3457.18,1616.73,0.187893,-0.055879
Galaxy139,3916.55,2006.74,-0.047285,-0.096130
Galaxy140,637.27,463.86,-0.314617,0.239788
Galaxy141,1774.84,1840.73,0.741974,-0.479779
Galaxy142,2941.65,2540.73,0.101105,0.174024
Galaxy143,1811.46,3586.11,-0.354098,-0.119375
Galaxy144,1070.24,1797.04,-0.068067,-0.123476
Galaxy145,2671.13,28.13,0.130412,-0.119333
Galaxy146,1915.80,2908.50,0.150061,0.423645
Galaxy147,3408.52,2354.44,0.078752,-0.088098
Galaxy148,3340.15,730.86,-0.009859,0.568021
Galaxy149,1119.62,916.10,0.206991,0.313926
Galaxy150,2637.05,1686.40,-0.291805,0.349627
Galaxy151,3411.28,3062.41,0.406807,0.309425
Galaxy152,1559.01,1648.23,0.230107,-0.091928
Galaxy153,1530.92,2214.84,0.244955,-0.091715
Galaxy154,4170.36,3394.09,0.444007,0.235345
Galaxy155,2386.07,1150.22,-0.057307,0.186093
Galaxy156,101.77,1407.31,-0.229906,0.463792
Galaxy157,1352.57,353.81,-0.099570,0.287333
Galaxy158,1671.55,1428.27,0.266862,-0.184233
Galaxy159,146.43,168.14,0.357366,0.112622
Galaxy160,2396.72,653.45,-0.039302,-0.045436
Galaxy161,1263.12,1795.37,-0.334832,0.328974
Galaxy162,1067.02,859.83,-0.019140,0.186061
Galaxy163,3660.65,2291.52,-0.130282,-0.051658
Galaxy164,3042.56,1279.49,0.201698,0.110358
Galaxy165,905.19,2973.16,-0.326243,0.083607
Galaxy166,4049.80,693.58,0.204174,-0.329295
Galaxy167,351.86,4015.48,-0.187772,-0.019572
Galaxy168,3030.46,183.28,0.019698,0.277360
Galaxy169,2916.32,3783.98,0.340213,-0.144271
Galaxy170,1911.43,3051.97,0.445464,0.241355
Galaxy171,2288.81,1444.47,0.108298,0.264110
Galaxy172,1984.32,628.09,0.168532,0.168100
Galaxy173,2530.29,3586.30,0.104675,0.061922
Galaxy174,3450.71,3355.30,0.211080,-0.422144
Galaxy175,2562.85,3614.76,0.340680,0.048700
Galaxy176,1447.24,2705.72,0.113937,-0.336972
Galaxy177,649.05,4029.50,0.260149,0.200163
Galaxy178,3385.39,2222.06,-0.084899,-0.135015
Galaxy179,2341.80,459.88,-0.274559,0.022403
Galaxy180,3507.26,504.80,0.623973,-0.622462
Galaxy181,4177.38,559.24,-0.113763,-0.219081
Galaxy182,1087.45,4162.32,0.336052,-0.026119
Galaxy183,1971.92,3746.38,0.041462,-0.040608
Galaxy184,1542.20,2444.49,-0.000223,0.019135
Galaxy185,2049.28,2191.35,0.094114,-0.006631
Galaxy186,3899.45,4074.54,-0.330307,-0.259226
Galaxy187,2410.07,2903.73,-0.199542,0.082611
Galaxy188,2855.67,2542.86,-0.616377,-0.070706
Galaxy189,4113.16,2162.45,-0.288739,-0.055112
Galaxy190,1091.48,1691.99,0.030491,0.010044
Galaxy191,1752.74,4140.52,0.287564,-0.207516
Galaxy192,954.64,819.52,-0.475676,-0.242875
Galaxy193,1823.83,133.01,0.534480,0.133220
Galaxy194,1759.15,2294.80,-0.004401,0.140740
Galaxy195,1535.73,1819.39,-0.045934,-0.030634
Galaxy196,3785.08,1625.96,0.150163,-0.161977
Galaxy197,2577.70,3862.10,0.470245,0.208298
Galaxy198,2775.58,3278.98,0.159875,-0.049582
Galaxy199,3471.88,3717.80,0.047284,-0.042442
Galaxy200,2469.39,2991.71,-0.008084,-0.193374
Galaxy201,2290.05,2510.90,0.035551,-0.231485
Galaxy202,1988.26,2454.00,0.424907,0.069035
Galaxy203,2621.49,1764.81,0.134403,0.199239
Galaxy204,472.82,3179.22,0.307787,-0.069141
Galaxy205,312.04,4041.37,-0.116734,0.014835
Galaxy206,65.40,2793.41,0.119962,-0.219221
Galaxy207,1551.41,2500.06,0.038152,0.200196
Galaxy208,2942.98,515.44,-0.058590,0.174966
Galaxy209,744.18,28.49,0.037746,0.031226
Galaxy210,1416.53,3257.26,-0.092015,0.538465
Galaxy211,2638.08,3610.75,0.212372,-0.134490
Galaxy212,1570.85,1220.28,0.011186,0.303290
Galaxy213,69.32,3499.16,-0.167251,0.437572
Galaxy214,1109.67,88.90,-0.238541,0.565607
Galaxy215,909.96,1269.78,-0.453936,-0.250810
Galaxy216,1649.81,1497.28,-0.106684,-0.110365
Galaxy217,2235.81,239.72,-0.007634,0.089023
Galaxy218,2894.38,208.13,-0.100209,-0.052192
Galaxy219,1493.30,3907.36,-0.061927,0.017616
Galaxy220,1568.43,35.44,-0.223957,-0.035645
Galaxy221,3342.77,3012.52,0.066820,0.059408
Galaxy222,3048.16,729.41,-0.055652,0.137057
Galaxy223,776.25,444.73,0.120963,0.074609
Galaxy224,3416.63,3703.26,0.201557,0.169163
Galaxy225,1673.58,3069.31,-0.236057,-0.113395
Galaxy226,1900.13,1297.88,0.078431,-0.250032
Galaxy227,3751.76,3158.31,0.082652,-0.301730
Galaxy228,2607.18,1654.39,-0.023436,0.345753
Galaxy229,3529.98,3329.61,0.084050,-0.248640
Galaxy230,110.44,282.45,-0.174469,0.125376
Galaxy231,1147.26,3952.45,-0.392458,0.049548
Galaxy232,3357.96,2796.74,0.301704,-0.218547
Galaxy233,3627.27,1661.18,-0.090635,0.131370
Galaxy234,1337.65,442.48,-0.226144,-0.362463
Galaxy235,3199.89,875.47,-0.120372,0.321619
Galaxy236,1047.54,3501.63,-0.185549,0.116250
Galaxy237,2066.59,153.16,-0.355855,-0.012213
Galaxy238,534.10,1752.98,0.456061,0.066654
Galaxy239,4137.32,1533.67,0.200411,0.324802
Galaxy240,2157.88,1642.84,0.086587,-0.022774
Galaxy241,2386.44,100.21,0.033158,-0.158202
Galaxy242,3117.02,3808.67,0.168506,0.036038
Galaxy243,1919.11,3732.11,0.463932,-0.131913
Galaxy244,1737.98,3696.76,-0.377066,0.024358
Galaxy245,2120.22,3990.01,-0.426761,0.325743
Galaxy246,1144.55,2320.12,0.271369,0.063339
Galaxy247,3151.04,3901.54,0.421005,0.242164
Galaxy248,277.02,576.53,0.205806,-0.102197
Galaxy249,3715.74,3268.93,-0.457283,0.467227
Galaxy250,3834.95,1983.12,0.040093,0.405682
Galaxy251,1561.80,1136.62,0.007871,0.026284
Galaxy252,3988.06,1474.91,-0.142835,-0.211863
Galaxy253,3042.95,1914.04,0.079859,0.227201
Galaxy254,3123.01,1511.71,0.196277,-0.363979
Galaxy255,3129.27,3122.42,-0.347246,0.078109
Galaxy256,3339.65,3776.09,0.073809,-0.111238
Galaxy257,667.30,2397.46,-0.015044,-0.024110
Galaxy258,2765.93,2425.51,-0.147010,0.153696
Galaxy259,2230.75,328.20,-0.158438,-0.344090
Galaxy260,2757.72,1156.43,-0.240956,0.011099
Galaxy261,3827.45,822.13,0.047707,-0.354239
Galaxy262,900.12,4079.97,0.083181,0.091192
Galaxy263,1900.47,1847.11,0.296222,0.186124
Galaxy264,1366.82,3740.03,0.186700,-0.371267
Galaxy265,2146.60,975.69,-0.022699,0.132626
Galaxy266,654.04,2361.93,-0.083753,0.187885
Galaxy267,1439.14,1143.30,-0.217658,-0.323189
Galaxy268,3214.26,2404.45,-0.176542,-0.037201
Galaxy269,2365.96,1566.59,-0.058307,-0.323090
Galaxy270,189.33,3718.07,-0.061169,-0.051415
Galaxy271,3850.53,1452.27,-0.139198,-0.058478
Galaxy272,378.96,3223.72,-0.131470,0.201173
Galaxy273,2367.56,3442.33,0.136213,-0.567049
Galaxy274,1546.60,3354.57,0.124034,-0.251976
Galaxy275,2013.18,277.78,0.069219,0.183789
Galaxy276,2683.86,945.45,-0.052689,0.291769
Galaxy277,3556.00,4190.82,0.161127,-0.185376
Galaxy278,3259.41,1004.39,-0.169798,0.175204
Galaxy279,3538.13,1134.17,-0.135384,-0.196954
Galaxy280,1443.20,3786.67,0.415757,-0.121973
Galaxy281,4035.25,1159.82,-0.189164,-0.206841
Galaxy282,865.99,1608.38,-0.137466,0.195135
Galaxy283,1141.17,3631.24,0.349472,0.199893
Galaxy284,1984.24,2652.85,0.140565,-0.031668
Galaxy285,4019.68,3802.85,-0.335566,0.244879
Galaxy286,3745.64,1529.08,0.115909,-0.205776
Galaxy287,476.27,1337.62,-0.005980,-0.026153
Galaxy288,1025.71,1940.88,0.066213,0.146721
Galaxy289,1391.60,1075.91,-0.102630,-0.282031
Galaxy290,424.21,2310.29,0.309589,0.239321
Galaxy291,616.55,88.16,0.031499,-0.243515
Galaxy292,1086.86,3848.56,-0.009060,-0.154234
Galaxy293,2132.41,2998.57,0.112495,0.168410
Galaxy294,2824.17,3294.99,0.182937,0.125135
Galaxy295,2700.85,1766.23,-0.719729,-0.060828
Galaxy296,2746.77,3451.57,0.158439,-0.316953
Galaxy297,2632.14,3401.36,0.189937,0.023290
Galaxy298,3810.29,3829.80,-0.033045,-0.098587
Galaxy299,896.54,931.73,0.073239,0.064360
Galaxy300,2749.50,1942.02,0.027740,0.381129
Galaxy301,3222.52,3900.95,0.045210,-0.036981
Galaxy302,1286.91,493.14,0.426393,-0.007106
Galaxy303,3267.19,3532.13,0.115449,-0.299749
Galaxy304,2528.90,956.67,0.061260,-0.114231
Galaxy305,740.01,3416.99,-0.197156,0.082976
Galaxy306,3526.86,3468.19,-0.215391,-0.397497
Galaxy307,1841.40,3235.07,0.422874,-0.155475
Galaxy308,1383.99,1860.35,-0.272594,-0.002870
Galaxy309,327.02,3416.20,-0.090477,-0.250449
Galaxy310,2830.63,1331.78,-0.079100,0.303889
Galaxy311,987.97,2960.62,0.113906,-0.033167
Galaxy312,450.49,1258.86,0.059801,-0.001359
Galaxy313,316.11,98.08,0.228044,0.281549
Galaxy314,510.16,3660.28,-0.108664,0.109220
Galaxy315,3447.82,2497.09,0.243665,-0.015448
Galaxy316,3337.72,3773.28,-0.241932,-0.101808
Galaxy317,582.53,4029.16,-0.102324,-0.140786
Galaxy318,101.39,1675.38,-0.369898,-0.079721
Galaxy319,746.84,845.82,-0.550632,-0.046748
Galaxy320,774.30,3508.31,0.063680,-0.203214
Galaxy321,3754.36,159.66,-0.402611,0.111143
Galaxy322,2980.30,3974.11,0.037644,-0.344639
Galaxy323,3115.78,1498.75,0.738768,0.210890
Galaxy324,618.86,3895.67,0.086541,0.210724
Galaxy325,119.21,3796.87,-0.191451,-0.008035
Galaxy326,780.31,1360.75,-0.107390,-0.468325
Galaxy327,2462.25,984.88,0.317279,0.255972
Galaxy328,3026.89,523.42,-0.059715,-0.127669
Galaxy329,1240.13,2290.36,-0.066760,0.081901
Galaxy330,12.16,1056.25,0.298678,-0.135840
Galaxy331,2279.61,1742.90,0.166804,-0.128543
Galaxy332,2894.53,2717.28,0.069117,0.261093
Galaxy333,1725.86,2148.71,0.065735,-0.145751
Galaxy334,3395.77,2448.44,0.067043,0.273070
Galaxy335,3444.30,1323.44,-0.198587,0.349321
Galaxy336,1865.60,789.31,-0.151828,-0.167993
Galaxy337,589.14,475.73,0.234234,0.054418
Galaxy338,2471.48,3742.57,-0.130929,-0.022919
Galaxy339,2634.64,1558.76,0.131423,-0.240867
Galaxy340,1703.18,1786.91,-0.369488,-0.222823
Galaxy341,3133.75,3617.74,0.236950,0.111393
Galaxy342,879.11,3228.38,0.298335,-0.022739
Galaxy343,2776.01,2463.66,-0.216053,0.034130
Galaxy344,1923.03,832.51,-0.190242,0.070373
Galaxy345,1621.70,840.96,0.293150,-0.039305
Galaxy346,620.92,603.35,-0.175511,-0.435947
Galaxy347,1840.67,1090.57,0.296661,0.167667
Galaxy348,1614.66,4103.64,0.075348,-0.191189
Galaxy349,2021.20,3739.28,0.334105,0.164583
Galaxy350,1212.31,3078.24,0.332271,0.091213
Galaxy351,3774.96,1167.63,0.289588,-0.137969
Galaxy352,1442.76,3576.27,0.213209,-0.042610
Galaxy353,4022.78,1072.78,0.216255,0.142604
Galaxy354,3681.22,3906.13,0.535632,0.345264
Galaxy355,154.85,2169.06,-0.030100,-0.039035
Galaxy356,1199.16,1896.64,0.134825,0.019023
Galaxy357,3947.63,1585.65,-0.157362,0.012197
Galaxy358,2702.66,1368.86,0.155469,-0.089802
Galaxy359,1850.32,860.33,0.039227,-0.036538
Galaxy360,3153.15,3949.72,0.005948,0.236844
Galaxy361,3572.51,3817.95,-0.426661,-0.069041
Galaxy362,3057.65,2682.74,-0.005312,-0.034758
Galaxy363,634.52,210.89,-0.146695,0.152611
Galaxy364,2042.52,3168.86,0.225291,-0.024878
Galaxy365,2258.88,3234.99,0.240883,-0.253248
Galaxy366,3107.15,129.55,0.031178,0.228014
Galaxy367,2937.93,846.12,-0.187379,0.114527
Galaxy368,2433.07,1574.00,0.071582,-0.574004
Galaxy369,235.45,190.42,-0.319480,-0.050633
Galaxy370,2463.91,1074.02,0.149142,-0.084610
Galaxy371,2254.40,4123.75,-0.059238,-0.219575
Galaxy372,744.80,2208.96,0.226646,-0.047266
Galaxy373,4127.55,3027.88,0.032071,-0.095030
Galaxy374,4000.37,1612.31,-0.162466,-0.168693
Galaxy375,3183.57,2296.20,0.181891,0.059525
Galaxy376,149.13,545.98,-0.276134,0.008598
Galaxy377,722.18,335.09,0.084874,-0.072449
Galaxy378,3892.41,2031.59,0.328701,-0.080704
Galaxy379,150.95,3600.75,-0.352989,-0.232348
Galaxy380,505.02,2875.06,0.049286,-0.335695
Galaxy381,2944.51,2578.32,0.186203,0.055510
Galaxy382,2133.41,968.95,0.029858,0.154699
Galaxy383,1463.25,1074.54,-0.089859,0.015396
Galaxy384,2507.32,3222.71,-0.295499,-0.037039
Galaxy385,1267.92,4014.77,-0.342096,-0.248082
Galaxy386,2510.90,3707.36,-0.399658,0.282342
Galaxy387,291.46,1611.92,-0.175967,-0.256163
Galaxy388,2552.47,3322.82,0.260333,-0.112306
Galaxy389,2258.53,1212.60,-0.178727,0.383585
Galaxy390,3545.30,3109.99,0.085363,-0.359543
Galaxy391,3331.96,2557.18,-0.061028,0.228520
Galaxy392,3692.01,3477.86,0.037650,0.587339
Galaxy393,4062.38,2464.83,0.020348,0.113572
Galaxy394,3720.98,2005.73,0.385517,-0.165471
Galaxy395,4080.23,2990.92,-0.024358,0.023544
Galaxy396,1496.30,1596.77,0.139229,0.129102
Galaxy397,3669.39,2776.88,0.392905,-0.319584
Galaxy398,1281.14,2205.76,0.099731,0.098287
Galaxy399,3063.51,1538.44,-0.039296,0.032595
Galaxy400,3907.74,2466.85,-0.307433,-0.482907
Galaxy401,436.61,408.39,-0.188750,-0.110081
Galaxy402,3202.64,3837.95,0.033819,-0.223041
Galaxy403,3386.06,1149.09,0.204606,0.020727
Galaxy404,774.86,4129.04,-0.290494,0.007620
Galaxy405,3680.70,3604.14,0.149489,0.099205
Galaxy406,460.45,1030.58,-0.125338,-0.331853
Galaxy407,222.10,2644.00,0.226845,-0.215105
Galaxy408,3960.49,1753.59,0.214299,-0.196033
Galaxy409,3120.67,1116.16,0.000336,-0.258870
Galaxy410,401.19,3101.69,0.207530,0.180614
Galaxy411,2022.67,2732.86,0.115469,0.203076
Galaxy412,58.48,3506.98,0.212347,-0.003424
Galaxy413,2281.51,1994.33,-0.016980,-0.086396
Galaxy414,2312.38,1008.08,0.161420,0.130998
Galaxy415,1681.15,3675.31,0.228026,-0.265064
Galaxy416,3372.68,2725.57,-0.381182,-0.133998
Galaxy417,644.51,3775.52,0.111732,0.214788
Galaxy418,1484.42,145.39,0.280950,0.215536
Galaxy419,62.36,1561.77,-0.129129,-0.239425
Galaxy420,775.59,1722.47,-0.076223,-0.120657
Galaxy421,4.28,1374.26,-0.183761,-0.026802
Galaxy422,1943.39,27.48,-0.229859,0.301762
Galaxy423,4083.31,2317.90,-0.005296,-0.062049
Galaxy424,2406.46,496.39,-0.137844,-0.183764
Galaxy425,3651.68,1568.88,-0.153999,-0.101260
Galaxy426,3614.38,1262.85,0.306490,0.013282
Galaxy427,4082.54,3798.82,-0.200157,-0.009533
Galaxy428,3355.60,4081.05,-0.259929,0.264672
Galaxy429,2368.00,261.55,-0.187894,-0.372393
Galaxy430,3335.34,516.81,-0.168107,0.021655
Galaxy431,3988.13,2774.09,-0.121868,0.352752
Galaxy432,2293.60,770.02,-0.153830,0.143185
Galaxy433,796.56,595.67,0.030448,0.210095
Galaxy434,3208.80,1623.25,0.074690,0.065527
Galaxy435,319.56,2241.68,-0.091025,0.089365
Galaxy436,1451.73,1071.05,-0.196543,0.140346
Galaxy437,2794.20,2364.29,0.394507,-0.193758
Galaxy438,2801.28,125.59,-0.015531,-0.042936
Galaxy439,4035.73,922.01,0.039022,0.359007
Galaxy440,300.60,2547.17,-0.014514,0.069824
Galaxy441,3848.70,15.21,-0.116037,0.263387
Galaxy442,2277.40,3957.42,-0.108854,-0.045135
Galaxy443,3048.75,942.03,-0.003543,0.570954
Galaxy444,3282.33,508.74,-0.316047,-0.392799
Galaxy445,743.63,924.95,0.131215,-0.252500
Galaxy446,20.79,2757.87,-0.005135,0.359900
Galaxy447,3742.48,2111.91,0.261900,-0.107372
Galaxy448,2089.27,122.76,-0.015579,0.039094
Galaxy449,695.71,1155.17,-0.087875,0.008464
Galaxy450,1856.79,2658.17,0.357827,0.258939
Galaxy451,1130.35,1692.11,0.094035,-0.212537
Galaxy452,1519.98,2782.05,-0.013461,0.168889
Galaxy453,811.49,3635.20,-0.101128,0.055053
Galaxy454,4023.95,648.49,-0.011109,0.291398
Galaxy455,1350.45,3233.32,0.118180,0.256100
Galaxy456,492.90,3312.22,0.101957,0.442452
Galaxy457,2767.22,2496.09,0.428967,-0.158733
Galaxy458,3792.43,991.87,0.192735,-0.051982
Galaxy459,1366.71,2832.90,0.055623,-0.020495
Galaxy460,3481.77,792.12,0.159799,0.340082
Galaxy461,779.18,3043.50,0.281915,0.215671
Galaxy462,1709.74,4032.33,0.402860,-0.103532
Galaxy463,268.63,1972.20,0.363554,-0.144203
Galaxy464,1506.02,29.03,-0.309165,-0.310715
Galaxy465,40.65,1692.33,-0.342232,-0.157836
Galaxy466,4184.41,789.96,-0.236810,0.021145
Galaxy467,1263.70,21.24,0.158585,0.109963
Galaxy468,1158.93,1598.54,-0.455727,-0.072179
Galaxy469,1680.54,848.08,-0.105042,-0.480053
Galaxy470,242.59,3065.02,0.066622,-0.079606
Galaxy471,3323.66,3371.17,-0.019375,-0.017734
Galaxy472,3038.15,202.38,-0.862354,-0.037832
Galaxy473,3791.78,3506.40,0.017439,0.453650
Galaxy474,1454.30,735.91,-0.024433,-0.003281
Galaxy475,133.29,2277.18,-0.706399,0.001552
Galaxy476,3469.81,3495.22,0.199400,0.199478
Galaxy477,1892.17,3040.04,0.142918,-0.006322
Galaxy478,1884.12,3562.78,-0.026786,-0.521884
Galaxy479,3239.25,667.42,-0.043015,0.195299
Galaxy480,3482.13,2618.15,0.300678,-0.180059
Galaxy481,2670.13,4029.24,-0.236865,0.299448
Galaxy482,308.07,2923.44,0.539439,-0.379516
Galaxy483,481.82,1470.05,-0.083040,-0.204231
Galaxy484,1872.29,2314.70,0.301554,0.011404
Galaxy485,1721.01,2829.95,-0.176637,0.124404
Galaxy486,59.74,3018.99,-0.306888,-0.039056
Galaxy487,2293.35,5.92,-0.073309,0.184340
Galaxy488,2937.63,191.50,-0.040528,-0.187674
Galaxy489,3346.54,3354.47,0.267439,-0.062054
Galaxy490,3633.62,1860.68,-0.306487,0.123325
Galaxy491,3257.34,24.75,0.108461,0.074312
Galaxy492,2980.87,3246.74,0.148317,0.234121
Galaxy493,4020.34,3424.31,-0.074750,0.438600
Galaxy494,2742.02,1560.19,0.277612,-0.180907
Galaxy495,4175.40,832.50,-0.478192,0.253472
Galaxy496,659.93,1134.65,0.065129,0.082356
Galaxy497,1625.71,2835.38,-0.165827,0.085191
Galaxy498,2825.27,3081.77,0.269825,0.422123
Galaxy499,751.04,970.26,-0.292178,-0.108458
Galaxy500,2124.49,2026.84,0.009712,-0.111104
Galaxy501,287.30,1150.05,0.048204,-0.308339
Galaxy502,1316.96,1910.16,-0.153852,0.428777
Galaxy503,2060.18,2531.01,-0.089714,0.210338
Galaxy504,1469.99,750.37,-0.045528,0.031105
Galaxy505,2362.43,4196.41,-0.139780,0.069722
Galaxy506,620.69,2215.59,0.295693,-0.018308
Galaxy507,3102.88,3540.07,-0.068573,0.119315
