GalaxyID,x,y,e1,e2
Galaxy37,3514.25,1620.87,0.166931,0.268314
Galaxy38,2318.30,27.59,0.163404,0.044866
Galaxy39,4149.80,1959.70,-0.361882,-0.129817
Galaxy40,3377.91,3596.69,0.177959,0.139358
Galaxy41,2858.42,1606.75,-0.115100,-0.043647
Galaxy42,635.51,1222.16,0.047678,-0.142978
Galaxy43,3978.48,1542.20,-0.515848,-0.252300
Galaxy44,2334.49,1441.16,-0.275866,-0.382839
Galaxy45,968.91,4126.12,0.153314,0.357285
Galaxy46,3379.88,2814.01,0.047003,-0.228172
Galaxy47,1021.69,777.97,-0.010190,-0.069552
Galaxy48,2098.23,1592.46,-0.056055,0.367400
Galaxy49,2324.52,1280.11,-0.317602,-0.221951
Galaxy50,1986.87,582.29,-0.054763,-0.128992
Galaxy51,3023.25,3447.79,0.041390,0.147998
Galaxy52,3017.05,3898.54,0.265830,-0.108996
Galaxy53,1296.90,13.54,0.099722,-0.126220
Galaxy54,3457.89,248.12,-0.360313,0.125040
Galaxy55,1134.00,4098.25,-0.277664,0.114594
Galaxy56,2300.08,1557.46,-0.009986,-0.039566
Galaxy57,1330.91,1008.78,0.021832,-0.078049
Galaxy58,746.95,2385.67,0.084069,0.171263
Galaxy59,2299.09,3236.58,-0.992288,-0.101086
Galaxy60,3019.24,2192.83,0.329864,0.046810
Galaxy61,3567.74,1875.35,0.035853,-0.116906
Galaxy62,4072.55,1244.67,0.018306,-0.040956
Galaxy63,366.03,3850.00,-0.322555,-0.270621
Galaxy64,3237.79,1602.56,-0.203251,0.151464
Galaxy65,1956.45,1333.25,0.123949,0.228126
Galaxy66,667.66,1053.51,-0.025606,0.037887
Galaxy67,3252.54,4040.93,-0.221743,0.131493
Galaxy68,1003.56,3376.48,0.119161,-0.646086
Galaxy69,3422.35,3045.57,-0.005534,-0.069013
Galaxy70,2006.56,2536.11,-0.008491,-0.044721
Galaxy71,2811.43,1620.13,0.189388,-0.104846
Galaxy72,3513.64,3098.45,-0.349957,-0.003856
Galaxy73,4173.73,373.84,0.168786,0.139222
Galaxy74,3557.17,3289.09,0.213789,-0.002609
Galaxy75,1805.03,665.20,-0.232978,-0.275022
Galaxy76,3393.66,2174.15,-0.023666,0.075249
Galaxy77,229.31,3535.82,-0.259274,0.158285
Galaxy78,3909.37,2260.05,-0.200467,-0.119761
Galaxy79,2240.78,1532.64,0.182127,-0.103194
Galaxy80,2691.81,2174.32,0.801265,0.173689
Galaxy81,572.46,1662.70,0.304864,0.173369
Galaxy82,4040.96,821.98,-0.150560,-0.078003
Galaxy83,2952.60,3939.17,0.153313,-0.246213
Galaxy84,3687.61,3054.80,-0.023459,0.022198
Galaxy85,1110.97,1982.23,0.383097,-0.287757
Galaxy86,2222.85,4164.37,0.043191,0.152473
Galaxy87,981.66,1897.43,-0.182802,0.014142
Galaxy88,3082.48,3016.37,-0.492107,-0.130950
Galaxy89,356.27,3320.56,0.170470,-0.146173
Galaxy90,3268.13,1561.07,-0.274839,-0.020095
Galaxy91,2023.44,2829.28,0.422706,-0.399206
Galaxy92,2524.82,602.62,-0.061824,-0.183526
Galaxy93,3714.93,2844.52,0.428193,0.086966
Galaxy94,2318.32,3878.73,0.265971,0.063203
Galaxy95,3997.81,3886.82,0.131783,0.215350
Galaxy96,786.84,3541.12,0.006446,-0.031592
Galaxy97,2206.82,95.69,-0.010800,-0.096973
Galaxy98,3661.15,4060.74,0.248937,-0.103576
Galaxy99,1809.78,2295.72,-0.141035,0.097632
Galaxy100,1947.42,1319.39,-0.383589,0.005311
Galaxy101,2321.33,1185.51,-0.323088,0.021349
Galaxy102,406.07,1609.15,-0.080864,0.099188
Galaxy103,1805.00,774.61,0.114238,-0.169881
Galaxy104,2714.69,4101.80,-0.156433,-0.340051
Galaxy105,2154.62,5.36,0.258425,-0.116460
Galaxy106,1044.67,603.39,-0.172840,-0.013877
Galaxy107,3369.76,2268.30,-0.061637,-0.003795
Galaxy108,4110.99,271.41,0.249145,-0.103855
Galaxy109,3904.79,1145.67,-0.060686,0.123104
Galaxy110,2246.76,2241.80,0.029731,-0.036555
Galaxy111,375.50,839.14,0.188354,-0.287530
Galaxy112,1993.63,2001.08,0.143173,-0.244371
Galaxy113,300.34,489.82,0.286940,-0.055750
Galaxy114,1810.87,1567.87,0.093601,-0.098699
Galaxy115,3700.20,1897.79,0.255304,0.171511
Galaxy116,3687.60,3052.60,-0.555796,-0.241613
Galaxy117,640.72,416.35,-0.634242,0.028752
Galaxy118,3399.79,2435.51,-0.060288,0.309936
Galaxy119,2726.07,1555.10,-0.170576,0.008629
Galaxy120,827.31,1397.26,0.024099,0.055120
Galaxy121,1576.30,3142.48,0.052730,0.265684
Galaxy122,609.07,1392.53,-0.332259,-0.088002
Galaxy123,2224.05,1475.09,-0.212897,0.276282
Galaxy124,811.09,1404.96,0.306810,-0.623869
Galaxy125,1604.92,2149.30,0.000934,0.030084
Galaxy126,2470.65,4037.84,0.137330,0.006717
Galaxy127,3255.39,1995.04,-0.043314,0.227795
Galaxy128,2562.79,2808.16,0.369918,0.246082
Galaxy129,3482.82,2581.68,0.155634,-0.077782
Galaxy130,1893.76,1588.90,-0.020844,0.231456
Galaxy131,4102.86,3330.51,0.250500,0.012627
Galaxy132,4110.88,2785.84,-0.188023,-0.329055
Galaxy133,2878.21,2567.57,0.522903,0.282494
Galaxy134,3115.43,3974.91,0.207291,0.572484
Galaxy135,1597.09,893.24,0.378839,-0.172687
Galaxy136,2133.12,3459.88,0.183234,0.132541
Galaxy137,4030.82,1403.35,-0.356268,-0.155315
Galaxy138,1475.75,3744.64,0.222532,-0.002445
Galaxy139,3351.45,2944.68,-0.126295,0.033167
Galaxy140,34.86,2257.04,0.154661,-0.118566
Galaxy141,901.49,926.49,0.019449,-0.654334
Galaxy142,511.33,4134.81,-0.137839,-0.152666
Galaxy143,757.72,4002.37,0.368256,0.009061
Galaxy144,3449.64,1477.95,-0.167909,-0.003467
Galaxy145,3850.91,2625.11,-0.516229,-0.148777
Galaxy146,1441.70,1856.67,0.002504,-0.462822
Galaxy147,1196.99,3176.70,0.022851,-0.055748
Galaxy148,4118.00,3929.84,0.092261,-0.199572
Galaxy149,1116.54,750.74,0.699176,0.091912
Galaxy150,3249.29,2663.12,-0.133049,-0.291389
Galaxy151,990.90,1425.56,0.211335,-0.356949
Galaxy152,2748.57,1550.51,0.154908,0.140461
Galaxy153,1011.18,6.42,-0.059541,0.272614
Galaxy154,985.55,1244.70,-0.186015,0.046631
Galaxy155,3811.99,744.99,-0.082194,-0.140773
Galaxy156,99.37,3387.35,-0.071917,-0.298680
Galaxy157,1791.61,1331.94,0.021386,-0.080146
Galaxy158,3703.43,3522.63,0.444909,-0.056592
Galaxy159,560.30,2577.56,-0.008614,0.084186
Galaxy160,3204.17,1461.36,-0.136497,-0.049535
Galaxy161,2323.35,2530.13,-0.181760,0.022538
Galaxy162,3230.94,816.25,-0.093168,0.200839
Galaxy163,690.36,1680.80,0.151937,0.166097
Galaxy164,1996.38,1046.42,-0.129900,-0.307162
Galaxy165,1547.58,2575.41,0.133413,-0.325629
Galaxy166,884.34,4175.14,-0.077268,-0.092251
Galaxy167,4072.09,2612.99,0.075459,0.009851
Galaxy168,251.60,3434.69,0.322641,0.160736
Galaxy169,2871.83,561.21,0.148094,-0.642296
Galaxy170,83.48,1681.28,-0.256538,-0.015329
Galaxy171,569.04,1943.12,-0.333099,0.020740
Galaxy172,1908.48,3020.05,-0.148100,-0.263465
Galaxy173,2535.70,3128.24,-0.572747,0.349509
Galaxy174,3204.51,3824.53,0.064152,0.144749
Galaxy175,1950.14,2069.27,0.103249,-0.032342
Galaxy176,154.85,3222.20,-0.193336,-0.224142
Galaxy177,2356.75,2188.43,-0.007276,0.353129
Galaxy178,2691.17,253.20,0.223813,0.355873
Galaxy179,749.80,867.03,0.113913,0.047750
Galaxy180,740.61,2951.90,-0.410929,0.039771
Galaxy181,4055.14,2653.99,-0.065210,-0.132485
Galaxy182,858.40,2348.51,0.101065,-0.417159
Galaxy183,667.24,3916.28,0.162441,0.333941
Galaxy184,400.99,3832.39,0.126662,-0.095507
Galaxy185,3625.35,2469.20,-0.219715,-0.043727
Galaxy186,3008.44,4191.92,0.518341,-0.077174
Galaxy187,3588.23,16.18,0.088289,0.177794
Galaxy188,1226.63,4189.51,-0.252256,-0.059820
Galaxy189,1400.64,4093.40,-0.023943,-0.013331
Galaxy190,493.21,1235.86,0.058279,0.279493
Galaxy191,2628.95,497.01,-0.163171,-0.005075
Galaxy192,1545.01,223.32,0.108974,-0.420966
Galaxy193,1251.93,173.40,-0.163639,0.009660
Galaxy194,1182.13,2673.54,-0.110712,-0.618005
Galaxy195,1197.45,3252.18,-0.085160,0.238416
Galaxy196,1509.02,2393.99,-0.182330,-0.125380
Galaxy197,1399.06,3588.45,-0.285158,-0.278572
Galaxy198,448.67,4034.86,-0.317641,-0.190503
Galaxy199,1648.47,794.86,-0.041011,-0.358819
Galaxy200,1615.27,2198.85,0.316003,-0.429365
Galaxy201,2899.92,2393.45,-0.146337,0.101446
Galaxy202,296.70,2005.81,0.428464,-0.348671
Galaxy203,572.24,872.93,0.029326,-0.195731
Galaxy204,1464.12,693.00,-0.026043,-0.300338
Galaxy205,1024.17,194.76,0.165691,-0.059047
Galaxy206,147.45,169.93,0.004527,-0.021132
Galaxy207,3866.03,4164.28,-0.243798,-0.265714
Galaxy208,108.13,3569.29,-0.068394,0.068903
Galaxy209,1300.48,2031.28,-0.219062,-0.164820
Galaxy210,1212.66,1107.86,-0.009968,0.395943
Galaxy211,49.03,886.92,-0.057926,-0.078907
Galaxy212,2321.65,2784.15,0.395342,0.207100
Galaxy213,1648.02,2128.13,0.369593,0.031205
Galaxy214,3608.12,3589.05,0.004464,-0.027802
Galaxy215,2585.12,4003.76,-0.031224,-0.380691
Galaxy216,1240.97,1247.96,-0.189890,-0.066626
Galaxy217,2743.12,922.02,-0.045996,0.004888
Galaxy218,4063.12,3464.79,-0.060203,0.179803
Galaxy219,1537.84,2830.59,0.068592,0.012610
Galaxy220,1970.09,3646.62,0.282416,0.126322
Galaxy221,2610.79,3035.28,0.058837,-0.012583
Galaxy222,452.46,384.50,-0.141309,-0.003899
Galaxy223,1096.43,366.51,-0.048373,-0.223112
Galaxy224,1898.43,2005.56,0.507785,-0.529927
Galaxy225,3894.58,1378.93,0.328926,0.041916
Galaxy226,1278.47,3994.97,0.218365,0.068184
Galaxy227,3176.93,122.10,-0.301762,-0.043804
Galaxy228,3666.34,2088.09,-0.240297,0.111238
Galaxy229,917.93,3799.46,0.048825,0.404950
Galaxy230,1583.50,878.12,0.056263,-0.513172
Galaxy231,52.39,1569.66,0.077812,0.228695
Galaxy232,3722.88,2609.03,-0.211061,-0.052764
Galaxy233,1581.79,2836.66,-0.168741,-0.184139
Galaxy234,3640.43,2862.43,-0.153688,-0.141482
Galaxy235,4175.83,3477.12,-0.137004,-0.213108
Galaxy236,3584.64,1803.94,0.031200,0.250177
Galaxy237,3315.86,4033.67,-0.307321,-0.454717
Galaxy238,3787.57,1075.98,-0.374180,-0.140721
Galaxy239,2971.05,636.31,0.231847,0.178405
Galaxy240,587.02,2833.58,0.098866,0.119015
Galaxy241,2069.92,3912.84,0.200997,-0.053130
Galaxy242,1336.59,902.33,-0.068194,-0.143305
Galaxy243,1097.37,1646.97,-0.015983,0.375221
Galaxy244,1403.89,4074.66,0.141351,-0.106161
Galaxy245,3421.98,688.11,0.094601,0.159828
Galaxy246,3970.57,7.84,0.012438,-0.037627
Galaxy247,3363.11,142.17,-0.267795,0.131383
Galaxy248,2090.45,2965.50,-0.307161,-0.249042
Galaxy249,1435.97,3678.16,0.323847,0.231748
Galaxy250,3753.95,1694.82,-0.229538,-0.143364
Galaxy251,1578.29,1439.86,0.100336,0.022331
Galaxy252,540.50,3175.87,0.304824,0.207838
Galaxy253,929.46,2410.26,0.285614,-0.157656
Galaxy254,913.11,806.80,-0.092120,0.196979
Galaxy255,622.69,1936.00,0.160775,0.235478
Galaxy256,3442.51,2985.58,0.061454,-0.133293
Galaxy257,276.79,78.93,-0.251169,-0.216277
Galaxy258,1304.04,2455.96,-0.089966,0.398550
Galaxy259,2058.97,3964.04,-0.134885,0.021012
Galaxy260,3286.57,3204.20,-0.387089,-0.174378
Galaxy261,3327.92,1374.09,0.160746,-0.159395
Galaxy262,1055.35,1592.86,-0.074053,-0.078932
Galaxy263,1230.36,2750.17,0.041233,0.192486
Galaxy264,678.49,302.80,-0.333536,-0.251260
Galaxy265,946.12,2392.60,-0.198290,-0.116457
Galaxy266,1513.31,311.31,0.233642,0.027518
Galaxy267,1797.03,1142.74,0.147468,0.143405
Galaxy268,189.32,218.21,-0.010617,-0.102617
Galaxy269,760.46,989.43,0.033042,-0.335272
Galaxy270,542.52,1558.95,-0.273487,-0.030525
Galaxy271,1760.50,141.71,0.295571,-0.021436
Galaxy272,139.52,1232.79,-0.380514,-0.223554
Galaxy273,502.89,2108.98,0.349470,0.046319
Galaxy274,674.93,793.48,0.135596,-0.212487
Galaxy275,2176.22,3838.34,0.414877,-0.124398
Galaxy276,2698.99,1726.92,0.285330,-0.130762
Galaxy277,2283.68,3859.43,-0.194421,-0.079639
Galaxy278,1982.86,2905.96,0.188890,-0.488333
Galaxy279,2730.81,160.59,0.145480,0.179612
Galaxy280,976.01,2004.43,-0.148853,-0.211350
Galaxy281,636.84,3702.04,-0.004674,-0.064483
Galaxy282,2981.39,1739.81,-0.043464,-0.040975
Galaxy283,2447.43,1946.52,0.084186,-0.315093
Galaxy284,2077.86,3614.26,-0.123875,0.215181
Galaxy285,4178.41,4179.65,-0.187641,0.147345
Galaxy286,3829.83,3317.56,0.045114,0.328094
Galaxy287,4122.60,1746.92,0.024396,0.018012
Galaxy288,3688.09,2349.92,0.308682,-0.001342
Galaxy289,2742.49,2962.28,-0.119650,-0.221247
Galaxy290,3020.94,724.64,0.003092,-0.128384
Galaxy291,413.74,1097.67,-0.109956,-0.190547
Galaxy292,183.33,2985.72,-0.001189,0.055706
Galaxy293,3355.99,1070.80,-0.055509,0.102618
Galaxy294,2377.55,3.59,-0.138318,-0.144746
Galaxy295,3593.53,3962.93,-0.160531,0.140985
Galaxy296,202.47,2780.48,0.073374,-0.228643
Galaxy297,1826.00,2667.85,-0.054161,-0.197490
Galaxy298,3712.05,675.98,-0.205511,0.057129
Galaxy299,930.40,365.39,-0.125549,-0.314140
Galaxy300,2788.45,566.68,-0.273082,0.262856
Galaxy301,1738.21,2030.10,0.423461,-0.204527
Galaxy302,1354.84,4124.51,-0.405425,-0.139800
Galaxy303,1789.37,174.88,0.243422,0.056561
Galaxy304,1154.12,1800.52,0.111880,-0.059271
Galaxy305,3734.42,1398.80,0.356960,-0.066313
Galaxy306,2898.53,2549.31,-0.606776,0.130782
Galaxy307,1280.59,135.41,0.063693,-0.421104
Galaxy308,2357.01,386.42,0.129937,0.126580
Galaxy309,1754.78,327.94,-0.090282,-0.100611
Galaxy310,4165.82,3564.86,0.164274,-0.123388
Galaxy311,2106.63,3493.99,0.189949,0.521676
Galaxy312,2601.10,1001.09,-0.035307,0.116175
Galaxy313,386.66,140.78,-0.165609,0.234187
Galaxy314,3309.13,704.01,-0.070375,-0.169820
Galaxy315,99.84,2528.60,-0.345456,-0.510891
Galaxy316,2179.29,2892.96,-0.137149,-0.060950
Galaxy317,1646.59,3138.50,0.116121,0.044156
Galaxy318,1497.69,3774.99,0.074341,0.158021
Galaxy319,2222.12,2861.14,0.780477,-0.474993
Galaxy320,219.74,1334.10,0.174513,0.075451
Galaxy321,3143.63,3253.23,-0.236345,-0.269437
Galaxy322,361.75,2456.01,0.015782,0.109144
Galaxy323,3754.11,683.44,0.358662,-0.070433
Galaxy324,2041.78,3674.05,0.243115,0.244614
Galaxy325,2951.18,2984.02,-0.510954,0.276224
Galaxy326,2659.13,4196.12,0.368559,-0.275158
Galaxy327,2395.58,1019.10,0.131321,0.150080
Galaxy328,3103.16,1455.42,0.103881,0.355476
Galaxy329,98.95,775.78,-0.107206,-0.177424
Galaxy330,2284.29,741.78,0.303279,0.158353
Galaxy331,1349.65,772.14,0.006313,0.236090
Galaxy332,3999.89,769.96,0.271462,-0.407586
Galaxy333,1833.51,2639.20,-0.312312,-0.040387
Galaxy334,2457.98,2670.37,0.179106,0.086774
Galaxy335,868.57,4193.24,0.076821,0.484417
Galaxy336,422.18,3356.58,-0.293331,0.056281
Galaxy337,828.73,3140.31,-0.234853,-0.099218
Galaxy338,3616.36,144.52,-0.198094,0.066518
Galaxy339,415.45,2329.49,0.174844,-0.253271
Galaxy340,3590.87,4060.23,0.040152,-0.260873
Galaxy341,2403.72,3045.67,0.065889,0.618358
Galaxy342,1668.90,3467.45,-0.185770,0.211298
Galaxy343,1789.66,2446.27,-0.053753,0.673900
Galaxy344,2251.46,3343.20,0.278187,0.247005
Galaxy345,988.13,48.44,-0.034455,0.378833
Galaxy346,3466.03,2791.59,-0.280296,-0.004267
Galaxy347,1887.30,127.67,-0.182039,0.301368
Galaxy348,639.33,3562.57,0.231310,0.100407
Galaxy349,1916.81,3367.29,0.016531,0.187495
Galaxy350,3530.25,3582.22,-0.302469,0.153469
Galaxy351,2112.35,631.55,-0.142754,0.271016
Galaxy352,1784.87,1945.41,-0.481496,0.104582
Galaxy353,3329.50,1767.47,0.171728,0.063236
Galaxy354,1501.29,2561.72,0.640092,0.099413
Galaxy355,1627.23,2405.82,-0.108741,-0.044305
Galaxy356,3983.40,1235.20,-0.133369,0.025046
Galaxy357,723.16,441.62,-0.088329,-0.374967
Galaxy358,2136.55,440.69,0.150301,-0.234044
Galaxy359,3391.20,1591.36,0.390637,0.190784
Galaxy360,826.28,4083.53,-0.221885,0.214995
Galaxy361,2646.95,505.43,0.216862,-0.048468
Galaxy362,4112.18,1429.88,-0.022408,0.255609
Galaxy363,913.82,3179.59,-0.148756,0.162479
Galaxy364,1234.80,2638.27,0.332759,-0.092198
Galaxy365,2085.56,3069.57,-0.163413,-0.471833
Galaxy366,3316.97,548.76,-0.060385,-0.072500
Galaxy367,2751.83,2528.94,-0.246331,0.413126
Galaxy368,1024.85,944.54,0.512595,0.101696
Galaxy369,2538.88,2485.52,0.165674,0.165593
Galaxy370,2200.96,2508.80,-0.056375,-0.211619
Galaxy371,55.34,2199.26,-0.133253,-0.072313
Galaxy372,2739.26,3167.07,0.180075,-0.259216
Galaxy373,107.40,2531.32,-0.212913,0.345747
Galaxy374,1779.40,1813.02,-0.160241,-0.140042
Galaxy375,1473.02,472.62,-0.077999,0.206232
Galaxy376,820.57,3576.32,-0.050819,-0.148502
Galaxy377,3216.56,555.77,-0.215336,-0.128193
Galaxy378,789.10,2282.79,-0.058049,-0.109433
Galaxy379,1824.78,3099.06,-0.127512,-0.097614
Galaxy380,1994.63,4109.94,0.642629,-0.344444
Galaxy381,4081.29,393.80,0.340803,0.318459
Galaxy382,2914.70,3067.33,-0.303983,0.024664
Galaxy383,3149.16,1341.65,0.103203,0.300972
Galaxy384,3732.85,732.26,0.067349,-0.041816
Galaxy385,265.80,1835.63,-0.006035,-0.102053
Galaxy386,1711.46,1477.99,0.071591,0.360195
Galaxy387,3223.94,2176.22,-0.351314,0.052387
Galaxy388,3916.09,1094.16,-0.132338,-0.060992
Galaxy389,1196.36,345.78,0.127333,0.292216
Galaxy390,3268.08,1767.71,-0.092707,-0.028299
Galaxy391,90.85,3929.05,0.046934,0.041590
Galaxy392,85.23,2273.01,0.148161,-0.057224
Galaxy393,3296.83,2084.06,-0.458944,-0.135108
Galaxy394,548.14,1131.12,-0.176310,0.198184
Galaxy395,1707.59,2704.83,0.131604,0.063556
Galaxy396,3645.48,3062.78,0.272402,0.048547
Galaxy397,2775.19,283.35,-0.068311,0.128159
Galaxy398,2383.37,4093.24,-0.112893,0.189121
Galaxy399,2422.15,2863.34,0.327499,0.087540
Galaxy400,2485.50,2795.80,0.088533,-0.031291
Galaxy401,1104.54,1773.11,-0.050714,-0.692418
Galaxy402,537.13,3506.14,-0.031199,0.472352
Galaxy403,1098.10,3548.85,-0.171330,-0.106410
Galaxy404,355.74,775.42,-0.437482,0.162236
Galaxy405,2923.86,3457.10,-0.027468,0.129350
Galaxy406,1607.10,3464.66,-0.166609,-0.226604
Galaxy407,838.81,2486.95,-0.134757,-0.108429
Galaxy408,29.90,4146.49,-0.188517,-0.117812
Galaxy409,3220.48,2079.09,0.226406,0.004101
Galaxy410,4132.44,3690.34,-0.218590,0.119751
Galaxy411,613.94,2844.84,-0.384811,0.016452
Galaxy412,1042.66,3891.30,-0.157900,-0.031196
Galaxy413,787.57,3769.41,-0.456333,-0.147226
Galaxy414,2579.45,2238.04,-0.194090,0.245640
Galaxy415,2815.37,3968.68,0.248630,-0.362867
Galaxy416,2001.63,2416.48,0.189974,-0.250494
Galaxy417,2926.61,3195.24,-0.031008,-0.106406
Galaxy418,1960.57,580.58,0.105808,0.189574
Galaxy419,3937.73,3094.06,0.014159,-0.069154
Galaxy420,1282.15,3677.32,-0.373868,-0.013998
Galaxy421,1700.01,3865.02,-0.144086,0.049581
Galaxy422,1567.40,513.16,-0.031870,-0.145295
Galaxy423,3585.80,2647.74,-0.077617,-0.038591
Galaxy424,257.03,1220.96,-0.059271,0.121745
Galaxy425,2778.28,1276.93,0.240114,0.257401
Galaxy426,123.38,4169.08,-0.074158,0.361496
Galaxy427,1491.96,1694.13,-0.068193,-0.204374
Galaxy428,4039.58,451.84,0.079408,0.141113
Galaxy429,225.66,1931.15,-0.301874,-0.013729
Galaxy430,2505.70,1397.92,-0.131397,0.067170
Galaxy431,3739.46,2310.00,-0.081324,0.118501
Galaxy432,172.40,636.89,-0.283726,-0.006829
Galaxy433,443.49,3338.95,0.354876,0.196584
Galaxy434,3861.28,1429.41,-0.022069,-0.292515
Galaxy435,3059.41,3455.29,0.334310,-0.547015
Galaxy436,1995.31,3794.07,0.047438,0.268947
Galaxy437,2413.84,3986.63,-0.009331,0.172980
Galaxy438,4129.83,3359.02,-0.099241,0.098396
Galaxy439,4080.57,240.04,-0.302698,-0.016495
Galaxy440,1011.21,205.43,0.528685,-0.067283
Galaxy441,1676.31,1345.63,-0.219749,-0.107530
Galaxy442,2803.90,4178.61,0.091396,-0.189477
Galaxy443,4175.59,4174.59,-0.125079,-0.124081
Galaxy444,2157.40,2639.22,0.214139,-0.106312
Galaxy445,3894.71,2927.83,-0.337441,-0.202558
Galaxy446,2729.34,3617.72,-0.016342,-0.377452
Galaxy447,1927.96,4077.44,-0.066617,-0.018477
Galaxy448,2165.10,975.14,0.107515,0.457729
Galaxy449,822.81,1718.88,-0.266584,-0.416126
Galaxy450,2504.77,3935.24,0.526831,-0.010722
Galaxy451,3594.37,2826.06,0.237306,0.138724
Galaxy452,918.27,3187.12,0.175626,-0.453412
Galaxy453,735.81,2697.83,-0.400800,-0.051758
Galaxy454,3995.05,2848.44,-0.374442,0.061510
Galaxy455,2734.31,3834.46,0.200515,-0.285813
Galaxy456,4081.63,4135.23,-0.109565,-0.098777
Galaxy457,2874.97,3528.13,-0.345980,-0.249263
Galaxy458,1870.25,1773.30,0.503904,-0.111378
Galaxy459,4011.49,3749.88,0.066883,0.078200
Galaxy460,3556.24,2802.65,-0.395300,-0.070201
Galaxy461,2957.93,2108.34,-0.240192,0.243695
Galaxy462,457.25,236.86,0.526419,-0.024182
Galaxy463,1173.46,1585.37,0.262615,-0.028638
Galaxy464,845.11,3364.02,0.141077,0.198808
Galaxy465,557.05,462.61,-0.098271,-0.093774
Galaxy466,1067.70,498.17,0.099716,-0.236522
Galaxy467,2435.56,2715.11,0.611697,0.399851
Galaxy468,1374.29,4183.63,-0.108881,-0.046710
Galaxy469,241.62,1725.94,0.110366,0.283168
Galaxy470,2081.49,3865.54,0.105713,-0.095027
Galaxy471,3098.28,2387.18,-0.154658,0.083287
Galaxy472,1484.62,2722.21,-0.134745,-0.250171
Galaxy473,1974.53,3673.68,0.219896,0.373278
Galaxy474,1415.43,1221.72,0.026427,-0.097453
Galaxy475,3384.97,2909.46,0.222562,-0.308528
Galaxy476,1933.11,3351.08,-0.162570,0.359099
Galaxy477,2776.25,1627.39,0.049309,0.080765
Galaxy478,2543.24,323.74,-0.266121,0.031379
Galaxy479,3360.70,1944.21,-0.215217,-0.154344
Galaxy480,3957.36,115.69,0.221526,0.025005
Galaxy481,2164.49,1061.97,0.145462,0.049297
Galaxy482,1736.19,1965.71,0.241958,-0.128201
Galaxy483,601.02,426.23,0.339135,-0.085246
Galaxy484,3084.93,3150.82,-0.650638,-0.193164
Galaxy485,859.99,1532.39,0.102271,-0.133268
Galaxy486,6.61,4148.09,0.222854,0.083787
Galaxy487,1991.54,3850.34,0.115963,0.010356
Galaxy488,418.80,450.82,-0.280299,0.220492
Galaxy489,2619.68,3727.92,0.096103,0.063732
Galaxy490,3034.18,1573.57,0.343311,0.254798
Galaxy491,3257.36,2087.37,0.016725,0.080002
Galaxy492,2447.90,3340.56,0.100529,-0.803388
Galaxy493,4190.10,3559.23,-0.049317,0.065564
Galaxy494,2445.69,3326.25,0.141248,-0.828069
Galaxy495,1229.88,483.81,0.095128,0.016402
Galaxy496,3827.93,290.11,-0.078966,-0.003554
Galaxy497,1087.85,2632.61,0.046825,-0.213512
Galaxy498,2900.40,2597.85,-0.220120,0.097012
Galaxy499,2406.09,1987.01,0.204345,0.242293
Galaxy500,2176.88,443.40,0.424956,0.254646
Galaxy501,2565.96,2028.47,-0.096458,0.115453
Galaxy502,785.88,299.25,0.305059,-0.019438
Galaxy503,3739.32,2700.35,-0.036255,0.372381
Galaxy504,1354.15,920.17,0.394940,-0.151223
Galaxy505,964.11,288.49,-0.050139,0.049665
Galaxy506,3940.66,3003.98,-0.289775,0.216697
