GalaxyID,x,y,e1,e2
Galaxy81,3157.98,1018.03,-0.071652,-0.303934
Galaxy82,922.68,920.61,-0.251684,-0.060862
Galaxy83,941.54,3781.76,0.354786,-0.219623
Galaxy84,1412.30,2244.97,-0.111494,0.124109
Galaxy85,576.67,3665.48,0.168640,0.191754
Galaxy86,212.69,892.16,-0.015699,-0.153766
Galaxy87,993.56,2187.56,0.047814,0.141045
Galaxy88,3077.36,719.12,-0.024269,0.281635
Galaxy89,2781.20,1094.53,-0.160618,0.125805
Galaxy90,866.65,1616.32,0.022756,-0.274164
Galaxy91,22.17,3605.70,0.071481,0.018891
Galaxy92,393.54,1709.47,-0.055790,-0.105126
Galaxy93,2793.03,2156.71,0.369305,-0.213523
Galaxy94,3587.60,2144.82,-0.005662,0.051441
Galaxy95,40.30,40.49,0.027455,-0.284076
Galaxy96,93.33,1008.11,0.165054,-0.084197
Galaxy97,3505.00,3963.19,0.181292,0.628612
Galaxy98,2084.32,2738.54,0.162367,0.155091
Galaxy99,3282.58,1310.63,-0.147506,0.032821
Galaxy100,306.98,2125.02,0.059203,0.093768
Galaxy101,3535.32,135.56,0.103762,0.318927
Galaxy102,147.82,4196.62,0.138480,-0.177667
Galaxy103,2022.50,473.47,0.128593,0.276768
Galaxy104,4093.23,2442.12,-0.025356,0.244453
Galaxy105,2778.33,70.32,0.266462,-0.093187
Galaxy106,2517.13,1181.46,0.144449,0.171972
Galaxy107,1984.09,3104.25,0.038592,0.009470
Galaxy108,2234.86,1568.02,0.435582,0.061672
Galaxy109,2474.65,970.30,0.097495,0.111097
Galaxy110,3964.11,737.80,0.103208,0.002673
Galaxy111,3611.93,3448.21,-0.174797,-0.081511
Galaxy112,55.80,3209.49,-0.169833,-0.152349
Galaxy113,2147.40,72.58,0.097600,-0.045270
Galaxy114,4093.83,593.42,-0.100525,-0.065079
Galaxy115,571.71,1090.36,0.175157,-0.053411
Galaxy116,2782.01,2337.81,0.483699,0.187294
Galaxy117,2098.06,903.08,-0.139222,0.207410
Galaxy118,561.92,1608.87,0.033366,-0.068541
Galaxy119,2371.27,2787.78,0.041745,-0.307830
Galaxy120,361.52,592.23,0.023310,0.240898
Galaxy121,3420.86,929.93,-0.004491,0.029380
Galaxy122,3736.25,3929.94,0.267985,-0.085580
Galaxy123,485.44,1351.48,-0.202216,0.142192
Galaxy124,2346.51,1476.76,0.265956,-0.469342
Galaxy125,2465.03,3352.42,0.212172,-0.140208
Galaxy126,2948.66,558.22,-0.198098,0.379042
Galaxy127,2987.28,3833.70,-0.323734,0.105391
Galaxy128,2088.95,2509.92,0.065751,0.223763
Galaxy129,849.90,3592.84,0.250824,-0.513491
Galaxy130,395.74,4193.89,-0.117391,-0.348656
Galaxy131,2835.45,757.55,0.136976,0.062709
Galaxy132,4100.98,3614.94,-0.383906,0.065514
Galaxy133,4030.62,1711.72,-0.180837,0.258202
Galaxy134,3599.18,2322.74,0.178028,-0.071681
Galaxy135,3671.78,1670.74,-0.047143,0.067188
Galaxy136,523.42,3476.43,0.053566,0.029365
Galaxy137,2823.33,3430.01,0.166188,-0.420171
Galaxy138,2703.46,3866.61,0.144627,0.080875
Galaxy139,1248.96,3410.42,-0.197370,-0.001719
Galaxy140,3444.38,3980.96,0.298143,-0.222076
Galaxy141,3896.25,4031.91,-0.295494,0.071280
Galaxy142,1671.47,2205.47,0.369234,-0.101845
Galaxy143,700.41,1853.00,0.278345,0.042754
Galaxy144,2415.64,3707.86,0.477311,0.109998
Galaxy145,2710.70,909.31,-0.218788,0.233183
Galaxy146,4125.68,1378.04,0.230169,-0.000795
Galaxy147,3378.76,3516.62,-0.173705,-0.112106
Galaxy148,321.01,1583.12,-0.377879,0.106574
Galaxy149,524.28,2352.69,0.273983,-0.080320
Galaxy150,2058.45,612.20,-0.034199,0.192251
Galaxy151,1524.88,2605.90,-0.177064,0.174957
Galaxy152,1236.10,2489.98,0.054800,0.119134
Galaxy153,164.99,1014.42,0.346925,0.257411
Galaxy154,61.04,2058.91,-0.078844,-0.142344
Galaxy155,485.80,1139.44,0.292728,-0.130086
Galaxy156,2568.25,20.91,-0.146766,-0.602219
Galaxy157,3154.80,3645.89,0.052397,-0.258728
Galaxy158,3074.82,3195.03,-0.061046,0.023905
Galaxy159,311.19,1727.49,-0.073025,-0.023963
Galaxy160,64.56,3922.37,-0.175795,0.268917
Galaxy161,3940.72,1248.44,-0.100555,-0.426179
Galaxy162,3805.20,1867.63,-0.253639,0.295744
Galaxy163,2428.43,2683.55,-0.469107,0.214251
Galaxy164,1249.96,46.69,-0.080235,-0.414477
Galaxy165,2946.33,195.26,-0.364636,-0.148107
Galaxy166,1552.87,2977.56,-0.123567,0.022940
Galaxy167,1783.05,802.73,-0.293086,-0.199300
Galaxy168,1274.23,1761.23,0.040645,-0.018079
Galaxy169,2095.37,3098.71,-0.190208,0.195572
Galaxy170,1838.46,3329.18,-0.118979,-0.136409
Galaxy171,1188.18,1848.53,0.297494,-0.195533
Galaxy172,916.07,2503.56,0.010728,0.287484
Galaxy173,3554.65,2743.73,-0.205651,-0.107355
Galaxy174,377.15,419.74,0.256617,0.216355
Galaxy175,350.95,1931.96,-0.381090,-0.302707
Galaxy176,3430.74,2494.78,-0.354541,0.079904
Galaxy177,943.86,2769.29,-0.122485,0.058872
Galaxy178,649.31,3029.68,0.000781,-0.463800
Galaxy179,1635.49,3403.87,-0.188687,0.070045
Galaxy180,3901.99,2385.57,-0.120995,0.310458
Galaxy181,3831.98,694.57,-0.095834,0.048240
Galaxy182,1028.36,2262.96,-0.020973,0.723735
Galaxy183,1808.86,264.38,0.332796,0.124523
Galaxy184,528.57,3185.17,-0.204036,0.115103
Galaxy185,3520.23,2027.65,0.082729,-0.309879
Galaxy186,3192.42,1795.86,0.048703,0.054348
Galaxy187,2285.90,1728.67,0.102275,-0.216166
Galaxy188,1790.02,1994.40,-0.027683,-0.320820
Galaxy189,2284.03,3185.44,-0.110047,0.186032
Galaxy190,3632.19,3617.50,-0.196914,-0.045357
Galaxy191,3300.31,2212.29,-0.189063,0.167140
Galaxy192,2129.05,223.35,-0.398473,-0.023433
Galaxy193,1031.27,3615.34,0.084385,0.148386
Galaxy194,3188.23,980.46,-0.021223,-0.025650
Galaxy195,3912.80,2462.28,-0.235257,-0.366678
Galaxy196,4074.99,3981.15,-0.284429,-0.003650
Galaxy197,3390.78,4037.98,0.433245,-0.088774
Galaxy198,3723.67,3014.46,0.037212,0.200966
Galaxy199,1553.24,3738.81,0.333012,0.424347
Galaxy200,3310.50,2406.05,-0.512602,-0.136776
Galaxy201,2882.60,3568.97,0.095615,-0.356615
Galaxy202,2065.80,1240.61,0.161111,-0.254285
Galaxy203,3175.78,1762.73,0.036138,-0.171239
Galaxy204,401.56,2312.49,-0.062194,0.310104
Galaxy205,1080.65,3287.58,-0.383994,-0.248865
Galaxy206,4019.46,2709.99,-0.133489,-0.154627
Galaxy207,3535.62,2380.33,-0.029026,-0.222142
Galaxy208,3340.14,1056.63,0.007182,-0.409408
Galaxy209,2004.03,1515.22,-0.082642,0.021179
Galaxy210,2811.68,1216.93,-0.174973,-0.166710
Galaxy211,1507.30,4144.50,0.080304,0.203434
Galaxy212,2928.24,405.66,0.126005,0.235390
Galaxy213,3712.52,1163.13,-0.122593,-0.246482
Galaxy214,1613.86,2363.79,0.088398,-0.056915
Galaxy215,2059.50,129.62,0.039642,-0.165531
Galaxy216,1265.39,1980.36,-0.304703,-0.211640
Galaxy217,2065.43,4064.35,0.001223,-0.351473
Galaxy218,313.10,2044.99,-0.034367,-0.080050
Galaxy219,2960.23,3563.90,0.205947,0.040204
Galaxy220,3830.55,1661.12,0.029615,0.204162
Galaxy221,87.60,1984.47,-0.142871,0.115783
Galaxy222,4069.48,1395.00,0.281731,0.126618
Galaxy223,2154.25,868.53,0.141397,-0.226167
Galaxy224,2011.96,2446.81,-0.152088,0.012147
Galaxy225,2207.30,4089.14,0.322325,-0.005282
Galaxy226,2109.51,1042.65,0.209557,0.150395
Galaxy227,2447.13,1238.58,-0.191280,-0.104948
Galaxy228,1415.97,1006.51,-0.122561,-0.176028
Galaxy229,3149.74,997.34,0.059494,0.247257
Galaxy230,4030.14,2511.19,0.140531,-0.119762
Galaxy231,3804.80,1263.42,-0.211900,-0.149139
Galaxy232,2747.51,1329.99,-0.023495,0.248068
Galaxy233,2225.71,3607.64,0.416150,-0.352962
Galaxy234,2046.52,1942.93,0.530453,0.561829
Galaxy235,2024.65,1175.97,0.284083,0.300440
Galaxy236,1504.13,80.43,-0.138232,0.095979
Galaxy237,2671.96,1985.13,-0.380248,-0.235420
Galaxy238,2385.70,2858.75,0.215731,0.081342
Galaxy239,2086.78,115.92,0.006759,0.005042
Galaxy240,1635.25,3094.57,0.045020,0.231172
Galaxy241,1824.95,820.73,-0.141431,-0.129540
Galaxy242,886.14,333.19,-0.033055,0.205858
Galaxy243,3464.39,348.46,0.132336,0.444314
Galaxy244,2946.46,3988.32,0.123064,0.338913
Galaxy245,1130.53,981.63,-0.302011,0.099935
Galaxy246,1735.64,1557.31,0.251779,-0.042836
Galaxy247,1291.06,495.12,-0.146037,-0.069966
Galaxy248,1319.21,3754.21,0.018338,0.101982
Galaxy249,3474.44,2064.21,0.120293,-0.038505
Galaxy250,967.95,1312.03,0.123722,0.473585
Galaxy251,1458.46,1030.17,0.242850,-0.059955
Galaxy252,287.64,1704.56,0.159285,0.141975
Galaxy253,444.91,3544.58,-0.251211,-0.014928
Galaxy254,2182.16,795.77,-0.359156,-0.045319
Galaxy255,109.40,2815.60,-0.086376,-0.222680
Galaxy256,1076.52,2474.46,0.249486,0.306065
Galaxy257,3489.95,3587.01,-0.409533,0.079457
Galaxy258,3926.38,779.73,0.036532,-0.186944
Galaxy259,1503.66,1364.15,-0.083046,0.178397
Galaxy260,3458.61,637.43,-0.295624,-0.236456
Galaxy261,3224.98,2914.06,-0.197621,0.187349
Galaxy262,1752.69,2656.25,0.251294,-0.031248
Galaxy263,3194.58,2768.85,-0.313192,0.061738
Galaxy264,417.06,1833.74,-0.134299,0.205495
Galaxy265,831.64,3545.31,-0.154119,-0.247054
Galaxy266,913.64,594.29,-0.188806,0.243056
Galaxy267,1250.61,1536.38,0.362605,0.040612
Galaxy268,2612.87,4197.89,0.018960,-0.056725
Galaxy269,1271.21,793.97,-0.107349,-0.141022
Galaxy270,289.12,2904.46,-0.058261,0.177358
Galaxy271,597.23,2516.99,-0.097017,0.009108
Galaxy272,4146.52,1920.86,-0.174762,-0.025415
Galaxy273,4160.94,2223.42,0.131125,-0.254257
Galaxy274,3721.19,1729.86,-0.012218,-0.236656
Galaxy275,448.09,3645.95,0.040503,-0.090095
Galaxy276,2577.54,3816.08,0.205780,0.065700
Galaxy277,1984.10,3050.07,0.488654,0.054234
Galaxy278,2626.00,3068.33,-0.080011,-0.003949
Galaxy279,2557.47,2677.04,-0.486885,0.060570
Galaxy280,3031.53,2724.08,-0.373907,0.184092
Galaxy281,573.84,3377.22,0.249886,0.282903
Galaxy282,2046.63,963.13,0.233318,0.002683
Galaxy283,2236.58,3423.58,0.075265,-0.060595
Galaxy284,1295.42,3746.41,-0.075357,0.218361
Galaxy285,4178.21,1064.33,0.313324,-0.067363
Galaxy286,3341.96,1521.49,-0.072977,0.036722
Galaxy287,1646.89,2325.70,-0.054304,-0.127385
Galaxy288,721.87,2820.75,0.177900,-0.240602
Galaxy289,3457.45,3992.29,0.191062,0.307255
Galaxy290,3273.83,3677.15,0.154867,-0.023979
Galaxy291,1701.02,1177.76,-0.176393,-0.416324
Galaxy292,2989.11,3481.68,-0.039926,0.166355
Galaxy293,1819.18,597.59,-0.014744,-0.103868
Galaxy294,428.96,3781.07,0.022455,0.075014
Galaxy295,1234.15,2076.58,0.070378,-0.078414
Galaxy296,3962.97,2979.29,0.153953,-0.403016
Galaxy297,3976.91,1213.78,0.129685,0.279951
Galaxy298,631.95,1486.90,-0.025926,-0.089027
Galaxy299,163.96,1695.51,0.178218,0.137837
Galaxy300,2161.35,940.45,-0.112421,-0.193139
Galaxy301,4142.13,1000.93,-0.145408,-0.206652
Galaxy302,1088.16,2435.77,0.158335,0.160934
Galaxy303,2588.64,1525.34,0.213273,-0.266208
Galaxy304,537.54,2758.06,0.151478,-0.267971
Galaxy305,2815.87,1112.53,0.113620,0.170237
Galaxy306,1724.71,1599.49,-0.020660,0.038353
Galaxy307,331.46,343.66,-0.445753,-0.350072
Galaxy308,3194.40,704.85,-0.225271,0.058834
Galaxy309,3722.79,583.76,-0.281800,-0.182400
Galaxy310,1470.07,4132.58,-0.015400,-0.194298
Galaxy311,382.79,74.43,-0.199646,-0.074778
Galaxy312,2628.48,951.42,-0.154403,0.001368
Galaxy313,3710.02,623.41,-0.483246,0.346066
Galaxy314,1007.51,1483.93,0.114171,0.188189
Galaxy315,2519.42,3462.95,0.093637,0.230571
Galaxy316,987.95,3575.34,-0.027716,-0.090236
Galaxy317,3216.84,682.60,-0.135024,-0.027301
Galaxy318,3854.07,3163.38,0.011202,0.048200
Galaxy319,3608.01,3360.60,-0.012332,0.080134
Galaxy320,2324.99,2794.37,0.258508,-0.407612
Galaxy321,2446.56,534.35,-0.129130,0.022493
Galaxy322,2383.16,2145.54,0.159975,0.107870
Galaxy323,2942.42,3022.58,-0.140113,-0.044215
Galaxy324,3295.79,1415.55,-0.179308,-0.191097
Galaxy325,1077.86,3815.99,0.141449,-0.153704
Galaxy326,1619.82,3308.90,-0.008273,-0.398398
Galaxy327,43.45,2408.58,-0.128529,0.105455
Galaxy328,2715.19,669.40,0.304601,0.101835
Galaxy329,2844.78,1914.95,-0.144804,-0.208606
Galaxy330,2465.83,2112.26,0.260909,-0.170276
Galaxy331,1478.53,3252.84,-0.139806,0.221306
Galaxy332,3311.35,2142.90,0.149690,-0.105051
Galaxy333,2535.41,1633.76,0.113217,-0.311671
Galaxy334,2451.29,3883.73,-0.067673,0.122777
Galaxy335,1138.67,1999.28,-0.012645,0.077505
Galaxy336,3488.79,4029.92,0.133786,-0.134536
Galaxy337,753.92,3875.48,-0.344564,0.065652
Galaxy338,2148.99,3312.92,-0.024921,0.178066
Galaxy339,4148.23,145.70,-0.377268,-0.066761
Galaxy340,879.53,2613.09,-0.327358,-0.286212
Galaxy341,3534.69,3940.33,-0.374427,-0.016322
Galaxy342,343.32,3214.69,0.097920,0.051809
Galaxy343,3618.80,2351.46,-0.174700,0.191889
Galaxy344,1087.54,3627.64,0.019643,-0.266099
Galaxy345,3630.40,978.54,0.446618,-0.501829
Galaxy346,1041.18,1774.06,-0.295325,-0.047657
Galaxy347,1321.85,2206.19,-0.260308,0.177698
Galaxy348,7.29,3402.02,-0.251612,-0.124832
Galaxy349,1954.11,3428.57,0.101212,-0.189758
Galaxy350,545.19,3597.94,-0.114728,0.210941
Galaxy351,3323.72,1269.05,0.157489,0.202563
Galaxy352,3170.20,1411.72,0.246769,-0.128647
Galaxy353,3476.80,1014.77,0.051726,-0.130736
Galaxy354,3478.02,2860.94,0.020075,-0.187212
Galaxy355,528.79,2415.13,-0.322403,0.199989
Galaxy356,3899.17,2209.79,0.099213,-0.447688
