GalaxyID,x,y,e1,e2
Galaxy147,3049.88,263.05,-0.030071,-0.017537
Galaxy148,2508.86,2430.52,-0.073343,-0.059593
Galaxy149,210.44,645.48,0.062249,0.204526
Galaxy150,2541.90,2531.46,-0.049124,-0.243164
Galaxy151,2403.21,3294.35,-0.166065,0.007868
Galaxy152,1043.84,659.88,-0.178004,0.213281
Galaxy153,90.64,1517.61,0.223656,-0.015103
Galaxy154,1314.48,3796.26,-0.175413,0.097975
Galaxy155,2260.95,176.96,-0.099094,0.157158
Galaxy156,1449.36,1015.93,-0.113942,0.045639
Galaxy157,2492.49,422.55,0.209685,0.196554
Galaxy158,3251.40,3413.23,-0.126275,-0.189610
Galaxy159,3104.65,3520.84,-0.061917,0.094352
Galaxy160,925.09,3608.52,0.199767,0.012890
Galaxy161,396.19,2018.03,0.141572,-0.167069
Galaxy162,3431.20,3852.42,-0.177473,0.304870
Galaxy163,835.03,87.93,-0.263713,0.181309
Galaxy164,4046.64,3830.64,-0.356657,0.217851
Galaxy165,873.29,3550.20,0.010075,0.480188
Galaxy166,4061.74,910.97,0.323110,0.115733
Galaxy167,981.42,511.29,-0.018001,-0.021518
Galaxy168,2444.48,2839.01,-0.128888,0.213333
Galaxy169,314.19,330.99,-0.078333,-0.298185
Galaxy170,3131.23,1895.81,-0.458402,-0.666229
Galaxy171,3952.01,2384.62,-0.132571,0.335742
Galaxy172,1129.34,2336.92,-0.133458,-0.116056
Galaxy173,1792.81,684.51,0.116526,-0.029481
Galaxy174,2116.73,3071.14,-0.349144,0.065396
Galaxy175,1013.28,728.31,-0.496820,-0.095216
Galaxy176,2739.01,2723.81,-0.019173,0.224558
Galaxy177,4058.47,1721.20,-0.193323,0.064322
Galaxy178,3577.02,2742.41,-0.033970,-0.172496
Galaxy179,1038.43,3921.64,0.035080,0.238365
Galaxy180,2337.91,3396.86,0.207792,-0.005430
Galaxy181,859.23,197.85,0.098020,-0.115944
Galaxy182,4034.95,3923.51,0.029639,0.283449
Galaxy183,2648.76,2832.68,-0.034284,0.232532
Galaxy184,1460.28,2024.22,0.026853,0.233512
Galaxy185,3001.58,3043.52,-0.176846,-0.091524
Galaxy186,3115.74,1633.66,-0.271012,-0.103966
Galaxy187,2438.42,3962.80,-0.242749,-0.022093
Galaxy188,4091.13,815.04,-0.073720,0.193072
Galaxy189,22.07,724.85,0.265201,-0.168363
Galaxy190,722.58,1992.63,0.253783,0.142296
Galaxy191,2004.28,3655.08,0.462062,-0.303359
Galaxy192,3643.05,1161.83,-0.223399,-0.114805
Galaxy193,2969.19,1443.97,0.221758,0.319245
Galaxy194,2260.78,4123.50,0.125498,-0.156561
Galaxy195,1490.47,2770.13,-0.090319,0.190716
Galaxy196,1028.91,4075.20,-0.013436,-0.200521
Galaxy197,1123.90,651.22,0.205876,-0.425760
Galaxy198,3620.19,3546.49,-0.310010,-0.173308
Galaxy199,3137.20,3941.43,0.189262,0.301072
Galaxy200,1882.93,146.48,0.320138,0.265228
Galaxy201,254.34,1547.74,-0.180910,-0.019443
Galaxy202,3683.40,1547.69,0.598382,0.084046
Galaxy203,4031.14,149.68,-0.246452,-0.389660
Galaxy204,2418.11,2796.70,0.307861,0.069002
Galaxy205,2820.81,552.01,-0.058822,-0.160929
Galaxy206,760.58,859.21,-0.077931,0.049310
Galaxy207,4167.02,2530.21,-0.080070,-0.200897
Galaxy208,3434.12,3752.49,0.035361,0.133302
Galaxy209,156.85,3203.61,-0.051149,0.195731
Galaxy210,16.51,1550.36,0.268518,-0.025464
Galaxy211,3267.55,1661.49,-0.220988,-0.556043
Galaxy212,386.32,351.83,-0.115658,-0.194121
Galaxy213,1948.89,1844.92,-0.407111,-0.180358
Galaxy214,899.10,652.13,-0.059553,-0.058910
Galaxy215,505.93,964.25,0.072501,0.113519
Galaxy216,327.55,1634.06,0.041479,-0.180514
Galaxy217,3187.93,745.70,-0.386981,0.311770
Galaxy218,821.24,4051.19,0.049626,-0.098576
Galaxy219,2849.63,1208.22,-0.216745,0.036891
Galaxy220,3735.28,3366.51,-0.114024,-0.154887
Galaxy221,3862.49,2543.11,0.131265,0.413204
Galaxy222,4122.99,539.43,0.024142,0.195530
Galaxy223,589.32,2957.07,-0.026836,0.157211
Galaxy224,3706.92,1873.26,0.400364,0.020146
Galaxy225,3757.88,2482.49,0.171828,0.097198
Galaxy226,47.11,3628.73,-0.018628,0.213202
Galaxy227,1709.85,168.80,-0.161299,-0.114946
Galaxy228,1067.81,3153.71,-0.043621,0.107184
Galaxy229,1942.42,3050.30,-0.325143,0.015298
Galaxy230,1784.92,1413.71,-0.332509,0.211212
Galaxy231,1089.17,2135.75,0.050547,0.193206
Galaxy232,2217.66,3636.64,-0.307742,0.104949
Galaxy233,1030.83,3954.60,-0.326447,0.240523
Galaxy234,2439.41,2891.08,0.100122,-0.137521
Galaxy235,552.84,1347.71,0.188505,-0.067085
Galaxy236,3380.63,1025.84,-0.228502,-0.005668
Galaxy237,1712.19,1068.51,0.300220,0.169354
Galaxy238,601.24,3409.69,0.069708,0.025366
Galaxy239,976.38,3508.42,-0.047070,-0.103865
Galaxy240,277.06,1361.51,-0.112281,-0.139983
Galaxy241,4139.59,3205.44,0.286356,-0.087910
Galaxy242,4147.76,1631.81,-0.075386,0.323938
Galaxy243,3618.16,4108.70,0.113601,-0.201236
Galaxy244,1903.91,1365.26,0.130317,0.030939
Galaxy245,2078.53,244.68,0.106168,0.142575
Galaxy246,639.23,1861.93,0.040321,0.046955
Galaxy247,997.47,2396.32,0.369830,0.293721
Galaxy248,738.57,1689.26,0.525900,-0.039595
Galaxy249,2362.40,216.72,0.035033,-0.071165
Galaxy250,703.86,1768.49,-0.033904,-0.217633
Galaxy251,1027.41,2478.29,0.177074,0.073876
Galaxy252,2199.60,3314.38,-0.106129,-0.138313
Galaxy253,1775.72,1482.07,0.293631,0.074429
Galaxy254,929.88,483.19,0.266266,-0.026713
Galaxy255,4041.60,3664.20,0.073393,0.007127
Galaxy256,1180.06,3327.19,0.040198,-0.008291
Galaxy257,3911.39,480.39,-0.212183,-0.064796
Galaxy258,1612.50,2944.58,-0.084810,0.155416
Galaxy259,1050.28,1459.94,-0.041429,0.399855
Galaxy260,1196.51,1514.37,0.137130,-0.034668
Galaxy261,4035.97,6.05,-0.156158,-0.307334
Galaxy262,3612.53,2750.55,0.078350,0.051106
Galaxy263,3798.04,2133.57,0.189895,-0.081223
Galaxy264,1635.39,1361.13,0.177719,0.055709
Galaxy265,1150.54,1393.21,0.197017,0.485689
Galaxy266,3254.46,3554.85,0.025008,0.146948
Galaxy267,654.96,2579.84,0.068514,-0.293685
Galaxy268,3195.01,1468.25,-0.362289,0.004204
Galaxy269,2762.46,267.47,0.165498,-0.012328
Galaxy270,1893.71,1179.60,-0.152242,-0.338422
Galaxy271,384.12,4110.92,-0.074140,-0.195117
Galaxy272,122.55,1246.31,0.121131,0.028636
Galaxy273,2748.90,2744.58,0.072994,0.051768
Galaxy274,2182.38,2892.50,0.109056,0.078941
Galaxy275,4145.70,3504.07,-0.149855,0.016920
Galaxy276,1578.94,3935.79,-0.220227,-0.212816
Galaxy277,2718.48,3199.32,-0.156770,-0.102043
Galaxy278,2909.03,4042.05,0.157183,0.101345
Galaxy279,2500.85,1800.02,-0.108456,0.188041
Galaxy280,2347.95,1477.97,0.185797,-0.411792
Galaxy281,3170.19,2584.45,-0.131779,0.278531
Galaxy282,2595.44,149.47,0.114760,-0.056903
Galaxy283,3429.94,2198.78,0.088790,0.101821
Galaxy284,681.86,1184.25,-0.034862,0.095114
Galaxy285,73.29,2648.01,-0.222913,-0.042460
Galaxy286,3978.69,1674.71,-0.257904,-0.140446
Galaxy287,2671.03,3860.81,-0.083802,-0.129550
Galaxy288,3204.46,350.89,-0.132530,0.423655
Galaxy289,1124.79,3457.92,-0.135860,-0.083604
Galaxy290,3101.74,2207.75,0.048894,-0.001109
Galaxy291,2215.78,4143.03,0.100330,-0.148970
Galaxy292,3398.60,3436.58,0.367044,-0.431052
Galaxy293,3304.96,3877.41,0.257434,0.063889
Galaxy294,2490.56,980.86,-0.318628,-0.103954
Galaxy295,2115.34,1912.77,-0.103238,0.494095
Galaxy296,1924.87,515.69,-0.319826,-0.180319
Galaxy297,3143.47,1679.24,-0.132892,-0.323048
Galaxy298,4072.53,1757.07,-0.171736,0.157208
Galaxy299,692.43,3465.82,-0.259160,0.403820
Galaxy300,492.58,2409.64,-0.227506,-0.124615
Galaxy301,2847.59,1325.22,-0.126367,0.571888
Galaxy302,1187.43,2019.33,0.163186,0.166729
Galaxy303,3655.47,1356.73,0.458297,-0.069690
Galaxy304,1355.62,2153.49,0.228781,-0.024091
Galaxy305,419.46,3189.20,-0.020837,-0.288354
Galaxy306,404.87,1385.68,0.432710,-0.080813
Galaxy307,3934.31,1517.04,0.040404,0.308843
Galaxy308,4174.79,3879.24,-0.123776,0.035458
Galaxy309,3816.97,1012.83,-0.088504,-0.378192
Galaxy310,2187.82,108.50,-0.177941,-0.154799
Galaxy311,1603.63,1999.35,0.149602,-0.146010
Galaxy312,110.51,3937.79,0.348858,0.350641
Galaxy313,3302.12,495.03,0.037046,-0.295125
Galaxy314,2253.64,651.10,-0.586309,-0.044063
Galaxy315,478.85,1720.09,-0.149079,-0.337920
Galaxy316,14.55,259.96,0.009042,0.067159
Galaxy317,1915.16,2499.20,0.253012,-0.033736
Galaxy318,3301.47,3103.22,0.119265,-0.007679
Galaxy319,808.56,1892.42,0.023364,0.075817
Galaxy320,2731.66,3860.19,0.047125,-0.129949
Galaxy321,251.74,2100.65,-0.159225,-0.067757
Galaxy322,3428.32,320.88,0.390409,0.212350
Galaxy323,1531.47,248.49,0.287399,-0.272816
Galaxy324,3126.86,3870.77,-0.089228,0.102116
Galaxy325,3477.37,4177.37,0.568483,-0.135110
Galaxy326,1043.20,788.30,0.525837,0.170161
Galaxy327,20.46,3908.67,-0.232813,-0.089029
Galaxy328,2806.05,1252.11,0.127361,-0.008160
Galaxy329,3366.15,3104.44,-0.468370,0.280923
Galaxy330,2438.51,1563.61,-0.040641,-0.264515
Galaxy331,1034.80,785.38,-0.200694,0.088784
Galaxy332,3757.60,608.21,0.451846,0.326996
Galaxy333,3986.42,3424.20,-0.323297,-0.022711
Galaxy334,1521.68,165.80,-0.050745,0.134765
Galaxy335,156.38,463.69,0.338959,0.194556
Galaxy336,561.30,3668.26,-0.363029,-0.007065
Galaxy337,838.64,60.92,-0.142675,0.061230
Galaxy338,2828.46,2736.52,-0.045278,0.262475
Galaxy339,1383.15,2888.06,0.008684,0.040522
Galaxy340,2278.81,2787.96,0.105771,-0.064389
Galaxy341,1542.99,3508.96,0.134044,0.460042
Galaxy342,150.99,2005.34,-0.059028,-0.119180
Galaxy343,203.67,2841.37,-0.015319,-0.117061
Galaxy344,1976.69,3027.06,-0.067163,0.050916
Galaxy345,1759.29,2413.40,-0.211458,-0.392912
Galaxy346,1312.33,1489.22,0.033141,-0.104530
Galaxy347,2954.53,111.35,0.058856,-0.294833
Galaxy348,1747.61,3008.61,-0.097429,-0.336559
Galaxy349,3761.29,1803.81,-0.052197,-0.073620
Galaxy350,3671.65,529.56,-0.318244,0.543239
Galaxy351,3449.34,1507.21,0.193837,-0.179001
Galaxy352,4078.79,2785.49,-0.143924,-0.083997
Galaxy353,1678.61,4050.69,-0.218938,0.113471
Galaxy354,1756.71,3634.22,-0.178223,0.072822
Galaxy355,2937.84,2066.41,0.085537,-0.326980
Galaxy356,4071.78,481.90,-0.041190,0.017834
Galaxy357,3797.20,245.54,0.028785,0.009328
Galaxy358,2046.24,2353.07,-0.072697,0.122007
Galaxy359,2708.92,2968.81,-0.058544,-0.195653
Galaxy360,3659.47,3920.72,0.201872,-0.096478
Galaxy361,2173.53,2518.68,0.072461,-0.250665
Galaxy362,1212.13,1757.96,0.271903,0.259695
Galaxy363,122.78,556.52,0.200505,-0.066605
Galaxy364,3065.20,2656.31,0.231022,-0.283940
Galaxy365,2249.82,1501.67,-0.123477,0.181118
Galaxy366,3621.98,3763.39,0.087634,0.131292
Galaxy367,447.55,2123.17,0.023649,-0.094063
Galaxy368,1184.70,622.32,0.253132,-0.376752
Galaxy369,3503.49,2927.20,-0.315660,0.119368
Galaxy370,1471.15,484.41,-0.112904,0.163814
Galaxy371,2576.61,3736.12,0.038367,-0.202708
Galaxy372,2040.28,2453.18,0.078702,-0.208885
Galaxy373,871.51,2775.44,0.120496,-0.351338
Galaxy374,2594.71,2227.10,0.208451,0.114758
Galaxy375,1846.25,2279.73,-0.245838,0.063775
Galaxy376,740.65,228.68,0.118767,-0.056761
Galaxy377,1398.23,1767.06,0.014640,-0.444099
Galaxy378,3456.64,2392.21,-0.054007,-0.050208
Galaxy379,4067.11,2953.40,0.133751,-0.288793
Galaxy380,3277.61,3851.37,0.070461,-0.056496
Galaxy381,2820.71,4096.53,-0.175679,0.019740
Galaxy382,2624.93,2296.43,0.128749,0.302944
Galaxy383,2068.87,1293.43,0.154443,0.147455
Galaxy384,601.41,606.88,0.300552,-0.077673
Galaxy385,1115.09,1350.21,-0.064295,-0.230655
Galaxy386,952.15,8.04,-0.009022,-0.210529
Galaxy387,1968.09,2365.34,-0.307127,0.212349
Galaxy388,288.61,4199.37,-0.031461,-0.190334
Galaxy389,955.07,4164.38,0.137309,-0.324650
Galaxy390,2127.41,2108.77,0.026736,0.236395
Galaxy391,1818.13,4191.38,-0.031078,-0.005488
Galaxy392,2226.05,2337.55,0.186075,0.295788
Galaxy393,3230.47,2513.46,0.110389,0.135223
Galaxy394,2254.35,3983.06,0.194892,-0.323538
Galaxy395,2380.04,2770.17,-0.015690,-0.000712
Galaxy396,251.66,437.76,0.142080,-0.087034
Galaxy397,3682.54,3026.90,0.385752,-0.145162
Galaxy398,1546.11,3426.59,-0.108488,-0.112411
Galaxy399,2206.52,3667.01,0.150628,-0.063397
Galaxy400,3795.98,2008.26,-0.058452,-0.275968
Galaxy401,3437.83,87.70,-0.287052,0.009596
Galaxy402,2038.87,2077.03,-0.163243,-0.042753
Galaxy403,2360.85,1440.30,-0.210943,0.001165
Galaxy404,2883.12,4170.39,0.270911,-0.076178
Galaxy405,2832.39,1890.05,-0.149920,0.222699
Galaxy406,546.86,3430.60,0.263175,0.181061
Galaxy407,3500.17,3171.38,-0.142335,0.329955
Galaxy408,3416.29,567.79,-0.071335,-0.487591
Galaxy409,191.17,3468.47,0.166430,0.047564
Galaxy410,2296.13,3268.71,-0.047678,-0.108321
Galaxy411,846.71,768.72,0.055572,-0.169042
Galaxy412,3139.74,339.45,0.177073,-0.124482
Galaxy413,3828.43,2591.96,0.112223,-0.008395
Galaxy414,562.91,2995.18,-0.205018,0.249739
Galaxy415,2132.32,4119.38,0.384245,-0.035796
Galaxy416,576.69,773.39,-0.375982,0.015252
Galaxy417,842.71,2238.93,0.062893,0.351316
Galaxy418,1620.00,4119.41,0.113037,0.164013
Galaxy419,1166.72,401.38,0.035092,0.041307
Galaxy420,2116.85,3719.01,-0.074918,-0.169416
Galaxy421,4168.56,2377.11,-0.223358,-0.272495
Galaxy422,2173.51,3473.34,-0.018427,0.200056
Galaxy423,3203.03,2066.86,-0.117389,-0.022574
Galaxy424,3631.79,50.32,0.286048,0.054877
Galaxy425,1157.18,596.85,0.399564,0.066845
Galaxy426,1608.85,3303.08,0.087954,-0.209062
Galaxy427,2230.02,1889.64,-0.275906,0.109780
Galaxy428,2908.85,3124.95,-0.058808,-0.070900
Galaxy429,3817.87,2682.81,0.421395,0.344878
Galaxy430,1755.42,1102.55,0.294946,0.034022
Galaxy431,1464.24,2680.39,0.285552,-0.089760
Galaxy432,2489.75,1625.37,0.381691,-0.115720
Galaxy433,2162.60,942.87,0.048131,-0.234973
Galaxy434,3529.58,4074.08,0.013222,-0.487138
Galaxy435,1593.48,1980.01,-0.170692,0.174201
Galaxy436,1741.96,678.43,-0.227838,-0.065582
Galaxy437,245.23,1249.08,-0.189255,-0.150754
Galaxy438,3489.96,3225.35,0.010175,0.349280
Galaxy439,3201.28,2348.79,-0.101809,-0.012557
Galaxy440,856.82,3208.12,0.087911,-0.229023
Galaxy441,3033.90,3836.02,0.001923,0.002982
Galaxy442,595.93,3759.71,-0.032600,-0.117013
Galaxy443,984.60,2186.47,-0.018033,0.456915
Galaxy444,1824.98,660.01,0.003506,0.040912
Galaxy445,3009.08,1112.70,0.164926,-0.146711
Galaxy446,3999.21,1963.30,-0.527608,-0.141538
Galaxy447,2730.29,3856.31,-0.324820,0.104232
Galaxy448,2962.25,1409.08,-0.201693,0.185865
Galaxy449,3260.07,673.10,-0.189989,0.224726
Galaxy450,952.75,72.23,0.030612,-0.096423
Galaxy451,1580.05,1723.94,0.051297,0.016619
Galaxy452,803.16,2984.19,0.285430,-0.400822
Galaxy453,1248.67,722.46,-0.006659,-0.027924
Galaxy454,3888.65,2823.21,0.074002,0.343212
Galaxy455,3736.74,1410.57,-0.142818,0.040598
Galaxy456,2848.13,1899.40,0.210683,-0.037891
Galaxy457,796.18,1173.33,0.096109,0.239356
Galaxy458,2916.59,3489.81,0.099759,0.137698
Galaxy459,3497.45,2745.85,-0.111905,0.201348
Galaxy460,826.49,2944.41,0.082115,-0.075729
Galaxy461,841.46,1186.98,0.177804,0.198310
Galaxy462,84.07,125.21,-0.265784,0.236361
Galaxy463,2202.52,4025.40,-0.174197,0.388592
Galaxy464,3821.78,4065.64,0.229793,-0.179372
Galaxy465,3902.30,3011.53,0.466371,0.085698
Galaxy466,3009.75,2758.39,0.028239,-0.193548
Galaxy467,2122.90,1134.85,0.088307,0.257093
Galaxy468,4088.51,586.33,0.065424,0.201972
Galaxy469,1481.33,2909.19,0.194144,0.081628
Galaxy470,1228.93,3791.00,0.579296,-0.230441
Galaxy471,1987.95,3783.46,-0.183376,0.077611
Galaxy472,4198.03,2817.43,-0.362021,0.099329
Galaxy473,47.71,3679.73,0.198413,0.136387
Galaxy474,565.55,2594.54,-0.038798,-0.114642
Galaxy475,1185.55,3633.85,0.297720,0.033439
Galaxy476,2262.95,2951.18,0.032981,0.096953
Galaxy477,2173.74,1993.87,-0.083114,0.017496
Galaxy478,2766.21,551.85,-0.011841,-0.022270
Galaxy479,1717.45,2732.93,-0.202655,-0.367315
Galaxy480,3302.97,2252.22,0.213041,-0.006081
Galaxy481,1042.28,3264.73,0.180984,0.037234
Galaxy482,849.70,3340.44,0.356867,0.029533
Galaxy483,371.50,2026.98,-0.007010,-0.428992
Galaxy484,1284.64,3437.51,-0.066061,0.158146
Galaxy485,1038.79,1582.44,-0.435484,-0.089561
Galaxy486,554.04,3544.53,0.153138,0.131786
Galaxy487,3255.73,3021.98,0.025492,0.287603
Galaxy488,1669.08,2422.50,0.047923,0.054918
Galaxy489,3747.79,1022.41,0.224826,0.374103
Galaxy490,3748.72,3183.93,0.241829,0.125879
Galaxy491,919.55,944.32,-0.153008,-0.023249
Galaxy492,2266.82,1324.80,0.044805,0.191500
Galaxy493,2709.25,3588.97,-0.071797,-0.070809
Galaxy494,2225.95,2944.90,-0.113684,0.091612
Galaxy495,3120.58,1861.78,0.205500,0.308500
Galaxy496,2606.55,1703.37,0.345595,-0.276573
Galaxy497,3427.74,3450.62,0.011095,-0.277515
Galaxy498,2650.68,3433.89,-0.154381,-0.175478
Galaxy499,524.59,3896.32,0.079190,-0.155334
Galaxy500,1489.27,467.57,0.090284,0.250427
Galaxy501,6.37,2492.46,-0.132915,0.453246
Galaxy502,2787.85,3775.97,0.113897,0.037403
Galaxy503,374.47,3475.05,0.552280,0.582603
Galaxy504,3891.45,3672.26,-0.117924,0.049573
Galaxy505,2696.83,2962.07,-0.159137,0.200569
Galaxy506,3699.90,1294.23,0.156745,-0.367926
