GalaxyID,x,y,e1,e2
Galaxy40,2.76,2354.40,-0.163644,-0.111522
Galaxy41,435.56,3228.67,-0.103977,0.190741
Galaxy42,3656.44,3088.07,-0.295786,-0.039302
Galaxy43,1837.79,318.75,-0.082296,-0.119622
Galaxy44,3826.37,1236.61,0.326416,0.171831
Galaxy45,396.30,1558.47,-0.050285,-0.179913
Galaxy46,1538.16,396.15,0.160786,-0.184917
Galaxy47,530.37,1503.66,-0.242711,0.001851
Galaxy48,3381.97,1755.25,-0.013113,-0.012070
Galaxy49,2300.20,1127.65,0.318537,-0.046709
Galaxy50,2466.87,103.82,0.114613,-0.121898
Galaxy51,968.57,1020.11,0.274396,-0.043194
Galaxy52,1210.38,1721.11,-0.216082,-0.167993
Galaxy53,1989.45,343.11,0.578490,-0.189094
Galaxy54,3897.65,2390.96,-0.197681,-0.204045
Galaxy55,3560.05,2168.66,-0.508862,-0.040824
Galaxy56,1042.76,4152.60,-0.048192,-0.309278
Galaxy57,3933.60,1281.85,-0.465425,0.290182
Galaxy58,2738.53,892.36,0.272018,0.431840
Galaxy59,3645.97,3794.60,0.369258,0.106328
Galaxy60,3982.85,2112.55,-0.267341,-0.144134
Galaxy61,1049.66,2207.06,0.269585,-0.151652
Galaxy62,2342.80,142.77,-0.033773,0.071863
Galaxy63,1885.49,3981.92,0.101668,0.009473
Galaxy64,1814.48,512.60,0.513262,0.070830
Galaxy65,3700.08,878.31,-0.043176,-0.142180
Galaxy66,2214.80,395.14,-0.158424,0.297023
Galaxy67,66.70,3269.33,-0.085324,-0.125955
Galaxy68,2727.92,3481.96,-0.112974,-0.154500
Galaxy69,3683.36,1586.76,0.115777,0.043755
Galaxy70,3449.25,3665.44,-0.089268,0.068711
Galaxy71,198.07,3335.87,-0.043846,0.076374
Galaxy72,4144.13,2926.27,-0.067837,-0.061071
Galaxy73,3215.76,1222.01,-0.378410,-0.098186
Galaxy74,3865.75,3203.73,-0.109900,-0.044414
Galaxy75,2343.58,3332.66,0.120346,0.170182
Galaxy76,3445.71,2092.93,-0.167019,-0.014887
Galaxy77,1120.87,62.12,0.357723,0.005815
Galaxy78,2269.54,4031.62,-0.017901,0.187609
Galaxy79,3901.90,4109.39,0.422592,-0.082908
Galaxy80,1123.64,2830.42,-0.293593,0.304941
Galaxy81,3857.97,3468.49,-0.150188,-0.141267
Galaxy82,1458.16,1720.49,-0.191795,-0.447911
Galaxy83,3407.43,1148.46,0.360788,-0.004203
Galaxy84,3613.24,119.52,-0.053844,-0.337476
Galaxy85,2852.44,3152.04,0.393921,-0.353231
Galaxy86,1921.30,1128.43,0.359504,-0.005850
Galaxy87,1177.73,982.46,0.595039,0.235981
Galaxy88,2848.68,2113.24,-0.465840,-0.299920
Galaxy89,2007.15,1777.54,-0.211241,-0.440413
Galaxy90,662.09,4064.88,0.217469,0.080116
Galaxy91,806.68,3551.45,0.402605,0.057528
Galaxy92,793.30,3498.18,0.031200,0.451753
Galaxy93,1874.39,3201.08,-0.002859,0.046545
Galaxy94,3440.54,269.07,-0.406266,-0.038045
Galaxy95,2974.38,299.13,0.009727,0.260284
Galaxy96,2734.63,3085.45,-0.028932,-0.285622
Galaxy97,270.10,2780.64,-0.413412,-0.029177
Galaxy98,1974.79,1384.21,0.084379,-0.039233
Galaxy99,104.81,3363.52,0.242689,0.315081
Galaxy100,667.66,2759.10,0.096210,0.030761
Galaxy101,1678.68,602.91,-0.245602,-0.178573
Galaxy102,458.82,3141.88,-0.034780,-0.182636
Galaxy103,4049.81,4014.83,-0.349601,0.337973
Galaxy104,2898.08,2593.81,0.226248,-0.322286
Galaxy105,500.12,2073.87,0.023282,0.108016
Galaxy106,986.01,3803.66,0.144031,0.138377
Galaxy107,4118.21,1522.44,-0.229791,0.081127
Galaxy108,137.71,594.62,-0.130957,0.055217
Galaxy109,3809.10,861.06,-0.108938,0.149618
Galaxy110,4149.19,2931.50,-0.127835,0.027627
Galaxy111,1115.13,2467.27,-0.153752,0.156630
Galaxy112,4096.94,2579.88,-0.017431,-0.085627
Galaxy113,1768.88,806.55,-0.307145,-0.098301
Galaxy114,2848.50,4189.20,0.167122,0.099050
Galaxy115,3066.27,1773.84,-0.545307,0.214442
Galaxy116,2253.89,26.50,-0.071296,-0.151184
Galaxy117,3431.36,1923.41,0.129147,-0.164566
Galaxy118,1877.39,1504.48,0.199069,-0.236704
Galaxy119,4048.15,4110.35,0.187643,-0.003518
Galaxy120,2761.16,420.86,-0.010501,0.059627
Galaxy121,2357.25,2812.77,0.011534,0.115758
Galaxy122,3285.00,2025.10,-0.202180,0.168383
Galaxy123,2279.31,2696.70,-0.084078,0.185328
Galaxy124,512.98,1695.85,-0.121438,0.190169
Galaxy125,2763.54,2385.66,0.040959,-0.055779
Galaxy126,1584.91,1183.43,0.322766,-0.031559
Galaxy127,3684.94,1361.87,0.005803,0.122272
Galaxy128,1316.50,3351.88,-0.344288,-0.120401
Galaxy129,2665.60,2021.61,-0.326478,-0.255707
Galaxy130,2448.45,3249.47,0.170922,-0.077713
Galaxy131,365.62,2795.30,-0.098670,-0.007409
Galaxy132,1053.15,347.79,-0.115271,-0.276283
Galaxy133,1683.22,3337.08,-0.010810,0.202322
Galaxy134,1289.34,3919.47,-0.091631,0.098448
Galaxy135,1810.95,1052.06,-0.089841,0.077683
Galaxy136,3423.31,647.13,-0.203421,0.216825
Galaxy137,1828.60,3065.67,-0.099856,0.175685
Galaxy138,400.84,3045.74,-0.077382,-0.079933
Galaxy139,3962.81,596.31,-0.290747,0.075822
Galaxy140,2089.87,94.07,-0.034553,0.007895
Galaxy141,1942.09,1200.18,0.519749,0.145415
Galaxy142,1153.60,83.49,-0.212021,-0.169504
Galaxy143,3125.04,1246.24,0.013637,0.111153
Galaxy144,3592.70,2202.67,-0.191432,-0.177921
Galaxy145,1422.16,2156.14,-0.306015,-0.416699
Galaxy146,952.20,318.66,-0.045710,0.164188
Galaxy147,361.42,2437.84,0.297023,-0.181703
Galaxy148,134.23,1721.40,-0.175018,0.193725
Galaxy149,3452.66,455.74,-0.007489,0.119958
Galaxy150,100.13,3173.60,0.466025,0.297546
Galaxy151,124.90,556.34,-0.290438,0.016632
Galaxy152,1300.62,2969.90,0.340487,0.266237
Galaxy153,3543.06,1383.66,0.054334,0.126542
Galaxy154,2579.88,1935.68,-0.587189,0.402159
Galaxy155,2419.30,1143.26,0.104655,0.197074
Galaxy156,2092.00,2668.43,0.312559,-0.178136
Galaxy157,1084.56,4011.34,0.111340,-0.048296
Galaxy158,3026.52,2057.61,-0.140658,0.046424
Galaxy159,2421.81,3849.79,-0.018334,-0.092630
Galaxy160,352.36,2258.36,0.233001,0.037875
Galaxy161,1779.78,1236.11,0.117627,-0.235786
Galaxy162,69.35,1211.31,0.058001,0.102554
Galaxy163,2904.52,3520.17,0.452232,0.112769
Galaxy164,1247.80,1432.47,0.036470,-0.080420
Galaxy165,2144.89,1566.74,0.805202,-0.336533
Galaxy166,3861.33,3522.30,-0.263398,0.031990
Galaxy167,2376.28,968.19,0.401782,-0.080152
Galaxy168,83.17,3660.48,-0.031765,-0.073238
Galaxy169,2915.92,1040.16,0.148411,0.308250
Galaxy170,977.36,807.51,0.040702,-0.550496
Galaxy171,3807.17,1150.78,0.206076,0.322165
Galaxy172,2847.59,2976.99,0.140717,0.069990
Galaxy173,3211.94,3696.46,-0.163348,0.072991
Galaxy174,2712.16,186.57,0.277917,-0.095489
Galaxy175,2967.10,3876.77,-0.100276,0.034585
Galaxy176,3219.50,3550.27,-0.227065,-0.084502
Galaxy177,184.08,2369.97,-0.081218,0.242983
Galaxy178,911.20,3287.25,0.195567,0.312093
Galaxy179,3620.54,3674.49,-0.146126,0.302079
Galaxy180,1058.81,2028.00,-0.513447,-0.097155
Galaxy181,2625.87,3306.02,0.418193,-0.122716
Galaxy182,2656.58,812.87,0.312125,-0.064462
Galaxy183,1558.63,3913.14,0.368681,0.210480
Galaxy184,3681.98,969.11,0.138530,-0.049461
Galaxy185,2816.92,891.34,0.481887,-0.074439
Galaxy186,2694.71,13.39,-0.021118,0.230564
Galaxy187,468.76,2200.80,-0.179181,-0.242356
Galaxy188,2975.82,2707.87,0.066983,-0.008485
Galaxy189,1808.33,2068.47,-0.437879,0.112855
Galaxy190,976.07,3301.03,-0.111273,0.136585
Galaxy191,1000.83,3137.98,-0.068079,-0.384620
Galaxy192,624.00,3158.59,0.391489,-0.058938
Galaxy193,109.06,490.51,-0.191341,0.130246
Galaxy194,3531.96,2905.52,0.142790,-0.037196
Galaxy195,2945.22,3218.87,0.280253,-0.422920
Galaxy196,803.67,944.18,-0.121841,-0.051918
Galaxy197,1038.98,57.77,-0.135299,-0.073458
Galaxy198,4128.30,2307.97,-0.445092,-0.302183
Galaxy199,4042.77,419.29,0.202383,0.380222
Galaxy200,2842.83,2677.69,0.512731,0.000448
Galaxy201,703.17,181.03,0.024905,-0.061650
Galaxy202,293.84,3717.62,0.149910,0.008000
Galaxy203,4038.33,3194.21,0.072684,0.167078
Galaxy204,1764.73,3946.09,-0.133059,0.062917
Galaxy205,3810.34,2648.96,0.174897,-0.298584
Galaxy206,2198.02,4074.39,-0.174892,-0.280703
Galaxy207,1384.85,2905.60,-0.041483,-0.401354
Galaxy208,1916.20,3701.13,-0.079568,-0.193027
Galaxy209,1383.54,641.37,-0.158847,-0.079576
Galaxy210,3533.88,1986.28,0.000570,-0.070198
Galaxy211,4120.44,2978.07,-0.151380,-0.030165
Galaxy212,3678.45,2942.66,-0.383178,-0.373489
Galaxy213,1232.27,1518.43,0.094626,-0.067136
Galaxy214,814.09,3098.41,-0.292544,0.189832
Galaxy215,1120.84,4135.86,-0.337786,0.104926
Galaxy216,2759.60,3131.83,-0.246230,0.120314
Galaxy217,1861.59,476.58,0.205744,-0.450169
Galaxy218,289.56,2109.23,-0.586302,-0.251645
Galaxy219,303.82,1699.83,-0.195271,-0.112883
Galaxy220,1149.26,3315.36,0.179742,0.006682
Galaxy221,1487.33,3847.39,0.002444,0.138704
Galaxy222,1573.14,1680.12,-0.069001,-0.440666
Galaxy223,1806.57,2746.77,0.403931,0.133770
Galaxy224,812.22,2927.76,-0.139474,-0.118780
Galaxy225,2849.00,403.26,-0.055238,0.064420
Galaxy226,47.21,3455.18,0.043019,-0.126865
Galaxy227,785.34,2003.67,-0.305380,-0.430021
Galaxy228,184.38,1340.87,-0.160720,-0.302430
Galaxy229,1703.47,3027.52,-0.092245,-0.050969
Galaxy230,1403.56,262.55,-0.037668,-0.104618
Galaxy231,3506.47,3392.65,-0.007833,-0.221338
Galaxy232,2773.72,2470.88,0.007245,-0.036229
Galaxy233,1363.03,3000.22,0.488488,-0.348030
Galaxy234,3695.82,3788.08,0.012986,0.257680
Galaxy235,1828.18,3155.86,-0.219567,-0.044221
Galaxy236,3735.23,456.19,0.224545,-0.208312
Galaxy237,3753.26,2489.97,-0.062101,-0.234640
Galaxy238,3450.37,1513.55,-0.155164,0.321827
Galaxy239,1811.75,638.26,0.097512,-0.053068
Galaxy240,1018.54,3978.50,-0.284856,-0.095355
Galaxy241,3183.43,762.83,0.087558,0.123096
Galaxy242,1935.13,832.03,0.260641,-0.258213
Galaxy243,3844.10,1867.59,-0.237786,-0.043148
Galaxy244,1015.15,1495.86,0.030131,-0.236932
Galaxy245,1457.08,1938.43,-0.405446,-0.299204
Galaxy246,3501.22,1375.16,0.189830,0.071289
Galaxy247,3832.36,829.03,0.099775,-0.068942
Galaxy248,3981.15,3170.32,0.230174,-0.218040
Galaxy249,371.34,531.67,-0.363048,-0.025978
Galaxy250,875.27,1657.85,-0.012464,-0.456958
Galaxy251,3210.46,2187.37,-0.068449,-0.510624
Galaxy252,1257.17,2387.96,0.120864,-0.018482
Galaxy253,2771.10,2288.58,-0.245674,-0.201859
Galaxy254,1863.26,1572.97,0.111595,-0.143453
Galaxy255,549.63,2067.27,-0.080889,-0.184890
Galaxy256,2585.47,1428.17,0.066625,0.042240
Galaxy257,2960.82,1824.11,-0.456789,0.198646
Galaxy258,4050.66,2404.11,-0.067503,0.382564
Galaxy259,3684.33,1359.48,-0.008420,0.153357
Galaxy260,2050.07,3747.26,0.274932,-0.405328
Galaxy261,311.86,89.05,0.149727,0.374498
Galaxy262,578.67,3846.60,0.070962,0.221122
Galaxy263,3029.19,1306.42,-0.228172,0.025987
Galaxy264,454.70,148.81,0.008296,-0.035862
Galaxy265,4197.48,506.73,0.085910,0.053489
Galaxy266,3387.65,211.50,0.356827,0.184156
Galaxy267,3878.68,2555.29,-0.032394,0.197732
Galaxy268,740.34,1890.37,-0.592500,0.075928
Galaxy269,188.54,4079.40,-0.442311,-0.165433
Galaxy270,648.32,324.56,0.034220,-0.115617
Galaxy271,4036.07,3916.79,0.144647,-0.058811
Galaxy272,627.03,3572.29,-0.155850,0.072883
Galaxy273,1338.73,3066.42,0.285548,0.236646
Galaxy274,1069.98,3101.22,0.292195,-0.131586
Galaxy275,3522.04,3640.88,0.306807,0.140520
Galaxy276,3122.82,2555.22,0.067041,-0.272594
Galaxy277,2629.70,550.90,0.005143,-0.080409
Galaxy278,3946.09,3983.81,0.153953,0.027282
Galaxy279,1949.98,2800.91,0.043337,-0.010201
Galaxy280,3622.09,441.10,0.401377,0.165342
Galaxy281,1875.66,4095.90,0.149468,-0.267655
Galaxy282,2046.33,442.12,0.286298,-0.102385
Galaxy283,1083.11,3051.92,-0.216743,0.096078
Galaxy284,1441.62,1212.52,-0.209488,0.426811
Galaxy285,3341.71,2769.60,-0.041956,-0.199657
Galaxy286,194.11,2748.81,0.045996,0.040803
Galaxy287,1465.32,3486.34,0.050575,-0.082843
Galaxy288,347.91,1385.05,0.002175,0.174293
Galaxy289,3419.85,3049.50,0.004257,0.359335
Galaxy290,3648.66,2597.60,-0.182490,0.281830
Galaxy291,1227.37,496.13,-0.285261,-0.040712
Galaxy292,1281.79,2973.70,-0.121152,-0.014217
Galaxy293,2399.93,2846.00,0.421316,-0.495393
Galaxy294,218.10,2887.93,-0.423348,0.273078
Galaxy295,2867.11,1687.84,-0.387586,0.310979
Galaxy296,2901.33,1389.16,0.005825,0.143845
Galaxy297,1161.31,1078.58,0.084639,-0.084245
Galaxy298,2986.70,1653.32,-0.282225,0.390078
Galaxy299,2042.65,4082.96,0.096492,-0.081273
Galaxy300,2449.80,4070.00,0.224805,0.076114
Galaxy301,341.86,3702.51,-0.136489,-0.483546
Galaxy302,1501.56,2355.73,-0.156637,0.211652
Galaxy303,754.84,2772.03,0.122103,0.116355
Galaxy304,1082.79,1120.30,0.103816,0.244905
Galaxy305,3143.10,419.91,0.103834,-0.414562
Galaxy306,3000.02,1927.90,-0.502509,-0.136482
Galaxy307,2068.86,2343.81,0.361550,0.173116
Galaxy308,363.22,2405.39,-0.067717,0.111265
Galaxy309,81.44,1264.30,0.079233,-0.142869
Galaxy310,2763.23,2936.76,-0.077716,-0.111031
Galaxy311,2.67,1001.51,-0.118060,-0.096777
Galaxy312,1975.98,1211.15,0.198118,-0.241827
Galaxy313,1257.46,3585.90,0.049473,-0.070052
Galaxy314,3594.32,549.34,0.063521,-0.029301
Galaxy315,4065.21,684.38,0.223772,0.313963
Galaxy316,3760.92,1640.18,-0.290118,0.409249
Galaxy317,3582.24,944.95,-0.022833,0.005858
Galaxy318,4196.25,1238.69,-0.251672,0.111221
Galaxy319,2801.93,522.08,-0.141904,-0.089863
Galaxy320,1287.24,2301.24,-0.095818,-0.595136
Galaxy321,2821.99,1379.02,-0.144633,-0.076561
Galaxy322,1452.58,137.85,-0.241888,0.001190
Galaxy323,2384.88,3442.62,-0.004047,0.187717
Galaxy324,1938.34,2924.25,-0.169208,0.125014
Galaxy325,2658.03,2888.68,0.156589,-0.165253
Galaxy326,3562.52,3514.64,-0.264268,-0.096959
Galaxy327,3894.98,369.18,0.177335,0.238108
Galaxy328,3350.71,1572.30,-0.020117,0.217488
Galaxy329,4131.03,438.99,0.154095,0.197227
Galaxy330,597.61,1542.80,0.006903,0.147845
Galaxy331,3650.28,626.57,0.102553,-0.024375
Galaxy332,442.74,1042.43,-0.270198,-0.241385
Galaxy333,574.59,2949.28,0.358554,0.222448
Galaxy334,1317.55,3522.73,0.058406,0.564831
Galaxy335,2005.40,82.05,0.243472,0.209082
Galaxy336,91.04,2287.54,0.004918,0.006657
Galaxy337,2467.45,3593.55,0.292764,0.016932
Galaxy338,2753.96,1769.46,-0.336296,-0.017525
Galaxy339,3715.71,146.52,-0.006473,0.025355
Galaxy340,2585.42,638.38,0.301557,0.068908
Galaxy341,1833.35,225.56,-0.158527,0.379071
Galaxy342,3995.27,4182.14,-0.328834,0.088059
Galaxy343,1373.11,2307.27,0.216222,0.069853
Galaxy344,3969.65,2030.96,0.185771,0.255057
Galaxy345,666.59,1255.92,-0.023310,0.056353
Galaxy346,2823.32,1058.26,-0.243933,0.062494
Galaxy347,17.06,150.24,-0.221457,0.112472
Galaxy348,759.41,1869.84,-0.456218,0.201867
Galaxy349,3211.67,1167.14,0.041657,0.740488
Galaxy350,1240.06,3722.22,0.215369,0.288914
Galaxy351,153.28,3754.78,-0.170665,0.227911
Galaxy352,1785.83,96.20,-0.054529,-0.266477
Galaxy353,3804.44,3378.76,-0.129231,0.072013
Galaxy354,3972.43,1468.47,-0.133113,0.463798
Galaxy355,619.31,3576.59,-0.152190,0.111140
Galaxy356,3669.67,4025.68,0.048063,0.110038
Galaxy357,2070.11,1584.44,0.278896,-0.289251
Galaxy358,234.08,3249.30,0.242746,0.108288
Galaxy359,3162.19,3675.23,0.004327,-0.195109
Galaxy360,4144.27,3516.37,0.050952,-0.058155
Galaxy361,216.39,2428.99,-0.294010,-0.330212
Galaxy362,580.38,1252.93,0.009978,-0.061797
Galaxy363,3904.15,36.91,-0.095987,0.112691
Galaxy364,3572.63,716.88,0.129542,-0.041187
Galaxy365,306.19,1170.93,-0.111079,0.016311
Galaxy366,3321.02,1714.34,0.021836,0.090844
Galaxy367,3460.52,479.50,-0.093889,0.185010
Galaxy368,735.28,2079.44,-0.084727,-0.113273
Galaxy369,1477.57,2888.90,0.316571,0.098577
Galaxy370,3105.31,386.52,0.125862,0.186690
Galaxy371,2853.08,3148.60,0.205618,-0.142946
Galaxy372,3058.06,3271.29,0.062734,0.097671
Galaxy373,3133.70,2068.37,0.031664,-0.067014
Galaxy374,1563.59,1296.25,0.050967,-0.162001
Galaxy375,2743.13,1521.07,-0.177843,0.360233
Galaxy376,3104.91,2353.64,-0.096127,-0.247074
Galaxy377,3463.12,2654.53,0.019184,-0.247862
Galaxy378,2718.77,2008.83,-0.218742,-0.014540
Galaxy379,3882.33,1863.04,-0.410206,-0.110456
Galaxy380,2577.12,876.20,0.516295,-0.121346
Galaxy381,2397.87,208.19,-0.031433,-0.082232
Galaxy382,3037.53,3151.48,0.089145,-0.209819
Galaxy383,2732.41,334.62,-0.173770,0.275743
Galaxy384,1588.75,2700.49,-0.250836,0.059264
Galaxy385,2008.36,123.39,0.139717,0.312949
Galaxy386,2128.50,3628.93,0.263834,-0.037374
Galaxy387,1380.30,3602.43,0.377407,-0.036662
Galaxy388,1707.33,2448.63,-0.213312,0.105503
Galaxy389,1653.26,1598.54,-0.080018,-0.389661
Galaxy390,2234.43,3257.74,0.333801,-0.155560
Galaxy391,3700.84,1073.16,-0.114682,0.094615
Galaxy392,2700.79,1261.19,-0.024051,-0.015722
Galaxy393,578.47,3874.92,-0.061924,-0.036696
Galaxy394,2255.85,2604.72,0.323687,0.060043
Galaxy395,2616.58,2392.96,0.194444,-0.446446
Galaxy396,1814.08,3621.05,0.075287,-0.004308
Galaxy397,1571.40,2011.69,0.033827,-0.022305
Galaxy398,158.27,1771.90,-0.094137,-0.267773
Galaxy399,2307.68,3434.09,0.010719,-0.161193
Galaxy400,854.86,4153.44,0.092978,0.237254
Galaxy401,3910.06,166.27,-0.004936,-0.090138
Galaxy402,2950.82,2596.85,-0.000725,-0.356233
Galaxy403,1623.86,3761.95,-0.367286,0.272322
Galaxy404,738.84,2547.36,0.193832,0.021379
Galaxy405,3610.29,1037.70,-0.145800,-0.157291
Galaxy406,3135.86,2747.69,0.234459,-0.147080
Galaxy407,1846.45,2147.83,-0.005502,0.225037
Galaxy408,3316.95,196.63,0.069460,0.106570
Galaxy409,3965.50,3312.19,-0.258265,0.296050
Galaxy410,189.03,2274.68,0.061440,-0.231337
Galaxy411,881.74,3226.95,-0.043167,0.103434
Galaxy412,1930.37,2578.86,-0.113796,0.449606
Galaxy413,3282.71,1606.17,-0.117701,0.031129
Galaxy414,2683.35,3572.66,0.275493,0.199794
Galaxy415,4194.78,1885.17,-0.282357,-0.003246
Galaxy416,816.29,603.21,-0.291924,-0.384401
Galaxy417,1011.60,239.32,0.140536,0.080450
Galaxy418,2778.42,4087.63,-0.218175,0.068582
Galaxy419,2474.59,3175.99,0.010156,-0.042063
Galaxy420,843.35,3956.29,-0.232039,0.142448
Galaxy421,2722.40,2244.43,-0.008862,-0.318968
Galaxy422,4146.85,260.70,0.204874,0.076754
Galaxy423,293.08,1463.85,-0.333660,0.286118
Galaxy424,2471.28,2629.97,-0.007882,-0.288463
Galaxy425,3069.18,3379.87,-0.037005,-0.196911
Galaxy426,2292.51,3122.88,0.328765,0.109060
Galaxy427,834.59,3861.61,0.528631,0.113471
Galaxy428,1962.92,2577.42,0.253063,0.080898
Galaxy429,3526.78,1440.73,0.201367,-0.123900
Galaxy430,2991.11,3485.49,0.162590,0.388185
Galaxy431,1149.74,642.30,-0.041680,0.012379
Galaxy432,53.75,775.80,0.241115,0.055880
Galaxy433,2240.61,649.90,0.241972,0.149363
Galaxy434,1408.58,3964.25,0.078890,-0.112925
Galaxy435,1064.08,813.20,0.013982,-0.296715
Galaxy436,635.08,1008.39,-0.246102,0.405274
Galaxy437,171.64,2798.84,0.112702,-0.119503
Galaxy438,1436.48,1680.41,-0.081721,-0.605960
Galaxy439,3463.44,3314.05,-0.124986,-0.020380
Galaxy440,3589.71,181.41,0.015295,-0.080352
Galaxy441,4123.13,2925.53,0.052759,0.071671
Galaxy442,2553.60,2690.83,0.011174,-0.295433
Galaxy443,3577.21,530.00,-0.290479,-0.009521
Galaxy444,1629.80,1916.69,-0.059679,0.124105
Galaxy445,4142.55,2143.78,-0.115037,-0.122310
Galaxy446,3808.54,532.07,0.213735,0.235731
Galaxy447,4074.25,3699.87,0.032940,-0.428522
Galaxy448,1378.52,1057.25,0.310853,-0.044063
Galaxy449,3318.58,2952.97,0.307339,-0.492169
Galaxy450,3177.80,1824.69,-0.210210,0.116442
Galaxy451,4118.47,2316.38,-0.203816,-0.051768
Galaxy452,3046.41,2486.21,-0.048581,0.071845
Galaxy453,2462.49,1461.65,0.832740,0.061444
Galaxy454,1671.02,3550.74,0.242228,-0.187364
Galaxy455,1110.58,3833.96,-0.065080,0.323599
Galaxy456,1153.91,1297.95,-0.402687,0.033541
Galaxy457,3774.16,1084.63,-0.249972,-0.031147
Galaxy458,1067.54,2523.68,0.057154,0.238570
Galaxy459,3501.32,1895.19,-0.258841,0.585316
Galaxy460,3377.50,3432.32,0.015592,0.125778
Galaxy461,3423.76,1194.16,0.094256,0.363692
Galaxy462,2904.65,1865.75,-0.232937,0.375966
Galaxy463,4182.73,634.32,-0.165009,0.020015
Galaxy464,320.17,3350.20,0.267749,0.104625
Galaxy465,2954.19,3461.44,0.389696,-0.062984
Galaxy466,1472.16,743.86,0.198618,-0.264487
Galaxy467,3977.53,2144.27,-0.200618,0.481878
Galaxy468,2553.27,3413.01,-0.024421,-0.267782
Galaxy469,1287.26,4072.34,0.002840,0.108368
Galaxy470,1066.60,571.63,0.365338,0.050954
Galaxy471,308.36,3289.46,-0.091385,-0.166505
Galaxy472,2815.30,1154.21,-0.143314,0.380667
Galaxy473,1613.21,822.52,-0.231716,0.443584
Galaxy474,3885.81,2670.18,-0.315006,0.202197
Galaxy475,2396.46,1519.06,0.242149,-0.078651
Galaxy476,2080.58,3854.95,-0.235532,-0.021651
Galaxy477,3776.66,623.60,0.132150,0.296195
Galaxy478,2081.47,3994.78,0.120357,0.056297
Galaxy479,4022.94,3194.75,0.016247,0.129117
Galaxy480,2748.53,1421.71,-0.174003,0.160378
Galaxy481,2092.12,3589.64,0.188937,0.182608
Galaxy482,1157.27,1184.36,0.438950,-0.384848
Galaxy483,752.09,1375.56,-0.158177,0.171539
Galaxy484,2814.02,2388.69,-0.077143,-0.394529
Galaxy485,2598.06,1513.40,-0.088421,-0.018000
Galaxy486,997.28,2176.61,-0.507544,0.231357
Galaxy487,392.71,2774.45,0.251573,-0.168390
Galaxy488,1512.25,2555.28,-0.150035,0.290471
Galaxy489,133.97,2542.56,-0.163798,0.036562
Galaxy490,3214.01,672.94,-0.156752,-0.271061
Galaxy491,1290.11,2723.41,0.225722,-0.168332
Galaxy492,3916.16,3572.51,0.058415,-0.322227
Galaxy493,2177.88,588.62,0.118188,0.157201
Galaxy494,2325.68,1635.69,0.205493,0.260980
Galaxy495,2004.77,3564.43,-0.163239,-0.009270
Galaxy496,704.16,248.90,0.210178,-0.045169
Galaxy497,1800.20,2382.41,-0.250346,0.491620
Galaxy498,2412.93,3617.91,0.016451,-0.015584
Galaxy499,1143.94,3513.64,0.064979,0.102767
Galaxy500,3347.04,360.35,-0.104729,-0.023319
Galaxy501,3509.88,902.08,0.264334,0.040951
Galaxy502,1253.28,2894.54,-0.204008,0.123766
Galaxy503,2656.38,272.53,0.046152,0.216324
Galaxy504,860.76,2631.87,0.018324,-0.102457
Galaxy505,921.79,2858.61,-0.148865,0.167570
Galaxy506,840.35,3563.30,0.317874,-0.212072
Galaxy507,2098.99,201.74,-0.077272,0.293777
