GalaxyID,x,y,e1,e2
Galaxy123,1122.76,1841.86,0.121004,-0.143552
Galaxy124,3834.47,707.67,-0.244929,0.151855
Galaxy125,403.26,799.37,0.121236,0.218201
Galaxy126,3340.09,2791.20,-0.043645,-0.228437
Galaxy127,2185.33,1152.01,0.039820,0.117082
Galaxy128,465.03,641.62,-0.282734,-0.114634
Galaxy129,3279.48,1818.14,0.071332,0.247204
Galaxy130,4168.01,1767.53,0.078768,-0.185580
Galaxy131,1433.02,3883.72,-0.095532,-0.148892
Galaxy132,3732.36,1924.82,0.388849,0.021160
Galaxy133,3638.71,1094.13,0.234715,0.049581
Galaxy134,2999.33,624.97,-0.002535,0.447117
Galaxy135,3323.17,2114.10,0.050082,-0.064647
Galaxy136,3133.13,2257.55,0.317053,0.115227
Galaxy137,827.83,3202.93,-0.208281,-0.083282
Galaxy138,1315.81,925.87,0.258195,-0.046145
Galaxy139,3379.01,2999.80,0.053515,0.131234
Galaxy140,3900.56,3119.00,0.186337,-0.673313
Galaxy141,1887.91,3447.69,0.199416,-0.151617
Galaxy142,3539.48,632.74,0.279083,-0.832334
Galaxy143,1573.42,3906.77,-0.138141,-0.363173
Galaxy144,1595.10,939.06,-0.213542,0.014573
Galaxy145,4187.87,1181.95,0.012667,0.112754
Galaxy146,3862.69,3433.43,0.576543,0.274009
Galaxy147,951.83,2882.66,0.487259,-0.132246
Galaxy148,1753.67,1848.16,-0.081165,0.321618
Galaxy149,1499.02,984.23,-0.459219,0.389993
Galaxy150,142.97,237.54,-0.052819,0.344744
Galaxy151,1074.19,1786.04,-0.068160,0.037061
Galaxy152,2739.02,803.44,-0.215973,-0.084329
Galaxy153,1777.10,3790.33,-0.055193,0.128876
Galaxy154,2205.40,3075.62,0.203556,-0.195047
Galaxy155,668.77,2296.54,-0.045501,-0.015530
Galaxy156,1662.67,506.41,-0.208990,0.104272
Galaxy157,2456.78,3006.96,-0.079827,0.159443
Galaxy158,1355.71,774.96,-0.080839,-0.271488
Galaxy159,674.92,3663.45,0.239167,0.045264
Galaxy160,2302.66,2891.46,-0.042505,0.182590
Galaxy161,2521.58,131.58,-0.290488,-0.229762
Galaxy162,1967.74,1033.43,0.121610,0.095224
Galaxy163,3972.42,1988.71,-0.015396,-0.118505
Galaxy164,3385.46,2777.61,0.100916,-0.032351
Galaxy165,2942.89,2849.57,-0.309467,0.124830
Galaxy166,2232.68,295.14,0.157363,0.052405
Galaxy167,888.20,4139.93,0.103071,-0.266045
Galaxy168,2527.94,2642.89,-0.029984,-0.246081
Galaxy169,3505.95,2864.28,0.128621,-0.181593
Galaxy170,2071.05,2998.50,-0.036053,-0.179752
Galaxy171,3846.14,1953.70,-0.236176,0.016237
Galaxy172,3604.84,3936.09,0.068946,-0.101043
Galaxy173,1315.73,3891.84,-0.027565,-0.348419
Galaxy174,3443.49,1143.12,0.101284,-0.463237
Galaxy175,1911.63,3672.84,0.028341,-0.516145
Galaxy176,3582.28,2281.98,0.046224,-0.050132
Galaxy177,2267.74,3071.39,0.159513,0.176796
Galaxy178,3282.08,930.02,0.504829,0.018368
Galaxy179,3152.10,1426.13,0.075955,-0.185537
Galaxy180,200.83,292.44,0.132582,-0.002496
Galaxy181,2326.92,1671.01,0.269091,0.072329
Galaxy182,10.40,442.67,-0.087816,0.062208
Galaxy183,1440.60,3728.86,-0.037420,-0.064193
Galaxy184,1555.54,2661.71,-0.004879,0.242895
Galaxy185,805.70,3296.20,0.082730,0.157971
Galaxy186,2374.39,827.29,0.175914,0.179362
Galaxy187,2787.98,3110.14,-0.248733,0.119145
Galaxy188,2858.88,2673.76,-0.332016,0.291225
Galaxy189,3437.15,1583.54,0.304708,-0.174668
Galaxy190,2251.38,2921.41,0.080405,-0.048340
Galaxy191,3084.89,2366.79,0.026838,0.106533
Galaxy192,2751.29,859.53,0.034186,0.519429
Galaxy193,330.60,3568.29,0.213280,-0.133632
Galaxy194,1254.46,1279.63,0.391308,-0.045000
Galaxy195,2612.40,1182.92,-0.115256,0.088987
Galaxy196,740.40,2680.59,-0.351236,-0.076736
Galaxy197,2937.88,2000.26,-0.001215,-0.108011
Galaxy198,992.31,1730.48,0.093292,-0.182321
Galaxy199,4140.67,2194.20,-0.162193,-0.374648
Galaxy200,2291.68,4144.17,-0.247558,0.137279
Galaxy201,205.73,2885.31,-0.120775,0.201549
Galaxy202,1797.76,898.17,-0.101031,-0.117700
Galaxy203,638.64,3308.51,0.251381,0.358488
Galaxy204,3085.46,2331.38,0.225077,0.273887
Galaxy205,3000.67,3028.83,0.013449,0.133247
Galaxy206,2956.84,1722.37,0.113246,-0.035821
Galaxy207,2101.53,1159.48,0.239534,0.162755
Galaxy208,3655.60,1033.55,-0.021193,-0.460412
Galaxy209,1950.05,3397.85,-0.058842,0.076114
Galaxy210,2852.10,3975.46,-0.154735,0.196236
Galaxy211,3099.17,1912.79,-0.231503,-0.056308
Galaxy212,960.55,813.44,-0.061579,-0.103857
Galaxy213,2569.27,2901.62,0.122289,-0.401174
Galaxy214,1903.30,2123.46,-0.109478,-0.272617
Galaxy215,2425.70,4135.79,0.288426,0.174535
Galaxy216,3806.68,2670.35,0.349862,0.118576
Galaxy217,702.74,1547.36,-0.109180,0.229229
Galaxy218,2406.45,2364.90,-0.366992,0.085042
Galaxy219,139.14,3626.82,0.242191,-0.216815
Galaxy220,921.62,1276.32,-0.121250,0.378202
Galaxy221,2141.92,2618.81,0.134237,0.032013
Galaxy222,620.33,1884.78,0.334285,-0.220008
Galaxy223,91.05,500.83,-0.402876,0.118394
Galaxy224,1009.93,1345.96,-0.243183,0.042757
Galaxy225,907.90,2880.30,0.151679,-0.157083
Galaxy226,3637.55,1282.55,0.094004,-0.256271
Galaxy227,1436.93,3180.02,-0.145977,-0.294876
Galaxy228,2701.75,1170.50,0.164335,0.570345
Galaxy229,2272.30,3701.46,-0.266284,0.268792
Galaxy230,1308.05,4081.02,-0.162253,0.345576
Galaxy231,1388.22,140.03,-0.226166,-0.114285
Galaxy232,792.98,2768.57,-0.206183,0.041757
Galaxy233,3752.79,1664.35,0.116284,0.331556
Galaxy234,2657.83,3626.90,-0.312268,-0.134329
Galaxy235,2099.86,1703.57,0.303125,0.257249
Galaxy236,1034.25,2840.96,0.079775,-0.321294
Galaxy237,680.99,2530.73,0.293115,0.156960
Galaxy238,2802.04,270.39,-0.694869,-0.160238
Galaxy239,3853.51,4082.46,0.298390,-0.091445
Galaxy240,3041.06,3283.58,-0.026795,-0.233318
Galaxy241,309.20,793.04,0.404271,0.154483
Galaxy242,2332.08,1818.82,0.142457,-0.259064
Galaxy243,3537.26,2182.53,0.179269,-0.146312
Galaxy244,847.00,3275.78,-0.300539,-0.325561
Galaxy245,840.38,2818.31,0.353308,0.685068
Galaxy246,611.87,1997.15,-0.133098,-0.592629
Galaxy247,2912.20,2206.33,-0.111757,0.290090
Galaxy248,1756.03,2968.53,-0.125969,0.002414
Galaxy249,3308.62,4119.97,0.063542,0.003717
Galaxy250,1865.36,502.71,-0.198243,-0.117616
Galaxy251,878.87,2553.30,-0.082010,0.201350
Galaxy252,997.65,4125.59,-0.436105,-0.042920
Galaxy253,3878.13,3683.18,-0.190341,-0.099162
Galaxy254,1009.40,2874.16,-0.012241,0.165732
Galaxy255,1822.78,1553.02,-0.123049,0.326239
Galaxy256,1369.38,3140.45,-0.140282,-0.149584
Galaxy257,1325.72,704.71,-0.081659,0.144486
Galaxy258,690.72,1926.46,-0.315698,-0.230371
Galaxy259,2614.52,1796.71,-0.113301,0.224780
Galaxy260,3436.27,3242.38,0.027665,0.007075
Galaxy261,685.49,4157.80,-0.167745,-0.078611
Galaxy262,3663.65,2403.77,0.064552,0.116644
Galaxy263,2505.65,2013.63,-0.045678,0.037782
Galaxy264,4147.54,1100.91,0.208263,0.150791
Galaxy265,468.02,2022.35,0.177044,0.068220
Galaxy266,329.74,1673.84,-0.295754,0.038904
Galaxy267,2401.04,1538.24,-0.264232,-0.342084
Galaxy268,2135.29,1674.07,-0.255109,-0.283715
Galaxy269,523.63,71.91,-0.040894,0.034801
Galaxy270,2029.71,3206.14,-0.206751,0.099486
Galaxy271,1979.12,620.07,-0.405148,0.026230
Galaxy272,2462.12,4158.49,-0.204893,-0.095828
Galaxy273,654.33,2037.98,0.069288,0.468191
Galaxy274,1758.48,3193.55,0.000623,0.060955
Galaxy275,3569.88,1192.52,0.198464,0.137455
Galaxy276,2407.70,1890.85,-0.011169,0.004651
Galaxy277,3634.11,2156.81,0.061819,0.103664
Galaxy278,3421.82,3002.17,-0.123412,-0.127273
Galaxy279,2545.92,1571.12,0.117489,0.296104
Galaxy280,574.58,3348.82,-0.071869,0.132696
Galaxy281,1305.58,180.09,-0.578450,0.044815
Galaxy282,3281.71,2603.85,-0.118722,-0.161611
Galaxy283,1481.94,865.52,0.332178,-0.184690
Galaxy284,1791.70,3985.31,0.302859,-0.042550
Galaxy285,2307.72,3024.84,-0.268527,0.091409
Galaxy286,3126.05,1083.09,0.235226,-0.084364
Galaxy287,3326.09,1423.58,0.617167,-0.016588
Galaxy288,3626.71,444.82,-0.519906,-0.585230
Galaxy289,378.77,2900.43,-0.055719,0.188426
Galaxy290,3894.60,1805.08,0.176045,0.256342
Galaxy291,2439.16,2977.05,0.193891,-0.223375
Galaxy292,1210.42,236.70,-0.130061,-0.142640
Galaxy293,328.83,776.61,0.307308,0.019034
Galaxy294,1480.14,1475.16,0.241152,0.416453
Galaxy295,1131.62,1140.76,-0.392438,-0.217704
Galaxy296,3863.09,3487.04,-0.268390,0.050726
Galaxy297,3757.63,1959.36,0.160109,-0.200873
Galaxy298,2189.59,1958.51,0.076318,-0.208311
Galaxy299,1705.95,3330.05,0.061462,0.116063
Galaxy300,1127.09,643.31,-0.051060,0.097369
Galaxy301,1911.09,3819.36,-0.032141,0.177739
Galaxy302,1743.38,1945.48,0.001124,0.355729
Galaxy303,682.28,220.34,-0.173560,0.036134
Galaxy304,456.34,769.52,-0.009831,0.010953
Galaxy305,679.05,3834.34,0.168031,-0.069483
Galaxy306,3680.54,3622.05,0.005179,0.056966
Galaxy307,1421.42,1245.83,-0.155892,0.153992
Galaxy308,3309.08,1263.75,-0.225088,0.148503
Galaxy309,3281.29,1780.88,0.339471,-0.156145
Galaxy310,4181.56,3639.94,0.160918,-0.215663
Galaxy311,2841.12,1696.62,0.117366,-0.292379
Galaxy312,38.35,1728.31,0.380412,0.105345
Galaxy313,3819.37,1695.85,0.294014,-0.047790
Galaxy314,1261.83,792.70,0.238321,-0.136187
Galaxy315,1701.47,2491.54,0.307700,0.060316
Galaxy316,1925.88,2182.83,0.151272,0.224220
Galaxy317,517.02,676.90,-0.393481,0.081729
Galaxy318,2408.63,2230.30,-0.036764,0.238092
Galaxy319,402.46,3684.10,0.222741,0.317047
Galaxy320,2181.53,4192.74,-0.188309,0.060381
Galaxy321,71.66,4107.65,0.078580,0.379413
Galaxy322,222.76,651.64,0.072690,-0.062268
Galaxy323,1547.44,3082.03,-0.076866,0.198092
Galaxy324,3189.43,1821.62,0.277635,-0.156577
Galaxy325,2610.08,3314.78,0.148494,0.017299
Galaxy326,3321.00,3145.68,0.004221,0.188186
Galaxy327,859.59,3180.87,-0.222156,0.228217
Galaxy328,1889.67,938.08,0.051274,-0.116289
Galaxy329,1783.57,997.71,-0.384126,0.030812
Galaxy330,1662.20,2081.56,0.066780,0.195452
Galaxy331,3680.78,4140.56,0.029530,-0.100455
Galaxy332,509.55,2208.98,-0.017442,0.163437
Galaxy333,1115.65,819.16,-0.016902,-0.047191
Galaxy334,2562.53,689.04,-0.593817,0.240581
Galaxy335,2457.41,1923.27,0.193976,-0.348305
Galaxy336,1637.78,2018.55,0.159860,0.038075
Galaxy337,1327.71,3440.89,-0.089330,0.086847
Galaxy338,2816.09,3026.43,0.563357,0.489969
Galaxy339,1148.48,646.90,-0.069919,0.432796
Galaxy340,1785.96,165.72,-0.258394,-0.040265
Galaxy341,769.64,3894.62,-0.169119,0.181666
Galaxy342,184.41,3342.51,-0.220437,0.013788
Galaxy343,616.01,2970.85,0.211578,0.202463
Galaxy344,458.99,3738.17,-0.192028,0.058179
Galaxy345,2652.76,1326.11,0.037700,-0.079062
Galaxy346,3542.01,1334.76,0.604310,-0.078967
Galaxy347,738.54,3740.94,0.301008,0.185360
Galaxy348,1226.83,2179.20,0.166610,-0.167930
Galaxy349,3230.32,2413.49,0.077979,-0.058362
Galaxy350,2744.64,1198.67,0.150220,0.255578
Galaxy351,567.95,729.50,-0.019919,-0.083820
Galaxy352,3786.91,980.60,0.321535,-0.099020
Galaxy353,2362.67,666.72,-0.354007,-0.062546
Galaxy354,972.04,323.22,-0.356733,0.195307
Galaxy355,3384.74,1752.13,-0.129138,-0.209224
Galaxy356,860.61,4033.42,-0.163364,-0.222950
Galaxy357,2666.02,4189.13,0.246738,0.360606
Galaxy358,349.73,3166.93,0.044738,0.012136
Galaxy359,1914.46,1940.77,-0.052567,0.233613
Galaxy360,1410.97,3481.46,0.024076,0.133368
Galaxy361,597.70,933.93,-0.177507,-0.131334
Galaxy362,1527.71,844.67,-0.144802,0.119432
Galaxy363,1329.20,3571.62,-0.010415,0.100629
Galaxy364,3427.89,1345.31,-0.004752,-0.128088
Galaxy365,4.96,3423.42,-0.085072,-0.034840
Galaxy366,935.94,1111.35,-0.188195,-0.080677
Galaxy367,419.90,2665.30,0.098856,0.022528
Galaxy368,2847.81,364.36,-0.520385,0.246656
Galaxy369,2648.26,3906.18,-0.056096,0.252545
Galaxy370,1540.55,586.02,0.051973,0.061835
Galaxy371,1490.06,2331.02,-0.026099,-0.140407
Galaxy372,2344.12,2390.51,-0.111056,-0.422025
Galaxy373,997.34,3053.36,-0.052318,0.220379
Galaxy374,1983.04,3590.83,0.378430,-0.106781
Galaxy375,29.74,1518.34,-0.062975,0.368385
Galaxy376,3097.55,3406.67,-0.088583,0.264602
