GalaxyID,x,y,e1,e2
Galaxy139,651.35,3796.05,-0.090759,0.210824
Galaxy140,826.74,3489.79,-0.076176,0.074107
Galaxy141,3855.67,2269.08,0.020027,-0.093963
Galaxy142,59.11,3112.66,-0.412877,0.346129
Galaxy143,1630.28,1549.73,-0.265239,0.201714
Galaxy144,1055.13,2222.81,-0.282450,-0.589442
Galaxy145,1193.40,438.01,0.250917,-0.095169
Galaxy146,1961.14,2075.96,-0.234047,0.141996
Galaxy147,999.34,486.37,0.008587,0.159957
Galaxy148,3551.26,1290.56,-0.091277,-0.043581
Galaxy149,3326.88,3101.45,-0.015582,-0.248633
Galaxy150,1398.38,1465.32,0.049127,-0.077247
Galaxy151,2240.97,20.45,-0.094672,0.283515
Galaxy152,3951.66,3539.43,0.204957,-0.246536
Galaxy153,3725.00,2043.66,-0.034734,0.184178
Galaxy154,1028.84,3468.51,-0.180311,-0.517924
Galaxy155,3615.15,1306.05,-0.378183,-0.182984
Galaxy156,2161.91,389.34,-0.152093,0.075938
Galaxy157,530.26,922.75,0.093771,-0.109213
Galaxy158,3419.86,1445.78,0.192205,-0.120673
Galaxy159,3697.73,2402.56,0.179004,0.216067
Galaxy160,3534.22,157.28,0.014602,-0.087754
Galaxy161,851.67,3738.84,0.160394,0.241537
Galaxy162,2906.90,496.54,0.046976,-0.240950
Galaxy163,2903.73,4118.43,-0.521702,0.656031
Galaxy164,1128.62,2694.14,-0.287551,-0.087177
Galaxy165,348.84,1666.02,0.157205,0.390120
Galaxy166,2626.55,3098.32,-0.053127,-0.316670
Galaxy167,1850.05,2513.97,0.265664,0.208304
Galaxy168,2309.54,1532.24,0.101347,0.182547
Galaxy169,3503.16,1549.66,0.187686,0.047312
Galaxy170,2175.67,3283.33,-0.206556,-0.465467
Galaxy171,1795.73,2987.27,-0.093867,-0.469980
Galaxy172,1118.22,2839.88,-0.052440,0.084470
Galaxy173,2481.91,2082.96,-0.049025,-0.140133
Galaxy174,1377.19,3074.19,-0.104671,-0.108525
Galaxy175,2266.74,3.37,0.595870,0.170624
Galaxy176,2860.56,331.29,0.163197,0.073987
Galaxy177,3066.83,2718.88,-0.018450,-0.013628
Galaxy178,1043.02,2232.23,-0.535511,-0.188491
Galaxy179,3316.73,1940.31,0.105793,-0.173186
Galaxy180,2110.32,3427.32,-0.010714,-0.024032
Galaxy181,2480.69,2302.46,-0.284012,0.341117
Galaxy182,3604.12,323.94,-0.017804,-0.013278
Galaxy183,1417.16,229.62,-0.118208,0.072264
Galaxy184,3705.44,662.46,0.111134,-0.244668
Galaxy185,1940.88,3024.74,0.225011,-0.313254
Galaxy186,277.10,3005.68,-0.343141,-0.247892
Galaxy187,1746.32,4073.72,-0.051011,-0.077815
Galaxy188,1626.18,1289.66,0.066243,-0.372015
Galaxy189,175.52,356.69,0.097956,-0.126434
Galaxy190,333.40,3653.26,0.109019,-0.035070
Galaxy191,4032.53,3840.46,0.352095,0.016156
Galaxy192,471.11,658.06,-0.085206,-0.333071
Galaxy193,2825.27,139.43,-0.120303,-0.044873
Galaxy194,1855.51,338.96,0.255046,-0.037687
Galaxy195,7.00,1997.01,-0.324269,-0.003074
Galaxy196,1624.88,2862.30,-0.263481,0.092571
Galaxy197,135.42,827.32,0.236663,0.117948
Galaxy198,157.62,178.39,-0.021670,0.179354
Galaxy199,3393.92,622.72,-0.053489,-0.088062
Galaxy200,4076.12,248.27,-0.583408,0.026623
Galaxy201,3750.49,2279.97,-0.082662,0.433036
Galaxy202,3891.88,3950.63,-0.207325,-0.052580
Galaxy203,358.52,3614.38,-0.252175,0.011942
Galaxy204,1407.78,2588.07,0.124898,-0.150357
Galaxy205,1671.94,1697.38,0.051485,-0.430815
Galaxy206,508.84,1890.42,0.000090,-0.299526
Galaxy207,2955.46,1747.00,0.406919,0.198924
Galaxy208,1486.22,486.70,0.260133,-0.140371
Galaxy209,1638.69,2397.35,0.033123,0.179170
Galaxy210,2809.91,673.94,-0.374509,-0.366848
Galaxy211,1829.65,3137.84,-0.267068,-0.242696
Galaxy212,911.46,2011.41,0.092567,-0.294472
Galaxy213,4111.49,828.45,0.050029,0.362379
Galaxy214,4105.32,1140.50,0.219872,0.301865
Galaxy215,3480.48,1342.58,-0.055075,-0.238216
Galaxy216,3967.88,3940.67,-0.038222,0.287181
Galaxy217,322.11,3469.94,0.021487,0.127331
Galaxy218,2390.50,1586.37,-0.054382,-0.381536
Galaxy219,1275.09,4157.79,-0.268359,-0.010896
Galaxy220,1563.55,2456.28,-0.076577,-0.036968
Galaxy221,2079.11,2316.11,0.176223,-0.172946
Galaxy222,2545.75,563.50,0.076742,-0.272071
Galaxy223,4141.01,1360.45,0.195473,-0.028661
Galaxy224,2548.37,939.82,0.132390,-0.159183
Galaxy225,4159.31,2044.45,0.216583,0.220812
Galaxy226,1846.52,281.23,-0.284596,-0.067748
Galaxy227,4097.44,1606.03,-0.145772,-0.106772
Galaxy228,810.58,3250.65,0.143221,-0.088905
Galaxy229,3221.86,3198.62,0.155961,-0.446434
Galaxy230,874.48,2604.47,0.020857,-0.016905
Galaxy231,2734.76,3082.26,0.166735,0.110470
Galaxy232,543.70,3054.14,-0.172418,-0.109610
Galaxy233,3098.20,3195.22,-0.091062,0.050395
Galaxy234,3806.93,616.01,-0.161244,0.216323
Galaxy235,1644.46,3221.92,0.124068,-0.047823
Galaxy236,1090.12,988.98,-0.035108,-0.274490
Galaxy237,3960.59,3726.37,0.108966,0.484802
Galaxy238,1924.86,484.13,0.225705,0.272630
Galaxy239,3217.58,2803.88,0.621216,-0.143724
Galaxy240,1718.05,187.11,0.206386,-0.070930
Galaxy241,4103.98,1732.55,0.282511,0.180875
Galaxy242,707.67,4105.90,-0.298322,-0.144748
Galaxy243,1464.10,244.85,0.002854,-0.482063
Galaxy244,3286.70,2551.07,0.481731,-0.201182
Galaxy245,1234.98,1661.02,-0.065484,0.037365
Galaxy246,2189.57,589.31,0.024698,-0.235240
Galaxy247,3052.63,3624.58,-0.101953,-0.215906
Galaxy248,531.79,4081.43,-0.149816,-0.112357
Galaxy249,1289.24,1252.10,0.001569,0.091745
Galaxy250,2398.27,703.32,0.196336,-0.043373
Galaxy251,1747.83,2263.37,0.235980,-0.260649
Galaxy252,2750.76,3464.45,-0.379175,-0.159126
Galaxy253,3261.26,1040.41,0.116823,-0.038691
Galaxy254,1359.06,2395.55,0.179089,0.265712
Galaxy255,2827.13,3306.79,0.060415,-0.222043
Galaxy256,461.83,257.84,0.077779,0.410362
Galaxy257,1202.73,4174.87,-0.140733,-0.207457
Galaxy258,1968.49,4188.79,-0.012180,0.072628
Galaxy259,2016.47,3454.47,-0.196657,0.017732
Galaxy260,2929.30,151.16,0.074813,-0.072929
Galaxy261,1489.88,4056.88,-0.246155,0.370238
Galaxy262,706.73,2554.83,0.078177,-0.012207
Galaxy263,3392.54,739.80,-0.015876,-0.139450
Galaxy264,669.15,1612.36,0.159573,-0.059094
Galaxy265,3631.79,1896.81,0.247905,0.134859
Galaxy266,1752.29,2824.22,0.076134,0.381518
Galaxy267,2209.03,1052.82,0.090270,0.218779
Galaxy268,283.96,869.86,-0.292386,0.046762
Galaxy269,3307.92,2595.34,-0.004319,-0.076801
Galaxy270,294.43,2516.36,-0.323115,-0.290415
Galaxy271,1561.81,3613.10,0.513848,0.230350
Galaxy272,169.43,2977.52,0.074116,0.052173
Galaxy273,3918.22,1833.79,0.044726,0.032939
Galaxy274,3219.02,2342.93,0.048775,0.377593
Galaxy275,752.79,460.40,0.120363,-0.121622
Galaxy276,1419.13,3572.66,-0.275785,-0.360025
Galaxy277,2781.73,1431.92,-0.061084,-0.010302
Galaxy278,1356.74,2122.55,0.141219,0.263947
Galaxy279,2437.32,165.36,0.189456,-0.264717
Galaxy280,1508.26,3022.50,-0.242593,-0.030739
Galaxy281,3419.95,1023.09,0.055001,-0.151220
Galaxy282,2688.34,1488.51,-0.038559,0.304760
Galaxy283,1653.76,865.07,-0.146661,-0.097587
Galaxy284,3425.28,2266.32,-0.030796,-0.032567
Galaxy285,2695.49,503.47,0.238678,-0.324042
Galaxy286,3889.39,134.38,-0.341137,-0.188127
Galaxy287,595.63,509.51,-0.374643,-0.016490
Galaxy288,1377.89,1803.50,-0.105785,-0.093767
Galaxy289,42.76,149.60,-0.179298,0.337191
Galaxy290,2381.18,3758.45,-0.395433,-0.302237
Galaxy291,2890.98,2371.23,0.025140,0.324514
Galaxy292,249.59,2832.91,0.167489,-0.029964
Galaxy293,2833.26,3500.92,-0.179330,-0.015969
Galaxy294,1278.07,663.44,-0.068155,0.237946
Galaxy295,2681.21,3122.35,0.039233,-0.271775
Galaxy296,4133.36,2802.77,-0.076737,-0.011273
Galaxy297,4184.10,2856.15,0.061724,-0.137174
Galaxy298,3287.31,190.48,0.035025,0.427032
Galaxy299,2138.49,1983.12,-0.093972,-0.027027
Galaxy300,275.88,3924.63,-0.153915,0.144846
Galaxy301,1329.30,113.26,-0.029235,0.095843
Galaxy302,2437.08,2947.27,-0.119817,-0.251192
Galaxy303,1451.21,271.38,0.254666,0.045440
Galaxy304,3841.78,1311.81,0.170437,-0.486602
Galaxy305,855.65,3543.55,-0.249052,-0.264841
Galaxy306,3450.25,1599.48,-0.006507,-0.034605
Galaxy307,4006.19,3687.41,-0.386176,0.164215
Galaxy308,671.36,1025.09,0.179982,0.181063
Galaxy309,405.92,3995.45,-0.152964,-0.093737
Galaxy310,2577.37,41.02,0.244129,-0.135702
Galaxy311,2694.08,3195.75,0.179149,0.030813
Galaxy312,568.33,1451.72,-0.287712,0.249716
Galaxy313,3472.43,812.74,0.270955,0.013351
Galaxy314,2035.66,3689.05,0.368287,0.164307
Galaxy315,579.18,1504.33,-0.271036,-0.041314
Galaxy316,2215.96,3001.20,0.039507,0.004514
Galaxy317,53.19,3535.22,-0.196600,-0.240184
Galaxy318,2300.98,1427.53,-0.293658,0.232065
Galaxy319,2009.28,3014.67,0.153788,-0.159088
Galaxy320,2956.70,983.71,0.008306,-0.330305
Galaxy321,4128.29,3169.56,-0.166132,-0.175525
Galaxy322,185.31,378.41,0.183589,-0.072540
Galaxy323,1807.62,2131.79,0.302945,0.388128
Galaxy324,106.01,812.17,-0.080727,-0.077516
Galaxy325,4015.59,2354.69,-0.010400,-0.057031
Galaxy326,108.32,602.02,-0.081246,-0.294926
Galaxy327,3034.32,1021.03,-0.060527,0.251394
Galaxy328,1997.83,712.99,-0.217309,0.055238
Galaxy329,2895.75,889.72,-0.276436,-0.158973
Galaxy330,260.04,511.44,-0.133833,0.115962
Galaxy331,1400.21,3625.22,-0.157553,-0.011234
Galaxy332,3643.03,3176.81,-0.200643,0.334095
Galaxy333,1007.38,2588.15,-0.065951,-0.437303
Galaxy334,2763.73,406.50,0.208135,0.218531
Galaxy335,1356.26,4054.25,-0.193459,0.243196
Galaxy336,399.87,299.37,-0.129690,-0.000855
Galaxy337,3884.56,1460.84,0.066966,0.101916
Galaxy338,1247.17,1340.75,0.050670,0.328796
Galaxy339,3492.89,2016.42,0.335298,0.330776
Galaxy340,842.15,1625.95,0.098964,0.272947
Galaxy341,311.39,975.51,-0.018998,-0.122559
Galaxy342,1018.19,276.44,-0.033053,-0.235495
Galaxy343,2039.49,3773.00,-0.206492,0.279717
Galaxy344,3657.87,95.81,-0.013207,0.071123
Galaxy345,1314.55,1879.29,0.107837,0.200822
Galaxy346,889.42,1496.57,-0.260626,0.083704
Galaxy347,3068.73,1256.38,-0.423312,0.152060
Galaxy348,1687.63,2932.63,0.097786,-0.240729
Galaxy349,3344.70,1446.76,0.266920,-0.048425
Galaxy350,2557.98,768.54,0.187414,-0.164573
Galaxy351,1277.14,359.32,0.048698,-0.384697
Galaxy352,1984.50,1398.84,0.033567,0.211544
Galaxy353,586.14,2265.28,0.143623,0.028766
Galaxy354,3070.63,1470.65,0.683322,0.021211
Galaxy355,538.79,3211.98,-0.056102,0.050346
Galaxy356,1442.58,1880.50,0.020468,-0.257690
Galaxy357,1395.72,438.66,-0.286891,-0.446519
Galaxy358,3970.70,2962.19,0.267560,-0.005284
Galaxy359,97.19,3893.26,-0.348945,0.086409
Galaxy360,3841.59,3155.71,-0.056121,0.103458
Galaxy361,4152.39,3379.03,-0.186804,0.567162
Galaxy362,150.29,574.76,-0.147033,0.092634
Galaxy363,1731.01,2344.67,0.646956,-0.038621
Galaxy364,3962.97,1926.28,-0.182161,0.165325
Galaxy365,1366.95,1502.74,0.015885,-0.268205
Galaxy366,313.05,425.23,0.186350,-0.109292
Galaxy367,3524.22,2656.69,0.021579,-0.049048
Galaxy368,2815.49,3442.51,-0.058230,-0.406176
Galaxy369,516.66,1488.26,0.068387,-0.081576
Galaxy370,2440.99,3049.65,-0.403145,-0.140114
Galaxy371,1640.38,3663.85,-0.066050,0.220417
Galaxy372,884.85,2696.97,0.097463,0.041808
Galaxy373,675.23,2262.00,0.031591,-0.631794
Galaxy374,881.45,2989.04,-0.150823,0.421922
Galaxy375,59.20,547.35,-0.105545,0.459700
Galaxy376,1807.69,3676.74,-0.187799,-0.008851
Galaxy377,1242.56,68.63,-0.398797,0.037852
Galaxy378,1817.79,3901.76,-0.225888,0.013982
Galaxy379,596.98,378.75,-0.191277,-0.193795
Galaxy380,1192.76,1526.02,-0.103595,0.158185
Galaxy381,2584.21,3920.90,-0.202820,0.005476
Galaxy382,2266.87,1100.78,0.119131,-0.021188
Galaxy383,489.53,2189.66,0.060451,0.001064
Galaxy384,322.10,2651.37,-0.099088,0.125406
Galaxy385,2658.99,598.63,-0.019054,0.329608
Galaxy386,657.41,3798.03,-0.171725,0.119540
Galaxy387,2634.16,453.57,0.068266,0.004840
Galaxy388,289.42,3259.33,0.185423,0.113925
Galaxy389,1483.17,1808.44,-0.184796,-0.032527
Galaxy390,1578.27,2566.75,0.157506,-0.098047
Galaxy391,3985.31,1983.63,-0.184090,0.266278
Galaxy392,2604.88,225.45,0.050261,-0.066411
Galaxy393,1047.09,1566.33,0.088876,-0.379390
Galaxy394,3207.55,477.76,-0.171618,-0.002980
Galaxy395,2932.09,291.71,-0.165300,0.250864
Galaxy396,2143.32,2382.44,-0.380310,0.166608
Galaxy397,1190.81,126.22,0.079072,-0.113772
Galaxy398,3761.65,2816.76,-0.224891,-0.288365
Galaxy399,566.52,2031.94,-0.231945,-0.273642
Galaxy400,2278.23,1766.94,-0.349610,0.368534
Galaxy401,182.43,3003.42,-0.051379,-0.189490
Galaxy402,2227.23,2021.70,0.070140,0.123921
Galaxy403,3249.78,1453.80,0.061931,-0.110766
Galaxy404,2287.94,3483.81,-0.491324,-0.227757
Galaxy405,977.77,3990.65,-0.044460,-0.078455
Galaxy406,1676.12,98.64,0.091569,-0.216259
Galaxy407,3764.54,1911.05,0.021895,0.320896
Galaxy408,139.59,2643.63,0.023256,0.174712
Galaxy409,1102.50,2258.16,-0.159000,0.007626
Galaxy410,586.25,1340.94,-0.060411,0.071381
Galaxy411,1366.86,3143.72,-0.012980,0.174661
Galaxy412,2419.17,2009.74,-0.073803,0.189879
Galaxy413,78.89,3459.25,-0.113662,-0.613558
Galaxy414,2130.15,2999.79,-0.060102,0.170610
Galaxy415,808.28,3402.54,-0.094840,-0.042695
Galaxy416,2532.41,528.43,0.273490,0.332040
Galaxy417,2834.84,3799.02,-0.255392,0.224399
Galaxy418,2672.17,3238.44,0.127364,0.094348
Galaxy419,2856.10,76.36,-0.008970,-0.090685
Galaxy420,1115.50,3005.28,-0.085696,-0.084442
Galaxy421,88.13,3967.43,0.272245,0.142220
Galaxy422,2500.54,30.80,0.096355,0.108564
Galaxy423,1404.58,1874.85,-0.158783,-0.079987
Galaxy424,1293.44,1418.43,0.017149,0.151325
Galaxy425,567.87,3915.59,-0.553724,-0.286846
Galaxy426,3873.62,2892.12,0.407004,-0.020484
Galaxy427,1462.17,842.84,0.073132,-0.181723
Galaxy428,3151.62,517.62,0.013166,-0.034777
Galaxy429,4145.41,2724.43,0.044184,-0.133827
Galaxy430,509.71,505.19,-0.221359,-0.189227
Galaxy431,1319.45,2837.46,-0.255403,0.051922
Galaxy432,855.44,4112.22,-0.249928,-0.411958
Galaxy433,1980.95,847.01,0.034912,-0.246285
Galaxy434,1999.84,1087.98,-0.353916,-0.139223
Galaxy435,3348.78,336.96,-0.092227,-0.081615
Galaxy436,82.26,4180.39,0.266121,-0.277720
Galaxy437,3070.91,4087.99,0.429601,0.122702
Galaxy438,2577.60,2723.90,0.058332,0.190296
Galaxy439,686.01,2386.65,-0.263079,0.006995
Galaxy440,1137.80,3262.84,-0.108290,-0.147902
Galaxy441,274.65,737.17,-0.075826,0.047841
Galaxy442,1247.47,868.76,-0.587840,0.125496
Galaxy443,1300.89,823.83,-0.225375,0.295830
Galaxy444,1462.95,3296.86,0.347873,-0.139824
Galaxy445,1114.87,224.17,-0.158463,-0.038175
Galaxy446,1168.76,3516.10,0.166369,-0.167295
Galaxy447,4086.33,2767.90,-0.508271,0.224253
Galaxy448,636.36,907.29,-0.053415,0.001717
Galaxy449,3860.93,1109.67,0.016349,-0.426833
Galaxy450,108.37,270.28,0.124757,0.139484
Galaxy451,2859.02,2976.64,0.103528,0.250051
Galaxy452,2804.09,1461.84,0.265474,0.026508
Galaxy453,736.36,568.23,0.134136,0.193921
Galaxy454,1653.62,1792.83,-0.251636,-0.148077
Galaxy455,2785.90,2406.97,0.106448,0.011729
Galaxy456,980.00,1221.69,0.040594,0.378945
Galaxy457,1868.56,3716.63,0.026242,-0.254858
Galaxy458,3587.84,1808.06,0.388206,0.125289
Galaxy459,134.82,40.60,-0.161301,0.087055
Galaxy460,589.29,2638.79,-0.219931,0.224548
Galaxy461,3701.21,2720.01,0.046701,0.325168
Galaxy462,3103.69,3597.67,0.215694,0.105656
Galaxy463,2507.95,2294.80,-0.328736,-0.296411
Galaxy464,795.32,2391.22,0.155270,-0.200286
Galaxy465,813.70,744.43,-0.432745,-0.037371
Galaxy466,217.18,934.53,-0.129662,0.216072
Galaxy467,819.96,4001.86,0.377817,0.033884
Galaxy468,3592.47,1723.52,0.155752,0.223249
Galaxy469,1159.85,422.95,0.268553,-0.031679
Galaxy470,1423.80,1364.67,0.015067,0.278176
Galaxy471,2622.29,214.83,-0.103615,-0.043570
Galaxy472,4185.66,405.83,0.038117,0.450435
Galaxy473,979.84,1267.54,-0.045837,0.226500
Galaxy474,1533.20,3118.10,-0.035300,0.565623
Galaxy475,3264.18,3542.51,-0.038870,-0.205159
Galaxy476,1572.71,3088.07,-0.353597,0.065315
Galaxy477,3739.18,153.08,0.304645,0.070915
Galaxy478,3602.21,2362.30,-0.053339,0.218602
Galaxy479,2891.81,2858.01,-0.065988,-0.133687
Galaxy480,525.20,2405.71,0.230738,-0.234093
Galaxy481,1451.37,2236.07,0.125454,-0.235196
Galaxy482,1560.77,3178.75,-0.720693,-0.028457
Galaxy483,3119.59,715.69,0.067579,-0.082527
Galaxy484,3444.38,197.10,0.266982,0.089620
Galaxy485,3471.75,4181.27,0.125940,-0.082273
Galaxy486,74.65,3625.19,-0.179650,0.410096
Galaxy487,166.50,701.04,0.225188,-0.483118
Galaxy488,295.56,1977.35,-0.583063,0.285950
Galaxy489,123.44,3756.28,-0.388489,0.090972
Galaxy490,750.42,879.60,-0.112689,-0.402710
Galaxy491,3985.59,1709.01,0.489637,-0.059229
Galaxy492,851.88,2753.67,-0.178715,-0.418271
Galaxy493,758.97,2074.51,-0.304997,0.211033
Galaxy494,950.47,2767.33,0.348057,-0.630604
Galaxy495,3949.13,1918.85,0.737859,0.033813
Galaxy496,2044.47,2324.08,-0.063881,-0.078447
Galaxy497,2857.81,2852.95,-0.028629,0.276104
Galaxy498,1243.40,3771.40,-0.336091,0.199443
Galaxy499,768.63,2381.76,-0.223044,-0.102381
Galaxy500,2082.11,2765.09,-0.017884,-0.265703
Galaxy501,2943.63,1915.14,0.263615,-0.335781
Galaxy502,3601.83,2204.74,-0.030803,-0.140469
Galaxy503,107.00,1335.10,0.604623,-0.261520
Galaxy504,1983.20,2227.07,-0.186994,-0.239552
Galaxy505,1128.65,551.93,-0.042676,0.347231
Galaxy506,4060.61,3758.99,-0.053204,0.010911
Galaxy507,3145.02,23.43,0.106302,-0.057203
