GalaxyID,x,y,e1,e2
Galaxy217,1994.18,3832.22,-0.225266,-0.363625
Galaxy218,1833.94,705.99,-0.094034,-0.012505
Galaxy219,383.76,325.28,0.179073,-0.307191
Galaxy220,272.05,3333.90,0.130678,0.395799
Galaxy221,630.38,829.31,-0.019996,-0.557203
Galaxy222,1646.69,704.04,0.077846,0.303538
Galaxy223,1165.63,2411.99,-0.279305,-0.016557
Galaxy224,3488.02,1076.39,-0.153402,0.638609
Galaxy225,2337.93,1121.31,-0.073568,0.245732
Galaxy226,2568.28,1972.85,0.228399,0.112050
Galaxy227,2163.65,944.73,0.303864,-0.043037
Galaxy228,144.89,2887.70,0.176347,0.038124
Galaxy229,713.89,1720.08,0.542019,0.095241
Galaxy230,139.38,1141.10,0.226089,-0.245491
Galaxy231,1469.33,3753.75,0.292853,0.338523
Galaxy232,2750.21,2810.91,-0.064055,0.018059
Galaxy233,260.89,1372.42,0.027474,-0.411033
Galaxy234,1733.68,1719.21,0.008771,-0.056363
Galaxy235,1586.29,1499.19,0.419216,0.132673
Galaxy236,3298.32,4005.88,-0.147766,0.063669
Galaxy237,1357.21,2265.48,-0.039340,-0.021303
Galaxy238,2617.28,1419.51,-0.206981,-0.354002
Galaxy239,354.75,3374.68,0.398049,0.605232
Galaxy240,3257.03,3844.17,0.058836,0.627471
Galaxy241,1.67,3183.45,-0.529698,0.034105
Galaxy242,1143.85,1791.53,-0.080338,-0.071971
Galaxy243,1047.65,3020.67,0.045542,-0.081037
Galaxy244,2016.49,1824.54,0.056509,-0.012805
Galaxy245,1957.90,2909.64,0.002438,-0.061663
Galaxy246,3357.18,1193.80,0.083273,0.221604
Galaxy247,471.35,1221.21,0.053046,-0.143356
Galaxy248,1176.85,2645.62,-0.211333,-0.066246
Galaxy249,1410.22,2943.00,-0.091017,-0.102261
Galaxy250,3866.04,688.30,0.067358,0.265791
Galaxy251,2603.16,3046.43,-0.205114,-0.122684
Galaxy252,2169.40,460.33,-0.101615,-0.083235
Galaxy253,1035.22,1996.20,-0.216194,0.014293
Galaxy254,1529.57,957.32,-0.107949,0.195454
Galaxy255,2348.24,1466.52,-0.051503,-0.186894
Galaxy256,4169.91,2346.50,-0.047346,0.062996
Galaxy257,3672.28,3238.73,0.025205,-0.035048
Galaxy258,1629.81,1078.37,-0.334659,0.168462
Galaxy259,2908.81,3470.70,0.082162,0.479721
Galaxy260,568.19,4030.71,0.229959,0.214577
Galaxy261,3355.87,2201.99,0.219529,-0.100097
Galaxy262,3796.16,3572.27,-0.439997,-0.150127
Galaxy263,2300.25,3025.99,0.337106,-0.092649
Galaxy264,450.07,3649.13,0.212725,0.183824
Galaxy265,828.38,4074.49,-0.137118,-0.248364
Galaxy266,2297.06,1847.49,-0.404318,-0.268819
Galaxy267,3836.78,1796.33,-0.075416,0.168029
Galaxy268,3490.27,1356.95,0.127851,0.521796
Galaxy269,3701.80,3068.81,-0.281670,-0.203458
Galaxy270,3754.05,3625.76,-0.348448,0.081163
Galaxy271,833.19,3458.19,-0.062362,0.001960
Galaxy272,371.45,2136.18,-0.379171,-0.276872
Galaxy273,1238.87,2244.29,-0.122114,-0.128661
Galaxy274,1481.09,255.68,0.064356,0.027541
Galaxy275,1060.72,3176.38,0.166018,0.237374
Galaxy276,1199.17,2786.78,-0.204781,0.259081
Galaxy277,4147.90,2956.44,-0.160811,0.113273
Galaxy278,2386.59,3372.98,-0.139999,-0.032299
Galaxy279,2109.44,2966.36,0.093017,-0.012379
Galaxy280,2326.38,3724.71,0.257195,-0.125788
Galaxy281,2179.75,2176.96,-0.118309,-0.313499
Galaxy282,2946.94,2674.53,-0.293204,0.083372
Galaxy283,2156.93,2088.83,-0.249494,-0.118623
Galaxy284,966.96,3407.39,-0.187384,0.035723
Galaxy285,2009.50,1034.14,0.032153,0.020041
Galaxy286,1998.70,3960.55,0.009814,-0.288787
Galaxy287,2333.05,408.68,0.121811,0.062379
Galaxy288,2792.70,178.63,-0.055435,0.199755
Galaxy289,626.50,3192.29,-0.224727,-0.199641
Galaxy290,2399.69,1448.03,-0.114081,-0.013614
Galaxy291,3200.53,3771.03,0.297057,0.015597
Galaxy292,3847.64,547.00,0.002158,-0.028357
Galaxy293,2783.82,3130.71,0.232071,0.080366
Galaxy294,985.77,342.84,0.161782,0.022423
Galaxy295,2324.44,2208.77,0.209593,0.026985
Galaxy296,4044.48,2809.43,-0.150496,-0.222545
Galaxy297,3884.05,224.36,0.296254,0.032247
Galaxy298,2970.34,4094.56,0.233353,0.119622
Galaxy299,1723.48,2655.19,-0.401446,-0.111792
Galaxy300,1081.69,533.16,0.092994,0.003795
Galaxy301,1684.43,3420.00,0.027210,-0.127143
Galaxy302,1968.84,682.82,0.208697,0.255050
Galaxy303,411.09,1696.42,-0.033974,-0.153277
Galaxy304,960.23,3328.20,-0.042354,0.102214
Galaxy305,1823.79,3270.84,0.007144,-0.086415
Galaxy306,1486.90,3739.14,-0.069659,0.132048
Galaxy307,3221.35,1685.38,-0.044133,-0.014726
Galaxy308,3599.12,37.76,-0.204467,-0.016664
Galaxy309,1890.51,1742.87,-0.078399,-0.023393
Galaxy310,1911.50,2858.46,-0.300014,0.364626
Galaxy311,2515.51,2421.95,-0.121055,0.214671
Galaxy312,1322.91,2678.90,0.059419,-0.135425
Galaxy313,162.49,2353.30,-0.278106,0.366451
Galaxy314,1534.78,1829.02,0.182061,0.173685
Galaxy315,886.50,1923.09,-0.170205,-0.049956
Galaxy316,174.80,707.31,0.297748,-0.433760
Galaxy317,3663.78,1960.95,0.194054,-0.004226
Galaxy318,738.18,3912.79,0.031958,-0.240763
Galaxy319,819.92,2748.37,-0.291234,0.139351
Galaxy320,338.61,1595.33,0.051746,-0.137452
Galaxy321,3275.89,4152.56,-0.021392,0.217949
Galaxy322,2046.44,2789.09,-0.384588,0.252946
Galaxy323,2251.54,862.34,-0.196795,-0.223248
Galaxy324,1851.62,121.67,0.015817,0.399360
Galaxy325,1472.83,4170.28,0.020081,-0.179772
Galaxy326,3307.66,1311.88,0.016409,0.121427
Galaxy327,1723.84,2453.52,-0.025695,0.065427
Galaxy328,1093.81,1382.42,0.138258,0.659330
Galaxy329,2028.63,1018.52,-0.144499,-0.197093
Galaxy330,1212.19,1621.93,-0.227036,-0.336160
Galaxy331,3563.46,3889.97,0.255599,0.285528
Galaxy332,2025.05,2775.08,-0.142158,-0.045207
Galaxy333,2239.94,1631.87,0.021047,0.293826
Galaxy334,3673.37,2947.50,-0.011047,0.363094
Galaxy335,2143.54,3599.56,-0.081174,-0.235247
Galaxy336,3550.94,1164.49,-0.072800,-0.191143
Galaxy337,2403.43,3580.34,-0.133302,-0.114021
Galaxy338,2523.76,2532.78,-0.073532,-0.198335
Galaxy339,1808.12,403.54,0.002736,0.080744
Galaxy340,3544.38,1610.11,0.075712,-0.228217
Galaxy341,2682.55,537.94,-0.077516,-0.075958
Galaxy342,1927.72,3312.11,0.048145,0.048151
Galaxy343,3469.77,1845.96,-0.211438,0.049049
Galaxy344,2631.45,3341.84,0.311473,-0.086424
Galaxy345,3430.55,4123.20,-0.026211,0.181409
Galaxy346,4081.26,2097.31,-0.022769,-0.053947
Galaxy347,684.93,2022.15,-0.363688,-0.057925
Galaxy348,1925.42,2300.11,-0.390966,-0.041432
Galaxy349,2368.09,2254.54,-0.162015,-0.083386
Galaxy350,2743.30,3571.29,-0.288301,-0.108142
Galaxy351,2306.79,3390.50,0.052725,0.048405
Galaxy352,183.26,3425.64,0.483338,-0.181290
Galaxy353,2576.83,1397.01,-0.168209,0.194380
Galaxy354,2832.09,1019.06,0.353025,0.241281
Galaxy355,2700.71,2872.12,-0.307841,-0.035961
Galaxy356,3292.29,3140.19,0.236395,-0.334056
Galaxy357,329.53,3568.18,0.353250,-0.217374
Galaxy358,32.60,3556.48,0.072920,0.167551
Galaxy359,64.67,2902.79,0.009374,-0.335330
Galaxy360,1548.11,3778.68,-0.203953,-0.088291
Galaxy361,1711.99,2456.67,-0.258183,-0.177720
Galaxy362,104.52,3738.07,-0.208229,0.031748
Galaxy363,1213.48,3127.23,0.089878,-0.167761
Galaxy364,1215.64,2825.09,-0.027930,-0.094909
Galaxy365,3457.46,605.46,-0.158931,-0.097754
Galaxy366,3875.57,1590.20,0.314837,0.113410
Galaxy367,2853.81,3576.81,-0.005696,0.004621
Galaxy368,3314.22,266.46,0.256715,0.229639
Galaxy369,1602.72,3942.08,-0.045737,-0.444379
Galaxy370,1491.11,1922.40,0.159636,0.031671
Galaxy371,2961.45,2772.92,-0.069129,-0.090930
Galaxy372,1748.12,3311.35,0.070442,-0.201114
Galaxy373,1393.90,1576.89,0.096839,-0.013480
Galaxy374,1277.42,1807.23,-0.008110,0.412435
Galaxy375,1847.24,1036.11,-0.068883,-0.027218
Galaxy376,1364.82,917.17,0.186516,-0.135029
Galaxy377,3261.98,1795.81,-0.286095,-0.017586
Galaxy378,3752.22,3968.34,-0.232173,0.062513
Galaxy379,277.92,1687.36,0.074425,-0.191325
Galaxy380,3495.81,482.80,0.123855,0.128950
Galaxy381,341.74,105.25,0.174864,-0.055848
Galaxy382,3847.83,1116.78,0.026126,0.166936
Galaxy383,3927.10,3441.58,0.135143,-0.175019
Galaxy384,2206.08,126.88,0.164862,-0.206573
Galaxy385,2328.05,4116.10,0.120815,-0.024402
Galaxy386,3057.65,3138.37,0.382008,0.463299
Galaxy387,389.57,1919.17,0.370870,0.014521
Galaxy388,2576.68,2443.81,-0.283508,-0.227551
Galaxy389,3558.67,3371.61,0.199951,-0.211101
Galaxy390,398.63,2949.23,0.392366,-0.332631
Galaxy391,3477.22,3911.17,-0.104776,-0.025790
Galaxy392,183.51,314.30,0.330101,0.144625
Galaxy393,2110.37,3840.16,-0.273610,-0.157579
Galaxy394,865.70,2860.73,0.302956,0.101597
Galaxy395,1918.20,386.40,0.066294,0.022103
Galaxy396,3919.67,1388.80,-0.375120,-0.013198
Galaxy397,3590.69,2331.43,0.059308,-0.277720
Galaxy398,2244.48,1340.13,-0.281002,-0.249253
Galaxy399,2109.17,2181.30,0.141710,-0.011077
Galaxy400,1174.61,1475.27,-0.266967,0.054801
Galaxy401,2643.27,795.53,-0.053141,-0.198635
Galaxy402,76.84,1299.00,0.430901,0.336685
Galaxy403,2891.88,717.46,0.180389,0.086195
Galaxy404,856.77,844.55,0.091393,0.058991
Galaxy405,493.52,3163.74,0.452036,-0.337658
Galaxy406,3346.02,2295.64,0.567977,-0.390398
Galaxy407,2331.87,3573.74,-0.112050,-0.120578
Galaxy408,245.95,3051.10,0.107053,0.131160
Galaxy409,967.99,86.78,0.214112,-0.106479
Galaxy410,1664.79,2100.08,-0.745188,0.333774
Galaxy411,1941.41,352.41,-0.119649,0.102603
Galaxy412,808.36,2297.75,-0.087932,0.189561
Galaxy413,113.69,2881.79,0.279388,0.143759
Galaxy414,495.82,448.47,0.118656,-0.045396
Galaxy415,1992.63,1993.74,-0.003360,0.028312
Galaxy416,1489.00,2151.84,-0.012903,-0.286657
Galaxy417,58.68,2270.44,0.014651,0.056470
Galaxy418,207.07,4006.05,0.094246,-0.156549
Galaxy419,2558.57,3430.91,0.479590,0.028401
Galaxy420,1694.54,3925.89,-0.055738,-0.332832
Galaxy421,2066.06,3432.97,-0.118916,-0.002000
Galaxy422,2248.55,3531.19,0.309842,0.137241
Galaxy423,204.19,3168.03,0.271746,0.082419
Galaxy424,1701.39,310.85,-0.000846,-0.144299
Galaxy425,2925.55,3574.52,0.086062,-0.038503
Galaxy426,3216.87,748.49,-0.327640,0.067261
Galaxy427,519.65,178.02,-0.244041,0.050120
Galaxy428,3912.75,1518.76,0.074085,0.096097
Galaxy429,2472.33,2562.16,0.292047,0.114095
Galaxy430,134.71,3979.66,0.246900,0.333628
Galaxy431,2054.39,1813.65,-0.166123,0.098818
Galaxy432,914.07,2799.46,0.090162,0.125996
Galaxy433,3247.14,583.86,0.154556,-0.122805
Galaxy434,3393.15,1063.14,-0.057161,0.014341
Galaxy435,3615.41,535.39,0.191985,-0.486676
Galaxy436,4118.89,4149.63,0.076451,-0.360857
Galaxy437,649.41,2500.78,0.097906,-0.021144
Galaxy438,3030.89,764.77,0.240753,-0.389024
Galaxy439,3990.10,2607.81,-0.192226,-0.411098
Galaxy440,1351.81,1362.88,-0.095501,0.154036
Galaxy441,2829.26,406.70,-0.053210,-0.098476
Galaxy442,572.62,4006.40,-0.284925,-0.190226
Galaxy443,225.55,1520.07,0.465039,-0.088636
Galaxy444,679.88,4091.21,-0.162058,-0.423302
Galaxy445,1201.53,57.13,-0.089765,-0.161124
Galaxy446,2373.66,645.78,-0.280510,0.175277
Galaxy447,2167.76,2429.09,-0.171751,-0.211209
Galaxy448,1534.20,114.82,0.057680,-0.177189
Galaxy449,1462.23,2445.77,-0.019965,0.057256
Galaxy450,1257.22,3891.70,0.213576,0.126954
Galaxy451,1314.17,1784.18,0.020093,0.421112
Galaxy452,2492.36,2689.54,0.080463,0.238423
Galaxy453,30.47,130.47,-0.088754,-0.251576
Galaxy454,2084.11,3014.62,-0.052648,-0.142456
Galaxy455,623.73,319.82,-0.142278,0.107950
Galaxy456,3587.99,2294.60,0.194018,-0.133759
Galaxy457,874.06,2714.43,0.239387,-0.086057
Galaxy458,1742.97,3001.39,-0.408963,-0.153728
Galaxy459,782.17,4029.96,0.214412,0.107483
Galaxy460,696.48,2287.72,-0.123535,0.038719
Galaxy461,2803.21,171.79,-0.195990,-0.179296
Galaxy462,3017.46,3404.50,0.002094,0.021175
Galaxy463,2512.56,494.44,-0.235221,0.121145
Galaxy464,3043.28,3081.28,0.037570,-0.472756
Galaxy465,3643.87,3603.14,0.219714,-0.319457
Galaxy466,2034.35,3419.98,0.052936,0.222993
Galaxy467,1904.43,1385.08,0.012314,0.065393
Galaxy468,1997.42,4073.31,0.113758,-0.400057
Galaxy469,224.38,1807.89,0.078394,-0.278458
Galaxy470,2306.59,20.20,0.134702,-0.184991
Galaxy471,1507.76,2395.24,-0.077951,-0.595661
Galaxy472,1537.82,1070.62,0.032133,-0.169738
Galaxy473,1233.85,2118.83,-0.790099,0.389524
Galaxy474,3348.33,2948.70,0.253868,-0.388735
Galaxy475,990.93,2015.17,0.007357,0.181945
Galaxy476,234.70,2486.13,-0.024945,-0.134642
Galaxy477,1738.43,2212.37,-0.192874,0.092146
Galaxy478,2085.13,1001.27,-0.096875,0.117400
Galaxy479,2782.23,4056.21,-0.235013,-0.095348
Galaxy480,2630.18,653.11,0.461063,0.129731
Galaxy481,3952.78,956.20,-0.059627,0.037922
Galaxy482,678.87,1412.79,0.185691,-0.016206
Galaxy483,2894.60,2329.84,0.031644,-0.105217
Galaxy484,3801.62,1241.75,0.175803,-0.208242
Galaxy485,3055.22,2038.32,0.044538,-0.041966
Galaxy486,804.22,229.99,0.024370,0.154378
Galaxy487,31.82,3993.77,0.124531,-0.077338
Galaxy488,3114.18,2013.95,0.160478,-0.077737
Galaxy489,1428.24,614.58,0.161837,0.030694
