GalaxyID,x,y,e1,e2
Galaxy77,1907.97,4085.39,-0.062108,-0.022842
Galaxy78,941.06,214.16,0.272951,0.086750
Galaxy79,569.47,1328.12,0.016122,-0.077793
Galaxy80,1140.03,4100.30,0.345362,-0.343572
Galaxy81,2748.33,1726.97,-0.369297,-0.206527
Galaxy82,3097.26,1099.64,0.071296,-0.154133
Galaxy83,837.59,1325.52,-0.073142,-0.128788
Galaxy84,1539.08,1481.53,-0.115153,0.221613
Galaxy85,96.00,919.08,-0.007948,-0.145824
Galaxy86,799.98,1369.03,0.219187,-0.292090
Galaxy87,298.21,227.28,0.196490,-0.163371
Galaxy88,3147.68,3059.29,0.428901,-0.030652
Galaxy89,3097.76,2852.84,0.035361,0.129425
Galaxy90,3854.16,2117.43,-0.001126,0.119265
Galaxy91,3306.88,2248.26,0.067815,0.074056
Galaxy92,2857.90,1601.57,0.119314,0.114412
Galaxy93,3472.46,795.92,0.222015,0.422974
Galaxy94,2161.41,3492.38,-0.065468,-0.078961
Galaxy95,3056.00,1675.78,0.352642,-0.071814
Galaxy96,748.67,340.22,-0.258213,-0.140149
Galaxy97,1459.56,715.89,-0.069076,-0.120419
Galaxy98,267.78,263.43,0.110190,-0.213538
Galaxy99,3195.12,3442.04,0.206981,0.076712
Galaxy100,1513.53,241.78,-0.038816,0.201610
Galaxy101,798.13,4035.82,-0.020467,-0.261238
Galaxy102,3661.15,422.84,-0.038603,0.060385
Galaxy103,1500.25,618.81,0.150146,0.243221
Galaxy104,3832.13,1214.06,0.334287,0.137070
Galaxy105,3755.48,3756.84,0.039819,-0.184013
Galaxy106,2632.31,1391.70,0.051328,0.021287
Galaxy107,2690.63,1546.07,-0.339171,-0.202841
Galaxy108,3696.43,1861.06,0.053210,-0.093336
Galaxy109,3848.86,301.64,-0.284335,0.401532
Galaxy110,2458.29,3194.05,0.305798,0.028410
Galaxy111,1721.37,2906.52,-0.098385,0.211035
Galaxy112,3170.75,1064.45,-0.031717,0.185412
Galaxy113,2708.64,3937.30,0.047785,0.185105
Galaxy114,2768.32,284.53,-0.216440,-0.105929
Galaxy115,3314.47,911.56,0.128151,0.123615
Galaxy116,1837.42,969.27,0.144357,-0.441431
Galaxy117,3493.37,390.93,-0.103989,0.005790
Galaxy118,1702.98,2328.03,-0.430662,0.250107
Galaxy119,2781.54,446.45,0.150051,-0.321275
Galaxy120,1617.77,2359.56,0.003827,0.019595
Galaxy121,389.06,2995.55,0.224513,-0.399146
Galaxy122,695.58,1552.73,-0.127197,-0.016919
Galaxy123,379.99,1577.71,-0.029064,0.170217
Galaxy124,3844.11,357.98,-0.206303,0.195943
Galaxy125,3692.14,3880.08,0.212772,-0.108591
Galaxy126,1647.89,3523.14,0.008103,-0.329191
Galaxy127,3841.36,2932.60,0.001365,-0.196877
Galaxy128,3513.47,639.89,0.086935,0.017342
Galaxy129,4020.97,3337.25,-0.338169,-0.065381
Galaxy130,1239.99,2836.09,0.141242,0.130722
Galaxy131,556.30,2262.94,0.117560,-0.123150
Galaxy132,3179.89,3051.38,-0.162671,-0.190185
Galaxy133,4153.24,2127.25,0.408389,0.057778
Galaxy134,1975.88,3377.15,-0.093856,0.319233
Galaxy135,3473.23,3465.69,0.265445,-0.251910
Galaxy136,3733.45,2395.08,0.032236,-0.008747
Galaxy137,2315.64,3569.87,0.010995,-0.409415
Galaxy138,2102.63,2206.66,-0.029451,-0.214217
Galaxy139,3422.06,3409.04,-0.187170,-0.295810
Galaxy140,3319.75,3278.62,-0.267682,-0.044645
Galaxy141,2390.99,2832.67,0.034137,-0.004518
Galaxy142,503.93,1180.87,-0.019718,-0.143946
Galaxy143,2020.44,2825.49,-0.187507,0.010398
Galaxy144,1255.15,2370.04,0.048019,0.056344
Galaxy145,3218.20,3073.36,-0.169129,-0.020590
Galaxy146,296.69,3163.80,0.111895,-0.011775
Galaxy147,1649.74,79.18,0.047024,-0.052274
Galaxy148,818.13,2376.34,-0.112904,0.275819
Galaxy149,1295.69,4030.56,0.168382,-0.059747
Galaxy150,3489.13,3942.58,0.050468,-0.137424
Galaxy151,2384.49,1634.55,0.080270,0.004971
Galaxy152,424.92,2588.92,0.226055,-0.076244
Galaxy153,3776.32,1663.63,0.151195,0.080649
Galaxy154,661.34,2659.50,0.199927,-0.246521
Galaxy155,3775.13,1613.45,0.187320,0.137521
Galaxy156,258.55,1457.23,-0.039253,0.114036
Galaxy157,3424.52,257.65,-0.046961,-0.453848
Galaxy158,1617.15,22.86,0.009521,-0.277073
Galaxy159,1970.57,319.98,0.097088,0.388293
Galaxy160,2953.11,3086.20,0.169631,0.016653
Galaxy161,375.11,1997.62,-0.010737,-0.267035
Galaxy162,1438.96,3079.63,-0.069447,0.111229
Galaxy163,2141.96,1640.08,0.024656,0.037647
Galaxy164,1992.78,618.03,0.230963,0.413962
Galaxy165,4095.05,2316.29,0.161696,0.277589
Galaxy166,3637.26,3523.94,-0.068198,0.059026
Galaxy167,1547.94,2829.16,0.550665,-0.021757
Galaxy168,1369.91,476.53,-0.106790,0.066504
Galaxy169,2948.94,1052.02,-0.112044,0.248437
Galaxy170,840.91,3748.58,-0.267752,-0.118152
Galaxy171,2730.57,2334.40,-0.076595,0.253579
Galaxy172,3309.14,3069.65,-0.048759,0.202325
Galaxy173,3989.06,2075.37,0.162236,0.119595
Galaxy174,822.82,1101.21,0.572239,-0.092466
Galaxy175,18.58,148.81,-0.045683,-0.304907
Galaxy176,1499.36,413.01,0.170015,0.180489
Galaxy177,219.75,2351.05,-0.033182,-0.217306
Galaxy178,2163.40,3919.96,-0.205951,-0.020743
Galaxy179,184.06,1193.58,-0.060563,0.393220
Galaxy180,3763.56,4046.88,0.002558,0.116448
Galaxy181,1342.90,1290.77,-0.213028,-0.055242
Galaxy182,1610.41,2517.30,0.144564,0.192803
Galaxy183,694.73,1513.73,0.153649,0.188895
Galaxy184,1199.30,2180.28,0.263657,0.125851
Galaxy185,2230.08,2673.81,-0.071593,-0.215427
Galaxy186,3319.89,462.82,0.061142,-0.406733
Galaxy187,2367.11,2022.27,-0.044437,0.071885
Galaxy188,3849.26,3066.56,0.332895,0.392968
Galaxy189,2219.05,4137.40,-0.292688,0.057305
Galaxy190,2867.20,689.79,-0.194311,0.176503
Galaxy191,1725.48,2.68,-0.086676,-0.156758
Galaxy192,770.98,1110.33,-0.064924,-0.191037
Galaxy193,3211.60,1442.15,0.080584,0.347459
Galaxy194,2684.74,2531.31,-0.128358,0.120472
Galaxy195,3970.61,3443.42,0.213218,0.117861
Galaxy196,3972.95,2227.96,0.289193,-0.050702
Galaxy197,1632.72,2447.11,0.223284,-0.281280
Galaxy198,3140.35,711.45,-0.017607,0.020283
Galaxy199,3265.55,1159.03,-0.147127,-0.212222
Galaxy200,1520.51,2505.43,0.078059,-0.339387
Galaxy201,1979.57,1404.53,-0.380738,0.378587
Galaxy202,3545.23,3833.24,0.373458,0.381337
Galaxy203,2837.16,3477.08,0.039879,-0.036191
Galaxy204,1624.65,333.13,0.053143,0.208109
Galaxy205,242.82,923.21,-0.048908,-0.271206
Galaxy206,3719.74,2698.51,0.193582,0.356727
Galaxy207,1646.97,3798.87,-0.100197,0.501025
Galaxy208,1457.74,2938.92,0.112140,0.069169
Galaxy209,340.07,4198.88,0.016505,0.113755
Galaxy210,3846.07,294.13,0.156199,0.066023
Galaxy211,757.99,2432.33,0.065182,-0.044012
Galaxy212,2133.07,2945.00,0.189010,0.021200
Galaxy213,3975.97,127.49,0.055840,-0.253775
Galaxy214,1219.78,485.06,0.138903,0.317303
Galaxy215,2758.64,2433.42,0.080164,-0.266568
Galaxy216,1957.15,2216.91,-0.104816,0.231465
Galaxy217,3344.29,187.36,-0.304116,-0.031661
Galaxy218,1288.05,2402.32,0.050560,0.124477
Galaxy219,1212.70,3978.66,-0.039367,0.161864
Galaxy220,3767.03,142.45,-0.014918,-0.335920
Galaxy221,3348.60,1112.67,0.258470,0.271670
Galaxy222,60.94,4070.53,0.180312,-0.510429
Galaxy223,2230.83,251.54,0.374664,0.445345
Galaxy224,863.59,1738.09,-0.283463,0.149690
Galaxy225,2266.42,2948.64,0.018204,0.012518
Galaxy226,2938.33,2869.83,-0.100390,-0.090516
Galaxy227,2931.58,276.66,-0.205748,0.163554
Galaxy228,1145.85,121.13,0.296850,-0.113339
Galaxy229,1934.36,2736.60,-0.115401,0.214639
Galaxy230,2652.22,791.62,-0.181439,-0.051521
Galaxy231,2899.31,874.35,0.069683,0.138259
Galaxy232,3093.61,1462.56,-0.429304,0.039917
Galaxy233,3097.83,1044.84,-0.012266,0.124614
Galaxy234,2911.51,2464.79,-0.070481,-0.139814
Galaxy235,3310.73,719.83,0.090787,-0.335463
Galaxy236,2837.08,852.55,-0.230274,-0.273155
Galaxy237,3184.32,3874.60,-0.343861,0.022483
Galaxy238,4108.35,227.61,-0.205596,-0.171193
Galaxy239,2938.30,4183.01,-0.208470,0.303942
Galaxy240,1899.93,1061.25,-0.022112,-0.425932
Galaxy241,3599.85,1213.09,-0.075423,0.035987
Galaxy242,217.12,1023.81,-0.310061,-0.031837
Galaxy243,429.74,592.74,0.159288,-0.081251
Galaxy244,2236.14,3733.78,-0.094144,0.141934
Galaxy245,1586.71,2680.89,-0.257325,0.086912
Galaxy246,1428.61,3649.15,0.266374,0.068413
Galaxy247,2439.52,2114.80,0.070983,0.190041
Galaxy248,3682.57,320.43,0.272863,-0.049802
Galaxy249,1785.63,2191.08,0.099996,-0.074540
Galaxy250,3477.39,2516.99,-0.087901,-0.148470
Galaxy251,751.09,1938.54,-0.567883,0.051876
Galaxy252,1049.31,3494.87,0.090179,-0.199350
Galaxy253,2042.82,4088.89,-0.188084,0.165569
Galaxy254,3745.94,851.51,0.335663,0.640232
Galaxy255,1228.99,3295.60,0.129389,-0.080675
Galaxy256,1895.91,3032.03,0.007742,-0.368621
Galaxy257,1998.47,164.13,-0.128405,-0.182943
Galaxy258,4104.82,3686.13,-0.311686,-0.207559
Galaxy259,3700.05,2296.00,-0.099134,0.098539
Galaxy260,2259.14,407.67,0.204483,-0.368762
Galaxy261,1939.89,2642.87,0.221045,-0.045132
Galaxy262,1813.61,3744.39,-0.045763,0.128896
Galaxy263,3483.52,2315.13,0.018603,-0.274905
Galaxy264,1543.38,1115.96,-0.283118,-0.062757
Galaxy265,1632.65,792.13,-0.136633,-0.104455
Galaxy266,3034.42,3570.31,0.137364,-0.305850
Galaxy267,2954.79,644.46,0.136813,-0.132226
Galaxy268,1906.72,1407.34,-0.314224,0.063435
Galaxy269,2783.46,4095.21,0.148151,0.011740
Galaxy270,3976.97,2597.91,-0.112999,-0.153482
Galaxy271,1538.41,2798.27,-0.010058,-0.167099
Galaxy272,2782.54,1168.61,-0.253339,-0.019939
Galaxy273,2159.86,2746.21,-0.036169,-0.205932
Galaxy274,2713.95,2240.15,0.060796,-0.423070
Galaxy275,3121.54,2727.77,0.282474,0.184584
Galaxy276,2060.26,1892.78,-0.017777,0.105546
Galaxy277,3928.46,1220.12,0.203748,0.224284
Galaxy278,1615.71,3484.85,-0.058062,-0.174282
Galaxy279,556.77,1580.61,-0.161920,-0.012965
Galaxy280,2632.67,3017.54,0.373127,-0.013223
Galaxy281,1794.86,3386.59,0.194715,0.273218
Galaxy282,4103.49,2983.03,0.137457,0.205132
Galaxy283,2771.10,2572.12,-0.182141,0.375613
Galaxy284,3162.53,1656.08,0.040836,-0.085013
Galaxy285,2334.02,452.95,-0.076481,0.091355
Galaxy286,562.33,320.86,-0.050603,0.147613
Galaxy287,2804.06,3703.92,-0.356713,0.013429
Galaxy288,286.55,573.88,0.044033,0.186732
Galaxy289,3620.95,2889.09,-0.248445,0.109896
Galaxy290,3225.95,316.92,-0.062187,-0.268268
Galaxy291,411.94,1053.57,-0.004479,-0.180153
Galaxy292,2896.39,2851.62,0.140713,0.118987
Galaxy293,3843.74,2933.25,-0.194755,0.132960
Galaxy294,2744.52,2495.52,-0.003035,-0.129986
Galaxy295,1133.26,666.42,0.049397,-0.033780
Galaxy296,4155.02,3795.79,0.563232,0.149440
Galaxy297,1824.37,2346.46,-0.216111,-0.256563
Galaxy298,2142.42,3421.90,-0.041147,-0.056767
Galaxy299,2626.29,209.50,-0.192995,-0.566768
Galaxy300,2863.76,306.39,-0.129981,-0.251995
Galaxy301,1856.63,1103.05,0.178595,-0.124056
Galaxy302,1632.80,3886.48,0.058430,0.036014
Galaxy303,1249.00,3398.78,0.262041,-0.359923
Galaxy304,3810.55,684.04,0.004632,-0.169386
Galaxy305,3507.77,373.26,-0.041505,-0.246628
Galaxy306,3659.28,1294.28,-0.172900,-0.129291
Galaxy307,1150.24,429.19,0.070870,0.019440
Galaxy308,240.55,3158.55,-0.058212,-0.012317
Galaxy309,3748.05,3736.48,-0.205237,0.172063
Galaxy310,3205.93,419.26,-0.061554,-0.075150
Galaxy311,3973.59,4191.76,-0.010583,0.046438
Galaxy312,1148.19,1824.44,-0.496531,0.131039
Galaxy313,2433.07,150.52,0.135405,-0.173708
Galaxy314,971.51,455.37,-0.066673,-0.101787
Galaxy315,3105.04,1813.33,0.197220,0.118089
Galaxy316,1695.41,427.13,-0.074970,0.130749
Galaxy317,1071.68,3226.63,-0.024657,0.297637
Galaxy318,2481.34,160.03,0.018905,0.107354
Galaxy319,2957.18,2108.27,0.017390,0.054000
Galaxy320,2676.97,3868.60,0.149534,-0.242096
Galaxy321,398.49,3961.84,-0.260610,0.039255
Galaxy322,1762.63,994.58,-0.140737,-0.208459
Galaxy323,618.28,1937.82,0.018773,-0.108617
Galaxy324,1076.71,3959.60,-0.296559,-0.283087
Galaxy325,2530.11,497.34,-0.277329,0.266857
Galaxy326,2008.82,838.95,-0.096768,0.113142
Galaxy327,2759.44,3229.84,0.089894,-0.244657
Galaxy328,3435.71,3623.44,-0.108899,-0.501663
Galaxy329,1419.32,3260.38,0.016235,0.343663
Galaxy330,3232.50,734.57,0.048217,-0.131587
Galaxy331,2718.57,2659.16,-0.044901,-0.066139
Galaxy332,1755.22,2152.30,-0.251209,-0.005384
Galaxy333,379.52,1874.91,-0.094800,-0.042950
Galaxy334,1349.84,2172.45,-0.148615,-0.187024
Galaxy335,822.22,1834.15,-0.183425,-0.216301
Galaxy336,1950.85,212.07,0.028948,0.296121
Galaxy337,487.23,690.82,0.266293,0.225494
Galaxy338,1700.46,2880.88,0.249342,-0.195518
Galaxy339,197.15,2456.98,-0.140571,0.449683
Galaxy340,2261.39,4143.35,-0.371226,0.203702
Galaxy341,1714.73,1738.55,-0.168355,0.078293
Galaxy342,380.68,3413.04,-0.208689,-0.539004
Galaxy343,2805.93,3778.88,-0.024025,-0.017362
Galaxy344,63.69,2817.00,0.015976,0.283259
Galaxy345,1753.94,1735.42,-0.142350,-0.317833
Galaxy346,4163.80,680.86,0.199946,0.197889
Galaxy347,1300.83,1090.22,0.028071,0.327964
Galaxy348,415.91,921.48,0.256222,-0.146350
Galaxy349,1725.89,724.76,0.160338,-0.165685
Galaxy350,890.90,1409.87,0.161134,0.201302
Galaxy351,1480.53,272.92,-0.072139,0.141664
Galaxy352,906.28,637.69,0.269868,-0.160963
Galaxy353,34.81,3269.99,0.070532,0.253128
Galaxy354,3579.97,2042.85,0.101515,0.368843
Galaxy355,3955.49,2210.96,-0.094472,0.135125
Galaxy356,839.03,3373.16,-0.054614,-0.199914
Galaxy357,562.08,245.90,-0.222473,-0.131613
Galaxy358,2343.05,1646.37,-0.069462,-0.128875
Galaxy359,1100.78,2599.60,0.020223,0.066315
Galaxy360,3480.61,2143.79,0.071447,0.103282
Galaxy361,3368.92,2117.66,-0.119867,0.154884
Galaxy362,1542.18,1589.53,-0.323524,-0.161109
Galaxy363,2495.22,2603.23,-0.263304,0.083857
Galaxy364,1098.97,605.85,0.254476,0.236972
Galaxy365,3407.99,1416.18,0.048380,0.606456
Galaxy366,2860.85,3096.28,-0.062754,-0.191311
Galaxy367,1254.69,3402.73,-0.083986,-0.175304
Galaxy368,1172.10,2744.10,-0.288716,-0.405387
Galaxy369,2634.75,617.95,0.102563,-0.229616
Galaxy370,2906.96,1508.85,-0.143847,-0.186359
Galaxy371,4064.23,1320.36,0.259471,-0.024355
Galaxy372,3052.55,2378.53,-0.081440,-0.066676
Galaxy373,1774.64,2922.13,0.344672,0.025587
Galaxy374,3696.82,2879.50,0.298718,-0.118487
Galaxy375,3718.93,1431.55,-0.349864,0.055191
Galaxy376,3348.17,3482.38,0.009974,0.012621
Galaxy377,481.72,1734.51,-0.077934,0.224374
Galaxy378,797.23,2947.13,-0.219133,-0.250473
Galaxy379,293.36,2741.05,0.103006,-0.123614
Galaxy380,2925.13,2798.15,0.203489,-0.025224
Galaxy381,190.31,1110.93,0.260669,0.075235
Galaxy382,53.82,4110.97,-0.337764,0.258882
Galaxy383,98.07,1518.31,-0.276600,-0.132338
Galaxy384,1383.69,3884.83,0.023268,0.550226
Galaxy385,3653.33,1899.15,0.127776,-0.120436
Galaxy386,2646.57,134.58,0.009583,0.132102
Galaxy387,797.79,530.25,-0.119515,0.069826
Galaxy388,1473.97,2739.84,0.080394,-0.182934
Galaxy389,1099.82,1469.15,0.312507,0.013725
Galaxy390,2380.25,3512.42,-0.061583,0.038192
Galaxy391,3187.35,2764.01,0.158521,0.270761
Galaxy392,2991.47,725.91,-0.077122,0.028552
Galaxy393,2965.08,2674.39,-0.471069,0.091118
Galaxy394,3621.89,1951.85,-0.262653,0.338155
Galaxy395,1694.18,3597.58,-0.248093,0.156445
Galaxy396,2025.26,1305.82,0.396047,-0.063678
Galaxy397,2973.99,3053.08,0.156243,-0.201023
Galaxy398,3237.18,1341.10,-0.068365,-0.298756
Galaxy399,2107.97,3842.75,-0.184760,-0.190632
Galaxy400,1881.38,4020.07,0.103292,-0.066706
Galaxy401,3744.94,3472.36,-0.076224,-0.325960
Galaxy402,1488.48,829.71,-0.416211,0.126765
Galaxy403,2762.02,2558.99,-0.119401,0.245389
Galaxy404,3149.93,1245.59,0.311166,0.061038
Galaxy405,3886.33,3036.86,-0.205013,0.085296
Galaxy406,1651.61,3797.59,-0.052982,-0.322404
Galaxy407,3909.36,2607.18,-0.338551,0.202477
Galaxy408,209.23,1946.48,0.252132,-0.042229
Galaxy409,679.90,416.40,-0.185494,0.000625
Galaxy410,3930.90,3457.93,-0.020118,-0.164291
Galaxy411,3405.08,1192.47,-0.204997,0.126469
Galaxy412,3064.19,1411.26,0.232057,0.050206
Galaxy413,3822.66,3437.90,0.264443,-0.035193
Galaxy414,2274.19,2792.34,-0.198303,0.004321
Galaxy415,1341.16,2168.02,-0.033794,-0.431165
Galaxy416,887.33,2625.73,-0.190548,0.021385
Galaxy417,1902.76,2586.09,0.220857,-0.109461
Galaxy418,2445.91,1616.72,-0.321529,0.019848
Galaxy419,1913.30,2906.22,-0.124227,-0.030243
Galaxy420,3482.32,1357.44,0.163677,0.147849
Galaxy421,2535.08,1512.78,-0.025158,-0.105403
Galaxy422,3127.94,659.71,0.217124,-0.071359
Galaxy423,617.43,597.63,-0.031308,0.292143
Galaxy424,1587.30,3756.80,0.095194,-0.144685
Galaxy425,3561.26,2194.49,-0.076271,-0.357863
Galaxy426,496.16,4089.51,-0.104823,0.051994
Galaxy427,611.16,1433.58,0.487328,-0.167692
Galaxy428,2648.07,980.92,0.098037,0.087322
Galaxy429,1725.50,2814.87,-0.088577,-0.331315
Galaxy430,2518.86,3860.24,0.002697,0.090050
Galaxy431,4062.73,789.36,0.172836,0.293895
Galaxy432,2999.91,595.76,-0.119019,-0.027952
Galaxy433,3380.23,1187.63,0.056827,-0.105539
Galaxy434,2968.06,1848.83,0.049270,0.133905
Galaxy435,2922.14,1447.21,0.246540,-0.111956
Galaxy436,287.83,3216.45,0.125003,0.100649
Galaxy437,3073.09,845.62,0.388971,0.117835
Galaxy438,165.67,2687.75,-0.171818,-0.160784
Galaxy439,3963.33,1932.21,0.357427,0.251265
Galaxy440,3910.51,20.89,0.067272,0.119483
Galaxy441,4005.75,2989.70,-0.442825,0.151854
Galaxy442,3072.34,948.69,0.105710,0.205440
Galaxy443,171.92,3101.21,0.202214,-0.097137
Galaxy444,1980.73,1155.76,-0.181757,0.081373
Galaxy445,920.61,2900.47,-0.165988,-0.102094
Galaxy446,395.54,3965.95,-0.334535,0.147324
Galaxy447,557.04,3472.88,-0.455675,0.071495
Galaxy448,3123.27,2648.66,-0.282228,-0.123725
Galaxy449,2304.25,2370.31,0.057812,-0.264572
Galaxy450,1489.94,897.03,0.208828,0.081808
Galaxy451,1687.03,2571.00,-0.138801,-0.299154
Galaxy452,2422.84,347.49,0.020292,0.097842
Galaxy453,3967.51,453.77,0.569459,-0.253050
Galaxy454,2031.25,1494.36,0.008700,-0.072493
