GalaxyID,x,y,e1,e2
Galaxy55,3910.14,1832.09,0.013441,0.229625
Galaxy56,1564.06,2476.90,0.288457,0.147214
Galaxy57,772.33,1683.59,-0.372581,-0.241678
Galaxy58,460.76,711.33,0.060292,-0.192829
Galaxy59,2704.06,3452.98,0.374765,0.125906
Galaxy60,1323.95,1491.69,0.011070,-0.188220
Galaxy61,2828.77,3610.28,0.019666,-0.006058
Galaxy62,3705.97,2282.11,0.127408,-0.094280
Galaxy63,3052.01,3660.27,-0.174530,0.258459
Galaxy64,2220.97,2573.30,0.215610,0.128841
Galaxy65,3464.94,3570.85,0.172720,-0.188853
Galaxy66,2419.26,3644.07,0.029987,-0.079531
Galaxy67,2219.54,507.96,-0.324586,0.008389
Galaxy68,3922.30,2135.81,0.003257,0.209774
Galaxy69,3185.80,2602.34,0.134513,-0.077380
Galaxy70,234.65,324.72,-0.196041,0.206081
Galaxy71,1940.33,2546.75,0.274051,0.160325
Galaxy72,3758.87,3535.74,-0.136634,-0.284560
Galaxy73,1548.45,2002.04,-0.230886,0.321902
Galaxy74,1339.04,417.68,0.289817,0.122220
Galaxy75,1102.97,1562.63,0.007322,-0.590556
Galaxy76,2750.33,1710.60,0.087743,-0.146541
Galaxy77,89.18,266.93,-0.206487,-0.121244
Galaxy78,307.36,3356.99,-0.268703,-0.154455
Galaxy79,1674.38,3927.03,-0.082746,0.285325
Galaxy80,2789.77,1214.76,0.164829,-0.497041
Galaxy81,1732.97,352.24,-0.178208,0.071509
Galaxy82,3725.33,2155.43,-0.356671,-0.153557
Galaxy83,650.67,1136.69,-0.175399,-0.193087
Galaxy84,617.37,3250.28,-0.445106,-0.242357
Galaxy85,1082.19,2373.44,0.222422,0.301934
Galaxy86,998.97,3747.98,-0.357810,-0.094549
Galaxy87,372.55,3112.24,0.388505,0.093595
Galaxy88,3457.65,3536.75,-0.118778,-0.293595
Galaxy89,3714.88,2938.45,-0.003083,-0.061344
Galaxy90,205.49,59.55,-0.096294,0.050168
Galaxy91,3057.17,3174.27,-0.289500,-0.009467
Galaxy92,3672.13,540.00,0.265319,-0.127895
Galaxy93,3220.21,554.32,0.103963,-0.040087
Galaxy94,3901.87,2197.37,-0.263820,-0.103650
Galaxy95,3715.88,814.84,0.266994,-0.109303
Galaxy96,1600.76,1903.28,-0.023356,-0.200163
Galaxy97,2777.35,1749.60,0.185785,0.128040
Galaxy98,3233.49,4014.26,-0.408583,0.120598
Galaxy99,2981.33,800.49,-0.066497,0.107938
Galaxy100,2453.82,710.54,-0.029091,0.141001
Galaxy101,945.09,3920.12,0.028222,-0.002296
Galaxy102,3050.49,1205.08,-0.171544,0.240974
Galaxy103,3400.25,3195.15,-0.021789,-0.140917
Galaxy104,413.24,2221.04,-0.034104,0.031976
Galaxy105,3769.25,849.61,0.127509,-0.108405
Galaxy106,2627.02,1853.08,0.436792,0.234819
Galaxy107,2161.70,3749.75,0.378589,0.017864
Galaxy108,2587.06,541.95,-0.112586,-0.031533
Galaxy109,2992.03,1372.75,-0.113932,0.130086
Galaxy110,761.37,1418.82,0.191001,-0.115116
Galaxy111,642.03,2785.05,-0.024059,-0.008008
Galaxy112,1302.55,610.83,-0.333440,-0.135502
Galaxy113,1359.44,1735.20,-0.365133,-0.170692
Galaxy114,2912.99,3753.80,-0.068639,-0.205827
Galaxy115,1012.87,2443.85,-0.013983,0.202472
Galaxy116,3969.44,1799.78,-0.089907,-0.089125
Galaxy117,3452.85,2037.90,-0.037689,0.209351
Galaxy118,1438.50,2914.07,0.007910,0.400263
Galaxy119,3274.71,18.22,0.261162,0.175932
Galaxy120,7.83,1755.33,-0.170273,-0.085714
Galaxy121,2059.57,4017.89,-0.355369,0.226643
Galaxy122,3562.11,2409.65,0.578133,-0.007020
Galaxy123,3366.26,3962.35,-0.410856,-0.023287
Galaxy124,2914.51,3970.63,0.192225,-0.000460
Galaxy125,1842.44,459.26,-0.106912,-0.010880
Galaxy126,2902.50,1840.18,-0.012225,0.294642
Galaxy127,1019.16,3372.87,0.042199,0.464601
Galaxy128,1617.07,2772.81,-0.112113,0.069806
Galaxy129,1746.82,2396.67,0.124355,-0.073184
Galaxy130,1551.88,1322.30,0.269450,0.115762
Galaxy131,3642.71,3084.63,-0.176604,-0.310750
Galaxy132,1935.89,249.76,-0.072452,0.313350
Galaxy133,2708.17,860.00,-0.229204,-0.034774
Galaxy134,45.50,3693.09,0.207276,0.125921
Galaxy135,895.75,3557.04,-0.463768,-0.131508
Galaxy136,1602.12,3094.21,0.048742,-0.094232
Galaxy137,3402.85,2992.45,-0.014963,0.067811
Galaxy138,2415.95,1442.25,0.013856,0.088039
Galaxy139,2937.34,148.49,0.285423,0.154538
Galaxy140,2854.02,1885.70,-0.078324,-0.126423
Galaxy141,2397.52,1895.94,-0.079391,-0.342463
Galaxy142,232.55,769.25,-0.250255,-0.007219
Galaxy143,1071.81,3933.57,-0.181229,0.078426
Galaxy144,3178.92,1462.00,-0.011005,0.312820
Galaxy145,2546.39,2337.68,0.232009,0.216312
Galaxy146,1738.75,232.65,0.078187,0.270235
Galaxy147,729.45,2554.43,-0.081600,0.272623
Galaxy148,3404.10,2584.55,-0.028418,-0.073601
Galaxy149,2548.70,2181.38,0.043436,0.102343
Galaxy150,3544.69,2689.59,-0.201062,0.087920
Galaxy151,224.11,482.90,-0.014010,0.023836
Galaxy152,2209.97,4110.93,-0.026197,0.196657
Galaxy153,2483.50,2221.72,0.343317,0.255438
Galaxy154,2940.10,1346.20,0.091777,0.166217
Galaxy155,3196.90,915.71,-0.604641,0.092193
Galaxy156,1020.89,2624.17,-0.149415,-0.288490
Galaxy157,4122.03,88.53,0.059205,0.117333
Galaxy158,2688.07,1714.36,-0.033448,-0.036521
Galaxy159,1970.67,3356.03,-0.050650,0.185296
Galaxy160,1692.68,3093.65,-0.238263,0.117548
Galaxy161,2856.98,3705.10,0.117063,0.262068
Galaxy162,723.70,387.75,-0.072949,0.008711
Galaxy163,1824.63,1226.26,-0.321899,-0.032052
Galaxy164,453.92,1047.17,-0.142574,0.107900
Galaxy165,2860.44,2381.63,0.143561,-0.048585
Galaxy166,3031.60,3150.14,0.344721,-0.177821
Galaxy167,1009.24,2786.00,-0.237986,0.266635
Galaxy168,754.56,713.77,0.536612,-0.042391
Galaxy169,313.33,304.33,0.060179,0.367845
Galaxy170,3376.41,1863.15,-0.146529,0.289348
Galaxy171,2603.18,2132.79,-0.119100,0.255184
Galaxy172,2760.55,924.65,0.270440,-0.102137
Galaxy173,2110.05,3217.95,0.039416,-0.102201
Galaxy174,3190.25,1396.21,-0.167238,-0.133679
Galaxy175,1644.06,3392.67,0.026236,-0.121952
Galaxy176,2706.16,650.05,-0.084427,-0.179128
Galaxy177,339.83,2029.60,0.115320,0.000927
Galaxy178,2196.45,3154.63,0.166292,-0.084195
Galaxy179,2407.80,1899.77,0.178686,-0.046591
Galaxy180,2920.01,1184.77,-0.026571,0.102595
Galaxy181,3200.59,4114.36,0.162260,0.045382
Galaxy182,910.64,91.23,0.085673,-0.181642
Galaxy183,2186.58,352.20,0.078479,0.273631
Galaxy184,3063.37,1178.25,-0.289285,0.105513
Galaxy185,891.59,3099.69,0.122288,0.517646
Galaxy186,3045.69,1935.41,0.360237,0.370133
Galaxy187,3382.04,3606.05,0.006773,-0.239815
Galaxy188,2939.47,3625.45,0.282315,-0.096823
Galaxy189,2610.92,2413.18,0.026748,0.002409
Galaxy190,3664.08,3914.11,0.018086,-0.230689
Galaxy191,79.74,2987.33,-0.411115,0.010061
Galaxy192,191.38,1294.54,-0.085904,0.014141
Galaxy193,4055.62,1987.64,-0.136055,0.330693
Galaxy194,255.44,3775.85,-0.604980,-0.052930
Galaxy195,168.49,3962.48,0.099070,-0.157882
Galaxy196,1722.75,399.78,-0.154594,-0.587729
Galaxy197,3667.21,393.75,-0.019283,0.136346
Galaxy198,11.39,1776.33,-0.119837,0.153720
Galaxy199,3108.22,1117.05,-0.007853,0.049954
Galaxy200,686.48,1257.89,-0.452672,0.014062
Galaxy201,1771.13,463.19,-0.286852,0.251454
Galaxy202,555.93,1161.84,0.178224,-0.185519
Galaxy203,3571.28,2173.96,-0.241245,-0.102622
Galaxy204,1526.65,253.81,0.021954,0.080131
Galaxy205,1207.72,3831.41,0.091992,-0.397996
Galaxy206,119.08,1656.36,0.145743,0.232743
Galaxy207,3203.59,158.20,0.446639,-0.100900
Galaxy208,2382.05,1553.16,0.323750,0.078833
Galaxy209,4065.29,173.32,0.009535,0.216456
Galaxy210,2382.97,3404.07,0.299822,0.401557
Galaxy211,1147.55,3445.02,0.403921,0.034821
Galaxy212,1409.94,82.79,0.003399,-0.543136
Galaxy213,1910.31,246.66,-0.147407,-0.345454
Galaxy214,1030.56,3446.68,0.244996,0.077819
Galaxy215,1889.30,2754.46,-0.136262,-0.183261
Galaxy216,1467.90,2186.86,0.265430,0.184083
Galaxy217,3778.21,2775.53,-0.264003,0.055222
Galaxy218,1283.82,2800.49,0.336289,-0.066924
Galaxy219,2168.26,732.07,-0.060230,-0.057029
Galaxy220,387.26,59.98,0.006017,0.105056
Galaxy221,2545.76,1383.77,0.377895,-0.012958
Galaxy222,1801.30,3562.69,-0.033924,0.181272
Galaxy223,637.29,2061.27,0.159902,0.312283
Galaxy224,73.47,1970.86,-0.290652,-0.024480
Galaxy225,1471.36,3742.98,-0.306101,0.083188
Galaxy226,4092.10,3310.70,-0.097915,-0.052783
Galaxy227,2407.66,1247.56,0.139693,0.028527
Galaxy228,1840.26,4078.54,-0.137979,-0.237099
Galaxy229,3656.17,3992.84,0.183655,-0.163029
Galaxy230,1261.64,2803.98,-0.346509,0.070369
Galaxy231,627.28,1759.88,0.054990,-0.017486
Galaxy232,90.97,2637.26,-0.111158,0.137639
Galaxy233,2605.52,3133.46,0.196478,0.078760
Galaxy234,2099.79,752.77,0.158520,0.046610
Galaxy235,620.65,972.96,-0.083259,0.125940
Galaxy236,341.70,3336.14,0.264051,-0.161170
Galaxy237,299.65,3382.10,0.081035,-0.124534
Galaxy238,3333.23,435.58,-0.408228,-0.378232
Galaxy239,3768.90,958.37,-0.244192,-0.004504
Galaxy240,1478.66,3409.75,-0.125662,0.410519
Galaxy241,2336.42,2566.33,-0.064065,0.034870
Galaxy242,1462.27,2137.38,0.083195,0.029667
Galaxy243,826.25,66.01,-0.520050,0.068188
Galaxy244,3982.16,3771.88,-0.161213,-0.126063
Galaxy245,3670.14,1794.91,-0.053833,0.026114
Galaxy246,3088.94,280.46,-0.111934,-0.120842
Galaxy247,366.86,1486.08,-0.082067,-0.007095
Galaxy248,3699.05,1749.20,-0.297787,-0.411523
Galaxy249,2008.98,701.83,0.001605,-0.082255
Galaxy250,2972.57,1657.91,0.075735,0.198910
Galaxy251,724.30,2876.92,0.285025,-0.710256
Galaxy252,278.63,2804.37,-0.025960,-0.016663
Galaxy253,132.35,3002.02,0.059294,0.039642
Galaxy254,3063.59,98.12,0.150856,0.101243
Galaxy255,591.12,563.74,0.145737,0.232741
Galaxy256,1336.66,1588.20,-0.068074,0.105845
Galaxy257,2580.33,1606.91,0.400885,0.146355
Galaxy258,1381.75,1173.20,0.115687,0.407420
Galaxy259,2808.66,3869.68,0.071037,0.257983
Galaxy260,2942.27,1185.56,0.055974,-0.301861
Galaxy261,635.83,3609.33,0.010808,0.426888
Galaxy262,3006.10,2663.54,0.020148,-0.322315
Galaxy263,1344.20,2080.18,0.168052,0.055151
Galaxy264,3139.77,96.72,-0.057346,0.303851
Galaxy265,3931.82,3603.07,-0.104154,-0.418833
Galaxy266,1506.50,84.92,-0.218580,0.140031
Galaxy267,2679.74,161.18,0.160922,0.019215
Galaxy268,1405.69,402.26,0.225350,-0.311787
Galaxy269,2175.09,4164.25,0.043074,-0.268978
Galaxy270,324.70,305.58,0.377467,0.111662
Galaxy271,637.09,325.42,-0.118940,0.452370
Galaxy272,427.42,601.97,-0.080336,0.334262
Galaxy273,2433.93,2505.13,0.070521,-0.068803
Galaxy274,2423.44,2868.89,0.258521,-0.175906
Galaxy275,1181.27,1978.73,0.075625,-0.161375
Galaxy276,1778.27,1068.86,-0.000044,0.391454
Galaxy277,2238.07,2578.45,-0.013608,0.026844
Galaxy278,175.13,1938.10,0.035166,0.083362
Galaxy279,801.48,3297.06,0.083392,0.375567
Galaxy280,3260.63,3124.93,-0.034995,-0.187110
Galaxy281,1021.24,3533.88,0.233749,-0.264375
Galaxy282,2868.17,3427.77,0.062527,-0.185287
Galaxy283,2237.15,3942.10,0.193677,-0.032259
Galaxy284,1952.42,3324.65,-0.185017,0.066691
Galaxy285,48.88,3566.08,-0.285771,0.386785
Galaxy286,1207.00,3366.64,-0.084003,-0.094712
Galaxy287,1907.81,2905.59,0.003831,-0.033513
Galaxy288,1691.40,936.51,-0.131670,-0.729506
Galaxy289,2280.10,2926.16,0.143094,0.124919
Galaxy290,465.10,2695.16,-0.184144,0.068420
Galaxy291,3775.05,2977.02,-0.118577,0.022569
Galaxy292,822.02,1769.90,-0.055389,0.164998
Galaxy293,1554.66,2950.95,0.012898,0.079196
Galaxy294,1118.05,210.33,-0.049550,-0.056116
Galaxy295,2556.08,2574.36,0.038147,-0.206464
Galaxy296,291.25,773.80,0.115741,0.030419
Galaxy297,194.67,2367.60,0.218704,-0.295632
Galaxy298,2070.74,2472.88,0.353754,-0.250085
Galaxy299,494.84,3051.44,0.038033,-0.125876
Galaxy300,2388.53,1226.21,-0.197693,-0.067708
Galaxy301,69.09,56.36,-0.133567,-0.070900
Galaxy302,3931.00,685.50,-0.055903,-0.058040
Galaxy303,2848.88,441.05,-0.130526,0.344811
Galaxy304,2994.39,1960.07,0.017207,-0.240886
Galaxy305,1302.42,2722.10,-0.158435,0.227815
Galaxy306,17.38,300.11,0.006994,0.135508
Galaxy307,3380.28,295.94,-0.032230,0.262872
Galaxy308,1167.74,3570.91,0.202235,-0.044730
Galaxy309,1826.30,103.47,-0.045733,0.106466
Galaxy310,3772.88,2786.26,-0.127793,0.400854
Galaxy311,575.62,816.03,-0.240728,0.201252
Galaxy312,1198.33,2234.92,-0.232278,0.033580
Galaxy313,499.72,3379.42,0.047314,0.297196
Galaxy314,1919.49,2545.11,0.010927,-0.142138
Galaxy315,347.24,4067.30,0.138279,0.148890
Galaxy316,1895.26,878.10,-0.007058,0.089563
Galaxy317,3856.58,4019.83,-0.009696,0.142724
Galaxy318,715.44,2025.49,0.148763,-0.256727
Galaxy319,1710.71,1201.07,-0.158202,0.054975
Galaxy320,2687.29,2169.56,0.038870,0.222410
Galaxy321,3023.27,2200.20,-0.082832,-0.028822
Galaxy322,437.83,590.61,-0.051171,0.241615
Galaxy323,2837.53,1424.71,-0.226031,-0.339430
Galaxy324,3109.27,2943.52,-0.207048,-0.070501
Galaxy325,3462.51,3347.16,-0.185884,0.150777
Galaxy326,3449.89,980.65,-0.497590,0.039035
Galaxy327,2509.64,1490.20,-0.004963,0.110144
Galaxy328,2921.59,1390.98,0.123065,-0.078532
Galaxy329,3994.87,1118.30,-0.003106,-0.135894
Galaxy330,422.42,2973.08,-0.153796,-0.214945
Galaxy331,1359.38,2823.91,0.352955,0.180523
Galaxy332,3828.96,3655.17,-0.264508,-0.134932
Galaxy333,3327.70,37.42,-0.253166,-0.066134
Galaxy334,4175.55,2857.15,-0.121010,-0.342805
Galaxy335,3108.22,1556.48,0.016402,0.219202
Galaxy336,2261.34,1894.61,-0.009503,-0.024655
Galaxy337,2174.97,1540.10,0.165024,0.002192
Galaxy338,1483.36,1356.22,0.126412,0.072409
Galaxy339,3377.45,420.78,0.038925,0.353292
Galaxy340,1631.51,1805.61,0.224705,0.095761
Galaxy341,2212.43,1941.59,-0.355972,0.032664
Galaxy342,1866.70,1252.76,-0.084005,0.306558
Galaxy343,2082.64,3895.85,0.119039,0.091234
Galaxy344,6.86,2869.04,-0.160196,-0.215277
Galaxy345,2573.54,2757.57,-0.251355,0.010616
Galaxy346,913.33,4192.26,-0.405596,0.218278
Galaxy347,2035.06,2756.04,0.006644,-0.259850
Galaxy348,1616.02,3744.86,-0.086609,0.312837
Galaxy349,2682.97,1396.97,0.292773,-0.519860
Galaxy350,3133.50,3495.31,-0.102972,-0.051840
Galaxy351,939.71,2889.55,0.031570,0.176578
Galaxy352,2523.77,2314.50,0.048388,-0.076510
Galaxy353,1617.23,3192.02,0.049244,-0.252765
Galaxy354,2906.13,1545.20,-0.018076,0.053816
Galaxy355,1566.78,1687.10,0.286867,0.020939
Galaxy356,1598.88,817.83,-0.407758,-0.336288
Galaxy357,3063.22,3637.41,0.483558,0.103882
Galaxy358,243.28,3940.46,0.076471,0.178827
Galaxy359,2045.42,1799.87,-0.030657,0.169242
Galaxy360,2869.53,2265.51,-0.132890,0.342785
Galaxy361,4133.54,3079.63,0.164879,-0.253860
Galaxy362,3865.29,89.08,-0.229879,-0.111875
Galaxy363,1793.16,1933.81,0.434449,0.240894
Galaxy364,2445.64,1104.40,-0.045743,-0.019265
Galaxy365,3591.90,2273.44,-0.147276,0.244113
Galaxy366,622.52,1330.01,0.161822,-0.010755
Galaxy367,3674.15,2277.26,-0.160253,0.176820
Galaxy368,714.84,2939.51,0.032174,-0.054895
Galaxy369,2151.53,1824.15,-0.413804,-0.127530
Galaxy370,2824.87,1530.28,-0.080165,0.087177
Galaxy371,1560.35,2769.32,-0.335674,0.231491
Galaxy372,3551.96,3511.93,0.241429,-0.341382
Galaxy373,2812.15,2003.91,-0.173239,-0.199445
Galaxy374,1563.80,4136.19,-0.138221,0.170285
Galaxy375,3083.04,776.00,0.326454,0.163365
Galaxy376,1686.31,1424.42,0.012695,0.005491
Galaxy377,3093.24,2234.81,-0.042529,0.229683
Galaxy378,1733.80,3061.14,0.084802,-0.148556
Galaxy379,2869.93,1889.89,0.079456,-0.104900
Galaxy380,2398.74,4078.37,0.052338,-0.317859
Galaxy381,3930.74,1941.92,-0.123287,0.436345
Galaxy382,1245.26,2366.60,-0.114164,0.077504
Galaxy383,3303.40,2555.69,-0.372238,0.280457
Galaxy384,529.11,3527.45,-0.101843,0.103690
Galaxy385,172.18,1845.38,0.317952,0.046203
Galaxy386,1974.51,2498.14,-0.348470,0.083632
Galaxy387,3982.60,3419.20,-0.053758,0.175230
Galaxy388,835.60,2883.00,-0.224323,0.120996
Galaxy389,1502.34,427.78,-0.149724,-0.093290
Galaxy390,878.30,1898.54,-0.121607,0.350696
Galaxy391,3382.54,1318.38,-0.034079,-0.133326
Galaxy392,1979.70,1799.01,0.203030,0.173003
Galaxy393,3753.70,836.71,0.013980,-0.099997
Galaxy394,2408.11,4085.50,-0.049366,0.337658
Galaxy395,290.69,1048.78,-0.235554,0.127634
Galaxy396,2040.27,3321.62,0.034354,-0.021556
Galaxy397,3569.15,980.09,0.076701,-0.257356
Galaxy398,978.43,446.11,0.107935,-0.073018
Galaxy399,314.85,934.08,0.280436,-0.401817
Galaxy400,1277.31,3158.52,0.035203,0.003420
Galaxy401,770.75,628.97,0.348282,0.118149
Galaxy402,3539.21,3961.41,-0.081971,0.470883
Galaxy403,575.91,632.82,-0.182752,-0.226232
Galaxy404,2715.92,2887.03,0.096442,-0.185039
Galaxy405,1853.08,2291.06,0.181418,0.078381
Galaxy406,1363.70,561.48,0.007147,0.305608
Galaxy407,1000.63,704.58,-0.017330,0.127744
Galaxy408,1176.00,2441.32,-0.016368,0.112570
Galaxy409,1057.97,326.92,-0.090320,-0.037198
Galaxy410,3316.14,1190.92,0.276377,0.217235
Galaxy411,3613.33,2384.31,0.231171,-0.001247
Galaxy412,827.66,3093.94,0.169415,-0.080348
Galaxy413,3556.77,1166.87,0.108862,-0.000807
Galaxy414,3801.11,2409.58,-0.018643,0.064805
Galaxy415,3440.31,1776.32,0.048489,-0.083228
Galaxy416,2470.23,2967.32,-0.108609,0.300860
Galaxy417,2919.28,3952.72,0.436934,0.037897
Galaxy418,2713.06,3837.61,0.021530,0.152806
Galaxy419,3394.44,874.64,0.010904,-0.236245
Galaxy420,3365.68,1231.75,-0.252793,-0.065346
Galaxy421,2183.10,3948.84,-0.062562,-0.123500
Galaxy422,2954.34,1840.67,-0.273044,0.326760
Galaxy423,2224.27,2159.58,-0.177330,0.337638
Galaxy424,2418.57,3822.59,0.325732,-0.132011
Galaxy425,3794.12,434.25,-0.068132,0.626723
Galaxy426,196.85,939.75,0.406387,0.136907
Galaxy427,380.71,3706.80,-0.368118,0.269524
Galaxy428,3370.90,1674.59,0.143112,0.190027
Galaxy429,2994.96,3109.97,0.081354,-0.072639
Galaxy430,3113.07,697.10,-0.070007,0.194362
Galaxy431,1922.76,773.13,-0.212094,0.011259
Galaxy432,3224.58,3399.20,-0.191284,-0.102043
Galaxy433,2709.95,3589.88,0.189699,-0.130426
Galaxy434,2357.88,521.49,-0.048875,0.266930
Galaxy435,3523.69,3132.79,-0.230239,0.195512
Galaxy436,3225.29,1350.84,0.191387,0.009334
Galaxy437,2208.99,902.84,-0.228937,0.039005
Galaxy438,2710.82,652.18,0.151060,-0.216979
Galaxy439,2466.19,3215.91,-0.026773,0.313591
Galaxy440,4042.97,1314.67,0.075684,-0.491843
Galaxy441,2821.11,678.87,0.204864,0.158913
Galaxy442,1294.98,934.99,0.293387,-0.241009
Galaxy443,2837.90,3797.59,-0.102229,0.146287
Galaxy444,1506.92,3118.02,-0.084093,-0.030454
Galaxy445,266.60,1289.66,0.254036,0.222038
Galaxy446,3354.40,1058.29,-0.048963,0.207421
Galaxy447,3148.95,2551.11,-0.294204,-0.180725
Galaxy448,3978.74,3797.44,0.196613,0.463467
Galaxy449,3793.88,1529.57,0.318812,-0.143769
Galaxy450,3001.20,4177.66,-0.000580,0.073633
Galaxy451,2949.88,770.78,-0.068804,0.194798
Galaxy452,546.06,3955.83,-0.097411,0.183552
Galaxy453,1701.00,3548.10,-0.134054,0.304047
Galaxy454,1497.71,3680.82,-0.001246,-0.191037
Galaxy455,749.10,3943.13,-0.140707,0.391531
Galaxy456,2778.52,2598.09,-0.095334,0.398736
Galaxy457,2450.62,2702.18,-0.025334,-0.191444
Galaxy458,1554.57,1904.31,0.167895,0.184245
Galaxy459,1972.22,4020.78,0.012705,-0.257027
Galaxy460,283.43,292.67,-0.070800,0.229972
Galaxy461,2175.02,2118.18,-0.240414,-0.414354
Galaxy462,3429.15,1926.76,0.250289,-0.014848
Galaxy463,258.18,610.82,0.243514,0.160624
Galaxy464,1862.55,2711.51,-0.058875,-0.055764
Galaxy465,1324.17,269.03,0.254656,-0.087228
Galaxy466,692.56,3857.06,-0.578295,0.094188
Galaxy467,2434.59,1521.88,-0.070335,-0.035742
Galaxy468,2730.16,3553.77,-0.175338,-0.068213
Galaxy469,2018.64,2661.65,0.165279,-0.073234
Galaxy470,2729.40,3275.54,-0.109258,-0.311653
Galaxy471,1989.36,673.04,0.264867,0.012067
Galaxy472,823.99,2172.02,0.238032,-0.219772
Galaxy473,3153.96,290.26,-0.319157,0.063614
Galaxy474,691.09,3680.76,-0.338537,0.253598
Galaxy475,1773.36,582.73,-0.055791,0.279870
Galaxy476,1801.40,1765.91,0.241808,0.217654
Galaxy477,3001.41,275.47,0.080726,-0.074804
Galaxy478,111.88,1995.38,0.002428,-0.458209
Galaxy479,444.62,3323.88,-0.173411,-0.235505
Galaxy480,1521.60,3307.78,0.250989,0.361952
Galaxy481,254.69,3052.40,-0.119374,-0.085977
Galaxy482,3065.38,3374.06,-0.539876,-0.275350
Galaxy483,2551.57,3039.15,0.118293,0.029269
Galaxy484,334.33,2635.91,-0.241222,0.106824
Galaxy485,3589.50,2011.53,-0.199521,-0.336280
Galaxy486,1495.94,340.56,-0.244445,-0.010223
Galaxy487,2667.16,3121.04,0.134346,-0.038580
Galaxy488,3135.38,3456.13,-0.098262,-0.138345
Galaxy489,959.55,1518.84,0.211429,-0.009510
Galaxy490,2560.42,3713.40,0.273596,0.102093
