GalaxyID,x,y,e1,e2
Galaxy41,763.88,4135.86,0.209683,0.104742
Galaxy42,2310.63,1448.69,-0.516375,0.090916
Galaxy43,821.51,371.63,-0.333128,0.344201
Galaxy44,1579.28,3291.17,-0.194444,-0.250473
Galaxy45,3184.26,1512.43,-0.158933,0.169137
Galaxy46,752.10,1924.32,0.018948,-0.418691
Galaxy47,871.23,49.82,-0.122016,-0.079105
Galaxy48,3193.46,1205.12,-0.185754,0.095845
Galaxy49,4001.56,3947.18,-0.213251,0.180604
Galaxy50,4059.39,2769.88,0.107280,0.153318
Galaxy51,3778.38,2232.11,0.221649,-0.290656
Galaxy52,3310.71,1941.34,0.628154,0.298238
Galaxy53,1603.84,1885.37,0.134324,0.191281
Galaxy54,1734.55,1533.24,0.206622,0.053738
Galaxy55,1103.53,2805.82,0.386644,-0.151021
Galaxy56,1646.78,1448.19,-0.468495,-0.458407
Galaxy57,3145.19,3039.88,0.283191,0.186001
Galaxy58,1684.63,1695.82,0.032886,0.048419
Galaxy59,1543.38,140.60,0.151682,-0.721765
Galaxy60,1036.95,3576.52,-0.303114,-0.448462
Galaxy61,1477.33,3396.54,0.079178,0.036081
Galaxy62,1119.96,3169.49,0.112827,0.415874
Galaxy63,2974.34,1566.14,0.045285,0.315000
Galaxy64,341.57,3666.11,0.353196,0.207491
Galaxy65,1465.20,2823.84,-0.187731,0.167994
Galaxy66,2499.65,3379.59,-0.115853,0.294859
Galaxy67,3737.70,182.94,0.120077,-0.007468
Galaxy68,2669.80,1241.94,-0.040065,0.100987
Galaxy69,526.07,2135.55,0.093809,0.035721
Galaxy70,2470.99,900.74,-0.207137,-0.352682
Galaxy71,714.47,2540.79,0.176146,0.043883
Galaxy72,3254.21,3096.50,-0.068718,0.015720
Galaxy73,686.48,3699.51,0.085216,-0.228438
Galaxy74,310.76,1050.24,0.091148,-0.089456
Galaxy75,1965.69,2540.96,-0.611196,0.493536
Galaxy76,2301.75,2468.96,-0.554185,0.288253
Galaxy77,536.53,1374.12,-0.114630,-0.230569
Galaxy78,1760.97,92.66,0.071533,-0.054536
Galaxy79,783.41,334.49,0.069575,-0.261583
Galaxy80,3583.37,2153.52,0.002595,0.137539
Galaxy81,454.15,3766.63,-0.037382,0.051853
Galaxy82,1783.21,300.58,-0.370360,-0.284194
Galaxy83,1552.39,3022.45,0.104646,0.014306
Galaxy84,348.21,1238.01,0.148658,0.183584
Galaxy85,2928.19,4145.90,0.027204,0.189634
Galaxy86,3227.00,1390.44,0.208070,0.132597
Galaxy87,298.96,3574.38,0.242140,-0.122582
Galaxy88,12.16,426.40,-0.120180,0.173360
Galaxy89,1260.75,2102.39,0.157651,0.092744
Galaxy90,1063.22,3518.93,-0.013694,0.131762
Galaxy91,2788.18,844.10,-0.250820,-0.205369
Galaxy92,1729.54,972.32,0.260397,-0.037357
Galaxy93,183.32,3862.06,-0.142569,0.429301
Galaxy94,2086.74,2599.39,0.449113,-0.066029
Galaxy95,4159.67,1435.61,0.418714,0.042866
Galaxy96,3074.62,3587.90,0.203494,-0.137639
Galaxy97,3705.44,3399.91,0.045360,-0.011621
Galaxy98,3026.11,2029.01,0.105242,0.130026
Galaxy99,118.49,362.06,0.135977,-0.281528
Galaxy100,3536.68,2353.95,-0.332012,0.206638
Galaxy101,2786.64,3866.17,0.125960,-0.056774
Galaxy102,3234.75,2814.95,0.125256,-0.139238
Galaxy103,1183.21,2992.39,-0.192709,-0.180070
Galaxy104,751.49,2177.05,0.160006,0.068337
Galaxy105,2204.65,3762.59,-0.142044,0.390061
Galaxy106,3868.74,819.22,-0.039507,0.097499
Galaxy107,1846.65,2669.83,-0.020431,-0.107969
Galaxy108,3669.58,197.92,-0.075800,-0.069899
Galaxy109,1390.17,2027.02,0.131905,0.105062
Galaxy110,371.54,3138.58,-0.154746,-0.180093
Galaxy111,1299.34,2658.65,-0.250502,0.175352
Galaxy112,1916.42,2787.53,0.149693,-0.008840
Galaxy113,472.70,3626.12,0.103974,0.108125
Galaxy114,1030.22,2770.78,-0.009024,-0.061303
Galaxy115,290.47,509.84,-0.072437,0.104196
Galaxy116,3133.02,343.63,-0.208619,-0.089717
Galaxy117,1385.90,2144.86,-0.030182,0.221336
Galaxy118,487.20,1705.32,-0.084680,0.051239
Galaxy119,4131.30,2146.16,-0.003122,-0.246491
Galaxy120,1652.40,2828.72,0.065425,-0.127234
Galaxy121,4156.16,1848.84,0.046585,-0.010538
Galaxy122,2948.69,1665.86,0.285216,0.271109
Galaxy123,2974.91,2381.79,0.073656,-0.082966
Galaxy124,2874.34,1462.19,-0.204872,0.124142
Galaxy125,2838.03,176.18,-0.333348,-0.044679
Galaxy126,3867.77,2805.04,0.288226,-0.045395
Galaxy127,2914.32,1385.58,-0.415593,0.290398
Galaxy128,3751.15,716.93,-0.151002,0.214302
Galaxy129,3049.71,1410.52,-0.047888,0.135038
Galaxy130,1552.29,2704.85,-0.133512,-0.233405
Galaxy131,311.59,3928.75,0.194401,-0.109943
Galaxy132,1017.43,3366.95,-0.013485,-0.128645
Galaxy133,3364.30,2939.48,0.065363,0.212449
Galaxy134,685.63,1490.70,0.359186,-0.008887
Galaxy135,2830.08,1870.96,-0.076018,-0.067145
Galaxy136,71.10,612.74,-0.039940,0.139821
Galaxy137,2995.69,2276.15,0.064696,-0.335970
Galaxy138,3925.33,180.28,-0.204439,-0.081995
Galaxy139,2169.39,943.22,0.095284,-0.220759
Galaxy140,1465.24,756.61,-0.050812,-0.009616
Galaxy141,3394.59,1536.95,0.203109,0.354728
Galaxy142,3698.33,3202.28,0.053669,0.088348
Galaxy143,3224.18,811.70,0.030047,-0.095519
Galaxy144,2434.51,1727.68,0.011095,0.447114
Galaxy145,2253.22,3189.53,0.303170,0.053919
Galaxy146,1374.31,628.79,0.318976,0.239172
Galaxy147,1556.56,3510.88,-0.040777,-0.135250
Galaxy148,3134.64,2061.40,0.246795,0.251948
Galaxy149,1234.82,264.93,-0.508979,-0.204279
Galaxy150,3433.06,225.44,0.113901,-0.298341
Galaxy151,3151.05,816.76,0.194698,-0.345550
Galaxy152,3178.58,330.13,-0.219598,-0.184108
Galaxy153,240.50,100.89,-0.076546,-0.145328
Galaxy154,840.39,3552.81,-0.095291,0.117682
Galaxy155,2675.46,1543.91,0.034806,0.154467
Galaxy156,1108.82,460.46,-0.211350,0.354613
Galaxy157,769.25,2669.88,0.213221,0.010127
Galaxy158,111.27,1067.50,0.156053,0.197844
Galaxy159,333.56,2917.10,-0.161416,0.029132
Galaxy160,3080.97,2614.98,0.335602,0.269187
Galaxy161,2653.08,957.05,-0.005630,-0.133825
Galaxy162,2345.80,1381.27,-0.237967,0.090308
Galaxy163,2668.08,3386.02,-0.095917,-0.160796
Galaxy164,3908.84,892.44,-0.463207,0.590068
Galaxy165,1659.42,2843.98,0.037558,0.077528
Galaxy166,420.80,3033.72,0.257089,-0.213991
Galaxy167,3704.69,3835.44,0.314434,0.216284
Galaxy168,1127.38,3972.19,-0.180371,0.323714
Galaxy169,4178.15,3448.39,0.036404,-0.002827
Galaxy170,2216.62,3870.81,-0.114278,0.270095
Galaxy171,3766.55,2627.25,0.058448,-0.438217
Galaxy172,2842.09,3943.11,-0.057552,0.076551
Galaxy173,710.89,405.56,0.110996,0.043601
Galaxy174,760.03,98.89,-0.113123,0.032779
Galaxy175,154.20,557.48,0.188214,-0.011351
Galaxy176,371.37,2574.02,0.331092,0.207582
Galaxy177,3335.62,1068.63,0.447060,-0.127914
Galaxy178,2081.62,4096.68,0.130600,0.221458
Galaxy179,1143.04,3572.22,-0.063833,-0.187737
Galaxy180,49.54,3408.07,-0.021898,-0.260982
Galaxy181,173.40,3526.98,-0.007290,0.124427
Galaxy182,1824.99,517.21,0.071084,-0.146484
Galaxy183,401.14,1526.06,-0.244850,0.316209
Galaxy184,917.73,3521.12,0.146546,0.195497
Galaxy185,516.95,1723.87,-0.127494,-0.089409
Galaxy186,1470.83,346.41,-0.126793,-0.244887
Galaxy187,4050.28,5.19,-0.129500,0.308767
Galaxy188,2150.51,2975.40,0.151456,0.276393
Galaxy189,3299.77,1769.00,0.068120,0.264393
Galaxy190,2046.61,670.08,0.034095,-0.209310
Galaxy191,1308.88,1669.76,0.385365,0.430648
Galaxy192,2947.39,3957.95,-0.314573,0.028024
Galaxy193,2505.43,1357.89,-0.170085,0.039189
Galaxy194,2921.22,2385.75,0.162764,0.014964
Galaxy195,1473.38,66.51,-0.114885,0.017583
Galaxy196,2852.71,1056.01,-0.157804,-0.099939
Galaxy197,1215.14,3597.52,0.037653,0.233483
Galaxy198,3297.47,1316.31,-0.488033,0.527757
Galaxy199,1049.36,1247.92,0.030493,0.114909
Galaxy200,3958.17,1046.06,-0.167250,-0.123746
Galaxy201,1983.77,197.15,-0.095407,0.123826
Galaxy202,3145.94,3082.67,0.152653,0.040903
Galaxy203,580.67,297.30,-0.527118,0.152187
Galaxy204,4038.19,3012.77,-0.025783,-0.346231
Galaxy205,53.13,1059.89,-0.244512,-0.298490
Galaxy206,2192.33,3847.40,0.144233,0.082193
Galaxy207,161.07,3259.60,-0.056644,-0.075332
Galaxy208,749.88,1610.22,-0.154129,0.321051
Galaxy209,2009.32,2657.34,-0.085343,0.267815
Galaxy210,1885.73,2428.63,-0.136542,-0.259492
Galaxy211,876.57,1483.31,-0.148232,-0.414262
Galaxy212,536.55,1711.95,-0.106614,0.060981
Galaxy213,2590.42,1023.55,-0.246558,-0.059585
Galaxy214,1044.12,1478.82,0.458858,-0.099961
Galaxy215,1283.17,1492.18,0.324961,-0.013584
Galaxy216,1703.63,585.08,-0.276580,0.130116
Galaxy217,2264.78,1545.68,-0.579608,-0.111333
Galaxy218,2446.19,1288.87,-0.149393,0.154960
Galaxy219,2136.68,3798.00,0.043678,0.245979
Galaxy220,3697.96,1808.99,0.378073,0.465586
Galaxy221,3992.91,1293.93,0.277400,-0.023800
Galaxy222,621.83,56.24,0.095181,-0.084939
Galaxy223,385.84,2303.96,0.502769,0.289310
Galaxy224,1291.64,3606.88,0.120403,0.023276
Galaxy225,2975.39,1601.78,0.040672,0.037627
Galaxy226,2047.65,3942.58,-0.199373,0.225253
Galaxy227,2596.84,1914.81,-0.241093,-0.279479
Galaxy228,1634.66,2174.71,-0.119629,0.246405
Galaxy229,2238.94,543.66,-0.027905,0.467030
Galaxy230,901.03,1658.29,-0.017258,0.144141
Galaxy231,2752.96,2887.55,0.306212,0.018146
Galaxy232,3081.24,3723.08,-0.018931,-0.046270
Galaxy233,1671.68,3520.94,0.272784,0.080843
Galaxy234,4102.07,1737.06,0.003743,0.324102
Galaxy235,1707.53,3088.03,0.220166,-0.091200
Galaxy236,2753.68,1013.76,0.136443,-0.062713
Galaxy237,3265.88,3035.97,0.024904,-0.033378
Galaxy238,1820.41,1125.87,0.049780,-0.055387
Galaxy239,750.61,2964.29,-0.005534,-0.067130
Galaxy240,2435.77,1575.60,0.000815,0.211907
Galaxy241,3789.95,761.43,0.096005,-0.423042
Galaxy242,923.24,3402.27,0.105050,-0.184124
Galaxy243,1483.23,4014.86,-0.111690,0.213289
Galaxy244,2685.71,3233.02,-0.094951,0.107695
Galaxy245,1640.70,2086.01,0.151528,0.016524
Galaxy246,3673.62,2174.29,-0.154468,-0.079761
Galaxy247,877.20,1320.84,-0.237242,0.295093
Galaxy248,206.24,1254.39,-0.037829,-0.236882
Galaxy249,3480.99,1042.86,-0.237272,-0.138053
Galaxy250,2122.57,3818.12,-0.133389,0.129136
Galaxy251,1040.80,2407.20,0.214497,0.143935
Galaxy252,138.78,83.70,0.174794,0.036949
Galaxy253,2874.30,2519.50,0.109546,0.016358
Galaxy254,1651.88,1960.22,0.116852,0.209142
Galaxy255,3356.37,2770.76,0.102296,-0.124453
Galaxy256,3679.04,544.38,-0.065906,0.123934
Galaxy257,169.30,4086.58,0.100570,0.165267
Galaxy258,157.78,2091.80,-0.219898,0.531185
Galaxy259,1935.58,2703.81,-0.340571,0.119828
Galaxy260,893.15,1913.05,0.174354,0.039252
Galaxy261,872.75,1474.41,-0.037158,0.448366
Galaxy262,919.00,2748.50,0.112680,0.046585
Galaxy263,1704.64,233.99,-0.194116,0.331588
Galaxy264,1080.21,3830.42,-0.145166,0.068315
Galaxy265,4161.40,814.79,-0.436075,-0.246356
Galaxy266,2010.73,3534.78,-0.303679,-0.309924
Galaxy267,4114.58,727.03,-0.085316,-0.185652
Galaxy268,1831.62,147.70,0.321518,0.323942
Galaxy269,2591.61,1497.86,-0.035763,0.172199
Galaxy270,460.42,1899.19,-0.368224,0.206177
Galaxy271,2539.67,3101.00,-0.014899,0.113616
Galaxy272,4096.51,1269.63,0.019182,-0.434130
Galaxy273,978.14,3251.06,-0.214567,0.323963
Galaxy274,4053.07,2708.37,0.194680,-0.069798
Galaxy275,1377.67,958.73,0.061372,0.168966
Galaxy276,352.26,2651.00,-0.079925,-0.203020
Galaxy277,418.15,2876.75,0.031434,0.210368
Galaxy278,2758.47,2324.05,0.009205,0.187527
Galaxy279,2506.39,2841.87,0.044138,0.075613
Galaxy280,2878.00,1846.24,0.500516,0.049345
Galaxy281,3987.64,3262.56,0.106027,-0.072013
Galaxy282,2146.32,599.41,-0.030618,-0.129557
Galaxy283,2571.39,1758.48,-0.239029,-0.309648
Galaxy284,1969.86,3066.34,-0.080062,0.007609
Galaxy285,1856.45,609.66,-0.057655,-0.408225
Galaxy286,1389.96,2747.78,0.075408,-0.119560
Galaxy287,1480.57,4179.47,-0.184923,0.143570
Galaxy288,165.36,3099.29,0.287985,-0.118619
Galaxy289,1535.30,2561.73,0.219975,-0.042272
Galaxy290,4019.68,3159.73,-0.336694,-0.213005
Galaxy291,2089.40,782.76,-0.151016,0.009834
Galaxy292,3157.88,366.64,-0.025498,-0.065558
Galaxy293,3177.99,1065.22,-0.205941,-0.461613
Galaxy294,141.10,2953.30,-0.326066,0.467277
Galaxy295,2927.82,1460.07,0.077056,0.114953
Galaxy296,574.94,4034.84,0.045297,0.359964
Galaxy297,1464.22,2527.62,-0.237219,0.148082
Galaxy298,2357.44,2730.17,-0.270832,-0.160294
Galaxy299,684.47,900.11,-0.028327,0.036586
Galaxy300,1123.10,1112.53,-0.045012,-0.012336
Galaxy301,1711.97,3807.73,-0.010698,-0.347585
Galaxy302,2673.87,1814.42,-0.101653,-0.133190
Galaxy303,2802.85,1995.21,-0.120762,0.245974
Galaxy304,3962.31,1200.80,0.215771,-0.520762
Galaxy305,1692.73,273.44,-0.040085,-0.488973
Galaxy306,1427.97,317.85,-0.389041,-0.157164
Galaxy307,3422.11,2286.95,0.142783,0.060300
Galaxy308,539.43,3181.81,-0.192892,-0.495319
Galaxy309,3691.97,750.97,-0.261932,-0.123425
Galaxy310,3690.15,1390.64,-0.122195,0.130342
Galaxy311,3465.99,1670.94,0.118412,-0.065168
Galaxy312,1270.39,904.04,-0.492671,0.013015
Galaxy313,1653.64,1950.92,0.026941,0.072051
Galaxy314,1503.25,800.49,-0.060901,-0.054196
Galaxy315,2359.13,1041.94,-0.133682,0.132535
Galaxy316,1666.73,1006.94,-0.010735,0.099247
Galaxy317,2125.92,1593.78,0.135357,-0.292095
Galaxy318,1034.81,3198.23,-0.250041,-0.067542
Galaxy319,247.23,501.15,-0.138362,-0.011453
Galaxy320,3601.62,1231.04,0.273162,0.392481
Galaxy321,501.05,575.96,-0.166937,-0.094471
Galaxy322,2207.40,2800.69,0.290223,0.008745
Galaxy323,3734.22,2554.23,0.080098,-0.029257
Galaxy324,2505.86,3751.64,0.252796,-0.163560
Galaxy325,3964.85,3104.75,0.466108,-0.227625
Galaxy326,822.76,718.76,-0.099120,0.024254
Galaxy327,4051.68,3449.77,0.268022,0.101002
Galaxy328,1406.96,1086.92,-0.210080,-0.134199
Galaxy329,1513.20,2646.92,-0.397337,0.175336
Galaxy330,3547.92,2558.36,0.006124,0.044256
Galaxy331,3598.28,2384.06,0.159963,-0.274323
Galaxy332,2797.96,118.66,-0.187874,-0.009813
Galaxy333,1587.47,1606.40,0.348898,-0.341166
Galaxy334,1936.93,731.14,-0.027890,0.206753
Galaxy335,1891.07,2082.40,0.279068,0.072189
Galaxy336,3847.78,2940.67,-0.000438,-0.497822
Galaxy337,3412.76,643.04,0.123464,-0.331728
Galaxy338,999.49,1941.67,-0.361961,0.384097
Galaxy339,1696.74,932.27,-0.555840,0.371326
Galaxy340,591.63,3769.63,-0.225626,-0.140576
Galaxy341,3201.11,3256.69,0.122773,0.289750
Galaxy342,3643.89,106.52,-0.096134,0.011238
Galaxy343,3786.52,1917.83,-0.000288,-0.078410
Galaxy344,2411.26,4184.74,-0.172973,0.175454
Galaxy345,3097.75,1898.95,-0.031458,-0.049366
Galaxy346,1949.13,3273.87,0.071442,-0.202614
Galaxy347,3912.18,3820.48,0.246884,0.050870
Galaxy348,327.15,1828.56,0.052407,-0.132057
Galaxy349,1434.97,5.22,0.095843,-0.053274
Galaxy350,2978.41,1340.88,-0.061614,0.134423
Galaxy351,2244.11,574.08,-0.471977,-0.113572
Galaxy352,2920.86,3974.23,-0.044967,-0.138748
Galaxy353,727.26,3369.52,-0.201113,0.265330
Galaxy354,1524.64,762.33,0.006185,-0.314363
Galaxy355,1033.52,2718.02,-0.167800,0.131531
Galaxy356,1681.01,3870.14,-0.008179,0.111814
Galaxy357,1192.22,4071.96,-0.172226,-0.246199
Galaxy358,2764.73,985.66,-0.093197,0.050186
Galaxy359,2924.49,574.16,0.006189,-0.267062
Galaxy360,1876.56,154.86,-0.199520,-0.201767
Galaxy361,90.85,3979.99,-0.284094,-0.088779
Galaxy362,1553.42,1587.17,-0.146903,-0.098914
Galaxy363,1239.86,131.37,-0.044355,-0.326455
Galaxy364,1222.54,1893.53,0.180575,0.213480
Galaxy365,1460.01,1176.28,-0.151080,-0.140531
Galaxy366,3271.06,4118.14,-0.171777,0.141903
Galaxy367,4051.01,1871.68,0.125320,0.031240
Galaxy368,2977.26,2130.36,0.184137,0.091410
Galaxy369,4173.92,3088.21,-0.053952,-0.336209
Galaxy370,1641.07,566.99,-0.161348,0.255024
Galaxy371,3640.24,3686.40,0.045683,0.007924
Galaxy372,870.22,1293.48,-0.198577,0.313868
Galaxy373,1588.70,1499.99,-0.228888,0.052730
Galaxy374,728.20,2570.04,0.281543,0.430489
Galaxy375,1991.91,1736.05,0.017835,0.109363
Galaxy376,1100.55,503.93,-0.534369,-0.228240
Galaxy377,1038.86,1302.23,-0.098435,-0.476400
Galaxy378,1514.63,336.45,-0.292238,-0.199180
Galaxy379,2749.78,885.17,-0.229505,0.085360
