GalaxyID,x,y,e1,e2
Galaxy82,3886.18,1685.62,-0.438792,0.057867
Galaxy83,744.07,3869.43,0.274191,0.019322
Galaxy84,2682.19,2084.61,-0.188176,0.384016
Galaxy85,1502.01,2397.61,-0.327553,0.065051
Galaxy86,2241.52,692.95,-0.278939,0.480102
Galaxy87,1108.73,1729.05,-0.153864,0.144681
Galaxy88,653.59,777.32,0.320327,-0.165560
Galaxy89,52.48,1917.83,-0.049956,0.054729
Galaxy90,2465.22,1209.49,0.010118,0.187922
Galaxy91,37.09,2283.14,-0.025761,0.201260
Galaxy92,583.31,3815.99,0.119430,0.228051
Galaxy93,1363.52,1680.73,-0.806055,-0.328139
Galaxy94,2427.30,103.83,-0.080079,0.024080
Galaxy95,3410.73,1406.82,-0.053973,0.170172
Galaxy96,884.44,2806.03,0.159676,-0.025447
Galaxy97,2262.59,1953.27,0.294648,-0.044324
Galaxy98,2643.89,1742.47,-0.398882,-0.105432
Galaxy99,3680.14,3463.25,-0.180574,0.051924
Galaxy100,3722.89,3556.85,0.084368,0.007788
Galaxy101,4141.87,3406.33,0.103286,-0.146597
Galaxy102,3453.23,1791.81,-0.165621,-0.187834
Galaxy103,3204.35,1484.15,0.076848,-0.058133
Galaxy104,1106.18,3318.20,-0.050794,-0.171735
Galaxy105,1838.15,943.75,-0.176877,-0.227608
Galaxy106,1659.09,3494.78,0.160963,0.269706
Galaxy107,161.59,2882.10,0.456987,-0.042059
Galaxy108,2165.52,223.68,0.055918,0.290246
Galaxy109,1053.47,3318.29,0.041901,-0.075897
Galaxy110,76.76,3747.48,-0.056718,0.323258
Galaxy111,2299.57,2688.27,0.001699,-0.034001
Galaxy112,1718.92,3277.43,0.096584,-0.045352
Galaxy113,2968.69,3421.09,0.035298,0.017464
Galaxy114,3421.64,905.22,-0.211629,0.361940
Galaxy115,517.26,242.41,0.065023,-0.276706
Galaxy116,1481.26,3365.93,-0.179417,-0.034732
Galaxy117,2689.93,692.54,0.019824,0.073594
Galaxy118,1323.79,2890.98,-0.118814,-0.309367
Galaxy119,3284.77,1256.91,0.120088,-0.144685
Galaxy120,452.22,862.95,0.016610,-0.076712
Galaxy121,2860.65,901.09,-0.084416,-0.417107
Galaxy122,3146.74,792.91,-0.029696,-0.309743
Galaxy123,1890.23,3547.55,0.018614,-0.010649
Galaxy124,2040.99,814.01,-0.034804,0.478375
Galaxy125,2198.08,632.19,0.263857,0.006934
Galaxy126,769.68,3825.93,0.060838,-0.234981
Galaxy127,3863.00,906.95,0.104670,-0.287156
Galaxy128,3184.75,2499.85,0.085895,-0.022485
Galaxy129,2937.44,117.58,-0.173559,0.034385
Galaxy130,4060.39,3915.31,0.174538,-0.266130
Galaxy131,2474.01,235.04,-0.099009,-0.230691
Galaxy132,1175.70,3718.21,0.307250,-0.045685
Galaxy133,1538.80,750.58,0.108184,0.110762
Galaxy134,2708.12,195.49,0.046846,0.046746
Galaxy135,1003.88,2615.18,-0.081326,0.089152
Galaxy136,2808.81,189.85,0.420930,-0.195949
Galaxy137,93.66,4081.63,0.006529,0.224934
Galaxy138,1094.32,2228.65,-0.128303,-0.232076
Galaxy139,2803.07,927.66,0.584303,0.089675
Galaxy140,2960.89,801.81,0.127715,-0.214345
Galaxy141,1661.50,2842.71,0.196886,0.307313
Galaxy142,3687.27,2783.36,0.199437,-0.223809
Galaxy143,4171.09,3290.44,-0.136376,-0.132210
Galaxy144,2791.06,832.44,0.086361,0.068453
Galaxy145,2015.26,589.80,-0.067468,0.374143
Galaxy146,733.63,4193.19,-0.183584,-0.307189
Galaxy147,1330.99,3625.02,-0.008741,-0.223932
Galaxy148,4036.19,3575.58,-0.118831,-0.283653
Galaxy149,604.27,3429.35,-0.074435,0.264530
Galaxy150,2101.81,498.39,0.109843,0.015664
Galaxy151,671.57,2487.79,0.013909,0.481180
Galaxy152,1535.10,4055.56,0.034268,-0.066296
Galaxy153,2617.13,1165.43,0.227569,-0.310622
Galaxy154,1456.46,1584.92,-0.234313,0.089213
Galaxy155,1274.38,2216.83,-0.027112,-0.058513
Galaxy156,3106.07,167.05,-0.170885,0.080515
Galaxy157,412.26,1598.58,0.113646,0.002283
Galaxy158,4091.03,1702.50,-0.426880,0.305117
Galaxy159,3539.06,2378.67,-0.253379,0.113588
Galaxy160,1775.14,1101.11,-0.145246,-0.078158
Galaxy161,2832.21,4023.67,-0.274796,0.222485
Galaxy162,3422.54,3088.41,-0.007528,0.054810
Galaxy163,1078.24,2668.07,0.471617,-0.017940
Galaxy164,1026.79,3856.34,0.045398,0.002268
Galaxy165,924.87,3051.79,-0.162857,0.345312
Galaxy166,2260.54,484.39,-0.021500,0.020379
Galaxy167,2995.20,3488.66,0.208029,0.036936
Galaxy168,1110.26,3017.04,0.068796,-0.236882
Galaxy169,1231.34,3973.63,0.056365,-0.024429
Galaxy170,514.03,1809.16,0.075610,0.328623
Galaxy171,62.02,3338.48,-0.081339,-0.096042
Galaxy172,2762.09,4076.61,0.085819,-0.081765
Galaxy173,627.94,3926.33,-0.026103,0.000080
Galaxy174,2883.62,3468.68,-0.026620,-0.437445
Galaxy175,118.84,1533.93,-0.111138,-0.370875
Galaxy176,1799.23,251.37,0.022536,0.306084
Galaxy177,729.50,3904.66,-0.033688,-0.104862
Galaxy178,191.64,21.41,-0.097171,0.043246
Galaxy179,1628.44,3976.04,0.082410,-0.085381
Galaxy180,2279.55,746.77,-0.172976,0.635872
Galaxy181,3398.30,3288.48,-0.335334,-0.088546
Galaxy182,1867.93,3068.65,0.212171,0.253566
Galaxy183,2432.50,474.68,0.224066,0.202635
Galaxy184,1665.37,1693.45,-0.871181,-0.142839
Galaxy185,1308.37,2188.62,-0.053057,0.355592
Galaxy186,109.89,383.03,-0.002456,0.519187
Galaxy187,361.55,2986.43,-0.102355,-0.117564
Galaxy188,3877.40,2651.04,-0.163657,-0.217978
Galaxy189,3917.37,4002.44,-0.079067,0.042127
Galaxy190,3102.25,1507.13,-0.186011,-0.112559
Galaxy191,651.10,2921.53,0.181194,-0.134018
Galaxy192,503.23,1886.15,0.073297,0.439680
Galaxy193,498.84,2139.06,-0.253714,0.161730
Galaxy194,3118.31,2401.70,-0.176946,0.209594
Galaxy195,2317.99,3963.00,0.221307,-0.199741
Galaxy196,2530.64,4061.86,0.263783,-0.236195
Galaxy197,1186.65,2064.15,-0.300181,0.107362
Galaxy198,4047.48,3763.91,-0.488802,0.224483
Galaxy199,81.23,1568.16,0.117130,-0.100876
Galaxy200,3263.86,1558.94,-0.061899,-0.155942
Galaxy201,2346.83,4002.70,0.219949,-0.240703
Galaxy202,1466.01,3474.06,-0.567060,-0.086863
Galaxy203,3773.92,625.75,-0.097012,0.155832
Galaxy204,129.60,2769.14,-0.243446,-0.335026
Galaxy205,992.45,2780.33,-0.388664,0.117675
Galaxy206,167.75,820.60,0.012268,0.064087
Galaxy207,701.61,1236.25,0.022537,-0.225247
Galaxy208,3709.12,2015.78,0.169378,0.007726
Galaxy209,1528.62,1586.87,0.186636,0.100739
Galaxy210,410.98,3076.70,0.189187,0.214100
Galaxy211,3541.73,4059.79,-0.246962,-0.283579
Galaxy212,1351.73,3411.03,0.144065,0.159806
Galaxy213,2621.40,3197.56,-0.192761,-0.170500
Galaxy214,2720.27,146.90,0.165980,0.083019
Galaxy215,489.94,3604.50,0.262731,0.354060
Galaxy216,2236.33,2716.95,-0.195036,-0.200679
Galaxy217,4032.75,1233.81,-0.193900,0.127773
Galaxy218,640.19,4069.08,-0.017731,0.137849
Galaxy219,1624.41,2353.47,0.025763,-0.046076
Galaxy220,1664.58,3989.93,-0.588966,-0.043638
Galaxy221,3711.45,1458.45,-0.458731,-0.105756
Galaxy222,486.17,505.84,0.094920,0.169354
Galaxy223,2022.80,1843.35,-0.001116,0.196318
Galaxy224,320.35,372.45,-0.035678,-0.232338
Galaxy225,85.21,1781.45,-0.012624,-0.060307
Galaxy226,2152.99,2089.77,-0.373762,-0.058011
Galaxy227,1999.68,405.99,0.095697,0.185360
Galaxy228,2402.24,2949.21,-0.006908,0.125805
Galaxy229,2193.93,2252.01,-0.377357,-0.109800
Galaxy230,2546.32,972.70,-0.006872,0.018692
Galaxy231,1087.37,3590.29,0.226072,-0.352180
Galaxy232,1788.35,3542.58,-0.369580,0.109497
Galaxy233,118.05,3416.41,0.040766,-0.031003
Galaxy234,1006.66,376.44,0.319672,0.150010
Galaxy235,3819.57,2141.73,0.083750,-0.254213
Galaxy236,2206.08,452.84,0.127678,0.357873
Galaxy237,3042.35,1270.00,-0.192911,0.044112
Galaxy238,352.37,3648.08,0.135190,0.027504
Galaxy239,2437.59,4140.05,-0.009323,-0.189916
Galaxy240,3569.73,2079.03,0.158484,0.032003
Galaxy241,4078.85,2356.87,-0.189547,-0.262285
Galaxy242,914.86,1175.06,0.102465,0.110477
Galaxy243,2644.75,2197.86,0.023464,0.177878
Galaxy244,89.89,4064.79,-0.101167,0.045653
Galaxy245,2188.63,793.03,-0.340258,-0.326015
Galaxy246,1989.48,739.82,0.068936,0.450966
Galaxy247,3211.09,1872.35,-0.226205,-0.002778
Galaxy248,1018.82,2182.06,0.213580,-0.227507
Galaxy249,3304.57,365.64,-0.271901,0.048547
Galaxy250,542.31,4088.29,-0.066960,0.429134
Galaxy251,2727.51,195.57,-0.103456,0.405933
Galaxy252,3622.23,4031.70,0.067556,0.017138
Galaxy253,2808.78,1624.91,-0.233620,-0.188488
Galaxy254,3436.85,2026.65,-0.350686,0.151896
Galaxy255,1485.14,456.05,-0.127362,0.245998
Galaxy256,1951.11,2268.65,-0.273862,-0.293030
Galaxy257,274.26,418.12,-0.020244,-0.185777
Galaxy258,900.69,1545.09,0.137139,-0.044558
Galaxy259,67.49,1030.67,0.300249,-0.199967
Galaxy260,1362.64,4127.46,0.046139,0.244967
Galaxy261,1727.98,3578.95,0.144226,0.136160
Galaxy262,1303.98,1598.48,-0.299873,0.495171
Galaxy263,3018.67,1252.41,0.075242,-0.313303
Galaxy264,3611.55,3267.35,-0.058222,-0.073544
Galaxy265,3905.25,3505.46,0.025513,0.113239
Galaxy266,1568.34,1102.63,0.331189,-0.078309
Galaxy267,976.67,1862.94,-0.057441,0.227786
Galaxy268,4017.40,3306.28,-0.344016,0.097131
Galaxy269,3141.86,843.08,-0.069807,0.328390
Galaxy270,3497.74,1771.28,-0.100169,-0.454077
Galaxy271,3680.90,1092.44,-0.023523,0.072587
Galaxy272,3320.62,3233.25,0.218857,0.054037
Galaxy273,2602.87,1066.04,-0.159929,0.308538
Galaxy274,2758.49,575.45,0.022624,0.078837
Galaxy275,3203.86,3981.53,-0.315514,0.096209
Galaxy276,791.74,2839.86,-0.043349,-0.272309
Galaxy277,3261.27,3026.28,0.521365,0.014193
Galaxy278,809.15,2176.39,0.008560,-0.141950
Galaxy279,12.75,3156.27,0.066076,0.447096
Galaxy280,291.00,968.56,0.173616,0.060621
Galaxy281,3581.72,2714.98,0.264309,0.291649
Galaxy282,2865.55,4087.85,0.005904,0.330398
Galaxy283,384.53,1015.08,0.051000,0.083943
Galaxy284,15.20,1772.03,-0.161133,-0.205967
Galaxy285,4032.03,4105.78,0.230185,-0.207805
Galaxy286,994.26,2750.91,0.045224,0.035751
Galaxy287,2108.02,1880.15,-0.197615,0.029512
Galaxy288,1767.33,3982.57,0.146906,0.216715
Galaxy289,1456.10,969.14,0.018887,0.231006
Galaxy290,2357.50,565.56,0.204941,-0.182473
Galaxy291,3418.95,3689.16,-0.333186,0.164622
Galaxy292,1576.17,2293.42,-0.276092,0.073716
Galaxy293,661.72,3805.57,0.198170,0.079772
Galaxy294,3063.07,3090.99,-0.052231,-0.112925
Galaxy295,3157.20,2894.85,0.026815,-0.096529
Galaxy296,3800.18,8.31,0.011806,0.014298
Galaxy297,3319.93,2319.13,0.042532,0.370333
Galaxy298,68.00,2098.54,0.194637,-0.016390
Galaxy299,154.58,1366.94,-0.172775,-0.189540
Galaxy300,2956.62,1487.80,-0.062993,-0.332199
Galaxy301,2461.22,1969.03,-0.155314,-0.399432
Galaxy302,672.65,386.95,0.162133,-0.062071
Galaxy303,1998.45,4185.33,-0.278329,-0.201021
Galaxy304,646.92,3608.03,0.054037,-0.018153
Galaxy305,2597.80,622.86,-0.062502,-0.060827
Galaxy306,2541.79,100.23,0.097734,0.062860
Galaxy307,2826.41,3773.40,-0.379203,-0.087337
Galaxy308,3399.08,2112.40,0.013079,-0.396185
Galaxy309,2861.58,1204.90,-0.364382,0.335223
Galaxy310,1598.09,1353.74,-0.025870,-0.109154
Galaxy311,929.51,3409.84,0.422231,-0.160859
Galaxy312,2446.42,1676.87,-0.182618,0.092381
Galaxy313,3293.29,1910.01,-0.116486,0.024250
Galaxy314,667.78,38.67,0.143904,-0.201313
Galaxy315,730.67,2927.01,0.063451,0.237935
Galaxy316,509.11,2560.84,-0.008071,0.194898
Galaxy317,3631.98,2236.20,-0.285401,-0.130576
Galaxy318,1651.07,1108.67,-0.315495,-0.109142
Galaxy319,1070.43,1722.80,0.187422,0.087736
Galaxy320,3692.67,3059.10,-0.175473,0.243500
Galaxy321,2916.84,45.38,-0.097811,0.122612
Galaxy322,3479.33,2218.14,-0.294424,0.244721
Galaxy323,2654.63,3858.52,-0.187231,-0.175145
Galaxy324,2271.91,2006.31,-0.076168,0.049512
Galaxy325,1772.15,3716.70,0.096876,-0.265043
Galaxy326,2347.73,1697.60,0.079242,-0.307921
Galaxy327,3108.18,4175.31,-0.126645,-0.227786
Galaxy328,687.84,963.47,0.156539,0.020280
Galaxy329,1652.33,3237.29,-0.102337,-0.665566
Galaxy330,1210.39,3559.29,0.256633,-0.221058
Galaxy331,4148.46,1457.71,-0.392278,-0.189518
Galaxy332,1653.86,1300.80,0.172412,0.151973
Galaxy333,3609.14,999.41,-0.699635,-0.065579
Galaxy334,2181.16,1768.40,-0.395479,0.083849
Galaxy335,451.28,842.27,0.167940,0.007384
Galaxy336,265.82,2882.50,-0.061157,0.040975
Galaxy337,1500.11,3280.52,-0.094891,-0.201548
Galaxy338,3513.67,2234.00,-0.088083,0.247952
Galaxy339,693.43,586.26,0.162717,0.016457
Galaxy340,2073.88,619.16,-0.253557,0.237668
Galaxy341,481.83,3824.29,0.369912,0.118882
Galaxy342,3062.73,2433.37,-0.069938,-0.019841
Galaxy343,729.77,18.25,0.091168,0.046242
Galaxy344,3894.91,3287.08,-0.197508,0.368773
Galaxy345,366.06,2543.88,0.260171,-0.303596
Galaxy346,3247.85,171.94,-0.086848,0.055252
Galaxy347,1063.24,164.51,-0.192674,-0.117489
Galaxy348,1174.54,521.82,0.235652,0.112921
Galaxy349,3728.43,2682.71,-0.539066,0.028740
Galaxy350,2094.64,1506.00,-0.174948,0.300825
Galaxy351,2876.81,3415.31,-0.049364,0.004741
Galaxy352,887.37,2551.11,-0.422006,0.005715
Galaxy353,2263.23,1055.77,0.237825,0.374778
Galaxy354,2052.13,2857.26,-0.064969,0.185421
Galaxy355,657.99,1703.98,-0.346314,0.311637
Galaxy356,2342.19,3639.26,-0.450360,-0.220844
Galaxy357,652.73,2429.51,-0.144682,0.146556
Galaxy358,3334.43,3082.04,-0.303801,0.283714
Galaxy359,1154.10,3171.08,0.038550,0.244621
Galaxy360,4056.63,1765.26,-0.132629,-0.020983
Galaxy361,2260.75,2437.69,0.022489,0.436913
Galaxy362,3023.18,3761.37,-0.002229,0.269038
Galaxy363,629.03,2697.78,0.577804,0.078997
Galaxy364,3203.33,2482.64,-0.005635,-0.290158
Galaxy365,3457.24,3085.68,0.152752,0.256960
Galaxy366,2238.46,2737.27,0.418655,0.425939
Galaxy367,2246.34,360.59,0.021156,0.372886
Galaxy368,1196.56,3969.33,-0.083449,0.200334
Galaxy369,3696.88,1076.38,0.457626,0.111929
Galaxy370,2669.67,2849.03,-0.067822,0.183581
Galaxy371,1705.62,2497.73,-0.023855,0.191683
Galaxy372,423.83,3117.21,0.090994,0.202076
Galaxy373,959.64,2257.57,0.413203,-0.091403
Galaxy374,1517.11,3616.20,-0.219024,-0.106513
Galaxy375,566.43,3066.99,0.317012,-0.025577
Galaxy376,2516.23,3331.90,-0.147553,-0.141664
Galaxy377,3098.84,3047.94,0.275369,-0.094221
Galaxy378,1509.60,1143.44,-0.298962,0.151256
Galaxy379,1678.67,3302.21,-0.088336,0.127172
Galaxy380,1337.60,3396.04,0.004095,-0.042484
Galaxy381,923.62,1861.16,-0.182303,0.041978
Galaxy382,3687.41,2872.25,0.157445,-0.260766
Galaxy383,783.50,963.81,0.086054,0.469343
Galaxy384,3780.13,3412.69,-0.064607,-0.339532
Galaxy385,2672.11,979.43,-0.223409,-0.595245
Galaxy386,424.62,2507.75,-0.098682,0.089342
Galaxy387,130.61,1754.88,0.225558,0.058223
Galaxy388,2426.05,797.79,-0.019094,0.062247
Galaxy389,2427.06,3818.05,-0.234253,0.108081
Galaxy390,2740.17,883.66,-0.045048,-0.004060
Galaxy391,1833.20,3636.28,-0.241052,0.388525
Galaxy392,2412.81,2556.81,0.144714,0.358428
Galaxy393,2384.05,1539.74,0.198462,0.340591
Galaxy394,2658.98,1386.42,-0.326902,0.219902
Galaxy395,46.45,1864.96,0.198565,-0.257565
Galaxy396,3266.80,2448.88,-0.209366,-0.533642
Galaxy397,3495.60,1064.67,0.341650,0.164411
Galaxy398,3584.56,302.84,-0.223580,0.337291
Galaxy399,3136.70,2536.72,0.068158,-0.427822
Galaxy400,4096.47,1211.21,-0.299494,0.371405
Galaxy401,3718.00,500.74,0.101320,-0.396268
Galaxy402,421.76,2430.08,0.277061,-0.189663
Galaxy403,1044.99,1749.28,-0.162478,-0.103938
Galaxy404,3154.67,728.00,-0.069454,0.407489
Galaxy405,181.47,1769.88,-0.060510,-0.135902
Galaxy406,606.67,484.42,0.095993,-0.021135
Galaxy407,2622.09,198.49,0.067781,-0.131746
Galaxy408,546.42,4134.43,-0.109162,-0.273896
Galaxy409,2020.05,2337.19,0.077227,-0.087126
Galaxy410,2927.88,1800.92,0.356242,0.313615
Galaxy411,2130.62,3154.55,0.019451,-0.154024
Galaxy412,1888.51,1596.83,0.174176,0.184145
Galaxy413,3690.63,3699.53,-0.044660,0.273611
Galaxy414,1436.17,3480.56,-0.101062,-0.089892
Galaxy415,557.96,3313.16,0.091999,0.352254
Galaxy416,3305.01,2337.70,-0.013244,-0.109372
Galaxy417,1738.21,3945.59,0.172599,-0.192546
Galaxy418,420.68,2974.60,0.278702,-0.144199
Galaxy419,2891.09,4009.77,0.196325,-0.265773
Galaxy420,1562.56,302.24,0.052555,-0.065792
Galaxy421,3510.75,647.46,-0.068950,-0.095074
Galaxy422,2231.75,1541.03,-0.370616,-0.189794
Galaxy423,1017.08,3948.69,0.251485,0.043292
Galaxy424,3889.33,964.72,-0.124197,0.064051
Galaxy425,263.02,410.05,0.110551,0.230705
Galaxy426,390.72,2790.99,-0.183349,0.214145
Galaxy427,2864.44,2005.87,-0.026311,0.368557
Galaxy428,2353.50,3840.00,-0.087646,0.253310
Galaxy429,1248.80,2602.41,0.076910,0.041905
Galaxy430,3600.58,2125.18,-0.178190,0.173738
Galaxy431,2883.76,1858.05,0.034189,-0.029094
Galaxy432,3366.86,2174.26,0.148620,-0.287658
Galaxy433,912.53,3824.47,0.044126,0.046712
Galaxy434,1472.84,1786.48,0.011272,-0.112284
Galaxy435,1447.02,109.79,0.085239,0.088356
Galaxy436,275.55,3549.55,0.194757,-0.207501
Galaxy437,2767.04,262.32,0.055736,0.287169
Galaxy438,3073.10,3733.74,-0.088935,0.358361
Galaxy439,707.33,1189.24,0.465558,0.059583
Galaxy440,3125.86,1023.58,-0.067170,0.069670
Galaxy441,3227.52,866.43,-0.007151,-0.327015
Galaxy442,1684.45,928.02,-0.085599,-0.147677
Galaxy443,3533.31,1435.02,-0.217138,-0.060054
Galaxy444,3070.21,3970.79,-0.119612,0.350617
Galaxy445,1887.42,604.53,0.067687,-0.195037
Galaxy446,3654.28,3765.62,-0.178761,0.293197
Galaxy447,1172.19,3767.86,0.311928,-0.216124
Galaxy448,2678.58,1154.48,-0.135818,0.368374
Galaxy449,3149.11,2658.68,0.261706,-0.095603
Galaxy450,2907.68,2497.14,-0.059478,-0.009580
Galaxy451,2264.62,2652.12,0.316379,-0.119198
Galaxy452,3848.73,3458.19,-0.270910,-0.186720
Galaxy453,1566.61,279.14,-0.268034,0.159235
Galaxy454,3152.39,3900.26,0.423183,-0.363399
Galaxy455,3015.19,756.68,0.136459,0.132819
Galaxy456,3983.75,648.26,-0.180599,-0.049385
Galaxy457,1200.80,2002.52,0.087812,-0.059740
Galaxy458,4070.72,1334.94,-0.012250,0.029925
Galaxy459,3503.14,907.05,0.083649,-0.117276
Galaxy460,225.20,3627.78,0.098928,0.269060
Galaxy461,2214.59,1940.87,0.065623,-0.329670
Galaxy462,377.47,2785.82,0.228979,-0.046817
Galaxy463,3.35,3118.94,-0.096736,0.051753
Galaxy464,2032.52,3451.07,0.009781,-0.146507
Galaxy465,274.74,653.45,0.083946,-0.155386
Galaxy466,3951.30,3520.31,-0.038857,-0.135837
Galaxy467,3768.47,387.89,-0.115776,0.058078
Galaxy468,3384.02,3495.12,-0.321174,-0.242298
Galaxy469,3850.76,4143.69,-0.207508,-0.239042
Galaxy470,2026.92,82.31,-0.034275,0.175698
Galaxy471,3636.15,3921.00,0.089929,-0.087374
Galaxy472,333.79,4051.28,0.509883,0.014895
Galaxy473,3091.79,3098.39,0.228420,0.235739
Galaxy474,3323.90,2436.92,0.370795,-0.067942
Galaxy475,3132.72,2908.48,-0.128786,-0.176484
Galaxy476,837.17,2930.90,0.369481,0.089584
Galaxy477,42.39,1520.04,-0.091625,0.229285
Galaxy478,3861.43,327.40,0.309361,0.185045
Galaxy479,74.09,37.00,-0.023433,-0.032334
Galaxy480,2835.42,3972.95,0.416855,0.182415
Galaxy481,2467.15,2935.98,-0.435951,0.007280
Galaxy482,3201.50,1059.16,-0.132195,-0.056025
Galaxy483,3731.29,587.14,0.096651,-0.117767
Galaxy484,2856.60,777.69,0.213314,0.297400
Galaxy485,1092.61,2688.78,-0.057857,-0.194386
Galaxy486,1778.71,1102.60,0.021652,-0.030288
Galaxy487,3465.22,3076.46,-0.068206,-0.077401
Galaxy488,2678.89,62.87,-0.255996,0.244382
Galaxy489,1231.29,507.66,0.220034,-0.115784
Galaxy490,2855.27,894.23,0.020634,-0.392202
Galaxy491,1350.84,1351.28,-0.039123,0.047258
Galaxy492,2931.97,1586.60,0.190322,-0.244786
Galaxy493,1081.04,87.78,-0.189265,-0.292574
Galaxy494,4119.40,3988.33,-0.109504,0.035076
Galaxy495,2446.30,793.37,-0.004962,0.030221
Galaxy496,2065.53,1199.57,0.048423,0.209764
Galaxy497,979.96,3064.69,0.427883,-0.404659
Galaxy498,1257.60,2352.94,-0.006815,0.386997
Galaxy499,3538.36,2277.00,0.368702,0.326060
Galaxy500,86.60,926.28,0.254097,0.000184
Galaxy501,1398.11,2934.31,0.103057,0.212204
Galaxy502,824.19,482.00,0.411787,0.070684
Galaxy503,4170.44,823.91,-0.029751,0.440311
Galaxy504,2451.89,3502.94,0.062838,-0.355633
Galaxy505,1274.15,1029.18,-0.235825,0.483580
Galaxy506,2306.73,4146.19,-0.093675,-0.229871
Galaxy507,32.35,1386.64,0.295848,0.048605
Galaxy508,3150.34,636.24,0.249346,0.181487
