GalaxyID,x,y,e1,e2
Galaxy42,3453.58,2788.20,0.043293,-0.057676
Galaxy43,3691.71,1080.07,-0.345808,-0.012634
Galaxy44,1091.59,922.41,-0.061796,-0.458106
Galaxy45,2777.97,2842.44,-0.051283,0.375236
Galaxy46,4087.63,3419.14,-0.125511,0.442063
Galaxy47,2128.99,2785.83,-0.122173,0.016316
Galaxy48,1733.10,767.49,-0.415157,-0.116525
Galaxy49,297.77,3594.41,-0.080962,0.205572
Galaxy50,3188.15,239.32,-0.026409,0.220348
Galaxy51,2291.41,862.01,-0.009489,0.490144
Galaxy52,4161.48,3417.29,0.179927,-0.157456
Galaxy53,16.12,1951.62,0.058446,0.063404
Galaxy54,2446.40,1790.94,0.180214,-0.371658
Galaxy55,3101.94,3071.78,0.256327,-0.287797
Galaxy56,3035.77,1060.12,0.185776,-0.175535
Galaxy57,970.14,2060.07,0.222514,0.005838
Galaxy58,2454.89,3496.47,-0.115784,-0.341303
Galaxy59,2795.05,2063.62,-0.107313,-0.083409
Galaxy60,3896.02,645.03,-0.429519,0.139578
Galaxy61,4089.05,423.79,-0.021024,0.638622
Galaxy62,207.54,1386.90,0.087275,0.217177
Galaxy63,2715.48,723.15,-0.100930,-0.181085
Galaxy64,371.62,2065.71,-0.422182,-0.194950
Galaxy65,3115.74,3555.83,-0.126289,-0.175906
Galaxy66,1060.52,0.75,0.047951,-0.335646
Galaxy67,3090.27,3632.01,0.032608,0.056802
Galaxy68,2711.05,3156.30,0.098340,-0.201604
Galaxy69,257.95,1564.71,-0.126592,0.218281
Galaxy70,1000.76,2908.43,0.173357,0.349869
Galaxy71,4121.29,2314.47,-0.344332,0.060628
Galaxy72,2550.08,4150.35,0.162396,0.413547
Galaxy73,1647.99,1604.82,-0.366378,-0.066656
Galaxy74,2900.10,1350.31,0.295521,-0.011327
Galaxy75,199.48,2850.91,0.183844,-0.000641
Galaxy76,1065.14,3726.07,-0.074073,0.336381
Galaxy77,2921.67,1085.05,0.097388,0.007732
Galaxy78,2839.72,1069.69,-0.137516,0.429200
Galaxy79,2628.01,3405.96,0.196541,0.142554
Galaxy80,1767.92,2536.87,0.640211,-0.201991
Galaxy81,809.91,2254.36,0.271371,-0.160247
Galaxy82,3959.64,1111.96,0.285731,0.069268
Galaxy83,2038.58,3340.88,0.107086,0.166232
Galaxy84,3732.27,1715.23,0.318653,0.415745
Galaxy85,505.51,1668.64,-0.318204,-0.134009
Galaxy86,2243.57,971.00,-0.022703,-0.264131
Galaxy87,3613.32,3153.45,0.307709,-0.298937
Galaxy88,2978.92,1134.22,0.001860,0.316432
Galaxy89,3253.26,1457.66,-0.304111,0.025014
Galaxy90,9.58,2661.46,0.027729,-0.410514
Galaxy91,3856.06,952.88,-0.086233,-0.278959
Galaxy92,3589.14,642.40,-0.034539,0.034110
Galaxy93,3094.85,1490.12,-0.216669,0.186519
Galaxy94,3500.69,4082.07,-0.327612,-0.059539
Galaxy95,1412.92,130.07,0.231828,-0.382453
Galaxy96,3427.37,3905.05,-0.293301,0.051708
Galaxy97,1002.34,3613.24,-0.160634,-0.142958
Galaxy98,2950.54,3221.72,-0.400869,-0.298389
Galaxy99,3514.12,815.64,-0.193847,0.462642
Galaxy100,1970.90,81.29,0.197691,-0.084218
Galaxy101,3748.61,3223.01,0.245519,-0.182997
Galaxy102,3083.96,1917.99,0.097391,-0.164451
Galaxy103,3220.86,3133.24,-0.003596,-0.060627
Galaxy104,2485.35,2785.94,0.014475,-0.011346
Galaxy105,3822.04,3512.18,-0.005439,-0.254687
Galaxy106,1285.41,1090.87,-0.167592,0.127021
Galaxy107,274.69,3514.71,-0.212423,-0.073831
Galaxy108,3729.06,1860.55,0.081586,-0.072557
Galaxy109,3899.89,2664.28,-0.190471,-0.255716
Galaxy110,3686.10,3512.69,0.014886,-0.014419
Galaxy111,1989.42,3106.54,0.391829,-0.102038
Galaxy112,1807.15,1887.61,-0.216660,-0.254933
Galaxy113,2734.84,2090.10,-0.023711,0.191641
Galaxy114,3888.22,3071.09,0.273413,0.015708
Galaxy115,2642.07,2793.82,-0.012442,0.269258
Galaxy116,1660.69,1420.93,0.113711,0.509233
Galaxy117,2336.94,4108.87,-0.045874,-0.072628
Galaxy118,562.26,1445.15,-0.125763,0.080511
Galaxy119,709.16,2230.67,0.177704,0.323209
Galaxy120,3690.93,1483.85,0.216770,-0.139034
Galaxy121,2190.32,946.29,0.176693,-0.091723
Galaxy122,1921.39,1131.80,-0.219429,0.229858
Galaxy123,3582.79,162.43,-0.072852,-0.268279
Galaxy124,582.83,1463.87,-0.037815,-0.201804
Galaxy125,1574.73,1263.13,-0.338806,0.204195
Galaxy126,1421.44,3862.24,0.007851,0.019971
Galaxy127,2468.24,358.02,-0.194064,-0.468498
Galaxy128,3286.81,214.54,-0.010734,0.378553
Galaxy129,1205.47,829.10,0.137771,0.346954
Galaxy130,790.68,2582.86,0.007174,0.043670
Galaxy131,1278.07,1842.95,0.139260,-0.069317
Galaxy132,2343.02,67.24,-0.244725,-0.449202
Galaxy133,2901.31,1433.14,-0.028291,0.421134
Galaxy134,352.84,2685.13,0.223877,0.120495
Galaxy135,2605.27,3404.17,0.294489,0.557549
Galaxy136,947.39,434.41,-0.424068,0.113822
Galaxy137,711.87,3095.46,-0.213523,-0.401378
Galaxy138,1183.96,2529.74,0.209919,0.178788
Galaxy139,1342.43,186.93,0.168813,-0.330029
Galaxy140,3855.19,539.01,0.407663,-0.449755
Galaxy141,1924.75,3061.86,0.000404,0.126882
Galaxy142,429.15,1531.30,-0.171934,-0.071174
Galaxy143,4090.36,2517.70,0.036657,0.163591
Galaxy144,553.71,1469.21,0.183902,-0.074713
Galaxy145,1142.74,2232.51,0.024582,0.418670
Galaxy146,3182.07,2829.97,-0.006875,0.405845
Galaxy147,2702.60,1606.71,0.397589,-0.383199
Galaxy148,614.15,417.70,0.157022,0.115043
Galaxy149,2004.80,1314.51,-0.194901,0.263503
Galaxy150,3839.98,1726.36,0.357565,-0.142251
Galaxy151,2411.17,2583.56,-0.297601,-0.192497
Galaxy152,3265.86,1137.36,-0.248448,-0.052688
Galaxy153,1683.42,1384.76,-0.130521,0.058692
Galaxy154,3695.50,3364.66,0.088216,-0.117768
Galaxy155,3577.02,623.67,-0.105646,-0.011838
Galaxy156,1442.71,1259.05,0.025497,0.177728
Galaxy157,2767.87,1399.97,-0.004387,-0.269226
Galaxy158,3999.51,1098.93,0.016458,-0.218387
Galaxy159,3840.04,2194.12,0.104200,-0.255544
Galaxy160,1852.12,2260.98,0.013857,0.060287
Galaxy161,2531.81,1980.46,-0.225976,0.253479
Galaxy162,3354.36,3818.21,-0.036651,0.056304
Galaxy163,2879.41,4191.78,0.067756,0.119725
Galaxy164,3981.02,3548.23,-0.024601,0.341800
Galaxy165,1444.23,2417.16,-0.455248,0.318861
Galaxy166,2372.90,1794.57,-0.109130,0.190301
Galaxy167,677.63,1664.90,-0.058299,0.073912
Galaxy168,1670.05,4180.88,0.017671,0.054413
Galaxy169,3375.35,2281.39,0.076619,0.042962
Galaxy170,3265.70,3506.55,0.000775,0.299843
Galaxy171,3258.50,3052.72,-0.058700,0.235066
Galaxy172,2645.76,2984.78,-0.207350,-0.075603
Galaxy173,1634.45,550.29,-0.308736,-0.026600
Galaxy174,2498.13,3690.40,-0.337625,0.217264
Galaxy175,1793.06,4068.25,0.022464,0.055948
Galaxy176,4005.87,1634.49,-0.115173,0.155970
Galaxy177,3072.61,3585.63,0.111686,0.187639
Galaxy178,1573.67,3635.22,-0.272319,-0.271285
Galaxy179,2834.34,2194.15,-0.055581,-0.044529
Galaxy180,2397.55,848.52,-0.042181,0.060306
Galaxy181,4145.23,259.51,0.428408,0.223569
Galaxy182,2127.51,820.50,-0.036931,0.001853
Galaxy183,2567.87,3795.12,0.256801,0.073813
Galaxy184,811.59,3253.09,0.089823,0.055261
Galaxy185,1151.03,3043.64,0.402352,0.211559
Galaxy186,904.77,2217.32,0.107662,0.128533
Galaxy187,1159.39,3027.46,-0.197130,0.249855
Galaxy188,879.20,2365.28,-0.249499,0.163415
Galaxy189,3541.85,1285.79,0.118259,-0.040156
Galaxy190,1062.18,2089.69,-0.516652,-0.051117
Galaxy191,4142.48,4044.64,-0.122516,0.179888
Galaxy192,3785.24,3615.89,0.480127,0.138395
Galaxy193,675.52,2677.23,-0.050079,0.107702
Galaxy194,3152.14,3053.69,0.169549,0.122339
Galaxy195,1161.63,4064.82,-0.275611,0.030877
Galaxy196,3645.40,3924.13,0.122430,0.013438
Galaxy197,984.48,139.26,-0.008696,0.067014
Galaxy198,1069.52,3032.91,-0.059618,-0.051746
Galaxy199,1127.42,1758.05,0.190474,-0.516646
Galaxy200,3970.74,2078.44,0.316830,-0.173506
Galaxy201,1984.91,1094.79,-0.300393,0.203324
Galaxy202,1483.64,1911.21,-0.002342,-0.535276
Galaxy203,1943.71,3588.76,0.090950,0.118318
Galaxy204,4104.13,2000.79,0.308440,-0.205941
Galaxy205,1752.03,3825.54,-0.099001,-0.302736
Galaxy206,1813.89,1093.15,-0.166790,0.290889
Galaxy207,1777.74,144.54,-0.362423,-0.061279
Galaxy208,935.11,555.00,-0.313216,0.011732
Galaxy209,2261.25,58.54,0.145793,0.194754
Galaxy210,4013.98,4091.91,-0.157982,-0.241693
Galaxy211,3658.46,2146.16,0.091944,0.159249
Galaxy212,2105.44,4013.22,0.097385,0.059872
Galaxy213,3296.74,699.65,-0.014760,0.089883
Galaxy214,349.33,913.41,-0.153356,-0.004793
Galaxy215,2181.29,2997.51,0.096826,0.161721
Galaxy216,1609.74,839.25,0.037284,-0.264002
Galaxy217,686.77,2418.06,-0.308474,-0.211711
Galaxy218,4196.00,2699.73,-0.284123,-0.140047
Galaxy219,1715.91,3051.49,-0.358922,0.041434
Galaxy220,540.87,40.68,-0.048402,-0.280284
Galaxy221,2393.23,3263.67,0.122948,0.112218
Galaxy222,858.52,3918.52,-0.161747,-0.077195
Galaxy223,2625.70,1970.00,-0.421067,-0.321266
Galaxy224,538.78,2533.20,0.182379,-0.178174
Galaxy225,1848.93,65.22,-0.012718,0.302344
Galaxy226,2014.69,1549.89,0.001613,0.423227
Galaxy227,816.98,627.25,-0.207035,-0.061099
Galaxy228,38.33,900.55,0.157083,-0.031545
Galaxy229,1987.54,2527.75,-0.276904,0.076855
Galaxy230,1017.08,1192.38,-0.204048,-0.052290
Galaxy231,2842.81,2432.50,0.176085,0.457570
Galaxy232,1725.40,2931.65,-0.134507,-0.305912
Galaxy233,3788.82,1392.60,0.281587,-0.037303
Galaxy234,1655.21,3692.64,0.024270,-0.124589
Galaxy235,3762.84,1083.41,0.159702,0.310750
Galaxy236,2367.99,4000.43,-0.335692,0.047724
Galaxy237,3639.79,189.71,-0.230863,-0.187648
Galaxy238,2750.24,1483.64,0.172083,0.071278
Galaxy239,1073.84,442.65,-0.133347,0.084015
Galaxy240,884.17,3587.67,-0.113722,-0.018092
Galaxy241,3505.62,3469.87,0.322711,0.504538
Galaxy242,1027.64,1674.28,0.127831,-0.136267
Galaxy243,3771.44,554.59,-0.129938,-0.430304
Galaxy244,2941.36,3688.23,-0.044180,-0.241440
Galaxy245,3364.02,884.15,-0.040728,0.260632
Galaxy246,3423.58,2492.77,-0.322916,0.443355
Galaxy247,2454.16,2730.26,-0.177245,0.372469
Galaxy248,2820.50,3780.52,-0.015670,0.218733
Galaxy249,2989.78,1752.82,0.219578,-0.102532
Galaxy250,1702.79,1459.76,-0.272077,-0.321036
Galaxy251,2356.77,3012.63,0.079099,0.028550
Galaxy252,1596.45,620.43,0.170639,0.076744
Galaxy253,112.57,3896.66,-0.131546,0.084195
Galaxy254,2080.15,613.12,0.027744,-0.075421
Galaxy255,3998.43,1663.40,0.193708,-0.044161
Galaxy256,1665.21,3857.91,-0.266168,-0.255872
Galaxy257,2707.63,1036.80,-0.351607,0.596246
Galaxy258,3449.82,2136.71,-0.096490,0.068558
Galaxy259,1160.65,617.34,0.097106,0.002472
Galaxy260,2726.14,1908.79,-0.107256,-0.224754
Galaxy261,1812.78,553.45,-0.040429,-0.212773
Galaxy262,2574.50,650.77,0.060049,-0.060695
Galaxy263,1925.59,982.45,0.333572,-0.052336
Galaxy264,1081.94,1157.66,0.144415,0.143354
Galaxy265,1163.98,1774.16,0.247081,0.060366
Galaxy266,423.08,2978.95,0.040492,0.010193
Galaxy267,4081.94,2884.17,0.288277,0.002447
Galaxy268,2462.20,3893.00,-0.001602,-0.333876
Galaxy269,1684.40,4127.10,0.079671,-0.077507
Galaxy270,334.14,253.47,-0.190871,0.252405
Galaxy271,2141.32,2615.55,0.105909,0.215593
Galaxy272,1341.14,819.32,0.328619,0.363903
Galaxy273,2621.06,261.05,0.139274,0.416588
Galaxy274,349.23,4078.01,0.101069,0.278307
Galaxy275,3133.52,2211.22,-0.239447,-0.193314
Galaxy276,3439.71,2524.76,0.032961,0.163062
Galaxy277,54.94,3910.82,0.075516,-0.250900
Galaxy278,2229.61,1705.91,-0.031229,-0.305520
Galaxy279,3570.70,3711.92,0.068004,-0.139094
Galaxy280,4076.25,2488.23,0.143060,0.408288
Galaxy281,2840.77,3441.35,-0.086328,0.436315
Galaxy282,3405.15,28.55,-0.192746,-0.112885
Galaxy283,4052.23,595.64,-0.312710,0.361281
Galaxy284,573.37,1293.24,0.202177,0.087531
Galaxy285,2784.75,2979.52,0.173438,0.249426
Galaxy286,3695.99,381.90,-0.147594,-0.021150
Galaxy287,3684.55,145.82,0.334652,-0.295617
Galaxy288,316.76,1888.24,-0.106550,0.099942
Galaxy289,4014.01,3402.10,-0.420458,-0.009500
Galaxy290,3208.40,2880.21,0.269870,0.084880
Galaxy291,215.97,2259.05,0.267429,-0.214435
Galaxy292,2152.16,3313.74,-0.056318,-0.117162
Galaxy293,1143.96,1584.90,0.074767,0.219436
Galaxy294,430.28,2838.43,-0.216518,0.065727
Galaxy295,4079.09,1753.35,0.276868,0.101273
Galaxy296,3954.81,818.07,0.155289,0.047853
Galaxy297,1253.97,491.53,0.107237,0.365886
Galaxy298,1982.27,1874.87,0.040567,-0.078308
Galaxy299,4182.99,1264.74,0.232375,-0.505218
Galaxy300,431.77,3456.31,0.094115,-0.023041
Galaxy301,2070.49,2034.16,0.299020,-0.206923
Galaxy302,2021.74,3398.56,0.011478,0.022062
Galaxy303,2482.27,3048.49,0.163481,-0.099038
Galaxy304,532.45,213.84,-0.092440,0.358452
Galaxy305,3955.20,2530.20,0.028705,0.174758
Galaxy306,1762.10,887.29,0.055956,0.032150
Galaxy307,1618.68,4020.63,-0.218933,-0.283281
Galaxy308,279.11,4145.64,-0.209922,-0.172376
Galaxy309,496.92,3431.46,0.126441,-0.145784
Galaxy310,4004.94,1368.59,0.227050,-0.001963
Galaxy311,2936.74,3214.31,-0.110248,0.474095
Galaxy312,4146.00,699.28,-0.259677,-0.170772
Galaxy313,1917.91,1202.49,-0.026892,0.309774
Galaxy314,1037.66,2035.39,0.103013,0.046114
Galaxy315,389.52,118.89,-0.003002,-0.106410
Galaxy316,2751.63,3902.03,-0.129877,0.131425
Galaxy317,1344.51,2342.06,0.073032,-0.139482
Galaxy318,52.51,3392.31,-0.123264,-0.278432
Galaxy319,3122.61,398.35,-0.523721,-0.131576
Galaxy320,2686.17,2344.33,0.033313,-0.350328
Galaxy321,3057.72,3902.57,0.122590,0.280360
Galaxy322,899.06,1.79,-0.276569,0.270080
Galaxy323,2469.67,3890.26,-0.064947,-0.000125
Galaxy324,1135.40,1105.68,0.137301,-0.434805
Galaxy325,1687.31,190.00,0.128810,0.092082
Galaxy326,3306.09,1111.54,0.067524,-0.079404
Galaxy327,159.53,2800.20,0.075902,0.078284
Galaxy328,3673.08,298.35,-0.056868,0.121463
Galaxy329,3577.73,3134.50,-0.020047,0.293568
Galaxy330,1195.24,1081.30,0.059876,0.108516
Galaxy331,2659.34,2505.24,-0.130545,0.168800
Galaxy332,2697.60,2799.61,0.205679,0.151928
Galaxy333,873.64,2410.66,-0.040382,0.279426
Galaxy334,362.74,3643.43,0.269514,0.090281
Galaxy335,3368.31,2390.55,0.428486,-0.170833
Galaxy336,2055.63,2982.96,-0.013179,0.171158
Galaxy337,2078.26,2330.76,-0.135731,0.058868
Galaxy338,3109.00,3711.05,0.024006,-0.149452
