GalaxyID,x,y,e1,e2
Galaxy87,1146.53,3641.42,-0.132268,0.263803
Galaxy88,4016.05,3856.25,0.172467,-0.103274
Galaxy89,3299.90,2889.35,-0.395289,0.106694
Galaxy90,36.69,458.32,0.429271,-0.085862
Galaxy91,3967.59,1691.99,-0.237724,-0.045175
Galaxy92,2270.67,1256.30,0.003488,0.245280
Galaxy93,2922.65,3843.22,-0.035286,-0.166424
Galaxy94,3712.62,2418.52,-0.402123,0.106477
Galaxy95,2807.70,2632.54,-0.050591,0.028678
Galaxy96,1745.87,1385.01,0.182445,0.425989
Galaxy97,1926.65,712.58,-0.207093,-0.079721
Galaxy98,1175.87,402.15,-0.002515,-0.096509
Galaxy99,1241.02,641.13,0.241805,-0.056579
Galaxy100,3375.53,51.27,-0.383794,0.219108
Galaxy101,573.19,1820.40,-0.056681,-0.040814
Galaxy102,1307.13,2850.57,-0.084280,0.023219
Galaxy103,2084.82,436.59,0.304171,0.373349
Galaxy104,716.80,2389.07,0.210803,0.081259
Galaxy105,3350.99,888.33,-0.281322,0.028561
Galaxy106,177.98,2320.39,-0.097828,-0.141851
Galaxy107,3171.98,1178.42,-0.256504,0.313406
Galaxy108,1244.89,1269.20,0.200679,0.193306
Galaxy109,1509.36,669.54,-0.267340,0.050832
Galaxy110,3872.99,2606.62,0.215313,-0.029837
Galaxy111,3365.84,3247.81,-0.224816,-0.011575
Galaxy112,3788.90,3556.84,0.094992,0.059504
Galaxy113,2491.57,3711.63,-0.080305,-0.184720
Galaxy114,1953.11,3806.90,-0.117167,0.526616
Galaxy115,3944.04,3503.97,-0.067634,0.015866
Galaxy116,1182.17,2645.19,0.303460,-0.003231
Galaxy117,3005.86,4068.89,0.271220,0.139524
Galaxy118,2362.61,1007.75,-0.256942,0.013538
Galaxy119,3402.89,1691.29,-0.037697,-0.070066
Galaxy120,3506.44,891.88,0.265803,0.027502
Galaxy121,1561.89,3115.31,-0.147606,0.258027
Galaxy122,1356.31,1472.13,-0.085532,0.158289
Galaxy123,1202.20,3442.14,0.873235,0.117524
Galaxy124,982.16,4061.51,-0.154435,-0.027713
Galaxy125,3977.28,3797.16,0.009352,-0.230509
Galaxy126,3748.72,3335.21,0.267105,-0.067778
Galaxy127,2462.48,4141.08,0.226680,-0.324422
Galaxy128,31.68,3222.71,-0.512812,0.210674
Galaxy129,3997.90,1985.62,0.217063,0.183884
Galaxy130,1736.03,1413.58,0.468277,0.337780
Galaxy131,1838.93,345.29,0.057573,0.081903
Galaxy132,2066.81,1188.15,-0.171390,0.037004
Galaxy133,349.00,2227.47,0.028189,-0.013247
Galaxy134,4010.31,1356.79,-0.098514,0.002440
Galaxy135,3494.72,2160.68,-0.068517,-0.215076
Galaxy136,611.89,3915.43,0.300205,0.137703
Galaxy137,2481.02,3178.00,-0.155713,0.136532
Galaxy138,2848.98,2819.57,-0.310494,-0.183482
Galaxy139,3014.44,2627.94,-0.160763,-0.073576
Galaxy140,2874.24,3071.82,-0.357143,-0.327159
Galaxy141,1689.16,3786.49,0.099045,-0.193327
Galaxy142,3808.41,3091.83,-0.343859,-0.151706
Galaxy143,330.62,2131.03,-0.009101,0.125961
Galaxy144,714.72,1386.24,0.091972,-0.234985
Galaxy145,214.12,3970.62,-0.361604,0.348587
Galaxy146,2210.54,3898.72,-0.457807,0.003761
Galaxy147,3847.71,1132.34,0.219503,0.428322
Galaxy148,2483.28,2741.73,-0.160210,0.011803
Galaxy149,1749.24,2979.63,0.450435,0.162307
Galaxy150,2364.02,2297.88,-0.120021,-0.096877
Galaxy151,690.62,1642.78,-0.311311,-0.088781
Galaxy152,137.66,3939.45,-0.019837,0.137222
Galaxy153,2568.60,448.27,-0.069179,-0.233765
Galaxy154,288.46,4008.36,-0.004572,-0.106195
Galaxy155,703.20,114.25,-0.189424,0.033792
Galaxy156,1927.19,2396.94,-0.198939,0.159192
Galaxy157,2664.89,2084.74,0.005202,0.195182
Galaxy158,2841.26,3203.11,0.035416,0.042071
Galaxy159,1608.18,2111.14,0.050510,0.071417
Galaxy160,1214.16,1381.17,0.137067,-0.314882
Galaxy161,2202.06,1293.10,0.269516,-0.019749
Galaxy162,1212.27,3767.99,0.548118,0.033143
Galaxy163,1313.19,3279.05,-0.327070,0.172943
Galaxy164,1072.19,2928.73,0.206036,-0.359537
Galaxy165,1991.16,1788.25,0.145289,0.210589
Galaxy166,2945.63,303.74,0.100783,0.245173
Galaxy167,626.70,818.38,-0.164955,0.167404
Galaxy168,226.41,2989.33,0.012099,-0.089137
Galaxy169,3137.54,1528.02,0.254826,-0.028274
Galaxy170,484.15,589.44,-0.007222,0.168188
Galaxy171,2645.47,3874.94,0.145457,-0.058105
Galaxy172,1949.44,3490.81,-0.255505,-0.093174
Galaxy173,1569.51,444.04,0.102708,0.100846
Galaxy174,2488.06,876.82,0.084466,-0.137367
Galaxy175,2113.86,865.68,-0.028617,-0.237653
Galaxy176,3360.74,2728.08,-0.141877,-0.135994
Galaxy177,1298.44,4055.54,0.365075,-0.028463
Galaxy178,2834.74,878.51,0.211393,-0.011364
Galaxy179,386.28,2491.61,-0.083793,-0.302223
Galaxy180,1668.45,82.89,-0.217722,0.111737
Galaxy181,3771.15,2414.46,-0.251181,-0.028017
Galaxy182,745.17,2480.64,0.095998,-0.136078
Galaxy183,389.49,3302.30,-0.150141,-0.288069
Galaxy184,1672.66,2770.19,-0.174104,0.096432
Galaxy185,660.16,828.48,0.183054,-0.023375
Galaxy186,2659.79,1012.79,-0.193796,0.288339
Galaxy187,4185.60,1884.05,-0.021737,-0.091065
Galaxy188,1225.18,636.69,0.241428,-0.184190
Galaxy189,491.64,2462.29,-0.040847,-0.102597
Galaxy190,2092.87,1128.62,-0.247020,-0.153123
Galaxy191,3595.26,2670.35,-0.040348,0.006637
Galaxy192,1103.45,2194.56,0.222436,0.306610
Galaxy193,3348.66,4107.16,-0.128847,-0.015627
Galaxy194,1376.65,364.51,0.048596,-0.296831
Galaxy195,949.06,3527.19,0.217892,0.267132
Galaxy196,3204.48,1342.74,-0.170387,0.083743
Galaxy197,2512.63,2451.76,0.251534,0.148688
Galaxy198,1830.51,3535.59,0.031554,-0.312773
Galaxy199,2507.80,3806.02,0.022003,0.101416
Galaxy200,3293.05,298.32,-0.140569,-0.589333
Galaxy201,455.83,103.35,0.278624,0.016281
Galaxy202,1880.14,2015.69,0.370471,-0.029450
Galaxy203,492.60,3386.15,-0.744877,-0.148552
Galaxy204,2560.10,3836.25,-0.078989,-0.042246
Galaxy205,1929.90,1029.04,-0.029245,-0.316130
Galaxy206,613.15,473.33,-0.308743,0.029428
Galaxy207,2103.28,1915.29,-0.191456,-0.080028
Galaxy208,3093.82,509.75,-0.202427,0.272961
Galaxy209,3781.71,4055.14,0.119225,0.153641
Galaxy210,4030.31,2259.81,0.168366,0.271825
Galaxy211,3736.93,3164.60,-0.361493,0.520082
Galaxy212,1742.54,2810.35,0.329845,0.465654
Galaxy213,3395.39,3285.31,0.082224,0.087541
Galaxy214,1446.10,1967.45,-0.075044,0.109237
Galaxy215,2034.89,1721.75,-0.114713,-0.008476
Galaxy216,3709.73,621.99,-0.252630,-0.170618
Galaxy217,880.48,517.45,-0.071914,-0.001213
Galaxy218,755.63,3095.55,-0.334094,0.262222
Galaxy219,4191.81,1112.32,-0.065193,-0.090266
Galaxy220,3028.88,2012.26,0.095094,0.100829
Galaxy221,1442.44,4033.39,0.103006,-0.034076
Galaxy222,1010.33,2881.03,0.129203,0.288704
Galaxy223,2632.41,3222.16,-0.247119,0.238740
Galaxy224,3532.67,483.52,0.005337,0.045905
Galaxy225,2301.05,3276.26,0.020456,0.009603
Galaxy226,1385.09,4180.77,0.183737,-0.033675
Galaxy227,3798.99,1417.89,-0.177634,0.136327
Galaxy228,1351.08,2293.79,0.044145,-0.278504
Galaxy229,3868.81,1618.11,-0.039414,-0.604876
Galaxy230,1487.74,3218.78,-0.066797,0.311750
Galaxy231,744.05,612.09,-0.137317,0.150213
Galaxy232,3883.27,1272.21,-0.122697,0.352820
Galaxy233,1010.70,3712.85,0.128939,0.003134
Galaxy234,2443.81,3606.63,0.040243,0.303069
Galaxy235,159.37,132.50,-0.106505,-0.307507
Galaxy236,3224.35,3424.50,-0.126834,0.082217
Galaxy237,2508.56,1986.41,-0.189760,0.034045
Galaxy238,3789.51,278.01,0.100241,-0.172368
Galaxy239,2991.16,3498.63,-0.280898,-0.224938
Galaxy240,2232.35,259.97,0.370062,0.132237
Galaxy241,3599.13,2640.60,0.074857,0.107249
Galaxy242,322.23,1522.85,0.177476,-0.212526
Galaxy243,940.75,1015.62,-0.117421,0.447489
Galaxy244,2409.47,1730.81,-0.088952,0.416346
Galaxy245,647.00,1010.64,0.483284,-0.027821
Galaxy246,2706.66,2811.63,-0.005968,0.130290
Galaxy247,1479.15,3974.38,0.165536,-0.093617
Galaxy248,3688.63,3069.85,0.119771,0.189404
Galaxy249,1788.79,3983.70,0.249282,-0.324719
Galaxy250,2006.27,2028.05,0.161571,-0.212922
Galaxy251,1110.23,3452.04,0.012049,0.330664
Galaxy252,3960.27,1919.54,0.235239,-0.015116
Galaxy253,3211.76,1302.39,0.052419,0.173351
Galaxy254,801.06,2293.55,0.017907,-0.008460
Galaxy255,668.25,1282.23,0.147778,-0.331417
Galaxy256,3261.94,1142.91,0.324857,0.135996
Galaxy257,463.80,313.35,0.585589,0.077632
Galaxy258,477.96,2082.04,0.158712,-0.260046
Galaxy259,2640.17,3795.25,-0.595560,0.417526
Galaxy260,1938.87,986.02,0.192294,-0.154378
Galaxy261,1274.54,973.68,0.220723,-0.026312
Galaxy262,1206.52,2122.46,0.203427,-0.104921
Galaxy263,4009.15,452.02,-0.286650,0.154084
Galaxy264,2390.82,599.82,0.019635,-0.241275
Galaxy265,260.05,3657.13,0.183176,0.305321
Galaxy266,2860.30,3062.39,-0.092198,0.047833
Galaxy267,44.12,1772.08,-0.170829,-0.117657
Galaxy268,4139.95,500.77,-0.111655,0.130607
Galaxy269,2402.32,723.18,0.030170,-0.200498
Galaxy270,2356.32,3769.63,0.122101,-0.302672
Galaxy271,3146.45,3599.78,-0.013785,0.011402
Galaxy272,940.22,1665.18,-0.088990,-0.013800
Galaxy273,1073.21,235.07,0.241354,0.181866
Galaxy274,693.24,3464.78,-0.075283,-0.230947
Galaxy275,2137.94,2570.61,-0.010370,0.272904
Galaxy276,2126.96,1795.90,0.028793,0.211743
Galaxy277,975.22,4119.68,0.567514,0.229157
Galaxy278,3760.26,973.79,0.301638,0.218628
Galaxy279,1941.25,1932.42,0.157102,0.203468
Galaxy280,1587.84,2186.97,0.178293,0.000375
Galaxy281,2998.99,2947.02,0.017422,0.125214
Galaxy282,3905.13,4072.08,-0.019484,-0.314570
Galaxy283,4055.83,4094.63,0.093854,-0.321043
Galaxy284,1913.13,90.93,0.008767,0.014840
Galaxy285,4036.02,3011.32,-0.172619,-0.013038
Galaxy286,2343.57,3634.02,-0.550687,-0.019278
Galaxy287,2844.30,457.73,0.157572,0.318208
Galaxy288,1552.38,45.76,0.445850,0.199381
Galaxy289,1519.71,3160.03,-0.177817,0.162365
Galaxy290,2910.16,2764.08,-0.192230,-0.024258
Galaxy291,1335.60,1143.92,-0.264015,-0.036138
Galaxy292,3625.16,2096.94,0.035928,-0.123078
Galaxy293,540.69,3658.45,0.293001,0.132762
Galaxy294,1143.54,490.00,0.224424,0.026136
Galaxy295,2816.60,2317.24,0.003570,0.291038
Galaxy296,1752.74,2084.07,0.234121,0.643751
Galaxy297,1815.67,1243.67,0.202452,0.032661
Galaxy298,3046.95,152.34,0.256955,0.298523
Galaxy299,953.27,3481.59,-0.298934,-0.031304
Galaxy300,2643.12,2923.51,-0.393072,0.235301
Galaxy301,1134.97,910.34,0.041827,0.076013
Galaxy302,2482.91,419.41,-0.088173,-0.162634
Galaxy303,1445.44,1712.70,-0.001673,0.326154
Galaxy304,2953.19,28.44,0.080994,-0.168832
Galaxy305,685.87,1890.20,0.180274,-0.373583
Galaxy306,3665.63,3296.49,0.018372,-0.358248
Galaxy307,1149.27,876.71,0.333514,-0.232570
Galaxy308,3924.49,4148.09,0.221274,0.177865
Galaxy309,1388.77,351.37,0.030240,0.212970
Galaxy310,954.66,2425.42,0.223461,-0.039622
Galaxy311,2566.84,2446.32,-0.166514,0.154332
Galaxy312,1966.83,4098.79,0.114291,-0.117841
Galaxy313,1176.83,3384.31,-0.008181,0.592396
Galaxy314,2358.20,284.11,0.020667,-0.003998
Galaxy315,1638.82,2611.67,0.572786,0.123728
Galaxy316,2612.17,2149.63,0.027991,-0.061583
Galaxy317,2799.75,2356.57,0.180312,0.124909
Galaxy318,3652.23,2886.06,-0.185904,0.190293
Galaxy319,1863.01,2999.27,-0.263043,-0.132743
Galaxy320,3288.84,672.10,0.249867,0.278694
Galaxy321,3711.65,1507.17,-0.507631,0.027280
Galaxy322,3218.63,3068.10,0.057070,0.049805
Galaxy323,385.64,3663.52,-0.285620,0.088622
Galaxy324,1502.68,1481.13,0.081691,0.107236
Galaxy325,2266.88,3224.41,0.020667,-0.224669
Galaxy326,2024.18,1866.78,0.049412,-0.106926
Galaxy327,2450.94,1761.20,0.127787,-0.571267
Galaxy328,3623.42,634.61,0.314074,0.470836
Galaxy329,1792.21,1243.73,-0.008020,-0.058752
Galaxy330,1629.83,1672.65,0.181095,-0.150519
Galaxy331,699.82,962.55,0.239286,0.116513
Galaxy332,4115.10,3798.96,0.002597,-0.081796
Galaxy333,2532.42,2030.94,-0.136472,-0.086955
Galaxy334,1328.51,480.31,0.230673,0.075538
Galaxy335,3912.40,2477.83,0.042385,-0.142929
Galaxy336,2362.85,607.22,-0.298773,-0.264297
Galaxy337,435.64,1398.13,-0.060992,-0.311377
Galaxy338,1657.70,1608.34,0.319863,0.338243
Galaxy339,3218.98,1721.94,0.026728,-0.038793
Galaxy340,71.95,1212.15,0.114094,-0.172737
Galaxy341,1038.10,371.94,0.125897,-0.370643
Galaxy342,1344.95,985.84,0.023927,0.529751
Galaxy343,1097.73,3836.31,0.086560,-0.151370
Galaxy344,3710.03,614.59,-0.329621,-0.019828
Galaxy345,3683.98,2013.96,-0.115304,0.104094
Galaxy346,3375.90,2572.65,-0.214019,-0.068464
Galaxy347,977.01,2701.18,0.171076,-0.202867
Galaxy348,4021.74,3054.72,0.235836,0.367796
Galaxy349,3496.51,1230.17,-0.353007,0.066457
Galaxy350,72.02,784.65,-0.188890,0.007720
Galaxy351,1553.95,1919.11,-0.061076,-0.224326
Galaxy352,3173.94,1989.06,-0.612500,-0.093082
Galaxy353,403.53,3268.98,-0.304981,-0.317863
Galaxy354,148.25,682.83,-0.325204,0.107345
Galaxy355,418.68,285.93,-0.102510,0.234749
Galaxy356,654.09,2412.82,-0.091190,-0.172915
Galaxy357,2062.95,3786.86,0.068473,-0.249120
Galaxy358,4154.57,1979.24,0.101819,0.614368
Galaxy359,2200.84,1598.18,0.026154,0.352507
Galaxy360,3115.47,2765.66,-0.535669,0.510225
Galaxy361,3770.85,3433.29,0.134883,-0.216868
Galaxy362,3445.65,1202.63,-0.254158,0.308673
Galaxy363,1200.58,1606.26,0.062178,-0.015374
Galaxy364,2435.88,943.52,0.103012,0.490970
Galaxy365,2264.55,2836.38,-0.322048,0.161918
Galaxy366,4178.08,1371.72,-0.038881,-0.334080
Galaxy367,3145.50,4127.41,-0.081365,0.029631
Galaxy368,398.16,3545.61,-0.141221,-0.101923
Galaxy369,3253.93,1177.07,0.076448,0.266649
Galaxy370,2563.62,2996.25,0.146782,-0.164687
Galaxy371,3603.63,68.04,0.062457,0.031326
Galaxy372,2828.54,1430.38,0.079867,0.189276
Galaxy373,984.24,1985.40,0.019380,0.400593
Galaxy374,1111.14,499.33,-0.141412,-0.003633
Galaxy375,1616.54,3620.52,-0.249445,-0.387713
Galaxy376,3844.30,205.82,-0.119481,0.175609
Galaxy377,399.64,2057.90,-0.265080,-0.200957
Galaxy378,3623.14,3915.13,-0.045015,0.045703
Galaxy379,644.88,1465.82,0.131044,0.175042
Galaxy380,1302.13,26.89,0.242640,0.020577
Galaxy381,2728.17,234.57,0.095661,0.114454
Galaxy382,1405.23,3918.32,-0.177116,-0.271840
Galaxy383,2356.75,2347.19,0.073423,0.139133
Galaxy384,902.63,608.11,-0.068028,-0.307674
Galaxy385,2380.96,3992.23,0.287892,-0.184019
Galaxy386,1659.97,1816.66,0.220462,-0.044410
Galaxy387,2682.76,1721.60,-0.301925,0.201391
Galaxy388,3468.98,3673.95,0.128696,0.050250
Galaxy389,97.63,3295.58,-0.194962,-0.130932
Galaxy390,3330.46,3435.86,-0.081338,0.087191
Galaxy391,2912.07,444.43,-0.295428,-0.221919
Galaxy392,3269.88,2917.75,0.007642,-0.019170
Galaxy393,566.21,1149.77,-0.273729,-0.181865
Galaxy394,1671.09,1422.93,-0.239220,-0.201801
Galaxy395,3643.34,872.71,0.333908,0.218825
Galaxy396,33.13,1957.40,0.190552,-0.271451
Galaxy397,2068.46,3038.15,-0.663185,0.011748
Galaxy398,844.98,945.09,0.216400,0.054443
Galaxy399,1965.68,618.23,0.014218,-0.333767
Galaxy400,1567.81,3220.22,0.006239,0.396653
Galaxy401,3698.84,1446.64,0.139976,0.458092
Galaxy402,3578.45,965.07,0.032941,-0.011193
Galaxy403,1130.89,1230.59,-0.106886,0.264914
Galaxy404,4111.99,3590.70,-0.353936,-0.013580
Galaxy405,674.55,117.90,-0.267022,0.201103
Galaxy406,1462.92,1446.25,-0.264999,0.098008
Galaxy407,1330.39,556.86,0.016130,0.098900
Galaxy408,1688.84,667.52,0.184341,0.187102
Galaxy409,1628.36,1392.93,0.221209,0.210450
Galaxy410,3126.34,253.45,0.094293,0.177164
Galaxy411,443.43,1029.74,0.041136,0.050061
Galaxy412,2212.85,3491.45,-0.143600,-0.026746
Galaxy413,2270.06,711.40,0.128320,-0.196489
Galaxy414,4177.37,4061.25,-0.184279,0.092726
Galaxy415,2334.44,3445.92,-0.038103,0.161631
Galaxy416,1125.50,2632.20,0.312385,-0.116061
Galaxy417,1956.54,2143.82,0.074832,0.151830
Galaxy418,1858.14,2103.99,0.093061,-0.023533
Galaxy419,957.80,3466.90,-0.060999,0.387918
Galaxy420,939.51,3892.20,0.203653,0.359223
Galaxy421,1902.53,2958.04,0.231229,0.407339
Galaxy422,3957.58,1887.01,-0.224933,-0.019163
Galaxy423,3716.81,382.60,-0.101237,-0.250698
Galaxy424,2428.08,3759.94,-0.010826,-0.141261
Galaxy425,3561.48,3738.37,0.387926,-0.319405
Galaxy426,824.38,4124.60,-0.029660,0.022612
Galaxy427,2157.52,2994.79,-0.474685,0.126952
Galaxy428,3778.16,698.51,0.265389,-0.012518
Galaxy429,759.08,2877.28,0.193296,-0.162243
Galaxy430,3058.52,1442.06,-0.064027,0.152396
Galaxy431,2735.63,3273.97,-0.090063,-0.421870
Galaxy432,1069.76,1373.86,0.038519,0.037972
Galaxy433,2033.72,1732.82,0.126902,0.161664
Galaxy434,876.72,505.44,-0.201861,-0.147222
Galaxy435,1324.94,485.39,0.293726,-0.002217
Galaxy436,3384.08,2062.08,-0.073108,0.030862
Galaxy437,1550.30,3133.07,-0.002601,0.375894
Galaxy438,1015.34,2715.41,0.279387,-0.381359
Galaxy439,1277.97,588.86,-0.057554,-0.303947
Galaxy440,726.92,3962.83,0.285884,0.241931
Galaxy441,1344.27,2044.43,0.247987,-0.126189
Galaxy442,3910.18,960.02,-0.268834,-0.242639
Galaxy443,243.49,2700.05,-0.111600,0.105315
Galaxy444,1650.56,3612.69,0.274096,0.140748
Galaxy445,2342.96,3275.49,-0.261587,-0.218116
Galaxy446,1608.79,478.68,-0.130280,-0.016581
Galaxy447,1835.06,2684.56,0.287291,-0.193030
Galaxy448,2684.10,3759.37,0.432248,-0.205817
Galaxy449,37.88,579.20,0.305128,0.026148
Galaxy450,2698.69,1853.58,0.027908,0.126546
Galaxy451,2235.20,1039.18,0.017384,-0.103847
Galaxy452,3756.00,2417.86,0.069625,-0.173652
Galaxy453,2372.24,530.45,0.086073,0.214274
Galaxy454,3029.04,2425.29,0.137036,0.105640
Galaxy455,3169.21,1930.46,-0.391924,-0.162186
Galaxy456,3086.45,2287.87,0.306417,0.131867
Galaxy457,3229.06,536.10,-0.070452,0.263921
Galaxy458,2205.31,3895.82,0.082313,-0.118912
Galaxy459,1576.11,1002.58,-0.015555,-0.317622
Galaxy460,1821.67,206.13,0.267771,-0.106352
Galaxy461,1364.30,200.96,0.145008,0.211867
Galaxy462,2110.92,3587.82,-0.141330,-0.040105
Galaxy463,1776.00,3272.09,0.081060,0.211292
Galaxy464,3189.34,1774.22,-0.118503,-0.125048
Galaxy465,3814.99,4155.34,0.335247,-0.059393
Galaxy466,1172.38,1695.85,0.377452,0.074598
Galaxy467,2865.45,2376.42,-0.000117,0.079261
Galaxy468,1225.62,1161.93,0.331347,0.143926
Galaxy469,2158.88,3428.65,0.015261,0.289434
Galaxy470,2829.68,2860.19,-0.331603,0.184144
Galaxy471,3370.61,2811.66,0.091187,0.318890
Galaxy472,383.12,3845.52,0.150931,-0.022967
Galaxy473,3186.78,756.86,0.342928,0.128216
Galaxy474,456.27,3813.27,0.131242,0.292797
Galaxy475,1206.10,1514.24,0.424962,0.066376
Galaxy476,3523.60,914.41,0.034876,0.177436
Galaxy477,4056.98,1781.71,0.036143,-0.060905
Galaxy478,2565.53,2615.39,0.003329,0.044778
Galaxy479,3681.59,2533.49,-0.198045,0.164074
Galaxy480,2003.48,699.49,0.719422,0.449337
Galaxy481,3989.25,3506.59,0.015637,-0.077153
Galaxy482,3084.72,831.72,0.345902,-0.081070
Galaxy483,1212.64,3921.27,-0.059465,-0.089547
Galaxy484,2108.15,1383.66,0.223263,0.253408
Galaxy485,426.15,3416.40,-0.176680,-0.231847
Galaxy486,4085.55,425.12,0.108005,-0.028822
Galaxy487,4014.70,2107.80,-0.403009,-0.033461
Galaxy488,1668.83,1995.76,0.251148,0.557443
Galaxy489,396.02,2529.08,-0.184024,0.219347
Galaxy490,2613.20,1280.41,0.091151,-0.158688
Galaxy491,3290.44,82.90,0.023561,-0.010707
Galaxy492,694.34,2881.40,0.514181,-0.233617
Galaxy493,723.31,762.78,-0.082296,-0.172225
Galaxy494,3373.21,1806.28,0.075246,0.187689
Galaxy495,12.59,1498.07,-0.338063,-0.132746
Galaxy496,689.19,4121.79,0.489968,0.361671
Galaxy497,453.30,1182.44,0.231648,0.020088
Galaxy498,1050.57,1278.63,-0.099979,-0.018172
Galaxy499,1091.11,843.92,-0.158811,-0.150843
Galaxy500,1342.45,3171.78,-0.151937,0.427737
Galaxy501,1011.45,465.54,0.300689,-0.253125
Galaxy502,2551.36,1483.91,-0.046916,-0.109457
Galaxy503,1405.29,1026.99,0.375029,0.104319
Galaxy504,2874.19,286.97,-0.021747,0.179587
Galaxy505,446.21,1354.37,-0.307109,0.019583
Galaxy506,2463.77,3342.14,-0.174484,0.376560
Galaxy507,3442.76,735.49,-0.022459,-0.329790
Galaxy508,514.01,101.86,0.380107,-0.007042
